Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.4185730076552387	0.067	0.30303035256124095	0.07733889221681786
UP000007719	0.44935043468871216	0.0505	0.3373356754927022	0.04926367010575936
UP000001231	0.6347844325653896	0.0032	0.5088622901500084	0.003015853062510558
UP000002257	0.5563019936300323	0.0112	0.41738142899944514	0.01497914681172127
UP000000231	0.6093930552627741	0.0066	0.4745569672185472	0.005672166082843598
UP000001235	0.5896094270510069	0.0059	0.4414147946478204	0.010246435162090034
UP000007721	0.5778461925534638	0.0088	0.41738142899944514	0.01497914681172127
UP000005753	0.31085201303808174	0.1825	0.2458548143421389	0.1518384124453675
UP000007727	0.33624339034069733	0.1504	0.2572899219859593	0.13368635175970797
UP000000233	0.6032375698560793	0.0056	0.45168675193090635	0.008467277622636379
UP000001258	0.5116747244314959	0.0234	0.4288165366432656	0.012435565442633927
UP000007730	0.5424521514649693	0.0146	0.3945112137118043	0.02147235559808863
UP000005766	0.6594691423530689	0.0019	0.5068515392527556	0.0036129352610908593
UP000002301	0.5185996455140274	0.0205	0.3602058907803431	0.03576305505352204
UP000001259	0.520138516865701	0.0199	0.3716409984241634	0.030290901125035807
UP000000235	0.703264207714868	0.0008	0.5088622901500084	0.003015853062510558
UP000000238	0.6340149968895528	0.0027	0.45168675193090635	0.008467277622636379
UP000002318	0.5459934147097744	0.0134	0.3824239943642433	0.02741308382544755
UP000007742	0.6175519114561434	0.005	0.4080998978544137	0.017862374861302106
UP000001275	0.5609186076850533	0.0099	0.3945112137118043	0.02147235559808863
UP000000239	0.6717173450055578	0.0015	0.49742718250618806	0.003738023264224788
UP000002350	0.5393744087616219	0.0145	0.41738142899944514	0.01497914681172127
UP000007753	0.5647657860642376	0.0098	0.4059463213556247	0.017970348578322845
UP000007794	0.41087865089687037	0.0721	0.30303035256124095	0.07733889221681786
UP000007803	0.3760909105851941	0.1022	0.27888129590861677	0.10853316257404981
UP000000245	0.6270900758070213	0.0033	0.4631218595747268	0.00694437268003918
UP000000246	0.5801544995809742	0.0083	0.41738142899944514	0.01497914681172127
UP000002357	0.7925187461119411	0.0	0.6232133665882126	0.0002805137898912058
UP000016160	0.4908999611839013	0.0316	0.4059463213556247	0.017970348578322845
UP000001303	0.45499451225814525	0.0465	0.3302752678600283	0.056803051558326316
UP000007809	0.647095403378779	0.0026	0.45168675193090635	0.008467277622636379
UP000002361	0.6617146812196789	0.0018	0.4745569672185472	0.005672166082843598
UP000000247	0.5986209558010583	0.0054	0.45168675193090635	0.008467277622636379
UP000001306	0.6632535525713525	0.0012	0.4745569672185472	0.005672166082843598
UP000002366	0.5838364887965911	0.0058	0.4930087316845786	0.004137475461367087
UP000007841	0.5193690811898642	0.0178	0.38307610606798387	0.02555422914270045
UP000001319	0.31085201303808174	0.1796	0.23441970669831846	0.17180916666298696
UP000000248	0.553224250926685	0.0125	0.4402516442870859	0.010282204695986176
UP000007842	0.722500099610789	0.0001	0.5431676130814697	0.0015450807617397823
UP000002382	0.5755378855259532	0.0095	0.45168675193090635	0.008467277622636379
UP000000260	0.5663046574159113	0.0107	0.4059463213556247	0.017970348578322845
UP000001349	0.5209079525415379	0.0209	0.3945112137118043	0.02147235559808863
UP000002383	0.5932349060702005	0.0064	0.4402516442870859	0.010282204695986176
UP000001362	0.6370927395929001	0.0031	0.4859920748623676	0.00461409774025398
UP000004073	0.4724335049638172	0.0367	0.34877078313652266	0.04205687813131925
UP000010481	0.45165874171622267	0.0473	0.3602058907803431	0.03576305505352204
UP000010716	0.4409468344715561	0.0522	0.30709805608037716	0.07664215408445249
UP000002384	0.5847711136359953	0.0094	0.4402516442870859	0.010282204695986176
UP000016587	0.41757586706941424	0.066	0.3095636222205494	0.07177947471186358
UP000000263	0.5747684498501164	0.0087	0.4059463213556247	0.017970348578322845
UP000005954	0.5124441601073327	0.0216	0.34877078313652266	0.04205687813131925
UP000004184	0.7525080909684255	0.0	0.5774729360129309	0.0007625471450246182
UP000007882	0.6594063741921684	0.0014	0.4859920748623676	0.00461409774025398
UP000001364	0.5824628066084847	0.0069	0.4288165366432656	0.012435565442633927
UP000007883	0.6855671871706208	0.0012	0.5202973977938289	0.002423187993305488
UP000025229	0.6339076086037211	0.0027	0.47513284148284773	0.006138835146452541
UP000007938	0.8240656088212512	0.0	0.6689537971634941	9.647995939108537e-05
UP000006001	0.21755412673851232	0.3544	0.1626807559466931	0.349198180951243
UP000001366	0.4116480865727072	0.0713	0.3144654602050614	0.06680347505213516
UP000007962	0.7017253363631945	0.0005	0.5088622901500084	0.003015853062510558
UP000010798	0.5000791228112128	0.0288	0.3769992797350964	0.03184023213602298
UP000002402	0.6424787893237579	0.0023	0.4631218595747268	0.00694437268003918
UP000002407	0.48397504010136977	0.0317	0.3716409984241634	0.030290901125035807
UP000002411	0.34316831142322884	0.1375	0.2458548143421389	0.1518384124453675
