Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.28846839138600083	0.2212	0.2115108557622118	0.23680466861019855
UP000009210	0.358181585970951	0.1217	0.2612781159415557	0.14391477895283958
UP000007611	0.701939752372602	0.001	0.5474398619727834	0.0021992839056020363
UP000000216	0.6634773001878019	0.0016	0.5225562318831114	0.0034697301462219316
UP000129190	0.5112300936229681	0.0229	0.41057989647958754	0.021651095829419594
UP000201138	0.558506857766785	0.012	0.4479053416140955	0.01223820301416042
UP000201614	0.5940337962126535	0.0078	0.47656630714783504	0.008101211060853025
UP000007616	0.443920802299568	0.0528	0.33592900621057165	0.060258107650989434
UP000001265	0.31491132726305093	0.1734	0.22395267080704775	0.21035124163002428
UP000201139	0.5350696675303518	0.0148	0.43037668342494384	0.01631204039852537
UP000129308	0.7203696773778188	0.0005	0.5972071221521273	0.0008369781866714667
UP000154329	0.8413661415425024	0.0	0.7091834575556514	7.291519225538863e-05
UP000024438	0.3501685750991177	0.1245	0.2612781159415557	0.14391477895283958
UP000202084	0.7339917958599356	0.0003	0.5972071221521273	0.0008369781866714667
UP000201615	0.402956885397563	0.0758	0.3189494057123407	0.07572357174881961
UP000201141	0.7003371501982354	0.001	0.5723234920624554	0.0013690904551360292
UP000000227	0.7876789687012191	0.0002	0.6469743823314713	0.00029617495091837916
UP000102095	0.6113927295208851	0.0047	0.4852307867486035	0.006648276797610163
UP000129376	0.7428061078189522	0.0005	0.6469743823314713	0.00029617495091837916
UP000007621	0.4647546305663347	0.0432	0.3732544513450796	0.036827883432737234
UP000201142	0.7884802697884022	0.0001	0.6469743823314713	0.00029617495091837916
UP000201616	0.6746955154083686	0.0009	0.5598816770176194	0.0017391548821675741
UP000002584	0.28125668160135087	0.2285	0.2115108557622118	0.23680466861019855
UP000102185	0.5520964490693183	0.0106	0.4354635265692595	0.01486664190446209
UP000009212	0.2980840044322009	0.1979	0.2115108557622118	0.23680466861019855
UP000001284	0.7620373339113522	0.0	0.6345325672866353	0.0003866472954023473
UP000154424	0.7484152154292355	0.0004	0.6220907522417993	0.0005024534873341827
UP000007626	0.4367090925149179	0.058	0.34837082125540764	0.051356455635718376
UP000009213	0.4335038881661846	0.0602	0.33592900621057165	0.060258107650989434
UP000007627	0.5673211697258017	0.0101	0.4727889717037675	0.008184115466076137
UP000129398	0.7291839893368354	0.0004	0.6345325672866353	0.0003866472954023473
UP000201617	0.814121904578269	0.0	0.6842998274659793	0.00012950949083440763
UP000202086	0.4847871577459181	0.031	0.3856962663899156	0.030985730925731512
UP000201144	0.753506348282443	0.0	0.6050222940901384	0.0007340770773734864
UP000007629	0.7908841730499524	0.0	0.6594161973763073	0.0002258357170876215
UP000129482	0.5713276751617183	0.0096	0.46034715665893156	0.010030116615475903
UP000102219	0.565718567551435	0.0105	0.4727889717037675	0.008184115466076137
UP000154509	0.34696337075038436	0.1283	0.2612781159415557	0.14391477895283958
UP000201618	0.35257247836066763	0.1287	0.2737199309863917	0.12578031657145244
UP000201146	0.6602720958390687	0.0017	0.5225562318831114	0.0034697301462219316
UP000007639	0.8429687437168691	0.0	0.7091834575556514	7.291519225538863e-05
UP000201619	0.6891189349776686	0.0009	0.5349980469279475	0.0027686343208304823
UP000009246	0.39744533924293446	0.0839	0.32348719116573565	0.07040263866079374
UP000202089	0.7804672589165691	0.0	0.6220907522417993	0.0005024534873341827
UP000154597	0.6330278588748351	0.0043	0.5225562318831114	0.0034697301462219316
UP000129753	0.6674838056237186	0.0019	0.5723234920624554	0.0013690904551360292
UP000001295	0.5929628045156684	0.0074	0.46034715665893156	0.010030116615475903
UP000201620	0.32292433813488425	0.1623	0.22395267080704775	0.21035124163002428
UP000129778	0.6490538806185019	0.0034	0.5349980469279475	0.0027686343208304823
UP000201147	0.6859137306289353	0.001	0.5847653071072914	0.001072898828102335
UP000154639	0.7508191186907854	0.0001	0.6220907522417993	0.0005024534873341827
UP000202090	0.3819635903793448	0.0952	0.2931551321880052	0.10182950364251273
UP000129924	0.8125193024039024	0.0001	0.6718580124211433	0.00017141338512401062
UP000009247	0.5673211697258017	0.0098	0.46034715665893156	0.010030116615475903
UP000001297	0.7588321295626188	0.0002	0.6096489371969633	0.0006499716321836075
UP000007643	0.7387996023830355	0.0	0.5972071221521273	0.0008369781866714667
UP000201148	0.20994088484203396	0.3739	0.14930178053803184	0.403680097899055
UP000009248	0.5961680088644018	0.0066	0.4727889717037675	0.008184115466076137
UP000001305	0.6979332469366853	0.0007	0.5598816770176194	0.0017391548821675741
UP000154645	0.5609107610283349	0.0109	0.4479053416140955	0.01223820301416042
UP000007661	0.577738083859185	0.0092	0.4727889717037675	0.008184115466076137
UP000024440	0.5769367827720017	0.0091	0.46034715665893156	0.010030116615475903
UP000009249	0.4230869740328012	0.0707	0.32348719116573565	0.07040263866079374
UP000026904	0.23157601419598403	0.3199	0.16174359558286783	0.3656478165252661
UP000001308	0.29888530551938425	0.1971	0.22395267080704775	0.21035124163002428
UP000026905	0.2427942294165507	0.3037	0.17418541062770382	0.32993510419230276
UP000000228	0.7900828719627689	0.0001	0.6345325672866353	0.0003866472954023473
UP000202092	0.709151462157252	0.0004	0.5598816770176194	0.0017391548821675741
UP000202093	0.7003371501982354	0.001	0.5598816770176194	0.0017391548821675741
UP000154662	0.6682851067109019	0.0018	0.5349980469279475	0.0027686343208304823
UP000201622	0.7363956991214854	0.0002	0.5847653071072914	0.001072898828102335
UP000102282	0.7107540643316187	0.0009	0.5723234920624554	0.0013690904551360292
UP000026980	0.24519813267810073	0.2997	0.16174359558286783	0.3656478165252661
UP000154663	0.5424808360231183	0.0164	0.4479053416140955	0.01223820301416042
UP000202098	0.3301360479195343	0.1619	0.24883630089671974	0.16398963354899532
UP000007662	0.558506857766785	0.0101	0.4479053416140955	0.01223820301416042
UP000009250	0.4775754479612681	0.0341	0.3732544513450796	0.036827883432737234
UP000007663	0.3685985001043344	0.1086	0.2737199309863917	0.12578031657145244
UP000154838	0.6498551817056852	0.0031	0.5349980469279475	0.0027686343208304823
UP000026983	0.30209050986811753	0.1924	0.22395267080704775	0.21035124163002428
UP000002585	0.3044944131296676	0.1921	0.23639448585188375	0.18610518937779352
UP000007664	0.27083976746796745	0.2384	0.2115108557622118	0.23680466861019855
UP000007665	0.814121904578269	0.0001	0.6594161973763073	0.0002258357170876215
UP000129991	0.5496925458077683	0.0122	0.4230217115244236	0.01798034667816616
UP000026985	0.5160379001460681	0.0213	0.39813808143475155	0.025957647953886567
UP000201149	0.7468126132548687	0.0006	0.6096489371969633	0.0006499716321836075
UP000130113	0.7572295273882522	0.0001	0.5972071221521273	0.0008369781866714667
UP000001309	0.49360146970493474	0.0278	0.41057989647958754	0.021651095829419594
UP000000237	0.5913602023413017	0.0071	0.46034715665893156	0.010030116615475903
UP000026987	0.4711650392638014	0.0366	0.36081263630024357	0.04358312790480267
UP000009251	0.6458486762697685	0.003	0.5225562318831114	0.0034697301462219316
UP000000241	0.6097901273465184	0.0061	0.4852307867486035	0.006648276797610163
UP000009252	0.7748581513062855	0.0003	0.6594161973763073	0.0002258357170876215
UP000007666	0.7267800860752855	0.0006	0.6096489371969633	0.0006499716321836075
UP000001323	0.3669958979299678	0.1114	0.2861617460312277	0.10947779856262443
UP000201151	0.6073862240849685	0.0064	0.4976726017934395	0.00537665795482125
UP000000250	0.3213217359605176	0.1626	0.24883630089671974	0.16398963354899532
UP000009253	0.6410408697466685	0.0029	0.5598816770176194	0.0017391548821675741
UP000007670	0.7732555491319189	0.0001	0.6345325672866353	0.0003866472954023473
UP000002599	0.4759728457869014	0.0358	0.3732544513450796	0.036827883432737234
UP000000259	0.4887936631818347	0.0305	0.3732544513450796	0.036827883432737234
UP000201153	0.7436074089061354	0.0002	0.6220907522417993	0.0005024534873341827
UP000201155	0.7275813871624688	0.0004	0.5972071221521273	0.0008369781866714667
UP000002602	0.8349557328450357	0.0	0.7216252726004871	5.43340482915837e-05
UP000026989	0.19712006744710056	0.394	0.13685996549319585	0.44398702099845133
UP000000264	0.14904200221610045	0.5279	0.09953452035868789	0.577724763087084
UP000007671	0.7171644730290854	0.0009	0.6345325672866353	0.0003866472954023473
UP000201160	0.7884802697884022	0.0	0.6842998274659793	0.00012950949083440763
UP000000278	0.5536990512436849	0.0125	0.4479053416140955	0.01223820301416042
UP000202099	0.856590862198986	0.0	0.7465089026901592	2.97549159205591e-05
UP000001324	0.6370343643107519	0.0023	0.5349980469279475	0.0027686343208304823
UP000102297	0.8157245067526356	0.0	0.6718580124211433	0.00017141338512401062
UP000009254	0.895053314383786	0.0	0.7713925327798312	1.5995598764783935e-05
UP000202100	0.4407155979508346	0.0504	0.34837082125540764	0.051356455635718376
UP000201627	0.5963922586405719	0.0052	0.48027542932928513	0.007354867701951124
UP000154903	0.558506857766785	0.0112	0.46034715665893156	0.010030116615475903
UP000202103	0.7131579675931687	0.0009	0.5598816770176194	0.0017391548821675741
UP000102399	0.8253401197988358	0.0	0.7091834575556514	7.291519225538863e-05
UP000007677	0.797294581747419	0.0002	0.6594161973763073	0.0002258357170876215
UP000026992	0.23157601419598403	0.3196	0.17418541062770382	0.32993510419230276
UP000130164	0.4054583501147679	0.0763	0.31104537612089966	0.08190775626120315
UP000130271	0.5272561153666349	0.0184	0.4230217115244236	0.01798034667816616
UP000201628	0.29568010117065086	0.2016	0.24883630089671974	0.16398963354899532
UP000201164	0.13622118482116707	0.5638	0.08709270531385191	0.6261716637846004
UP000202106	0.7948906784858689	0.0001	0.6842998274659793	0.00012950949083440763
UP000201629	0.6242135469158185	0.0035	0.4976726017934395	0.00537665795482125
UP000202107	0.7708516458703688	0.0002	0.6096489371969633	0.0006499716321836075
UP000201630	0.46235072730478466	0.0394	0.3732544513450796	0.036827883432737234
UP000000280	0.5304613197153681	0.0188	0.4230217115244236	0.01798034667816616
UP000007683	0.8630012708964525	0.0	0.7340670876453232	4.0301369492332814e-05
UP000201166	0.7548256241267022	0.0004	0.6220907522417993	0.0005024534873341827
UP000001358	0.5344678251512849	0.0174	0.4354635265692595	0.01486664190446209
UP000130322	0.7860763665268523	0.0	0.6469743823314713	0.00029617495091837916
UP000002604	0.5865523958182017	0.0077	0.46034715665893156	0.010030116615475903
UP000000287	0.8654051741580026	0.0	0.7589507177349952	2.1866859109914997e-05
UP000154968	0.25000593920120073	0.2908	0.17418541062770382	0.32993510419230276
UP000007685	0.6811059241058354	0.0013	0.5474398619727834	0.0021992839056020363
UP000201167	0.44151689903801794	0.0553	0.34837082125540764	0.051356455635718376
UP000201633	0.5929628045156684	0.0068	0.4976726017934395	0.00537665795482125
UP000007686	0.7371970002086689	0.0006	0.6220907522417993	0.0005024534873341827
UP000026993	0.18590185222653385	0.4394	0.13685996549319585	0.44398702099845133
UP000000294	0.30769961747840086	0.1933	0.2115108557622118	0.23680466861019855
UP000007687	0.689920236064852	0.001	0.5723234920624554	0.0013690904551360292
UP000007688	0.7500178176036022	0.0003	0.6345325672866353	0.0003866472954023473
