Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.5252608330717196	0.0183	0.3959871306273785	0.018102455149462248
UP000009210	0.47744084393368724	0.0363	0.31898963300538824	0.05691757208499151
UP000007611	0.6937693662247857	0.0006	0.5279828408365047	0.0016251517273099209
UP000000216	0.6801065121853479	0.0016	0.48398427076679595	0.0038678686666596975
UP000129190	0.615587479221336	0.0035	0.4619849857319416	0.005825677828368398
UP000201138	0.6854198443117959	0.0014	0.549982125871359	0.0010283231106303402
UP000201614	0.6462991737090178	0.0026	0.493394812708042	0.0034345861888233197
UP000007616	0.6922512713315148	0.0009	0.5389824833539318	0.001295351650530597
UP000001265	0.5093208366923754	0.0232	0.3739878455925242	0.025601129177555765
UP000201139	0.5550723965629535	0.0116	0.4025476854437661	0.016506223848449242
UP000129308	0.7469026874892659	0.0003	0.6159799809759222	0.0002363816365187235
UP000154329	0.8827721804370084	0.0	0.7479756911850484	8.028641997294861e-06
UP000024438	0.42582561756247783	0.0634	0.29699034797053386	0.07628890249511458
UP000202084	0.8319160015124344	0.0	0.6819778360804852	4.6912458210941975e-05
UP000201615	0.6285845598710461	0.0036	0.4865518445973119	0.003832898849653539
UP000201141	0.8091445781133715	0.0002	0.6379792660107765	0.00014015954262956446
UP000000227	0.7537341145089849	0.0002	0.5719814109062135	0.0006402427027768719
UP000102095	0.730962691109922	0.0004	0.549982125871359	0.0010283231106303402
UP000129376	0.7218541217502967	0.0005	0.604980338458495	0.0003051046505755344
UP000007621	0.5176703586053651	0.0196	0.36298820307509694	0.030268714628173016
UP000201142	0.7886502970542147	0.0002	0.6269796234933493	0.00018239203669452182
UP000201616	0.6960465085646921	0.0008	0.5169831983190775	0.0020307279962326974
UP000002584	0.5169113111587298	0.0179	0.3849874881099513	0.021569611927232692
UP000102185	0.6702388953790872	0.0018	0.549982125871359	0.0010283231106303402
UP000009212	0.4220303803293007	0.0646	0.29699034797053386	0.07628890249511458
UP000001284	0.7719512532282352	0.0	0.604980338458495	0.0003051046505755344
UP000154424	0.7757464904614123	0.0003	0.6269796234933493	0.00018239203669452182
UP000007626	0.5761170119962936	0.0097	0.4509853432145144	0.0071071411709256824
UP000009213	0.5002122673327503	0.0242	0.3849874881099513	0.021569611927232692
UP000007627	0.7006007932445045	0.001	0.5939806959410677	0.00039220562227905924
UP000129398	0.7172998370704842	0.0005	0.5939806959410677	0.00039220562227905924
UP000201617	0.8152169576864549	0.0	0.6379792660107765	0.00014015954262956446
UP000202086	0.5336103549847094	0.0153	0.32998927552281543	0.048884633916181135
UP000201144	0.7399699732566322	0.0001	0.5569495373947997	0.0009094905506039935
