Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.17537731535568302	0.4649	0.1781597336332178	0.32118857126088296
UP000009210	0.27163091169042997	0.2466	0.22906251467128	0.20214924257359457
UP000007611	0.6827479672218913	0.001	0.49630211512110667	0.005718864856576121
UP000000216	0.5873100793306594	0.007	0.44539933408304444	0.013136547486576357
UP000129190	0.5465246571549192	0.0147	0.40722224830449777	0.023361497331439676
UP000201138	0.43069405817581685	0.059	0.34359377200692004	0.055725235943522876
UP000201614	0.6455459950148261	0.0036	0.5323357254193966	0.0032355904112091106
UP000007616	0.4192741399666096	0.0642	0.3308680767474045	0.06542838465646371
UP000001265	0.20637423620924558	0.3762	0.19088542889273336	0.2878378208315907
UP000201139	0.5034814239715414	0.0238	0.42743710964594867	0.017559497851235947
UP000129308	0.6827479672218913	0.0012	0.5472048961591689	0.002312042163158043
UP000154329	0.7178234302930281	0.0003	0.5853819819377156	0.0011161315440525227
UP000024438	0.28957649744775565	0.211	0.24178820993079556	0.17820236040942117
UP000202084	0.597098580652837	0.0057	0.4835764198615911	0.0070892752432628655
UP000201615	0.32571265783334996	0.157	0.26226072408522916	0.1459885997298609
UP000201141	0.593020038435263	0.0071	0.4835764198615911	0.0070892752432628655
UP000000227	0.7243490978411465	0.0005	0.5599305914186844	0.0018222372814679596
UP000102095	0.597098580652837	0.0057	0.4835764198615911	0.0070892752432628655
UP000129376	0.6590924223599622	0.0022	0.5217535056401378	0.0036702246866232983
UP000007621	0.3915400528871063	0.0922	0.31814238148788887	0.07648401442154738
UP000201142	0.7904214817658457	0.0001	0.6490104582352934	0.0003017637971509115
UP000201616	0.634621169054518	0.0033	0.4835764198615911	0.0070892752432628655
UP000002584	0.17456160691216818	0.4521	0.15270834311418668	0.3951575117972512
UP000102185	0.42987834973230205	0.0603	0.3563194672664356	0.047251747490789815
UP000009212	0.212899903757364	0.3662	0.1781597336332178	0.32118857126088296
UP000001284	0.6803008418913471	0.0013	0.5217535056401378	0.0036702246866232983
UP000154424	0.6957993023181284	0.0011	0.5344792008996534	0.0029198242715632013
UP000007626	0.3222048351883478	0.1705	0.2799652957093422	0.11902336735208256
UP000009213	0.30752208320508134	0.1888	0.25451390519031114	0.15643349955814756
UP000007627	0.4935036083264568	0.0282	0.40722224830449777	0.023361497331439676
UP000129398	0.5750744526779372	0.0088	0.4835764198615911	0.0070892752432628655
UP000201617	0.693352176987584	0.0009	0.5344792008996534	0.0029198242715632013
UP000202086	0.4943193167699716	0.0291	0.3690451625259511	0.03988913150138502
UP000201144	0.6430200358015796	0.0031	0.4976133515281193	0.005698090268959494
UP000007629	0.7692130622344608	0.0004	0.6108333724567467	0.0006708930160277422
UP000129482	0.5775215780084818	0.0084	0.45812502934256	0.01074438106705256
UP000102219	0.47637373101264596	0.0384	0.3817708577854667	0.03352377971111793
UP000154509	0.27407803702097433	0.2367	0.21633681941176447	0.22836018308549788
UP000201618	0.24797536682850063	0.2858	0.20361112415224888	0.25690561286709235
UP000201146	0.6648023814645658	0.0013	0.5217535056401378	0.0036702246866232983
UP000007639	0.8051042337491122	0.0001	0.661736153494809	0.00022902646725428955
UP000201619	0.6411468366026365	0.0026	0.4835764198615911	0.0070892752432628655
UP000009246	0.30996920853562576	0.1874	0.24178820993079556	0.17820236040942117
UP000202089	0.7406632667114427	0.0002	0.5726562866782	0.001429485051917178
UP000154597	0.6460410872637253	0.0037	0.5217535056401378	0.0036702246866232983
UP000129753	0.6101499157490738	0.0056	0.49630211512110667	0.005718864856576121
UP000001295	0.6019928313139258	0.0058	0.44539933408304444	0.013136547486576357
UP000201620	0.23002978107117492	0.3268	0.19088542889273336	0.2878378208315907
UP000129778	0.5612074091381856	0.0123	0.45812502934256	0.01074438106705256
UP000201147	0.789605773322331	0.0	0.6490104582352934	0.0003017637971509115
UP000154639	0.7822643973306976	0.0002	0.6490104582352934	0.0003017637971509115
UP000202090	0.3361982928302675	0.1475	0.25518633411698427	0.15625557918986147
UP000129924	0.7414789751549574	0.0003	0.5726562866782	0.001429485051917178
UP000009247	0.5506031993724932	0.0139	0.45812502934256	0.01074438106705256
UP000001297	0.7243490978411465	0.0004	0.5599305914186844	0.0018222372814679596
UP000007643	0.7757387297825792	0.0001	0.6108333724567467	0.0006708930160277422
UP000201148	0.14927464516320926	0.5412	0.12725695259515557	0.47858233300963327
UP000009248	0.6191227086277368	0.0051	0.4835764198615911	0.0070892752432628655
UP000001305	0.6860108009959508	0.0015	0.5599305914186844	0.0018222372814679596
UP000154645	0.5465246571549192	0.0115	0.45812502934256	0.01074438106705256
UP000007661	0.6280955015063996	0.0042	0.49630211512110667	0.005718864856576121
UP000024440	0.4910564829959124	0.0291	0.4199479435640133	0.0193701886944754
UP000009249	0.44129826794150934	0.0528	0.34359377200692004	0.055725235943522876
UP000026904	0.19577002644355315	0.4061	0.16543403837370224	0.3569669497044179
UP000001308	0.22758265574063052	0.3335	0.20361112415224888	0.25690561286709235
UP000026905	0.18598152512137547	0.4321	0.16543403837370224	0.3569669497044179
UP000000228	0.7496360595901055	0.0003	0.5726562866782	0.001429485051917178
UP000202092	0.7276119316152058	0.0004	0.5726562866782	0.001429485051917178
UP000202093	0.6272797930628848	0.0028	0.4835764198615911	0.0070892752432628655
UP000154662	0.588941496217689	0.0069	0.49630211512110667	0.005718864856576121
UP000201622	0.7006935529792172	0.0006	0.5472048961591689	0.002312042163158043
UP000102282	0.7325061822762946	0.0007	0.5853819819377156	0.0011161315440525227
UP000026980	0.16885164780756454	0.478	0.12725695259515557	0.47858233300963327
UP000154663	0.5285790713975934	0.0173	0.45812502934256	0.01074438106705256
UP000202098	0.3083377916485962	0.1866	0.25451390519031114	0.15643349955814756
UP000007662	0.43885114261096486	0.0514	0.3690451625259511	0.03988913150138502
UP000009250	0.42008984841012437	0.0677	0.34359377200692004	0.055725235943522876
UP000007663	0.29120791433478527	0.2111	0.22906251467128	0.20214924257359457
UP000154838	0.567733076686304	0.0105	0.4708507246020756	0.008747629099673719
UP000026983	0.18271869134731625	0.4351	0.1781597336332178	0.32118857126088296
UP000002585	0.20392711087870116	0.3897	0.16543403837370224	0.3569669497044179
UP000007664	0.2642895356987967	0.2527	0.21633681941176447	0.22836018308549788
UP000007665	0.7064035120838208	0.0008	0.5344792008996534	0.0029198242715632013
UP000129991	0.44374539327205365	0.0481	0.3690451625259511	0.03988913150138502
UP000026985	0.46087527058586464	0.0407	0.3690451625259511	0.03988913150138502
UP000201149	0.6957993023181284	0.0013	0.5217535056401378	0.0036702246866232983
UP000130113	0.7382161413808982	0.0003	0.5599305914186844	0.0018222372814679596
UP000001309	0.4910564829959124	0.0271	0.39449655304498227	0.0280481631971811
UP000000237	0.5245005291800193	0.02	0.43267363882352894	0.01598808448501115
UP000026987	0.4282469328452725	0.06	0.34359377200692004	0.055725235943522876
UP000009251	0.48045227323021994	0.0341	0.3817708577854667	0.03352377971111793
UP000000241	0.5579445753641264	0.0137	0.44539933408304444	0.013136547486576357
UP000009252	0.6860108009959508	0.0016	0.5344792008996534	0.0029198242715632013
UP000007666	0.6060713735314999	0.0066	0.4835764198615911	0.0070892752432628655
UP000001323	0.36054313203354366	0.1177	0.2799652957093422	0.11902336735208256
UP000201151	0.6590924223599622	0.0024	0.5344792008996534	0.0029198242715632013
UP000000250	0.19903286021761232	0.4008	0.20361112415224888	0.25690561286709235
UP000009253	0.5873100793306594	0.0084	0.4835764198615911	0.0070892752432628655
UP000007670	0.7015092614227321	0.0012	0.5344792008996534	0.0029198242715632013
UP000002599	0.4192741399666096	0.0635	0.34359377200692004	0.055725235943522876
UP000000259	0.34830750538082156	0.1347	0.2926909909688578	0.1031555203680498
UP000201153	0.7243490978411465	0.0004	0.5726562866782	0.001429485051917178
UP000201155	0.6541981716988734	0.0036	0.4835764198615911	0.0070892752432628655
UP000002602	0.839363988376734	0.0	0.6999132392733556	9.730524080179401e-05
UP000026989	0.11012063987449862	0.6447	0.0890798668166089	0.6198879356038423
UP000000264	0.07667659369039163	0.7507	0.06362847629757779	0.7231198602259339
UP000007671	0.6419625450461512	0.0024	0.5217535056401378	0.0036702246866232983
UP000201160	0.672143757456199	0.0011	0.5726562866782	0.001429485051917178
UP000000278	0.4616909790293794	0.0423	0.39449655304498227	0.0280481631971811
UP000202099	0.7300590569457501	0.0005	0.5981076771972311	0.0008673771194458738
UP000001324	0.6541981716988734	0.0017	0.5344792008996534	0.0029198242715632013
UP000102297	0.7161920134059985	0.0007	0.5344792008996534	0.0029198242715632013
UP000009254	0.7675816453474312	0.0001	0.6235590677162622	0.0005164727215995831
UP000202100	0.4649538128034386	0.0386	0.3690451625259511	0.03988913150138502
UP000201627	0.5495862869446242	0.0147	0.452955743057647	0.011850806221611655
UP000154903	0.43232547506284646	0.0587	0.3690451625259511	0.03988913150138502
UP000202103	0.7431103920419871	0.0003	0.6108333724567467	0.0006708930160277422
UP000102399	0.8124456097407453	0.0001	0.6744618487543245	0.0001729971002024567
