Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.5623611645242697	0.009851451005503388	0.4616909790293794	0.040439559122197245	0.5964496251318476	0.5743205882871865	0.00808843536436922	0.4378892879275792	0.05348165659522517	0.5672729279090758	4.160931409892028
UP000000280	0.5963119110369035	0.005519216115792351	0.4616909790293794	0.040439559122197245	0.6537855278400702	0.6154975141678702	0.0038661560841220318	0.46708190712275116	0.03786145931606972	0.5882370227222682	4.162432011580022
UP000000287	0.8404607884009478	3.509648646190479e-06	0.7953157324269345	2.772561277684341e-05	0.20474403334668406	0.8112262409121245	1.4245336937742121e-05	0.7275107994165219	0.0002777717285240086	0.23645507560890788	4.15687915585474
UP000000327	0.7918913741323816	3.175988630720671e-05	0.5049235265356641	0.02316669009318815	0.3585179738750486	0.8242574349762204	7.872742515291267e-06	0.5692560743058529	0.008800582564838308	0.2930558508926634	4.160938652833005
UP000000339	0.4398834820963526	0.052279567116670034	0.34015042094567355	0.14226085869976557	0.562573087526358	0.437501750008786	0.05371768788167613	0.3510796571629889	0.1290720431054453	0.5002010789602626	4.162443142489327
UP000000344	0.34099795332491556	0.14120560130886434	0.24144969928038218	0.3051067813441276	0.7876181559956271	0.5780376684770147	0.0075962956153372545	0.5208577845875415	0.018534888834518388	0.5659454653694974	4.115177732275283
UP000000348	0.7379455953735994	0.00020389018468309068	0.6917207601005544	0.0007286409627767296	0.48506069247016576	0.7125553249613598	0.0004227774424435351	0.6499198905030386	0.0019230648482955284	0.4689779964865749	4.162718705801644
UP000000349	0.6956281156318337	0.0006601492632094866	0.6819322587783767	0.0009271181755605226	0.6212326091888698	0.6787672602891508	0.001000329552663381	0.6637479732796989	0.0014178080315606172	0.5866242739912874	4.162476508057103
UP000000350	0.8351058969163143	4.627298279490368e-06	0.8426268221507932	3.129374796652146e-06	0.34901189861027937	0.8362616683204254	4.362883236068902e-06	0.8750103490342327	4.453775554606622e-07	0.34378692921354825	4.146695839176752
UP000000351	0.557794247392489	0.010602028926927793	0.7194548471800577	0.00034942953791279656	0.43348320309621896	0.5183114883728719	0.019220695111764365	0.703695767967829	0.000535830535818483	0.4121369939916841	4.16089531974532
UP000000352	0.6765331355309825	0.0010548946100754728	0.8181555688453491	1.0452765523489508e-05	0.37332540867216546	0.8009617583898643	2.2038409401077226e-05	0.7812866768813121	4.7639091755814476e-05	0.36147710042347725	4.055576195278305
UP000000353	0.7118009094757018	0.0004315382599038492	0.7716601875650051	6.756808754587699e-05	0.27332163450626595	0.70780629286937	0.00048054452999962856	0.8066381619718563	1.7367864814964292e-05	0.268951199166896	4.150097822449571
UP000000354	0.5639112861030148	0.009606735324640195	0.4853465238913088	0.03006368653655634	0.41782358832255506	0.6114843298601441	0.004172706662399637	0.47553240215293235	0.03407909287655969	0.35551249282872854	4.160369613271881
UP000000355	0.7282875870494562	0.0002715795826126697	0.7390318498244131	0.00019727123051437495	0.3327739296527336	0.7457540762279697	0.0001602574842113664	0.7559351917907681	0.00011556233390296818	0.2760807743553417	4.153572821914644
UP000000356	0.6199689842058319	0.0035468134831159116	0.6670924863804458	0.0013140247504886396	0.46609652270060453	0.6121678716396742	0.004119118321497593	0.6882058908085814	0.0007953000744073092	0.42064815617056217	4.160431979406416
UP000000357	0.6102375227891733	0.004271939443673992	0.5603917006946708	0.01016965170619744	0.4691770029259693	0.6092615222400241	0.004350973592915381	0.590766425291769	0.0060928431385700406	0.4185039210202069	4.16249493032705
UP000000358	0.6820994757645708	0.0009233795462970119	0.5791529948955113	0.007453500269529023	0.6697135981379065	0.6554918187352373	0.001703862942940014	0.5270035991549461	0.016959909159834474	0.6608884632611526	4.162386269249363
UP000000359	0.6556856137454325	0.0016966330986270231	0.4975821505440308	0.025588144478518596	0.6580767691685114	0.6877595589819675	0.000804122332559341	0.5270035991549461	0.016959909159834474	0.6099202912112538	4.16261380740889
UP000000360	0.5995889257289787	0.005201673435098285	0.6740286162082547	0.0011190261613083293	0.4139822300769064	0.5967596828498007	0.005474908921660387	0.6478588117829527	0.002009910032506205	0.4122543746929341	4.145318305285389
UP000000369	0.5423969249527434	0.01348155998986433	0.6419625450461512	0.002276668771013362	0.49279157611697916	0.5733457544782473	0.008221722191010826	0.5999851471428759	0.005164321546049888	0.5134327879757581	4.123723344522052
UP000000372	0.5954040822839534	0.005609952156648208	0.526131946067049	0.01717652180290786	0.6889818953161541	0.5525976049415573	0.011511859457921684	0.5400634551106809	0.013968257515657839	0.6379448330732405	4.152120871074017
UP000000373	0.5608644737291139	0.010092516184025076	0.4837151070042791	0.030704086364573356	0.6394556939847249	0.5304016212550863	0.016136266879161826	0.5308447332595739	0.016031268929703874	0.5779910484167028	4.161517026099705
UP000000375	0.4536299460912889	0.04454560527161659	0.4837151070042791	0.030704086364573356	0.4828059765226829	0.487448716340451	0.029253990832666818	0.47706885579478353	0.03342426885425756	0.549609960838572	4.109469802859368
UP000000394	0.6754778296510126	0.0010815286512720632	0.693352176987584	0.0006993466519510765	0.4555228472803366	0.6970340800307172	0.0006368778403753069	0.6698937878471035	0.0012320867568655915	0.4578755436915314	4.126407050536034
UP000000395	0.5372352044830228	0.014577019184657189	0.3939871782176506	0.08564456302384253	0.6401872116339967	0.5443452362717297	0.013085752828280565	0.3879545445674166	0.09098678959645366	0.5995597021126498	4.160273448986767
UP000000396	0.5486524019820663	0.012243967723265043	0.38093584312141376	0.09750559717433284	0.7708214271480001	0.5212364842942825	0.018434582968336354	0.3433973889537331	0.13824790649524665	0.7514449701252554	4.162966146366381
UP000000398	0.6585539455312993	0.0015925960543628865	0.6680652152386249	0.0012850683478675177	0.5784791508279234	0.7328567666624692	0.0002374887348201355	0.6675891073843269	0.001299173422277432	0.5836180306569663	4.10425586025745
UP000000399	0.7396604176869553	0.00019352577006371695	0.7488203511465907	0.00014545980098032616	1.1110842349205226	0.701987876885564	0.0005603394913493084	0.6683573342052523	0.0012764780314570025	0.9762019478114417	3.855039579688505
UP000000400	0.8672064427225881	7.456997760996618e-07	0.7993942746445085	2.3505536168882123e-05	0.5995926618587408	0.8723779220188586	5.319253128365091e-07	0.7651539136418751	8.47833738717507e-05	0.42777498996925967	3.9834286177352314
UP000000401	0.7425103428057982	0.0001772972887357228	0.7553460186947092	0.00011781923140910963	0.600102954979638	0.7611685343042861	9.709115762635154e-05	0.7144509434607871	0.00040142904146067747	0.5778519558582683	4.077511844922522
UP000000409	0.6353435693627193	0.0026107211991428956	0.5530503247030375	0.011430166730004477	0.5186950027566193	0.6205233089433327	0.003508796433289421	0.5500504037827134	0.011980357051820177	0.4711523969454568	4.162974609643351
UP000000410	0.744103004096363	0.00016874652995957034	0.7161920134059985	0.0003826362997719685	0.41763745649956646	0.7743228986763198	6.144511816815081e-05	0.6914041388330197	0.0007344450045503136	0.39803645268117904	4.131257885291473
UP000000411	0.7075745649604785	0.00048352677779884743	0.6501196294812993	0.001914818305726852	0.46021630295239946	0.681521424649526	0.0009363578959249517	0.5830841570825133	0.006967591981975439	0.45577895586142436	4.159010978274868
UP000000412	0.8115028958874664	1.4073735542497016e-05	0.7227176809541168	0.0003187100647951164	0.34156796761820085	0.8349023875648864	4.675273156206111e-06	0.6760396024145081	0.0010672808316882108	0.3417310559231098	4.123465980540175
