Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6965256631035817	0.0011	0.5198451934492806	0.002173979628790689
UP000001568	0.5420321676207418	0.016	0.4136770343806362	0.013663712868181209
UP000002669	0.6150126558277421	0.004	0.45780258471457064	0.00635222368640422
UP000054321	0.6596011614265447	0.0022	0.5378606322935765	0.0014105454769007782
UP000006882	0.3041997498418568	0.1886	0.2654527835449647	0.11433430930961151
UP000008311	0.6651867414700547	0.0021	0.5239909102154724	0.0017866482733689387
UP000002753	0.47361295992667907	0.0388	0.3805828716301853	0.023286208985200164
UP000011116	0.7313253089076489	0.0003	0.5460536853824397	0.0011335246649459294
UP000011185	0.5237870455689918	0.0192	0.40264564679715253	0.016384987421943494
UP000001593	0.5367106736889814	0.0169	0.40264564679715253	0.016384987421943494
UP000042958	0.7229629613005967	0.0004	0.5570850729659234	0.0008974068728360841
UP000000226	0.45536783787492896	0.0431	0.3143945461292835	0.06090996626887678
UP000002762	0.7761779006182011	0.0002	0.6012106232998579	0.0003385044196566671
UP000030752	0.5914842038681515	0.0063	0.482021586916844	0.004552994207588238
UP000017836	0.7541317114723365	0.0003	0.6122420108833415	0.0002625901774146991
UP000006906	0.6781103695900444	0.0011	0.5239909102154724	0.0017866482733689387
UP000006911	0.6879931440347424	0.0007	0.5239909102154724	0.0017866482733689387
UP000002852	0.7374070162582322	0.0002	0.568116460549407	0.0007075954548510085
UP000028524	0.6591050341194715	0.002	0.5019281350485052	0.002771003715874251
UP000007014	0.5633181433477836	0.0118	0.45780258471457064	0.00635222368640422
UP000028545	0.5516508013566759	0.0132	0.3839683408958342	0.02637166300605383
UP000008333	0.5055419235172417	0.0239	0.3805828716301853	0.023286208985200164
UP000000267	0.5770019848865962	0.0084	0.4467711971310871	0.007738676716083522
UP000011712	0.693314637966503	0.0008	0.535022297798956	0.001425978781245763
UP000008370	0.5833030203217604	0.0085	0.4645423712036882	0.005722657611797441
UP000054361	0.81494878497817	0.0001	0.6453361736337924	0.00011960404805083056
UP000018087	0.32660148504740616	0.1669	0.24233141043153675	0.1554759580718299
UP000000304	0.6051298813830441	0.0078	0.45780258471457064	0.00635222368640422
UP000011713	0.5405117407830959	0.0152	0.36955148404670163	0.02759852460080577
UP000007015	0.7115597600182529	0.0006	0.535022297798956	0.001425978781245763
UP000008524	0.7298048820700032	0.0006	0.5239909102154724	0.0017866482733689387
UP000008536	0.5526751554842627	0.0116	0.4467711971310871	0.007738676716083522
UP000054383	0.6819114366841591	0.0018	0.5460536853824397	0.0011335246649459294
UP000028761	0.6743093024959299	0.0008	0.535022297798956	0.001425978781245763
UP000007062	0.6613856743759402	0.0013	0.49089674746502154	0.0034301780485526266
UP000001595	0.6256556436912629	0.0039	0.49089674746502154	0.0034301780485526266
UP000000305	0.6180535095030338	0.0047	0.5019281350485052	0.002771003715874251
UP000004994	0.6043696679642212	0.0055	0.4688339722980543	0.00519345973807469
UP000053732	0.7381672296770552	0.0002	0.5570850729659234	0.0008974068728360841
UP000001610	0.7579327785664511	0.0	0.5791478481328907	0.0005556671828002372
UP000018468	0.43408186214788724	0.0594	0.32542593371276707	0.05239086556750786
UP000008549	0.5800428385618879	0.0088	0.45780258471457064	0.00635222368640422
UP000008553	0.616533082665388	0.0049	0.4688339722980543	0.00519345973807469
UP000001611	0.7533714980535136	0.0002	0.5791478481328907	0.0005556671828002372
UP000007110	0.6370588449736068	0.0035	0.47986535988153795	0.0042291702464738986
UP000000311	0.569399850698367	0.0099	0.4247084219641198	0.011349668974963626
UP000008672	0.4530871976184602	0.046	0.358520096463218	0.032582798385612746
UP000001628	0.7320855223264718	0.0006	0.568116460549407	0.0007075954548510085
UP000000314	0.5283483260819292	0.0191	0.4136770343806362	0.013663712868181209
UP000030816	0.7343661625829405	0.0002	0.568116460549407	0.0007075954548510085
UP000008673	0.5914460398442316	0.0071	0.47986535988153795	0.0042291702464738986
UP000007115	0.7077586929241384	0.0006	0.5460536853824397	0.0011335246649459294
UP000001631	0.682671650102982	0.0007	0.5129595226319889	0.002229525881731274
UP000001640	0.5975277471948149	0.0073	0.4467711971310871	0.007738676716083522
UP000005203	0.6971157050606176	0.0007	0.568116460549407	0.0007075954548510085
UP000007129	0.7929025958323054	0.0	0.6232733984668252	0.00020286876023727313
UP000001645	0.6788705830088674	0.0017	0.5460536853824397	0.0011335246649459294
UP000018817	0.47361295992667907	0.038	0.36955148404670163	0.02759852460080577
UP000005204	0.6682275951453466	0.0022	0.47986535988153795	0.0042291702464738986
UP000008694	0.7579327785664511	0.0001	0.6012106232998579	0.0003385044196566671
UP000001646	0.7465295772841073	0.0005	0.6012106232998579	0.0003385044196566671
UP000001744	0.635538418135961	0.003	0.5129595226319889	0.002229525881731274
UP000018888	0.3481777458208973	0.1348	0.23717483304489806	0.1574114437637587
UP000007241	0.6241352168536172	0.0047	0.5019281350485052	0.002771003715874251
UP000008698	0.6720286622394611	0.0012	0.49089674746502154	0.0034301780485526266
UP000001745	0.6902737842912111	0.0014	0.5570850729659234	0.0008974068728360841
UP000007258	0.6659469548888777	0.0022	0.5019281350485052	0.002771003715874251
UP000001798	0.6028492411265755	0.006	0.4688339722980543	0.00519345973807469
UP000005206	0.6294567107853776	0.004	0.4688339722980543	0.00519345973807469
UP000000437	0.6674673817265236	0.0021	0.5129595226319889	0.002229525881731274
UP000008743	0.5576558838819575	0.0126	0.41032666793530576	0.014871077118076045
