Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.6969943300060675	0.0006375260969259126	0.6805773864964124	0.0009578844035719264	0.35608608814101705	0.7139936609143764	0.0004064930873865963	0.6766102836603286	0.0010529694179257905	0.3323950630192401	4.142707634371723
UP000001300	0.6693745322395275	0.0012469413873282878	0.6789909590220617	0.0009949996996479074	0.36307514639711985	0.634883850867108	0.0026353636800075806	0.6385557120258895	0.002443841735634131	0.44940888199781154	4.097802310585436
UP000000267	0.4857587767456565	0.029903530510564755	0.5013110818947933	0.02433441799606672	0.5900222686396694	0.7426910713973154	0.00017630869779349624	0.6705215521988184	0.0012143271011089121	0.3632314548593726	4.129202465972171
UP000000314	0.6104109418688188	0.00425802139536257	0.5608021121829413	0.010102663515666153	0.4251345873325221	0.7441557989993841	0.00016846924119754173	0.6126786033144708	0.004079450764209577	0.2920001749598536	4.164151481106421
UP000007796	0.7209643576172619	0.00033491790269989607	0.7630716151626443	9.10350003993138e-05	0.43726696900575757	0.6198796464544531	0.0035529723535855148	0.6743270093622623	0.0011112171726638054	0.7383362837084955	3.9892468140983826
UP000029964	0.5319559502989644	0.01577036877668721	0.5249052665020714	0.01748510682778441	1.3183621200112092	0.6896138580334658	0.0007680043632415039	0.6073520403008728	0.004509096490648571	1.3764650985713713	3.9786168012352077
UP000002037	0.48311450240255255	0.030942523093997885	0.4687893186706058	0.037072129521814254	0.5792231347013804	0.7173572861476873	0.00037048145011811875	0.6377946205932007	0.0024825547049406975	0.3962922849319972	4.118592133713685
UP000009058	0.7590732809299289	0.0001041562515222628	0.7955933783868319	2.741888427501285e-05	0.29246243295713115	0.7474061078452771	0.0001521323703359555	0.7633747069868498	9.010111208421155e-05	0.4510740500947418	4.042719606045375
UP000054166	0.5753790449319123	0.00794571840186398	0.6007996736612314	0.005088229979570402	0.3583818650486106	0.5943177765455998	0.005720136200609273	0.6108741221701091	0.004221031787939209	0.3058955589715156	4.149830836902264
UP000016922	0.7824691171881697	4.55833451037902e-05	0.8178033630277404	1.0621818137120753e-05	0.26638716385426237	0.80826992931889	1.6195467123779555e-05	0.7961016385924676	2.6864984098823392e-05	0.23204648983004478	4.152593325085099
