Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7533840918152364	0.0001	0.6065520632273914	0.0006400661860709998
UP000001568	0.6607470430670298	0.002	0.5320159167473418	0.0024626827715825994
UP000002669	0.7305498519384568	0.0005	0.5924722709231762	0.0007463321766132883
UP000054321	0.8192127579411864	0.0	0.6746255856777624	0.00013199779956175441
UP000006882	0.3832663472424717	0.0974	0.29701879504343404	0.0916532185582239
UP000008311	0.7043737986116716	0.0012	0.5803810000880093	0.0009560456072342888
UP000002753	0.6115677913621608	0.0046	0.4957421042418413	0.004780823570200767
UP000011116	0.8400133476686491	0.0	0.7133849792748448	4.9046598796467716e-05
UP000011185	0.4608571812988527	0.0446	0.36273812505500586	0.03897317718217527
UP000001593	0.6242592111569657	0.0041	0.5078333750770082	0.0038492580263803228
UP000042958	0.8201830042392664	0.0	0.6771111667693442	0.00011635693388727739
UP000000226	0.5362124863305068	0.0162	0.4111032083956733	0.019297548530041196
UP000002762	0.8344608515084218	0.0	0.7012937084396779	6.570969996174719e-05
UP000030752	0.6263061665239625	0.0033	0.5406205059012895	0.002387995921061145
UP000017836	0.8249422866623182	0.0	0.6892024376045112	8.76374527939865e-05
UP000006906	0.7717969662715726	0.0002	0.6287460834286768	0.0003456847364275516
UP000006911	0.7591055464767676	0.0001	0.6287460834286768	0.0003456847364275516
UP000002852	0.8392201339314737	0.0	0.7254762501100117	3.644395388021786e-05
UP000028524	0.7495869816306641	0.0003	0.61665481259351	0.00044878300690851566
UP000007014	0.6789909590220617	0.0013	0.519924645912175	0.0030856535529759045
UP000028545	0.4797976939800086	0.0332	0.36432620803146437	0.04437494048718889
UP000008333	0.4791010972538847	0.0323	0.38692066672533953	0.02765815269093984
UP000000267	0.5013110818947933	0.0258	0.3748293958901727	0.03290130082784766
UP000011712	0.7979730195983578	0.0	0.6771111667693442	0.00011635693388727739
UP000008370	0.6590118041094675	0.0016	0.5152366852794265	0.0034337433583397996
UP000054361	0.8669826147326093	0.0	0.7375675209451785	2.6957328866676363e-05
UP000018087	0.40805899111618593	0.0749	0.3212080372198105	0.07233860160596073
UP000000304	0.6988213024514445	0.001	0.5803810000880093	0.0009560456072342888
UP000011713	0.6425031271119978	0.0027	0.519924645912175	0.0030856535529759045
UP000007015	0.7892476684894294	0.0002	0.6529286250990105	0.00020236478185847249
UP000008524	0.8281151416110193	0.0001	0.6771111667693442	0.00011635693388727739
UP000008536	0.5393853412792081	0.0157	0.42319447923084014	0.0160161063245304
UP000054383	0.817010149290565	0.0	0.7012937084396779	6.570969996174719e-05
UP000028761	0.7583123327395923	0.0002	0.6529286250990105	0.00020236478185847249
UP000007062	0.7654512563741701	0.0001	0.6287460834286768	0.0003456847364275516
UP000001595	0.7408616305217358	0.0002	0.6408373542638436	0.00026508231476310515
UP000000305	0.7567259052652419	0.0002	0.6408373542638436	0.00026508231476310515
UP000004994	0.7321362794128073	0.0002	0.604563541758343	0.0005800328628663318
UP000053732	0.7559326915280665	0.0	0.5924722709231762	0.0007463321766132883
UP000001610	0.8550844086749798	0.0	0.7254762501100117	3.644395388021786e-05
UP000018468	0.42992184554901575	0.0617	0.3022817708791715	0.08536127349702596
UP000008549	0.6742316765990101	0.0015	0.5561984584176757	0.0015480567903568324
UP000008553	0.35694618172888765	0.1235	0.27809922920883784	0.1134761040916767
UP000001611	0.8392201339314737	0.0	0.7012937084396779	6.570969996174719e-05
UP000007110	0.762278401425469	0.0002	0.6287460834286768	0.0003456847364275516
UP000000311	0.6988213024514445	0.0005	0.5682897292528425	0.0012192579184524131
UP000008672	0.48148073846541073	0.0349	0.36273812505500586	0.03897317718217527
UP000001628	0.8185965767649157	0.0001	0.7012937084396779	6.570969996174719e-05
UP000000314	0.5449378374394351	0.0152	0.4111032083956733	0.019297548530041196
UP000030816	0.8090780119188121	0.0	0.7012937084396779	6.570969996174719e-05
UP000008673	0.6678859667016075	0.0015	0.5561984584176757	0.0015480567903568324
UP000007115	0.8003526608098837	0.0	0.6771111667693442	0.00011635693388727739
UP000001631	0.7614851876882937	0.0001	0.6408373542638436	0.00026508231476310515
UP000001640	0.5171753566382994	0.0192	0.3990119375605064	0.023152004140331285
UP000005203	0.7710037525343973	0.0001	0.6529286250990105	0.00020236478185847249
UP000007129	0.8757079658415378	0.0	0.7375675209451785	2.6957328866676363e-05
UP000001645	0.8098712256559875	0.0	0.7012937084396779	6.570969996174719e-05
UP000018817	0.6068085089391091	0.0051	0.4836508334066745	0.005911927565201341
UP000005204	0.759898760213943	0.0002	0.61665481259351	0.00044878300690851566
UP000008694	0.7408616305217358	0.0006	0.5924722709231762	0.0007463321766132883
UP000001646	0.6964416612399187	0.0008	0.5682897292528425	0.0012192579184524131
UP000001744	0.7242041420410542	0.0004	0.61665481259351	0.00044878300690851566
UP000018888	0.38629509000437395	0.0939	0.29019050004400465	0.09862101885159462
UP000007241	0.7924205234381305	0.0001	0.6408373542638436	0.00026508231476310515
UP000008698	0.764658042636995	0.0	0.6287460834286768	0.0003456847364275516
UP000001745	0.8201830042392664	0.0	0.6892024376045112	8.76374527939865e-05
UP000007258	0.7583123327395923	0.0001	0.6408373542638436	0.00026508231476310515
UP000001798	0.7107195085090741	0.0009	0.5803810000880093	0.0009560456072342888
UP000005206	0.7083398672975483	0.0009	0.5924722709231762	0.0007463321766132883
UP000000437	0.7448276992076123	0.0001	0.6287460834286768	0.0003456847364275516
UP000008743	0.7993674876422237	0.0002	0.6624701697196045	0.00017415750923321864
UP000031513	0.4608571812988527	0.0392	0.36273812505500586	0.03897317718217527
UP000001805	0.7614851876882937	0.0001	0.6287460834286768	0.0003456847364275516
UP000054549	0.8471522713032267	0.0	0.7375675209451785	2.6957328866676363e-05
UP000008744	0.7067534398231976	0.0004	0.5924722709231762	0.0007463321766132883
UP000008782	0.7614851876882937	0.0001	0.6287460834286768	0.0003456847364275516
UP000028999	0.676611317810536	0.0019	0.5441071875825088	0.001956845229728414
UP000005207	0.8090780119188121	0.0	0.7012937084396779	6.570969996174719e-05
UP000007266	0.645675982060699	0.0024	0.519924645912175	0.0030856535529759045
UP000008783	0.7924205234381305	0.0001	0.6771111667693442	0.00011635693388727739
UP000001811	0.8178033630277404	0.0	0.7133849792748448	4.9046598796467716e-05
UP000029120	0.7026576773854324	0.0003	0.5868223756900385	0.0010272817595146347
UP000008784	0.7884544547522541	0.0001	0.6771111667693442	0.00011635693388727739
UP000005215	0.7376887755730345	0.0007	0.6287460834286768	0.0003456847364275516
UP000007267	0.8051119432329354	0.0	0.6892024376045112	8.76374527939865e-05
UP000001819	0.7226177145667037	0.0002	0.604563541758343	0.0005800328628663318
UP000008792	0.6877163101309902	0.0013	0.5682897292528425	0.0012192579184524131
UP000005221	0.7012009436629705	0.0016	0.5803810000880093	0.0009560456072342888
UP000001861	0.7757630349574492	0.0001	0.6529286250990105	0.00020236478185847249
UP000053841	0.7376887755730345	0.0004	0.5924722709231762	0.0007463321766132883
UP000011750	0.6758181040733606	0.0013	0.5682897292528425	0.0012192579184524131
UP000007303	0.7678308975856961	0.0001	0.6287460834286768	0.0003456847364275516
UP000005222	0.4100915021196332	0.073	0.32646431254950525	0.06316575050957601
UP000001876	0.7353091343615085	0.0003	0.5682897292528425	0.0012192579184524131
UP000007304	0.7900408822266047	0.0	0.6650198959341774	0.00015379412148791097
UP000001881	0.7130991497206	0.0002	0.5803810000880093	0.0009560456072342888
UP000008810	0.8201830042392664	0.0	0.6892024376045112	8.76374527939865e-05
UP000001926	0.5703206770290449	0.0095	0.435285750066007	0.01323568482500559
UP000005225	0.6781977452848866	0.0012	0.5682897292528425	0.0012192579184524131
UP000008820	0.6758181040733606	0.0014	0.5441071875825088	0.001956845229728414
UP000053097	0.5372315117294435	0.0151	0.44846928330447877	0.011752757221629058
UP000001940	0.6829570277079384	0.0012	0.5561984584176757	0.0015480567903568324
UP000007305	0.8059051569701108	0.0001	0.6650198959341774	0.00015379412148791097
UP000001949	0.6361574172145953	0.0031	0.5320159167473418	0.0024626827715825994
UP000011976	0.8717418971556613	0.0	0.7375675209451785	2.6957328866676363e-05
UP000001950	0.547317478650961	0.0139	0.435285750066007	0.01323568482500559
UP000005226	0.7940069509124812	0.0	0.6771111667693442	0.00011635693388727739
UP000012073	0.43715747540282085	0.0565	0.34735440146038704	0.04954267838530678
UP000001996	0.5354192725933316	0.0162	0.42319447923084014	0.0160161063245304
UP000053927	0.6472624095350497	0.0029	0.519924645912175	0.0030856535529759045
UP000007322	0.8312879965597206	0.0001	0.6771111667693442	0.00011635693388727739
UP000005237	0.7408616305217358	0.0004	0.5924722709231762	0.0007463321766132883
UP000001997	0.6202931424710892	0.0039	0.4957421042418413	0.004780823570200767
UP000019116	0.7836951723292023	0.0001	0.6529286250990105	0.00020236478185847249
UP000008827	0.7630716151626443	0.0	0.61665481259351	0.00044878300690851566
UP000002009	0.6861298826566398	0.0012	0.5441071875825088	0.001956845229728414
UP000008837	0.8162169355533897	0.0	0.6892024376045112	8.76374527939865e-05
UP000054771	0.8566708361493304	0.0	0.7133849792748448	4.9046598796467716e-05
UP000002035	0.7495869816306641	0.0004	0.61665481259351	0.00044878300690851566
UP000007431	0.858257263623681	0.0	0.7012937084396779	6.570969996174719e-05
UP000002036	0.6805773864964124	0.0008	0.5682897292528425	0.0012192579184524131
UP000012960	0.721095584471916	0.0004	0.5744682204123533	0.001315150831082804
UP000008854	0.5909442341956029	0.0062	0.4836508334066745	0.005911927565201341
UP000005239	0.5229087292791038	0.0202	0.43334083064439444	0.017764637604707333
UP000002037	0.4687893186706058	0.0389	0.35064685421983893	0.045971562940673845
UP000008864	0.8495319125147526	0.0	0.7133849792748448	4.9046598796467716e-05
UP000002038	0.7924205234381305	0.0	0.6650198959341774	0.00015379412148791097
UP000008866	0.7797291036433257	0.0001	0.6529286250990105	0.00020236478185847249
UP000029665	0.5695274632918697	0.0101	0.4715595625715076	0.007278824666997366
UP000019376	0.9018840191683227	0.0	0.785932604285846	7.7123176440181e-06
UP000029964	0.7178584321436519	0.0008	0.5682897292528425	0.0012192579184524131
UP000013827	0.7480005541563134	0.0002	0.5924722709231762	0.0007463321766132883
UP000014064	0.645675982060699	0.0037	0.519924645912175	0.0030856535529759045
UP000005408	0.6329845622658942	0.0034	0.5078333750770082	0.0038492580263803228
UP000005426	0.7440344854704369	0.0001	0.6287460834286768	0.0003456847364275516
UP000002051	0.7535530503165407	0.0002	0.6650198959341774	0.00015379412148791097
UP000002058	0.8542911949378045	0.0	0.7254762501100117	3.644395388021786e-05
UP000029965	0.6004627990417065	0.0061	0.4957421042418413	0.004780823570200767
UP000008912	0.8027323020214097	0.0	0.6892024376045112	8.76374527939865e-05
