Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.28328120242390936	0.2297	0.2513123449750173	0.17606749881174222
UP000009210	0.3834660179152919	0.0998	0.30715953274724334	0.0982044899286325
UP000007611	0.7824779554757982	0.0	0.6282808624375432	0.0007185356938181474
UP000000216	0.6736565179592965	0.0016	0.5445100807792042	0.0033741679231018866
UP000129190	0.5147426726971036	0.0228	0.4188539082916955	0.02413721541996069
UP000201138	0.5527438096076279	0.0142	0.46073929912086503	0.0131223330150679
UP000201614	0.6303210353465823	0.0046	0.5418237580149613	0.003763554322938213
UP000007616	0.4370130744710308	0.0573	0.3630067205194695	0.05066815144593285
UP000001265	0.3178276905243861	0.1706	0.2652741419180738	0.1532551769338096
UP000201139	0.5987430400355153	0.0059	0.5109519727717331	0.006058284991801412
UP000129308	0.7634773870205362	0.0001	0.6422426593805998	0.0005450671195229581
UP000154329	0.8083878215511558	0.0001	0.6980898471528258	0.00017111945821558338
UP000024438	0.39037531553538724	0.0898	0.30715953274724334	0.0982044899286325
UP000202084	0.6995663840346541	0.0009	0.6003572685514302	0.0012289353989994388
UP000201615	0.4122769699048705	0.0701	0.3438787011021619	0.06532710740055804
UP000201141	0.6771111667693442	0.0009	0.5863954716083737	0.0015944873777887134
UP000000227	0.7911145775009175	0.0	0.6422426593805998	0.0005450671195229581
UP000102095	0.6149274881884861	0.0045	0.5165864868930912	0.005417666476277197
UP000129376	0.7462041429702978	0.0005	0.6422426593805998	0.0005450671195229581
UP000007621	0.5009240774569128	0.0259	0.40489211134863895	0.029274256589580046
UP000201142	0.8636622025119187	0.0	0.7399752379819954	6.784367705169548e-05
UP000201616	0.7064756816547494	0.0012	0.5724336746653171	0.0020578847890674393
UP000002584	0.24528006551338488	0.2877	0.20942695414584775	0.25954422240387454
UP000102185	0.5130153482920796	0.0229	0.43281570523475205	0.019800724464629816
UP000009212	0.31264571730931456	0.1787	0.2513123449750173	0.17606749881174222
UP000001284	0.7462041429702978	0.0004	0.6003572685514302	0.0012289353989994388
