Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6230595896458833	0.003339136453784578	0.6514767510422075	0.0018595674973221345	0.4529086296526521	0.6894649720412198	0.000770852756271784	0.6796546493910838	0.0009793273627452454	0.37875364414973534	4.167198475119618
UP000000254	0.4778040307039083	0.033114439715064226	0.5627110623357265	0.009795775109759635	0.5446114995484908	0.7394449776160521	0.00019480260312110085	0.664432820737308	0.0013960139536908379	0.3734403602127508	4.151923152995904
UP000000262	0.5793478717127729	0.007428777035883999	0.6704979700507391	0.0012149903300505162	0.47872260872958733	0.5209171340514326	0.0185191402587759	0.5928902260645624	0.005867633381465732	0.6227696761198716	4.069940115351795
UP000000346	0.7644234790942606	8.693290149965726e-05	0.8060241554865266	1.7827682132341372e-05	0.35075564564395617	0.6953567416409212	0.0006647229651784758	0.7367365068427426	0.00021148012657553142	0.5079376341325779	4.054369280354538
UP000000365	0.629309789015726	0.002949906350401894	0.7037851033156693	0.0005345739926469108	0.36482766934356325	0.6189616289145655	0.003616775309654834	0.6454055349200885	0.0021175342610929267	0.38408846368918237	4.136346072605062
UP000000391	0.4046636307834425	0.07676271397552756	0.4715677212531793	0.035815091770398655	0.5462888585131491	0.6633211651799965	0.0014315345177929603	0.65073317494891	0.0018896719917035761	0.32710521061577114	4.160389066550185
UP000000536	0.5300614391275991	0.016217248660015383	0.6094715590650335	0.004333864050661534	0.5565831030471557	0.4982217707403318	0.02536954677599227	0.5510301972666793	0.01179835568924784	0.6172711609045332	4.120561363920977
UP000000554	0.6530462850357134	0.0017973400154592891	0.6950670446034257	0.0006696350766826103	0.4267443849568949	0.6369285340349956	0.00252722916059718	0.6872655637179717	0.0008139830496511471	0.761593102724906	3.85605618596028
UP000000578	0.23740902395647867	0.31351862968549493	0.31464266443279365	0.176651600131812	0.761785588400493	0.7013526666168187	0.000569694484990126	0.6286615234009353	0.0029884334087879163	0.44504812201593913	4.098690513760671
UP000000590	0.3143546586561554	0.177069523247723	0.4240146737318503	0.0624375791389795	0.6889200515592937	0.6491916806224506	0.0019533823749473224	0.6164840604779147	0.003793727058921145	0.4155262597180542	4.131633149520605
UP000000641	0.7007715954086677	0.0005783678612967885	0.738657338164644	0.00019953218913845207	0.4379518542008958	0.6340092135595766	0.0026827826013900427	0.6720437350641959	0.001172156724810986	0.584402622290505	4.046077695979186
UP000000663	0.6895119151028741	0.0007699537082047169	0.7275616270763338	0.0002773629055799858	0.32871523215350107	0.6234121300985191	0.003316102607123419	0.6537775406796651	0.0017689492654911138	0.4985821306979751	4.076254455741449
UP000000674	0.7274171481287643	0.00027852634227796673	0.7656040650933971	8.348156360198366e-05	0.3433105412592439	0.6877497410465293	0.0008043173215323354	0.7123815809967016	0.00042478155518474957	0.4345631771444472	4.093409969501351
UP000000740	0.63724929187575	0.0025106063186128525	0.6911042906433149	0.0007399776010082801	0.4429329853876746	0.6141998444222427	0.003963167623561838	0.654538632112354	0.0017398002258402774	0.7390458803790612	3.9014657533742443
UP000000758	0.7640097227859338	8.817117168918212e-05	0.7719444714295743	6.689027019060457e-05	0.2327801314908166	0.7473799706148374	0.0001522581164093255	0.7359754154100537	0.00021638066532933794	0.3901010442535814	4.058980071029074
UP000000792	0.39349474528995243	0.08607174908703291	0.4676049672930686	0.03761827703168829	0.566596823363621	0.6424177287030494	0.002255074374220563	0.6043065975548942	0.00477109437128651	0.40386436322167113	4.137609731918418
UP000000805	0.21284014639319418	0.3676169070656008	0.3621957119541226	0.11657242315208434	0.7622205483108455	0.6264662291412562	0.003122024542639142	0.5951735003626288	0.005633192862902325	0.48045236824378	4.105815922019652
UP000001013	0.44808300571938764	0.047552459277535514	0.5603334099596602	0.010179195227229643	0.6210968580674487	0.5931711712459589	0.005838361157277596	0.6408389863239558	0.0023307119247869264	0.48221789744612914	4.175501728625143
UP000001015	0.4064432994116518	0.0753515744073863	0.4731528228372236	0.035112957626042	0.6290358264719618	0.7591887070679565	0.00010375586018354104	0.6598662721411753	0.0015468132080089	0.3830011568454933	4.126260344198801
UP000001018	0.4798891696728445	0.032247882320669774	0.5444823941192172	0.01305824590427115	0.5910895738683106	0.7532016551077741	0.00012635593540636213	0.6766102836603286	0.0010529694179257905	0.36491803442096465	4.159805217865809
UP000001024	0.5982204867703746	0.005332392796697872	0.6641575637145618	0.001404739441128756	0.5104768382579181	0.6659707601415185	0.0013480959021377925	0.6910710208814155	0.0007405936401375008	0.42265145764029793	4.166115023346808
UP000001059	0.5191982610054516	0.01897959726048431	0.5777695273841474	0.0076309571697253005	0.4504029508771077	0.6206117476475557	0.0035027624659210305	0.6454055349200885	0.0021175342610929267	0.3299180544154894	4.176602550712216
UP000001137	0.6658339616887442	0.0013523013516630017	0.7243914239082452	0.0003038665553348048	0.4263389689065556	0.7605120180969998	9.925917345502926e-05	0.7854463585348246	4.0742850033196985e-05	0.33470092222372383	4.176018176872594
UP000001169	0.6551688178678169	0.001715970422701214	0.7045776541076915	0.0005235354982294668	0.402386210593111	0.6220517193096485	0.003405721419777511	0.6963986609102369	0.0006473076490327699	0.5886776325572167	3.974075235167434
UP000001304	0.5367753013021367	0.014677996931845575	0.6300778796576093	0.0029047937296678553	0.49910689677649883	0.7704764868542512	7.045436740059537e-05	0.720753586756278	0.00033691275210702355	0.3462200048455891	4.151092783381788
UP000001400	0.38062910220886903	0.09779805775494668	0.5000995497659768	0.024736304543020473	0.6507170319628681	0.5876378464455335	0.006437495416267263	0.6492109920835324	0.001952573250098139	0.45260952670797117	4.1713160022580515
UP000001686	0.6531249062250217	0.0017942693778068572	0.6380033875778308	0.00247188520060462	0.5158034856021712	0.660993687245632	0.001508368456642059	0.6256171576701801	0.0031750071630526665	0.5059749573725421	4.148483105815295
UP000001746	0.6462548213829906	0.0020797442025333166	0.70774785727578	0.0004812950957199526	0.4494601338719514	0.6076103953951199	0.0044874286523054795	0.678893557958395	0.0009973174280681917	0.7683041428095898	3.8714115161149474
UP000001826	0.6376640698605291	0.002489246293317165	0.6792160287629826	0.0009896613799546268	0.4333740346222156	0.6009815649740325	0.005071364901269687	0.6598662721411753	0.0015468132080089	0.6061292986501903	3.9900754888994356
UP000001879	0.6230342141091344	0.003340799521274347	0.660194809754451	0.0015355261427058575	0.42892446549945695	0.5897614874574946	0.006201855746039828	0.6705215521988184	0.0012143271011089121	0.6077066105923612	3.977316130663632
UP000001901	0.43122661364144277	0.05765113283597986	0.5333866830309071	0.015439480369475062	0.5733831809971702	0.5716151061991539	0.008462764819987117	0.5951735003626288	0.005633192862902325	0.4228726759640626	4.176727481819922
UP000001931	0.2945051211346998	0.2075095609978474	0.3518925516578347	0.12812704943586034	0.6911954690911097	0.7229861543040859	0.0003162883222343059	0.685743380852594	0.0008450129018214369	0.44730994228307913	4.065370190538828
UP000001941	0.6403925705876737	0.002352479748300166	0.6950670446034257	0.0006696350766826103	0.3207776973598262	0.699818942098485	0.0005928299963350327	0.7040095752371248	0.0005314277239635505	0.2553232212678094	4.169658627222053
UP000001974	0.47021599604544695	0.03642244240243531	0.5436898433271949	0.013217837705919413	0.5972429030358123	0.7730068505644287	6.440880505115447e-05	0.6971597523429258	0.0006348320083852194	0.35216074882850645	4.154524822093479
UP000001975	0.6783666893062181	0.0010099337555613559	0.6768383763869162	0.001047294798135425	0.35749446303391397	0.6797883763406808	0.0009761948921375534	0.6164840604779147	0.003793727058921145	0.35341610603234336	4.1549515876590215
