Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.4676049672930686	0.0412	0.355460387545979	0.042553891610304546
UP000000554	0.6950670446034257	0.0009	0.572351471472339	0.0010926173947589564
UP000001686	0.6380033875778308	0.0041	0.4759554341717346	0.006616757800820948
UP000009079	0.5405196401591064	0.0154	0.3795593968711301	0.03034497630502004
UP000001059	0.5777695273841474	0.0084	0.4277574155214323	0.014664934864377773
UP000001974	0.5436898433271949	0.0148	0.40365840619628124	0.02127581736924851
UP000000242	0.6514767510422075	0.0021	0.5121039481594613	0.003480320913018658
UP000005877	0.7307318302444225	0.0002	0.5844009761349146	0.0008552301552270519
UP000002439	0.7434126429167769	0.0004	0.6084999854600657	0.0005170436536984964
UP000007490	0.48107833075744516	0.0342	0.355460387545979	0.042553891610304546
UP000000578	0.31464266443279365	0.1773	0.2349653409202234	0.1800557031073835
UP000010878	0.6839713335151155	0.0014	0.572351471472339	0.0010926173947589564
UP000000805	0.3653659151222112	0.1078	0.2590643502453745	0.13938655612974998
UP000002698	0.70774785727578	0.001	0.5844009761349146	0.0008552301552270519
UP000000590	0.4240146737318503	0.0619	0.30726236889567676	0.07958985704512936
UP000001068	0.7656040650933971	0.0002	0.6084999854600657	0.0005170436536984964
UP000009227	0.36457336433018905	0.1178	0.2590643502453745	0.13938655612974998
UP000000254	0.5627110623357265	0.0134	0.4157079108588568	0.017701590439544345
UP000003484	0.5635036131277488	0.0125	0.45185642484658345	0.009936097802142187
UP000001746	0.70774785727578	0.0002	0.5844009761349146	0.0008552301552270519
UP000007722	0.3471372469057018	0.1319	0.24701484558279893	0.15873719291559552
UP000001013	0.5603334099596602	0.012	0.40365840619628124	0.02127581736924851
UP000006565	0.6261151256974986	0.0041	0.4759554341717346	0.006616757800820948
UP000001975	0.6768383763869162	0.0014	0.5482524621471879	0.0017598325441746212
UP000002457	0.7759072253896849	0.0001	0.6325989947852169	0.00030706771272232604
UP000000641	0.738657338164644	0.0002	0.5844009761349146	0.0008552301552270519
UP000000262	0.6704979700507391	0.0011	0.5362029574846123	0.0022186938486570247
UP000001826	0.6792160287629826	0.0017	0.5482524621471879	0.0017598325441746212
UP000001137	0.7243914239082452	0.0005	0.5482524621471879	0.0017598325441746212
UP000011511	0.6887266382672486	0.001	0.572351471472339	0.0010926173947589564
UP000001015	0.4731528228372236	0.0347	0.355460387545979	0.042553891610304546
UP000006622	0.5753918750080811	0.009	0.4277574155214323	0.014664934864377773
UP000003980	0.6895191890592706	0.001	0.5482524621471879	0.0017598325441746212
UP000007807	0.7196361191561123	0.0006	0.572351471472339	0.0010926173947589564
UP000000346	0.8060241554865266	0.0001	0.6446484994477923	0.00023505958422443494
UP000010468	0.6792160287629826	0.0009	0.5603019668097635	0.001389727332753224
UP000002071	0.7006149001475809	0.0011	0.572351471472339	0.0010926173947589564
UP000002487	0.5246686243186633	0.0176	0.39160890153370564	0.025462951983991868
UP000001879	0.660194809754451	0.0021	0.5362029574846123	0.0022186938486570247
UP000000663	0.7275616270763338	0.0006	0.5964504807974902	0.000666454591876189
UP000000365	0.7037851033156693	0.0006	0.5603019668097635	0.001389727332753224
UP000001018	0.5444823941192172	0.0119	0.4157079108588568	0.017701590439544345
UP000011514	0.6815936811390492	0.0013	0.5603019668097635	0.001389727332753224
UP000005223	0.643551243121986	0.0019	0.463905929509159	0.00812590405455685
UP000001169	0.7045776541076915	0.0005	0.5844009761349146	0.0008552301552270519
UP000010469	0.41608916581162886	0.0727	0.30726236889567676	0.07958985704512936
UP000002518	0.7774923269737293	0.0	0.6205494901226413	0.0003993461576535207
UP000002199	0.6031311527288562	0.0042	0.463905929509159	0.00812590405455685
UP000001901	0.5333866830309071	0.0165	0.39160890153370564	0.025462951983991868
UP000008037	0.6887266382672486	0.0004	0.5482524621471879	0.0017598325441746212
UP000006663	0.6998223493555585	0.0005	0.572351471472339	0.0010926173947589564
UP000000391	0.4715677212531793	0.0396	0.355460387545979	0.042553891610304546
UP000000674	0.7656040650933971	0.0	0.6084999854600657	0.0005170436536984964
UP000002593	0.7909656904381057	0.0001	0.6446484994477923	0.00023505958422443494
UP000001024	0.6641575637145618	0.0015	0.5121039481594613	0.003480320913018658
UP000001931	0.3518925516578347	0.1236	0.2590643502453745	0.13938655612974998
UP000010824	0.760056209549242	0.0002	0.6205494901226413	0.0003993461576535207
UP000002315	0.4842485339255337	0.0312	0.34341088288340343	0.0500759771893536
UP000001304	0.6300778796576093	0.0033	0.4880049388343102	0.0053645228724701075
UP000005233	0.6958595953954477	0.001	0.572351471472339	0.0010926173947589564
UP000002613	0.5294239290707963	0.0148	0.39160890153370564	0.025462951983991868
UP000001037	0.7774923269737293	0.0	0.6205494901226413	0.0003993461576535207
UP000000536	0.6094715590650335	0.0059	0.463905929509159	0.00812590405455685
UP000006681	0.7006149001475809	0.0004	0.5241534528220368	0.0027849147331771213
UP000008136	0.5944130940166126	0.0057	0.45185642484658345	0.009936097802142187
UP000001400	0.5000995497659768	0.0261	0.34341088288340343	0.0500759771893536
UP000002376	0.6522693018342295	0.0011	0.5121039481594613	0.003480320913018658
UP000011554	0.6808011303470269	0.0012	0.5603019668097635	0.001389727332753224
UP000000740	0.6911042906433149	0.0009	0.572351471472339	0.0010926173947589564
UP000005270	0.7576785571731756	0.0001	0.5964504807974902	0.000666454591876189
UP000001941	0.6950670446034257	0.0008	0.5362029574846123	0.0022186938486570247
UP000002654	0.771151920637552	0.0	0.6205494901226413	0.0003993461576535207
UP000010846	0.6998223493555585	0.0006	0.572351471472339	0.0010926173947589564
UP000001488	0.617397066985255	0.0044	0.4759554341717346	0.006616757800820948
UP000011602	0.6720830716347833	0.0012	0.5603019668097635	0.001389727332753224
UP000002408	0.7521307016290205	0.0003	0.6084999854600657	0.0005170436536984964
UP000011867	0.6998223493555585	0.001	0.5844009761349146	0.0008552301552270519
UP000031483	0.5864875860963912	0.0068	0.45185642484658345	0.009936097802142187
UP000005741	0.5928279924325683	0.0075	0.45185642484658345	0.009936097802142187
UP000008243	0.7196361191561123	0.0009	0.5964504807974902	0.000666454591876189
UP000006794	0.6720830716347833	0.0013	0.5603019668097635	0.001389727332753224
UP000053331	0.6911042906433149	0.0009	0.572351471472339	0.0010926173947589564
UP000014072	0.6823862319310712	0.0011	0.5603019668097635	0.001389727332753224
UP000019027	0.5333866830309071	0.0167	0.39160890153370564	0.025462951983991868
UP000012076	0.6506842002501853	0.0025	0.5241534528220368	0.0027849147331771213
UP000010866	0.5944130940166126	0.0057	0.45185642484658345	0.009936097802142187
UP000033048	0.5975832971847013	0.0057	0.4398069201840079	0.0120971586983433
UP000070076	0.5888652384724575	0.006	0.4398069201840079	0.0120971586983433
UP000011607	0.6625724621305176	0.0032	0.5482524621471879	0.0017598325441746212
UP000011555	0.6839713335151155	0.0014	0.572351471472339	0.0010926173947589564
UP000053352	0.8099869094466374	0.0	0.6687475087729435	0.00013590359801255326
UP000070155	0.5341792338229292	0.0176	0.40365840619628124	0.02127581736924851
UP000070256	0.570636570255948	0.01	0.45185642484658345	0.009936097802142187
UP000007391	0.5365568861989956	0.0153	0.40365840619628124	0.02127581736924851
UP000066737	0.70774785727578	0.0007	0.5844009761349146	0.0008552301552270519
UP000024332	0.5484451480793279	0.0154	0.4157079108588568	0.017701590439544345
UP000054237	0.7093329588598244	0.0008	0.5482524621471879	0.0017598325441746212
UP000014660	0.45571670541273634	0.0454	0.34341088288340343	0.0500759771893536
UP000070163	0.5738067734240366	0.0089	0.45185642484658345	0.009936097802142187
UP000012672	0.6332480828256979	0.003	0.4880049388343102	0.0053645228724701075
UP000070373	0.5944130940166126	0.0065	0.4759554341717346	0.006616757800820948
UP000070257	0.5666738162958374	0.0105	0.4398069201840079	0.0120971586983433
UP000009007	0.7553009047971091	0.0001	0.6084999854600657	0.0005170436536984964
UP000070175	0.4913814910537331	0.0261	0.36750989220855457	0.03601038399965157
UP000070399	0.6253225749054765	0.0045	0.4759554341717346	0.006616757800820948
UP000058290	0.6483065478741188	0.0021	0.5241534528220368	0.0027849147331771213
UP000033049	0.6031311527288562	0.005	0.4759554341717346	0.006616757800820948
UP000070263	0.5151580148143976	0.0229	0.40365840619628124	0.02127581736924851
UP000015543	0.6538544034182738	0.0028	0.5121039481594613	0.003480320913018658
UP000070400	0.5928279924325683	0.0073	0.463905929509159	0.00812590405455685
UP000070184	0.5753918750080811	0.0105	0.45185642484658345	0.009936097802142187
UP000067434	0.7140882636119573	0.0014	0.5603019668097635	0.001389727332753224
UP000011615	0.6887266382672486	0.0009	0.5603019668097635	0.001389727332753224
UP000070491	0.5484451480793279	0.012	0.4157079108588568	0.017701590439544345
UP000070404	0.5104027100622647	0.0206	0.39160890153370564	0.025462951983991868
UP000070195	0.585695035304369	0.0074	0.463905929509159	0.00812590405455685
UP000070504	0.5064399561021539	0.0229	0.39160890153370564	0.025462951983991868
UP000070248	0.3423819421535689	0.1347	0.24701484558279893	0.15873719291559552
UP000013307	0.5333866830309071	0.0166	0.3795593968711301	0.03034497630502004
UP000070405	0.5896577892644796	0.0077	0.45185642484658345	0.009936097802142187
UP000070284	0.5825248321362804	0.0084	0.463905929509159	0.00812590405455685
UP000011566	0.7228063223242011	0.0008	0.5964504807974902	0.000666454591876189
UP000070520	0.5730142226320145	0.0091	0.4398069201840079	0.0120971586983433
