Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.6043065975548942	0.0051	0.46466318199855083	0.005685424115514143
UP000000554	0.6872655637179717	0.0015	0.486790000188958	0.003766555472618199
UP000001686	0.6256171576701801	0.0051	0.46466318199855083	0.005685424115514143
UP000009079	0.6225727919394249	0.0045	0.4757265910937545	0.0046368528328527775
UP000001059	0.6454055349200885	0.0024	0.5089168183793652	0.002455565535981435
UP000001974	0.6971597523429258	0.0013	0.542107045664976	0.001254053811650498
UP000000242	0.6796546493910838	0.0016	0.5531704547601796	0.0009943000826188567
UP000005877	0.654538632112354	0.0026	0.4757265910937545	0.0046368528328527775
UP000002439	0.6880266551506604	0.0012	0.5199802274745687	0.001970741455599206
UP000007490	0.6111564204490932	0.0062	0.46466318199855083	0.005685424115514143
UP000000578	0.6286615234009353	0.0045	0.4757265910937545	0.0046368528328527775
UP000010878	0.6552997235450426	0.0023	0.44253636380814365	0.008445816479435875
UP000000805	0.5822349460069195	0.008	0.45359977290334724	0.006943324216833182
UP000002698	0.6591051807084866	0.0021	0.46466318199855083	0.005685424115514143
UP000000590	0.6164840604779147	0.0051	0.46466318199855083	0.005685424115514143
UP000001068	0.7085761238332576	0.0005	0.5199802274745687	0.001970741455599206
UP000009227	0.5632076601896999	0.012	0.4093461365225329	0.01484331217582219
UP000000254	0.664432820737308	0.0023	0.4978534092841616	0.003047346209426133
UP000003484	0.573101848814654	0.0105	0.46466318199855083	0.005685424115514143
UP000001746	0.678893557958395	0.001	0.486790000188958	0.003766555472618199
UP000007722	0.6301837062663128	0.0027	0.4757265910937545	0.0046368528328527775
UP000001013	0.6408389863239558	0.0034	0.486790000188958	0.003766555472618199
UP000006565	0.6279004319682464	0.0034	0.486790000188958	0.003766555472618199
UP000001975	0.6164840604779147	0.0043	0.5089168183793652	0.002455565535981435
UP000002457	0.7321699582466098	0.0005	0.5531704547601796	0.0009943000826188567
UP000000641	0.6720437350641959	0.0021	0.486790000188958	0.003766555472618199
UP000000262	0.5928902260645624	0.0061	0.44253636380814365	0.008445816479435875
UP000001826	0.6514942663815987	0.0028	0.486790000188958	0.003766555472618199
UP000001137	0.7854463585348246	0.0	0.6195509093314011	0.00022674338060935055
UP000011511	0.6530164492469763	0.0018	0.44253636380814365	0.008445816479435875
UP000001015	0.6598662721411753	0.0016	0.5199802274745687	0.001970741455599206
UP000006622	0.6591051807084866	0.0023	0.5199802274745687	0.001970741455599206
UP000003980	0.7009652095063698	0.0008	0.5642338638553832	0.000785150601263716
UP000007807	0.6842211979872165	0.0015	0.486790000188958	0.003766555472618199
UP000000346	0.7367365068427426	0.0002	0.5310436365697724	0.0015752605807878453
UP000010468	0.657582997843109	0.0027	0.45359977290334724	0.006943324216833182
UP000002071	0.6522553578142875	0.0018	0.45359977290334724	0.006943324216833182
UP000002487	0.5959345917953176	0.0072	0.44253636380814365	0.008445816479435875
UP000001879	0.6705215521988184	0.0007	0.486790000188958	0.003766555472618199
UP000000663	0.6537775406796651	0.0029	0.486790000188958	0.003766555472618199
UP000000365	0.6454055349200885	0.0026	0.46466318199855083	0.005685424115514143
UP000001018	0.6766102836603286	0.0018	0.542107045664976	0.001254053811650498
UP000011514	0.6560608149777314	0.0023	0.45359977290334724	0.006943324216833182
UP000005223	0.6180062433432922	0.0037	0.45359977290334724	0.006943324216833182
UP000001169	0.6963986609102369	0.0015	0.5199802274745687	0.001970741455599206
UP000010469	0.6484499006508436	0.0022	0.5199802274745687	0.001970741455599206
UP000002518	0.720753586756278	0.0008	0.5199802274745687	0.001970741455599206
UP000002199	0.6172451519106035	0.0051	0.4757265910937545	0.0046368528328527775
UP000001901	0.5951735003626288	0.0058	0.45359977290334724	0.006943324216833182
UP000008037	0.713903763862079	0.0007	0.5642338638553832	0.000785150601263716
UP000006663	0.685743380852594	0.0005	0.4978534092841616	0.003047346209426133
UP000000391	0.65073317494891	0.002	0.5089168183793652	0.002455565535981435
UP000000674	0.7123815809967016	0.0006	0.4978534092841616	0.003047346209426133
UP000002593	0.7390197811408088	0.0001	0.5531704547601796	0.0009943000826188567
UP000001024	0.6910710208814155	0.0009	0.5310436365697724	0.0015752605807878453
UP000001931	0.685743380852594	0.0008	0.5531704547601796	0.0009943000826188567
UP000010824	0.699443026640992	0.0007	0.5199802274745687	0.001970741455599206
UP000002315	0.53809164291097	0.0176	0.3982827274273293	0.01777188216833378
UP000001304	0.720753586756278	0.0006	0.5752972729505867	0.0006174750696920038
UP000005233	0.6370335291605118	0.0038	0.4757265910937545	0.0046368528328527775
UP000002613	0.5921291346318737	0.007	0.45359977290334724	0.006943324216833182
UP000001037	0.7070539409678799	0.0006	0.5089168183793652	0.002455565535981435
UP000000536	0.5510301972666793	0.0124	0.3761559092369221	0.02517859827940689
UP000006681	0.7428252383042527	0.0002	0.5642338638553832	0.000785150601263716
UP000008136	0.6096342375837156	0.0066	0.46466318199855083	0.005685424115514143
UP000001400	0.6492109920835324	0.0027	0.4978534092841616	0.003047346209426133
UP000002376	0.6712826436315071	0.0022	0.5310436365697724	0.0015752605807878453
UP000011554	0.6446444434873997	0.0026	0.43147295471294006	0.010232699967853575
UP000000740	0.654538632112354	0.0026	0.45359977290334724	0.006943324216833182
UP000005270	0.6804157408237725	0.0013	0.486790000188958	0.003766555472618199
UP000001941	0.7040095752371248	0.0008	0.5642338638553832	0.000785150601263716
UP000002654	0.7002041180736809	0.0008	0.5089168183793652	0.002455565535981435
UP000010846	0.6705215521988184	0.0023	0.4757265910937545	0.0046368528328527775
UP000001488	0.5396138257763475	0.0141	0.3650925001417185	0.029794707517783812
UP000011602	0.6484499006508436	0.0025	0.43147295471294006	0.010232699967853575
UP000002408	0.699443026640992	0.0007	0.5199802274745687	0.001970741455599206
UP000011867	0.6750881007949511	0.0013	0.4757265910937545	0.0046368528328527775
UP000031483	0.643883352054711	0.0021	0.5089168183793652	0.002455565535981435
UP000005741	0.6629106378719305	0.0021	0.5089168183793652	0.002455565535981435
UP000008243	0.6705215521988184	0.0018	0.4757265910937545	0.0046368528328527775
UP000006794	0.6484499006508436	0.0021	0.43147295471294006	0.010232699967853575
UP000053331	0.6324669805643792	0.0031	0.43147295471294006	0.010232699967853575
UP000014072	0.668238277900752	0.0012	0.46466318199855083	0.005685424115514143
UP000019027	0.6218117005067362	0.0035	0.4757265910937545	0.0046368528328527775
UP000012076	0.559402203026256	0.0092	0.4093461365225329	0.01484331217582219
UP000010866	0.668238277900752	0.0015	0.542107045664976	0.001254053811650498
UP000033048	0.6408389863239558	0.003	0.486790000188958	0.003766555472618199
UP000070076	0.6149618776125372	0.005	0.46466318199855083	0.005685424115514143
UP000011607	0.6530164492469763	0.0021	0.44253636380814365	0.008445816479435875
UP000011555	0.6552997235450426	0.0024	0.44253636380814365	0.008445816479435875
UP000053352	0.6918321123141044	0.0007	0.5089168183793652	0.002455565535981435
UP000070155	0.5761462145454092	0.0097	0.45359977290334724	0.006943324216833182
UP000070256	0.5989789575260727	0.0057	0.4757265910937545	0.0046368528328527775
UP000007391	0.6880266551506604	0.0017	0.542107045664976	0.001254053811650498
UP000066737	0.6568219064104203	0.0023	0.46466318199855083	0.005685424115514143
UP000024332	0.6804157408237725	0.0019	0.542107045664976	0.001254053811650498
UP000054237	0.6248560662374913	0.0038	0.4757265910937545	0.0046368528328527775
UP000014660	0.6636717293046193	0.0019	0.4978534092841616	0.003047346209426133
UP000070163	0.5898458603338073	0.0064	0.46466318199855083	0.005685424115514143
UP000012672	0.6096342375837156	0.0046	0.43147295471294006	0.010232699967853575
UP000070373	0.6050676889875829	0.0064	0.486790000188958	0.003766555472618199
UP000070257	0.5936513174972512	0.0073	0.45359977290334724	0.006943324216833182
UP000009007	0.6811768322564614	0.001	0.4978534092841616	0.003047346209426133
UP000070175	0.5571189287281897	0.0109	0.46466318199855083	0.005685424115514143
UP000070399	0.6423611691893334	0.0039	0.4978534092841616	0.003047346209426133
UP000058290	0.5814738545742306	0.0082	0.42040954561773647	0.01234861452732338
UP000033049	0.6035455061222055	0.0052	0.486790000188958	0.003766555472618199
UP000070263	0.5769073059780979	0.0071	0.46466318199855083	0.005685424115514143
UP000015543	0.6697604607661295	0.0014	0.5310436365697724	0.0015752605807878453
UP000070400	0.6172451519106035	0.0048	0.4757265910937545	0.0046368528328527775
UP000070184	0.601262231824139	0.0041	0.4757265910937545	0.0046368528328527775
UP000067434	0.713903763862079	0.001	0.5752972729505867	0.0006174750696920038
UP000011615	0.6454055349200885	0.0029	0.44253636380814365	0.008445816479435875
UP000070491	0.6005011403914503	0.0057	0.4978534092841616	0.003047346209426133
UP000070404	0.5845182203049858	0.0088	0.4757265910937545	0.0046368528328527775
UP000070195	0.5959345917953176	0.0061	0.4757265910937545	0.0046368528328527775
UP000070504	0.5708185745165877	0.0091	0.45359977290334724	0.006943324216833182
UP000070248	0.5784294888434756	0.008	0.4757265910937545	0.0046368528328527775
UP000013307	0.6210506090740474	0.0029	0.4757265910937545	0.0046368528328527775
UP000070405	0.6157229690452258	0.0034	0.46466318199855083	0.005685424115514143
UP000070284	0.59441240892994	0.0074	0.4757265910937545	0.0046368528328527775
UP000011566	0.6781324665257061	0.0015	0.4757265910937545	0.0046368528328527775
UP000070520	0.59441240892994	0.0067	0.45359977290334724	0.006943324216833182
UP000027027	0.629422614833624	0.0041	0.42040954561773647	0.01234861452732338
UP000070414	0.5807127631415419	0.0077	0.46466318199855083	0.005685424115514143
UP000034723	0.5738629402473429	0.0081	0.3872193183321257	0.021194916052500064
UP000070549	0.5715796659492766	0.0104	0.486790000188958	0.003766555472618199
UP000070311	0.583757128872297	0.0086	0.486790000188958	0.003766555472618199
UP000067738	0.6370335291605118	0.0031	0.486790000188958	0.003766555472618199
UP000058925	0.7161870381601454	0.0009	0.5752972729505867	0.0006174750696920038
UP000070565	0.6103953290164045	0.0035	0.45359977290334724	0.006943324216833182
UP000016986	0.668238277900752	0.0016	0.4757265910937545	0.0046368528328527775
UP000070341	0.5921291346318737	0.0081	0.45359977290334724	0.006943324216833182
UP000070463	0.5982178660933839	0.0057	0.46466318199855083	0.005685424115514143
UP000050301	0.6735659179295734	0.0013	0.5089168183793652	0.002455565535981435
UP000014065	0.5966956832280064	0.0055	0.43147295471294006	0.010232699967853575
UP000070589	0.5921291346318737	0.0074	0.45359977290334724	0.006943324216833182
UP000011626	0.6781324665257061	0.0008	0.4757265910937545	0.0046368528328527775
UP000070344	0.6111564204490932	0.0061	0.4978534092841616	0.003047346209426133
UP000060778	0.6416000777566445	0.003	0.4978534092841616	0.003047346209426133
UP000070657	0.5921291346318737	0.0067	0.45359977290334724	0.006943324216833182
UP000075321	0.6408389863239558	0.0029	0.43147295471294006	0.010232699967853575
UP000027093	0.657582997843109	0.001	0.486790000188958	0.003766555472618199
UP000011568	0.6552997235450426	0.0022	0.45359977290334724	0.006943324216833182
UP000069850	0.720753586756278	0.0004	0.5531704547601796	0.0009943000826188567
UP000050535	0.6796546493910838	0.0022	0.486790000188958	0.003766555472618199
UP000183275	0.643883352054711	0.0021	0.42040954561773647	0.01234861452732338
UP000066376	0.6301837062663128	0.0041	0.486790000188958	0.003766555472618199
UP000014066	0.5928902260645624	0.0061	0.45359977290334724	0.006943324216833182
UP000017840	0.664432820737308	0.0017	0.45359977290334724	0.006943324216833182
UP000053279	0.7451085126023191	0.0002	0.6084875002361976	0.0002930718963820775
UP000029384	0.6248560662374913	0.0043	0.486790000188958	0.003766555472618199
UP000069906	0.654538632112354	0.002	0.45359977290334724	0.006943324216833182
UP000011657	0.6552997235450426	0.0023	0.44253636380814365	0.008445816479435875
UP000189370	0.6552997235450426	0.002	0.44253636380814365	0.008445816479435875
UP000198518	0.6598662721411753	0.0017	0.45359977290334724	0.006943324216833182
UP000077066	0.6918321123141044	0.0006	0.542107045664976	0.001254053811650498
UP000245577	0.5852793117376746	0.0074	0.45359977290334724	0.006943324216833182
UP000070035	0.5769073059780979	0.0095	0.42040954561773647	0.01234861452732338
UP000014070	0.6979208437756147	0.0012	0.5642338638553832	0.000785150601263716
UP000070038	0.5883236774684297	0.0084	0.44253636380814365	0.008445816479435875
UP000029387	0.6172451519106035	0.0046	0.4757265910937545	0.0046368528328527775
UP000199370	0.6796546493910838	0.0015	0.486790000188958	0.003766555472618199
UP000077245	0.6674771864680632	0.002	0.5199802274745687	0.001970741455599206
UP000184203	0.6240949748048025	0.0027	0.42040954561773647	0.01234861452732338
UP000017867	0.6180062433432922	0.0056	0.486790000188958	0.003766555472618199
UP000253099	0.6667160950353744	0.0021	0.5199802274745687	0.001970741455599206
UP000191661	0.6629106378719305	0.0018	0.5089168183793652	0.002455565535981435
UP000030787	0.6355113462951343	0.0035	0.486790000188958	0.003766555472618199
UP000236584	0.6918321123141044	0.0011	0.4978534092841616	0.003047346209426133
UP000276741	0.6598662721411753	0.0028	0.46466318199855083	0.005685424115514143
UP000245657	0.7550027012272734	0.0001	0.5974240911409939	0.0003772532266436005
UP000198856	0.6918321123141044	0.0013	0.5089168183793652	0.002455565535981435
UP000077275	0.6469277177854661	0.0025	0.486790000188958	0.003766555472618199
UP000011661	0.6355113462951343	0.0029	0.43147295471294006	0.010232699967853575
UP000192315	0.6552997235450426	0.0033	0.4978534092841616	0.003047346209426133
UP000294855	0.6240949748048025	0.0037	0.486790000188958	0.003766555472618199
UP000184357	0.6865044722852829	0.0012	0.4978534092841616	0.003047346209426133
UP000258613	0.664432820737308	0.0019	0.46466318199855083	0.005685424115514143
UP000019024	0.6591051807084866	0.002	0.4757265910937545	0.0046368528328527775
UP000199451	0.6735659179295734	0.0011	0.4757265910937545	0.0046368528328527775
UP000094058	0.5966956832280064	0.0065	0.45359977290334724	0.006943324216833182
UP000236740	0.6804157408237725	0.0013	0.486790000188958	0.003766555472618199
UP000198876	0.6606273635738641	0.0022	0.46466318199855083	0.005685424115514143
UP000248044	0.6735659179295734	0.0015	0.542107045664976	0.001254053811650498
UP000277703	0.6804157408237725	0.0014	0.486790000188958	0.003766555472618199
UP000185687	0.6621495464392416	0.0017	0.4757265910937545	0.0046368528328527775
UP000011669	0.689548838016038	0.0017	0.486790000188958	0.003766555472618199
UP000196084	0.6705215521988184	0.0017	0.486790000188958	0.003766555472618199
UP000296706	0.6880266551506604	0.0009	0.486790000188958	0.003766555472618199
UP000263012	0.6689993693334408	0.0024	0.46466318199855083	0.005685424115514143
UP000094707	0.6180062433432922	0.004	0.486790000188958	0.003766555472618199
UP000248410	0.6689993693334408	0.0022	0.5310436365697724	0.0015752605807878453
UP000236755	0.6689993693334408	0.0032	0.4757265910937545	0.0046368528328527775
UP000198888	0.6758491922276398	0.0016	0.4978534092841616	0.003047346209426133
UP000216554	0.6766102836603286	0.0013	0.486790000188958	0.003766555472618199
UP000196489	0.6119175118817819	0.0058	0.45359977290334724	0.006943324216833182
UP000319712	0.6674771864680632	0.0014	0.46466318199855083	0.005685424115514143
UP000377803	0.509931259901485	0.0221	0.3982827274273293	0.01777188216833378
UP000186165	0.6583440892757979	0.0026	0.44253636380814365	0.008445816479435875
UP000290298	0.692593203746793	0.0014	0.4978534092841616	0.003047346209426133
UP000197679	0.6400778948912671	0.0029	0.4757265910937545	0.0046368528328527775
UP000266745	0.6986819352083034	0.001	0.5531704547601796	0.0009943000826188567
UP000249782	0.6263782491028689	0.0042	0.46466318199855083	0.005685424115514143
UP000240531	0.5548356544301232	0.0119	0.43147295471294006	0.010232699967853575
UP000297295	0.6476888092181547	0.0019	0.4978534092841616	0.003047346209426133
UP000423396	0.657582997843109	0.0013	0.5199802274745687	0.001970741455599206
UP000094736	0.6187673347759811	0.0038	0.46466318199855083	0.005685424115514143
UP000290527	0.6043065975548942	0.0057	0.46466318199855083	0.005685424115514143
UP000319894	0.7032484838044359	0.0007	0.5310436365697724	0.0015752605807878453
UP000219453	0.6674771864680632	0.0014	0.46466318199855083	0.005685424115514143
UP000426082	0.668238277900752	0.002	0.46466318199855083	0.005685424115514143
UP000199062	0.6781324665257061	0.0012	0.486790000188958	0.003766555472618199
UP000267112	0.6667160950353744	0.0015	0.4757265910937545	0.0046368528328527775
