Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.6861603805385319	0.0008364145476483432	0.6870636855231201	0.0008180420935808925	0.349477959238815	0.7035725936084648	0.0005375671511442984	0.6766315762737807	0.0010524385935728004	0.32598416355844	4.144548716388727
UP000001300	0.6302992182803487	0.0028919008337190523	0.676725921736314	0.0010500892772804715	0.36857906972483573	0.5983632402305249	0.0053186312268309185	0.6499625389206474	0.0019213015487774905	0.4536285846555896	4.099316574559563
UP000000267	0.48468840705683125	0.030320751905838834	0.49859829956365315	0.025241555001779648	0.5792165642425953	0.7415784937604419	0.00018247020410026502	0.6697738238115465	0.0012355053349575327	0.3798145474755646	4.121938321830397
UP000000314	0.5855651938660961	0.006674512696988676	0.5638057326804307	0.009623240447922394	0.4226533818506228	0.7217316295152034	0.0003277408077992165	0.6202456115842989	0.0035277991626357645	0.29609852279428495	4.163803642867338
UP000007796	0.6494591662893617	0.001942200015188136	0.7514759060409126	0.0001336064379603762	0.46357234336341335	0.5684294116661017	0.008921530489937641	0.6758696037779769	0.0010715755827928263	0.7626505454811933	3.988032274399517
UP000029964	0.5197804792573227	0.018822619097916063	0.5274230707971744	0.016856449781754795	1.3275940503128232	0.6968588823669215	0.0006397392225864339	0.6042380857834199	0.004777129808834281	1.3573176793573765	3.9771107241161348
UP000002037	0.47784507856863134	0.033097207039859564	0.4675850082032345	0.037627534135054916	0.5716456198984837	0.7107886511394701	0.0004435355345297269	0.6217695565759066	0.0034245587144016653	0.42554284301699613	4.1099906678828795
UP000009058	0.7254944846417706	0.0002944098942776432	0.788850898193212	3.5757504564448535e-05	0.29962822898121844	0.7222514821794426	0.0003229529396988484	0.7642584132912184	8.742509757161749e-05	0.4545619548894071	4.0429517004095645
UP000054166	0.5506034675991301	0.011877345777171897	0.6095030813159312	0.004331301063930409	0.35368008390925315	0.5699408815819259	0.008701404417090717	0.6192356230849206	0.0035976338135343144	0.3021580947610897	4.151513101086053
UP000016922	0.7330080691550236	0.00023642553169623775	0.8111168509647946	1.4313687392367895e-05	0.2761024259733532	0.7573430918754972	0.00011031897640684413	0.7726401107450603	6.525630368558352e-05	0.24437025580673571	4.154170987831285
UP000009082	0.25493656692759037	0.27803238994537605	0.317289826995052	0.17284175205730715	0.7552735156288171	0.7647228066305995	8.60464382500781e-05	0.7436851559045158	0.00017095497035287302	0.3641581241806098	4.062961159504905
UP000005206	0.6543734340779204	0.0017460926922366993	0.6926301737160157	0.0007121857523765038	0.31454088332241914	0.6431133856179628	0.0022224023481630666	0.6652019888367235	0.001371872888277164	0.4348706005014738	4.07139120531135
UP000016927	0.43365981514800556	0.05610080275185926	0.37454513412197865	0.10373184848271476	0.5676235672753394	0.7004844320623083	0.000582695400688648	0.5943385467269695	0.005718012914844835	0.2969939047363919	4.132671053334947
UP000249829	0.7206328261107455	0.0003380602519460986	0.8580343943049149	1.313446143341847e-06	0.251540522947269	0.6978273920784747	0.0006240565746346461	0.7878795606611365	3.7122966167153215e-05	0.5346551190985033	3.9450824839995917
UP000000559	0.5871819062028567	0.00648903243554248	0.5550583940915947	0.011073452819580006	0.4545181568396092	0.7242998220825534	0.00030466338489305985	0.6735836862905655	0.0011307558821570674	0.35801811899833447	4.137691947689279
UP000005221	0.6138394476117115	0.003990465009614281	0.6958110241119561	0.000657081611592846	0.3970763501714495	0.6425989266732883	0.0022465258905545057	0.5920526292395581	0.005955621151912621	0.37401307859537974	4.1621053178242695
UP000001312	0.6866003016005443	0.0008274238378501106	0.68547326032515	0.000850622441986866	0.3871649440272122	0.6832126763004405	0.0008988136368528732	0.6263413915507294	0.0031297680826252337	0.3669627714043056	4.156482709612868
UP000193067	0.5662265116318715	0.00925046066195982	0.6048210106044549	0.004725978676137599	0.7616076248039686	0.5740428158182843	0.008126233499190783	0.5084348982794235	0.022074635200452886	1.3325158005638376	3.838157542886068
UP000007963	0.7453022155969224	0.00016254354156242494	0.805550362771899	1.8189670778617707e-05	0.245180477012732	0.7196108628347205	0.000347905289695582	0.7695922207618452	7.26792062752592e-05	0.39510497139813494	4.0521475851881235
UP000002038	0.7551079307366066	0.00011874193107071286	0.7832844100003163	4.421090720115276e-05	0.3012758927234021	0.7469257372463975	0.00015445770011333099	0.7612105233080033	9.695389294329677e-05	0.3295837727090379	4.115179057694349
UP000005222	0.45490688966076354	0.04387462446640714	0.38647332310675503	0.09233509173358713	0.6949519160786097	0.4674864816823755	0.03767325704562784	0.3497453755739474	0.1306338538911761	0.6080406670049039	4.161379522720978
UP000000560	0.7485169760354144	0.00014686961508814103	0.8166833391576902	1.1175288930886975e-05	0.2734096503366908	0.7373314128654151	0.00020771600865417402	0.7772119457198832	5.5348305688927106e-05	0.3363508291241244	4.094859934817782
UP000016930	0.788408502857425	3.637392437137395e-05	0.8532631187110045	1.7365322066875106e-06	0.32807505163635503	0.7405552098836929	0.00018829900545415276	0.8107387355352508	1.4552141981436913e-05	0.3987744411487419	4.072524290467153
UP000002058	0.7721757096899853	6.634325609976842e-05	0.8469014179191237	2.4829293510291843e-06	0.26919492364622205	0.7671518989548094	7.91356308587035e-05	0.8092147905436432	1.5548475565426355e-05	0.2945670093870989	4.1163437213785565
UP000030143	0.7458534871179898	0.00015975825759957302	0.8214546147516008	8.979296258136709e-06	0.22429337744251682	0.7337180202199995	0.0002314908427960478	0.7993091480981936	2.3587576019163682e-05	0.2632171461646437	4.109145686343732
UP000005426	0.6555955348000845	0.0016999904373285885	0.7363668666601959	0.00021384818904425924	0.4067738146794679	0.6734077006029106	0.00113542390707558	0.7520668533583577	0.0001310844991708257	0.5694142638713028	4.032657592604143
UP000016932	0.6655010858683401	0.0013625806965281268	0.7355716540612107	0.00021901960156734036	0.28624115707753706	0.6467028927754132	0.0020600350448155853	0.6865372187192302	0.0008287080292088435	0.3663793417492261	4.093470201699998
UP000009096	0.7443698592772556	0.00016734895143210533	0.8166833391576902	1.1175288930886975e-05	0.2552926052856613	0.7395394659389907	0.0001942417214374046	0.7932133681317631	3.014608351127254e-05	0.27056146301846634	4.125258464998366
UP000000561	0.761338444396308	9.653673841294407e-05	0.8166833391576902	1.1175288930886975e-05	0.2991252256416014	0.7458716973703583	0.00015966695298050363	0.7924513956359593	3.106735915274903e-05	0.3707019027823163	4.087605160411142
UP000094112	0.29603395544120925	0.20504934195023966	0.31172333880215636	0.18091898495373712	0.8929760763419721	0.5882522519967638	0.006368578063708108	0.5684314818696401	0.008921225918562873	0.7103827788011443	4.083392279472503
UP000002059	0.7533882451456057	0.00012559262608683754	0.7912365359901672	3.258655235918619e-05	0.2965776488668565	0.7469941012813066	0.00015412492308138583	0.7482569908793386	0.00014808709608332986	0.31495832409179453	4.123022524650504
UP000094389	0.3546407778305359	0.12496861734235346	0.5001887247616232	0.024706545916682716	0.7474811257884572	0.4953263460793924	0.02637098811512328	0.6133878591220647	0.0040248890435426584	0.5696769550143482	4.163659459816122
UP000000591	0.6936966780908416	0.0006932899306593246	0.7618136698277188	9.500049447457579e-05	0.303096372935753	0.6529691728230826	0.0018003559937798761	0.7162541460555787	0.0003819797405331525	0.4043422508988669	4.090094926656599
UP000002149	0.7158881249894782	0.00038586136368063084	0.7554519690358381	0.00011741060850690676	0.32788907507027587	0.7153652600771017	0.0003914645136747529	0.7421612109129081	0.00017922049619052276	0.3393793947328983	4.124754178943952
UP000007978	0.7487124853299084	0.0001459597289809544	0.8103216383658095	1.4819168838803036e-05	0.24751473213148803	0.7460261884652388	0.00015889414497467986	0.7947373131233707	2.8374164613419473e-05	0.257481521479277	4.127129943883748
UP000002258	0.5731099265983592	0.008254234248499803	0.6011807248327301	0.005052951554681862	0.5017704171057668	0.683399100684409	0.0008947541165771199	0.6568202913828817	0.0016548162357412242	0.3832609275407379	4.163836131199636
UP000000598	0.5590996731183304	0.010382898453170924	0.5598296696855053	0.010261972414601967	0.4499692885977328	0.7057593245650943	0.0005074370573628248	0.6034822166766152	0.004844136194770432	0.3142062911860835	4.161199982147998
UP000030651	0.693425541341721	0.000698053082632097	0.7562471816348232	0.00011438232411332895	0.2731496534981359	0.6817968408558677	0.0009301552011709388	0.7360654309464776	0.00021579605516994942	0.3254792948975461	4.106007037487925
UP000016933	0.7343251057487155	0.00022734122251510654	0.8349732289343474	4.6585242562037346e-06	0.25258132701151864	0.7317683076423622	0.0002452584499611097	0.8031190105772127	2.0149248307598925e-05	0.3417887398920376	4.078382330181022
UP000001471	0.6749241809021115	0.0010957269536678797	0.7276195280713599	0.0002768978153547812	0.34519896820299684	0.659031749710165	0.0015757971537257009	0.6781555212653883	0.0010150280113903885	0.42293282963165735	4.092418012666818
UP000000599	0.5158071537983919	0.019914793254257844	0.5097312759494445	0.021681944325110235	0.510727524715501	0.7072689391354585	0.0004874840967057347	0.6171977216010838	0.003742036301417068	0.3469706769805184	4.149926988842081
UP000008062	0.7787578395819423	5.230568483896339e-05	0.8437205675231834	2.9513890521646707e-06	0.23651259375567424	0.7317736907225674	0.0002452194963303527	0.7833077256863137	4.417218877512608e-05	0.34996482406768836	4.078698886604322
UP000054270	0.44711625858273124	0.04809207011837738	0.5087003484954621	0.021993770475787006	0.41357164250123934	0.4692656338841478	0.036854229148183815	0.4729317677104594	0.03521022697067073	0.3706239645745161	4.149518307657017
UP000094569	0.732763859070525	0.00023814361907227406	0.8469014179191237	2.4829293510291843e-06	0.32234721840793723	0.7140026614166405	0.0004063928920057493	0.8122626805268583	1.3611652646345698e-05	0.36075732373811303	4.113757440315611
UP000016934	0.6391678598340227	0.00241307144341584	0.5826160669387099	0.007024050959794938	1.072763823385668	0.5750172748874377	0.007994264368939215	0.5139681267464662	0.020437097009646906	1.201588479934181	4.084958180772078
UP000008066	0.6878386695707328	0.0008025526158621537	0.764199307624674	8.76019215758395e-05	0.41931675044985556	0.6779565741615685	0.001019847259208798	0.7269217609968319	0.0002825471934386714	0.5477321430793245	4.048942752313066
UP000009097	0.7340469360696373	0.00022923463857343795	0.7848748351982865	4.163598407694508e-05	0.31133437340196324	0.7310542151178241	0.0002504729313314766	0.7825457531905099	4.545279218347412e-05	0.3409608700894254	4.114968288647192
UP000006564	0.7412978985722707	0.00018405293853145647	0.7896461107921972	3.4672148700838185e-05	0.2804898599289095	0.7307203895679011	0.00025294290320307844	0.770354193257649	7.075852292365861e-05	0.3253906214227694	4.106674527311606
UP000095358	0.41104496770763954	0.07179250200100137	0.4771275593910556	0.033399446197470484	0.5725704292737492	0.644928043233371	0.002139031759663861	0.6545343738954703	0.0017399621842336549	0.3508864613013557	4.148577344075163
UP000001610	0.7521300112969662	0.00013081739681171842	0.8699625832896913	6.239412408344936e-07	0.22290377086534705	0.7152321427109455	0.00039290204081466305	0.8229302954681116	8.380953183955107e-06	0.3536314382539333	4.047576364148749
UP000002311	0.6027284905738711	0.0049117229110150155	0.5582392444875351	0.01052691358512916	0.3922177316780147	0.7708685406401609	6.948686917934684e-05	0.7170161185513826	0.0003740056052102974	0.23926675944183806	4.1604795529822285
