Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001015	0.39805864060612467	0.08217231144545549	0.4919307622782094	0.027584857640730782	0.7054493397421183	0.5804454676852682	0.007290779380261468	0.4016062673626526	0.07923275909125886	0.6332284211950895	4.139564515222277
UP000007478	0.44397711367256587	0.04987668509396554	0.468552475777555	0.03718085033805437	1.0878586356582516	0.5803056417061929	0.0073082417881055114	0.6452508679922151	0.002124477765179042	0.8906443444993812	4.17806749904554
UP000000674	0.6621679793916473	0.0014691814468042878	0.6981195636291421	0.0006193900460695023	0.5125419204358018	0.6579854779898447	0.0016127780423318568	0.6338327921925835	0.0026924330120419978	0.5908978267894192	4.100933209194705
UP000001931	0.34543142427817225	0.13577499996097914	0.4269894075220102	0.060428241735190895	0.7612582833934072	0.5041028185839946	0.023428003703101906	0.3724821487371167	0.10580200067638193	0.770406821121925	4.116127753360824
UP000000641	0.6632260697362604	0.0014346080236320772	0.6770136233333773	0.001042952442061438	0.5243743690470726	0.6474811309493382	0.0020261742142814575	0.5932123109517045	0.005834084827541379	0.5934726476620714	4.1041316302450905
UP000002518	0.7057752680737258	0.000507222759791019	0.7362726095484092	0.00021445565275972546	0.5165969905361196	0.7131072730131942	0.0004164640656623782	0.6552926690745573	0.0017113194427657887	0.581317122527316	4.074799262994429
UP000001826	0.5148789901837925	0.020177055998126622	0.5852839597402459	0.0067072173003956854	0.614097592291306	0.5370467790581052	0.01461832265153485	0.5073728034238092	0.022400548047099865	0.7726455249594485	4.01809340186131
UP000005223	0.5700709035402672	0.008682677142669354	0.5869074936091508	0.006520213390798029	0.6053858264016065	0.5692811963675258	0.008796928021214918	0.5441611637929071	0.013122741911708823	0.6148670658658114	4.152692361598855
UP000000536	0.4820662057056975	0.03136216478858326	0.5422603122142639	0.013509671499009852	0.6830271495415576	0.466645625833102	0.03806522834439955	0.4690515947059989	0.03695202232250903	0.7945068669903652	4.106242045905574
UP000002199	0.4962680112536219	0.026041932648949787	0.5357661767386439	0.01490153542218007	0.5922156187569003	0.5106177144641582	0.02141663924191958	0.5817159483363613	0.007133672528363798	0.5624453143970466	4.169980283076357
UP000002439	0.6047289858665482	0.0047340235757932225	0.65834298384097	0.0016000608364666483	0.49437578790237485	0.6053155627599436	0.004682937452032534	0.5763509791158679	0.007816485905425167	0.5124566875734105	4.14385460997416
UP000001024	0.5105009718161233	0.02145143127200037	0.5609309517066712	0.010081708155185595	0.7022340420415851	0.5314226450435229	0.01589515366802804	0.6077743702644725	0.004473721019009465	0.6580538905231338	4.1734444748602675
UP000000578	0.2896026316626851	0.21553027780968687	0.4172482043085803	0.06719567069281651	0.7323720199596875	0.5188497662866041	0.01907405731819556	0.3602193619474175	0.11872860733782584	0.6272828109151186	4.137498999571933
UP000001686	0.6486491685273728	0.001976227861412329	0.6421076451519202	0.002269766397765274	0.7145430559801588	0.6474622263155883	0.0020269911945561977	0.5794166758132927	0.007420064180256087	0.717238529082717	4.1574096593676355
UP000002698	0.49099809805008054	0.027925852546831945	0.5934016290847708	0.005814439044675422	0.6617669657869188	0.5501378270274164	0.011964026065900597	0.613905763659322	0.003985430408113118	0.8899344294586038	3.937918842369827
UP000001975	0.5593531737642151	0.010340774933342511	0.5820368920024359	0.007094426625533229	0.5596700926782254	0.5466108986482114	0.01263732279941939	0.510438500121234	0.02147006773222035	0.5635768527216741	4.169063841765498
