Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.6937693662247857	0.001	0.5279828408365047	0.0016251517273099209
UP000007616	0.6542988989997431	0.0022	0.5059835558016503	0.002527346652825452
UP000001295	0.7567703042955266	0.0002	0.5939806959410677	0.00039220562227905924
UP000154597	0.7598064940820684	0.0002	0.6379792660107765	0.00014015954262956446
UP000102297	0.752216019615714	0.0002	0.6159799809759222	0.0002363816365187235
UP000007621	0.4387294241552802	0.0525	0.29699034797053386	0.07628890249511458
UP000007626	0.5184294060520006	0.023	0.4069867731448057	0.015133475982938668
UP000002602	0.8007950562003816	0.0	0.6599785510456309	8.175614866729254e-05
UP000007627	0.6672027055925456	0.0013	0.5609817683887862	0.0008130482476364514
UP000009246	0.706673172817588	0.0011	0.5609817683887862	0.0008130482476364514
UP000007629	0.7780236328013188	0.0001	0.6489789085282036	0.00010726589299675533
UP000000278	0.6079970047549818	0.0058	0.4729846282493688	0.004756346891256541
UP000009247	0.5110528981927878	0.0214	0.4158353460060851	0.014699810513566556
UP000000280	0.5890208185890959	0.0082	0.4729846282493688	0.004756346891256541
UP000002610	0.7620836364219745	0.0	0.5609817683887862	0.0008130482476364514
UP000007639	0.8455788555518722	0.0	0.6709781935630581	6.205784352326645e-05
UP000131152	0.6687208004858164	0.0023	0.5389824833539318	0.001295351650530597
UP000001323	0.6375998551737636	0.0024	0.48398427076679595	0.0038678686666596975
UP000000287	0.7780236328013188	0.0001	0.6269796234933493	0.00018239203669452182
UP000201164	0.3916684824638833	0.0867	0.31898963300538824	0.05691757208499151
UP000002611	0.734757928343099	0.0001	0.549982125871359	0.0010283231106303402
UP000009248	0.5396827345577927	0.0123	0.4069867731448057	0.015133475982938668
UP000001324	0.6831427019718895	0.001	0.5719814109062135	0.0006402427027768719
UP000007643	0.6945284136714212	0.0006	0.48398427076679595	0.0038678686666596975
UP000009249	0.42582561756247783	0.0602	0.28599070545310673	0.08782509563019496
UP000007661	0.5966112930554502	0.0064	0.48398427076679595	0.0038678686666596975
UP000009250	0.6679617530391809	0.0019	0.5389824833539318	0.001295351650530597
UP000007662	0.5343694024313448	0.0165	0.43998570069708726	0.008636216760319582
UP000002632	0.627732238367503	0.003	0.4509853432145144	0.0071071411709256824
UP000001358	0.5047665520125629	0.0254	0.3849874881099513	0.021569611927232692
UP000009251	0.5844665339092834	0.0085	0.4509853432145144	0.0071071411709256824
UP000007663	0.6550579464463786	0.0023	0.5279828408365047	0.0016251517273099209
UP000002633	0.6527808041064723	0.0024	0.4619849857319416	0.005825677828368398
UP000009252	0.6315274756006801	0.0034	0.5389824833539318	0.001295351650530597
