Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7500250369688328	0.0003	0.6126788517448397	0.0005986189715713601
UP000001568	0.6306193953350481	0.0035	0.4836508334066745	0.00614984331193439
UP000002669	0.7419051709824096	0.0005	0.604563541758343	0.0006156961821983771
UP000054321	0.720347686586746	0.0003	0.5834599659915782	0.0009999317533202795
UP000006882	0.35095839863380146	0.1305	0.26064914667076866	0.14068778797039416
UP000008311	0.7119132598150356	0.0007	0.5803810000880093	0.0010103818200571098
UP000002753	0.5769496595618526	0.0089	0.4594682917363407	0.009249311224092773
UP000011116	0.8334594261249197	0.0001	0.7012937084396779	7.111010557209665e-05
UP000011185	0.48460614359914833	0.0338	0.3748293958901727	0.0337325338587811
UP000001593	0.6487723941995114	0.0023	0.5078333750770082	0.004018990302572967
UP000042958	0.7687400388690074	0.0	0.6287460834286768	0.0003686183163567952
UP000000226	0.5469577483944785	0.0145	0.42319447923084014	0.016519875908199425
UP000002762	0.8145171664402624	0.0	0.6771111667693442	0.00012528032150168218
UP000030752	0.60102733042119	0.0054	0.5221902613819274	0.003502820274198247
UP000017836	0.7837359944526945	0.0	0.6408373542638436	0.0002833331482583375
UP000006906	0.7837359944526945	0.0001	0.6287460834286768	0.0003686183163567952
UP000006911	0.7529548224651263	0.0002	0.61665481259351	0.0004774547214642672
UP000002852	0.7987319500363814	0.0	0.6650198959341774	0.00016517841599139805
UP000028524	0.7442729534429917	0.0004	0.604563541758343	0.0006156961821983771
UP000007014	0.6621898281428102	0.0026	0.5078333750770082	0.004018990302572967
UP000028545	0.53062836828713	0.0179	0.40201512610368484	0.02724716758011523
UP000008333	0.47276723129623754	0.0364	0.36273812505500586	0.039901960613685415
UP000000267	0.4853954044193424	0.0325	0.3748293958901727	0.0337325338587811
UP000011712	0.8074138190585161	0.0001	0.6771111667693442	0.00012528032150168218
UP000008370	0.6628336910080459	0.0016	0.49099025303098287	0.005517407204139159
UP000054361	0.8184634705412326	0.0001	0.6771111667693442	0.00012528032150168218
UP000018087	0.2844158845255309	0.2218	0.21002063972064533	0.2422480181083434
UP000000304	0.6858676527486319	0.0006	0.5441071875825088	0.0020551567963847037
UP000011713	0.6471938725591233	0.003	0.5078333750770082	0.004018990302572967
UP000007015	0.763215213127649	0.0003	0.61665481259351	0.0004774547214642672
UP000008524	0.8003104716767694	0.0001	0.6529286250990105	0.0002168155931699992
UP000008536	0.5209121413280748	0.0221	0.3990119375605064	0.023806444658404993
UP000054383	0.7640044739478431	0.0001	0.6287460834286768	0.0003686183163567952
UP000028761	0.7616366914872608	0.0002	0.6287460834286768	0.0003686183163567952
UP000007062	0.763215213127649	0.0004	0.61665481259351	0.0004774547214642672
UP000001595	0.7371696060612454	0.0004	0.604563541758343	0.0006156961821983771
UP000000305	0.7513763008247382	0.0	0.6287460834286768	0.0003686183163567952
UP000004994	0.7348018236006632	0.0004	0.5803810000880093	0.0010103818200571098
UP000053732	0.6850783919284378	0.0014	0.5441071875825088	0.0020551567963847037
UP000001610	0.7939963851152171	0.0	0.6529286250990105	0.0002168155931699992
UP000018468	0.4743457529366257	0.0382	0.35064685421983893	0.0470033175495741
UP000008549	0.6700824363447508	0.0016	0.5320159167473418	0.0025812412390272504
UP000008553	0.3859485410748918	0.0899	0.29019050004400465	0.10021547344590921
UP000001611	0.8121493839796803	0.0	0.6650198959341774	0.00016517841599139805
UP000007110	0.747429996723768	0.0002	0.604563541758343	0.0006156961821983771
UP000000311	0.5808959636628228	0.0097	0.44737702090117387	0.011270215109460618
UP000008672	0.5169658372271045	0.021	0.36273812505500586	0.039901960613685415
UP000001628	0.7884715593738587	0.0	0.6650198959341774	0.00016517841599139805
UP000000314	0.5611644431579714	0.013	0.435285750066007	0.013674013557632664
UP000030816	0.7797896903517242	0.0002	0.6650198959341774	0.00016517841599139805
UP000008673	0.6669253930639746	0.002	0.5441071875825088	0.0020551567963847037
UP000007115	0.8034675149575456	0.0	0.6529286250990105	0.0002168155931699992
UP000001631	0.7340125627804691	0.0003	0.61665481259351	0.0004774547214642672
UP000001640	0.551693313315643	0.0126	0.42319447923084014	0.016519875908199425
UP000005203	0.7450622142631859	0.0003	0.5924722709231762	0.0007904657800239386
UP000007129	0.8389842518662781	0.0	0.6892024376045112	9.459679567140977e-05
UP000001645	0.8192527313614267	0.0	0.6771111667693442	0.00012528032150168218
UP000018817	0.6984958258717366	0.0004	0.5682897292528425	0.001285811903535796
UP000005204	0.7521655616449322	0.0002	0.604563541758343	0.0006156961821983771
UP000008694	0.7521655616449322	0.0002	0.604563541758343	0.0006156961821983771
UP000001646	0.717438085556394	0.0006	0.5682897292528425	0.001285811903535796
UP000001744	0.7055991732534831	0.001	0.5803810000880093	0.0010103818200571098
UP000018888	0.4127834089614896	0.073	0.3143730417143384	0.0749460984641377
UP000007241	0.7718970821497836	0.0002	0.61665481259351	0.0004774547214642672
UP000008698	0.7300662586794987	0.0003	0.5924722709231762	0.0007904657800239386
UP000001745	0.7813682119921121	0.0	0.6529286250990105	0.0002168155931699992
UP000007258	0.7245414329381403	0.0002	0.5924722709231762	0.0007904657800239386
UP000001798	0.717438085556394	0.0008	0.5682897292528425	0.001285811903535796
UP000005206	0.6842891311082437	0.0018	0.5561984584176757	0.0016291557657184073
UP000000437	0.7269092153987227	0.0004	0.604563541758343	0.0006156961821983771
UP000008743	0.8107860748698407	0.0001	0.6746255856777624	0.00014197975152380679
UP000031513	0.45856053653274464	0.043	0.35064685421983893	0.0470033175495741
UP000001805	0.7561118657459026	0.0	0.604563541758343	0.0006156961821983771
UP000054549	0.8303023828441435	0.0001	0.7012937084396779	7.111010557209665e-05
UP000008744	0.7055991732534831	0.0004	0.5803810000880093	0.0010103818200571098
UP000008782	0.7529548224651263	0.0003	0.604563541758343	0.0006156961821983771
UP000028999	0.7063884340736772	0.0011	0.5561984584176757	0.0016291557657184073
UP000005207	0.808992340698904	0.0	0.6771111667693442	0.00012528032150168218
UP000007266	0.6906032176697962	0.001	0.5441071875825088	0.0020551567963847037
UP000008783	0.775843386250754	0.0003	0.6529286250990105	0.0002168155931699992
UP000001811	0.8074138190585161	0.0	0.6771111667693442	0.00012528032150168218
UP000029120	0.5771503394898309	0.0076	0.46945790055203074	0.008950937244286866
UP000008784	0.8160956880806506	0.0	0.6892024376045112	9.459679567140977e-05
UP000005215	0.7284877370391107	0.0004	0.5924722709231762	0.0007904657800239386
UP000007267	0.7655829955882312	0.0	0.6529286250990105	0.0002168155931699992
UP000001819	0.7055991732534831	0.0008	0.5803810000880093	0.0010103818200571098
UP000008792	0.6827106094678557	0.0015	0.5561984584176757	0.0016291557657184073
UP000005221	0.750587040004544	0.0007	0.61665481259351	0.0004774547214642672
UP000001861	0.775843386250754	0.0001	0.6408373542638436	0.0002833331482583375
UP000053841	0.733223301960275	0.0007	0.5803810000880093	0.0010103818200571098
UP000011750	0.6929710001303783	0.001	0.5561984584176757	0.0016291557657184073
