Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.7512071754575387	0.00013476697272468834	0.6756072620861091	0.0010782318217911827	0.3803982619581409	0.7552816891405314	0.00011806792890821781	0.648654711985177	0.0019759932978305316	0.37322086011641065	4.181803741770312
UP000001300	0.6841639755941892	0.0008782601440286686	0.6842891311082437	0.000875585865958569	0.3936306912591402	0.6801850720423964	0.0009669522373937774	0.6831168867659716	0.0009009055629774345	0.43101067969766216	4.152931494253515
UP000000267	0.5789838964694012	0.007475007608704105	0.4853954044193424	0.030044661865459604	0.5778265812572635	0.6572517307731638	0.0016391446843182884	0.6409964509227782	0.0023230739746680543	0.5567860360858705	4.10996656301736
UP000000314	0.6807302280349888	0.000954371152963074	0.5769496595618526	0.007737741356963961	0.40760064712782834	0.718830497299008	0.0003555864121280254	0.6065342761419837	0.0045782516852489455	0.368949885397078	4.178205209320131
UP000007796	0.6990273901844763	0.0006050786305252391	0.7284877370391107	0.00027000331959490495	0.47581122788251057	0.6529266999660501	0.0018020189831294867	0.6471230597726974	0.00204169545825327	0.6529279944662402	4.062409038163493
UP000029964	0.4728793120831607	0.0352333394430115	0.4704954106446552	0.036296245003947125	1.5621626892741034	0.7135321522709472	0.0004116589433514703	0.5386233297918952	0.014275622488718595	1.4761723953238344	4.0528948469709585
UP000002037	0.5861340058785653	0.0066087654070944345	0.46803166637507326	0.037420795153520404	0.5649823205682591	0.6332474521929109	0.002724659059104558	0.5636480141925506	0.00964794546150616	0.6076421230136473	4.094535104818214
UP000009058	0.7271718409881265	0.00028051125140199335	0.7600581698468728	0.00010078212184371594	0.35175481800054603	0.7820708639458401	4.626701056539282e-05	0.7405538447339626	0.00018830688675062067	0.4075252829878383	4.108874339507043
UP000054166	0.5282406985077681	0.016656241458569247	0.5208996065308377	0.01852379013177051	0.39374670524694777	0.5258846011464071	0.01723839062321344	0.5712086036860176	0.008520209870804549	0.3646945484872047	4.1847071252957795
UP000016922	0.7684137498400512	7.573810307790778e-05	0.7813682119921121	4.7494814915516445e-05	0.35126175759686473	0.753111606563917	0.00012672573105714432	0.7742501934085172	6.160572467641308e-05	0.3536328583231266	4.185512634309921
UP000009082	0.3796447650936081	0.09874089201128425	0.33859289186324865	0.14421452691342052	0.7259641839870429	0.6841012662302141	0.000879602687871053	0.6601421035787752	0.0015373322178816404	0.5884854005627035	4.037311847541816
UP000005206	0.680791525783986	0.0009529652077299642	0.6842891311082437	0.000875585865958569	0.33878562679642965	0.7153220333261184	0.00039193082536640014	0.6838827128722115	0.0008842952520250376	0.3859622265372368	4.1317305813480365
UP000016927	0.5121176879858734	0.02097358889514564	0.3709525854912048	0.10735608111189132	0.5492612021084752	0.6353290557985258	0.0026114962289630964	0.5858569712735071	0.006640720342435529	0.4440540681562367	4.124382430144456
UP000249829	0.7366110626395126	0.0002122812456212147	0.8113601231594862	1.4162068258441965e-05	0.3134865891355362	0.7682949556571452	7.605250878560434e-05	0.743617149158922	0.00017131673601497867	0.4775228100367599	4.0245801408229935
UP000000559	0.6855599301653597	0.0008488191680533254	0.5730033554608823	0.008268960904842816	0.4540187697521342	0.6568608725579154	0.00165333683670225	0.6815852345534918	0.0009349177234227415	0.5059057124706839	4.131381757633749
UP000005221	0.716762166318452	0.0003766473468354537	0.750587040004544	0.00013747812322238546	0.3524589839110649	0.6372942999959679	0.0025082811456149617	0.5942810584421456	0.0057238913907524626	0.4231350277939982	4.172371027213447
UP000001312	0.7152875493727354	0.0003923031624284279	0.6984958258717366	0.0006134240350675048	0.4280487853691796	0.6661297544429117	0.001343221931375088	0.5720721013611892	0.008398562043565665	0.449198965440448	4.185994314002726
UP000193067	0.621522818452118	0.0034411018480864147	0.6276163184803957	0.0030514319793155027	0.7245274444667619	0.6231611637744452	0.0033324863479283215	0.46028985292397034	0.04113135441470893	1.2404521108689	3.9265980073214704
UP000007963	0.7697107058488214	7.237763011993055e-05	0.7829467336325003	4.4774951132333485e-05	0.2632519704547024	0.793208495091319	3.015189944151601e-05	0.7635286279211588	8.96300120342425e-05	0.33387148712950204	4.1163760066157
UP000002038	0.7802104751114831	4.9579170606324757e-05	0.7655829955882312	8.354210946341084e-05	0.3441912024273669	0.7945836892075406	2.8548604265821315e-05	0.750509584115081	0.00013782001325145533	0.3462286107955049	4.1641478756691015
UP000005222	0.5078631220512774	0.022249618480215116	0.3520103258065475	0.1279905450326778	0.8080831616846359	0.4766202390239822	0.033614441302715264	0.30096965975227224	0.19723931646507023	0.7877974887133896	4.185673347656223
UP000000560	0.7681284570976439	7.64950609525129e-05	0.7884715593738587	3.628550639058855e-05	0.31274601438199606	0.7932671127308508	3.0082004120871058e-05	0.7658261062398786	8.28457917880095e-05	0.33019685332117515	4.149655415502863
UP000016930	0.8364427275471578	4.322676534782011e-06	0.8200419921816208	9.586491791813249e-06	0.3746907799939595	0.8240552508067582	7.948391980718133e-06	0.7727185411960373	6.507425596068369e-05	0.3989396165479345	4.1326182558613676
UP000002058	0.794983345506889	2.809671545658442e-05	0.8200419921816208	9.586491791813249e-06	0.30013777618160853	0.8120455645459769	1.3742334345827288e-05	0.7926300199582742	3.084923485508074e-05	0.3017696146607739	4.164938895663805
UP000030143	0.7867174767768433	3.881554280693331e-05	0.8042567757777398	1.921061934604483e-05	0.2459021717798795	0.8001497597133647	2.278820038206033e-05	0.7719527150897975	6.687070254328933e-05	0.25957670713578956	4.159972881216259
