Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.6320452886790082	0.0027918527658334193	0.5980721882521843	0.005346719960102213	0.5152928917595753	0.6999056084538046	0.0005915017681325883	0.583920190465837	0.006867678454589039	0.44777843444587206	4.182165066533043
UP000001300	0.5834185651357947	0.006927485270695935	0.6160143538997499	0.003828069870295417	0.5004172970675779	0.6158799636097709	0.0038379431307542728	0.5522106172087518	0.011582065104341772	0.5231004237440616	4.134416933513811
UP000000267	0.40963896983864667	0.0728663199167812	0.3494450357073477	0.13098724745456067	0.7760720067097564	0.6486229782954637	0.0019773363791476604	0.5545308298860995	0.011166283380880517	0.5500778121321224	4.1851915371671815
UP000000314	0.5253982029940992	0.017360574473386466	0.4451365858276972	0.049211713527739995	0.6011614378340777	0.6810527516851416	0.0009469932278101022	0.5235946608547969	0.017819688936043552	0.4421439096880813	4.209133850295236
UP000007796	0.6534210593065363	0.0017827422202599098	0.7031620156164966	0.0005433903689066351	0.5401468618719946	0.6297637058981084	0.002923176345731602	0.5955212538525756	0.005598172521403709	0.7798917713018275	4.022642060089707
UP000029964	0.5770922379484046	0.007719083925470846	0.6098995559932849	0.004299171665799938	1.3280395301685854	0.726468275743262	0.00028627126508935194	0.5865706134669033	0.006558660375331818	1.383986935639944	4.011776780512678
UP000002037	0.40226998514169193	0.078691592524409	0.31783264861401794	0.1720675029793639	0.8026220150358906	0.6052882206644943	0.004685308571489143	0.43697338756714954	0.05404076706169595	0.645167824317999	4.176675831044819
UP000009058	0.6933809617115176	0.0006988388744188999	0.7689499563242369	7.433283589224498e-05	0.3947795906606216	0.7442250407526169	0.00016810616209146593	0.6937435905269613	0.0006924686032344689	0.4983937671791218	4.077444986041295
UP000054166	0.4436658814491745	0.050056346087129173	0.47462303686461466	0.0344713457592473	0.5267873830746371	0.49733657196223235	0.0256724678512184	0.4906231211108372	0.028063880436745903	0.4169233211038102	4.190105437500286
UP000016922	0.6907288474793047	0.0007469547161920653	0.7527165683573919	0.00012835899876890392	0.42886722105743214	0.7616951556763784	9.538163031833788e-05	0.713852100397308	0.000408071734439366	0.3644697937805929	4.193260129710601
UP000009082	0.16493883620521918	0.4871078571457139	0.1375566032980024	0.563046872176942	1.003677552954519	0.6303689330948927	0.002887849846859741	0.5939744454010103	0.005755328186618771	0.5894779306349456	4.141810784816736
UP000005206	0.6217048306496396	0.0034288920145016336	0.6621513512792041	0.0014697303103607673	0.4289262433922817	0.6706333776241069	0.001211186248513758	0.594747849626793	0.005676302943037202	0.49024027689570343	4.106037313786662
UP000016927	0.3550891909334626	0.12445858353202724	0.22641304269546977	0.33710716332192725	0.7262499869361789	0.6196369319729153	0.00356974969615877	0.4996191298555374	0.024897113568861744	0.4017852412534788	4.1926235774375655
UP000249829	0.7092694347534256	0.00046207293854026374	0.830465952830176	5.83444642260227e-06	0.3143391627223696	0.7599308229206555	0.00010121304148529036	0.7641233750731748	8.782953715432108e-05	0.5305522866215874	3.9799418620275606
