Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6926007565180724	0.0007127130689134568	0.731107889685819	0.00025007772256559993	0.3602729763751372	0.6929678798064233	0.0007061558387544728	0.7238738710136168	0.00030839211707190756	0.32905014727097054	4.144642346034558
UP000000233	0.7558427825185975	0.00011591384465213734	0.7883872890953717	3.6403712162106864e-05	0.2937834527232384	0.7263640898875283	0.00028713274196157703	0.7353034584506738	0.00022078766314861638	0.5984003013948904	3.9369296993904257
UP000000235	0.7288676980255341	0.00026703244832063095	0.8225958192982991	8.51344568605781e-06	0.43320716435781303	0.791797350788361	3.1877454835744256e-05	0.7947373131233707	2.8374164613419473e-05	0.6230996507431841	3.802036489165549
UP000000238	0.7429631326781515	0.00017482941542403828	0.754974306106466	0.00011926249989548136	0.2995913779105793	0.7296857463524137	0.00026073081066034796	0.7406372659213005	0.00018782579684755953	0.3577215989443151	4.097093838311366
UP000000239	0.7441558268525059	0.00016846909501076667	0.7708852503868973	6.944588884813886e-05	0.33056385456494974	0.7405827452311612	0.00018814009836413959	0.7749260282324717	6.012665100467567e-05	0.5913239860474104	3.9313778588913806
UP000000245	0.6951997910261642	0.0006673804214363562	0.7613386838186385	9.653595909812107e-05	0.37286000308479095	0.7732097647505757	6.394397798590224e-05	0.7330175409632624	0.00023635910876008815	0.7126782783760892	3.854248193432124
UP000000247	0.49919230646601304	0.02504067453828212	0.5544964081730314	0.011172362095065261	0.5418119569894397	0.7727655310140206	6.496539590139741e-05	0.6735836862905655	0.0011307558821570674	0.3819957973103375	4.076700120693446
UP000000248	0.6742509438308645	0.0011132034435370622	0.7247435119736465	0.00030082032087097127	0.341370465415108	0.6844262340065007	0.0008726641993989596	0.7040625861227178	0.0005306870056782787	0.2938364547536712	4.145298872523549
UP000000260	0.7388753516538001	0.00019821334278655596	0.8027071389477598	2.0498689104478428e-05	0.290942594443344	0.7202065671608855	0.00034213734302858986	0.7909274506443518	3.2983157500154526e-05	0.41551132402972246	4.062828084191211
UP000000263	0.7594639483242092	0.00010280643248725072	0.8082759694459108	1.6191258184828885e-05	0.32093502400849605	0.7842732215098592	4.2594351656860314e-05	0.7901654781485479	3.397875356248545e-05	0.4153822616053036	4.0024061218187
UP000000268	0.7708477955422948	6.95377751016066e-05	0.7796362697411344	5.064189749187476e-05	0.26251063298844973	0.7851318816979366	4.1232221549597374e-05	0.719302036038794	0.00035092798988051703	0.2379143161014341	4.139925026982697
UP000000269	0.43838832189168464	0.053178883976044235	0.4908526310513061	0.02797933495350697	0.5887485119353201	0.6479157770511148	0.0020074664257820887	0.6088160241472418	0.004387448621061169	0.3831479860613657	4.118472285315653
UP000000270	0.7086750982441714	0.0004695020656141878	0.7836140058112422	4.366628526884039e-05	0.37258249270449867	0.7492194617282153	0.0001436227771541507	0.7253978160052243	0.000295228481184037	0.7750537897948961	3.8549710270833786
UP000000272	0.5766421134537372	0.007778111555731042	0.6276867518630155	0.003047152271683429	0.48410904699516194	0.6033417550881724	0.0048566728839543535	0.6324371715171598	0.002769798964681886	0.4280494904141074	4.139360046148306
UP000000276	0.7318628077765535	0.0002445753853526816	0.8082759694459108	1.6191258184828885e-05	0.3318576477522427	0.7401225660709008	0.000190810925720233	0.7916894231401557	3.201287313176776e-05	0.34728857995129125	4.104074729824711
UP000000321	0.7033887024474061	0.0005401686917655244	0.76213423103266	9.397613690441887e-05	0.3791043117171257	0.7596671455549601	0.0001021103142180006	0.719302036038794	0.00035092798988051703	0.7548081224160491	3.870095462436182
UP000000323	0.8004104467274068	2.2545114597757938e-05	0.8114581583019972	1.4101362891643267e-05	0.22790007451969463	0.7943872010121036	2.8773067335154353e-05	0.7993091480981936	2.3587576019163682e-05	0.26347572420399595	4.094078728853635
UP000000328	0.7064919373944949	0.0004976690090524904	0.8225958192982991	8.51344568605781e-06	0.4093578500267442	0.7546250481568396	0.00012063238437563074	0.7749260282324717	6.012665100467567e-05	0.8537344226354705	3.741361223463165
UP000000329	0.7335148035304191	0.00023289427390868407	0.797138308449609	2.5765157936458404e-05	0.30558121412702205	0.7234430816638333	0.0003122027143856259	0.7406372659213005	0.00018782579684755953	0.6377357611349749	3.9400220553011502
UP000000333	0.7138310058441845	0.00040830742152040084	0.7605431366046168	9.915547959726436e-05	0.3119862170399684	0.7164019364861164	0.0003804218832305979	0.6911090536940531	0.0007398894415343077	0.6779323062488596	3.917433432853666
UP000000343	0.7591691477716325	0.00010382361446945184	0.8456666885049243	2.6564344599555432e-06	0.2813630215945983	0.7473106838144981	0.00015259188596324837	0.7734020832408642	6.350609326059346e-05	0.4883440816491197	4.006094169162159
UP000000361	0.7029198318858005	0.0005468502918762635	0.7398589090400561	0.00019235573066220772	0.3724722888151405	0.7657805821489723	8.29758006752653e-05	0.707110476105933	0.0004895467235127624	0.7052482964360689	3.8724373439506534
UP000000366	0.7227910408127088	0.0003180467636865502	0.8090715166599323	1.5645116344666326e-05	0.3170778105328379	0.7571006764587492	0.0001112069449952841	0.7962612581149784	2.6693040760490743e-05	0.761194810233679	3.8214790940103347
UP000000370	0.4774016054799535	0.033283756967354305	0.5123324058298883	0.02091076814327897	0.5713306201385031	0.688383435311878	0.0007918135327641906	0.6392949239793941	0.002406725113407127	0.36888524010755286	4.1137053171815205
UP000000374	0.7268332246309618	0.00028327099823607146	0.8393023107927519	3.729094822477455e-06	0.28232303697781697	0.7696980848836319	7.240970249622152e-05	0.8046429555688203	1.8900760705374643e-05	0.5687601982302293	3.9089083941720504
UP000000376	0.7148668097335188	0.0003968703581627472	0.7995249500916736	2.3380079576144932e-05	0.3394795604848243	0.7264853592266614	0.0002861302183316687	0.7756880007282756	5.849585675084714e-05	0.363554115386115	4.097296337659484
UP000000377	0.7189948141456649	0.0003539571511074272	0.8194136304422128	9.86784263977378e-06	0.39543347000594686	0.7851136539715539	4.1260741447493105e-05	0.8076908455520354	1.660342041782494e-05	0.7647969039507205	3.7699695606549763
