Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.650042615343755	0.0026	0.4567459382920267	0.00742829517889718
UP000001568	0.5394765270290954	0.0172	0.4006187165337532	0.01760752865509278
UP000002669	0.6065301066598304	0.0044	0.46738850262271203	0.005615998772030996
UP000054321	0.7972418998820108	0.0003	0.648865381148946	0.00012911973265120118
UP000006882	0.46307241130898347	0.0404	0.36262521046081325	0.03203053362029022
UP000008311	0.7833077256863137	0.0	0.6231846701636161	0.00022203357053600885
UP000002753	0.5638596468948173	0.0103	0.42287531189673944	0.012222799412410503
UP000011116	0.6812034112486034	0.0013	0.5007733956671915	0.0030051354436421113
UP000011185	0.6438667589542171	0.0022	0.4785168003042052	0.00457775067321323
UP000001593	0.6697738238115465	0.0024	0.5007733956671915	0.0030051354436421113
UP000042958	0.7436851559045158	0.0005	0.5452865863931641	0.0012337333969834146
UP000000226	0.5897667117521467	0.0069	0.42287531189673944	0.012222799412410503
UP000002762	0.7718781382492566	0.0002	0.6009280748006298	0.00036993149163163074
UP000030752	0.6283781861738558	0.0037	0.4692936957705969	0.006043064326957855
UP000017836	0.8267401579471307	0.0	0.6788261585710818	5.765195262073469e-05
UP000006906	0.7901654781485479	0.0	0.6231846701636161	0.00022203357053600885
UP000006911	0.7010146961395025	0.0013	0.5230299910301778	0.001941172060729515
UP000002852	0.7551147433415728	0.0001	0.5786714794376435	0.0006063042114599626
UP000028524	0.6857752462234263	0.001	0.5230299910301778	0.001941172060729515
UP000007014	0.6598681813660968	0.0031	0.5341582887116709	0.0015506894856330208
UP000028545	0.46933633201982167	0.0381	0.3353105352955882	0.05392321688431841
UP000008333	0.6187216665926913	0.0043	0.4562602049412189	0.0068621718926084535
UP000000267	0.7337795134590662	0.0007	0.5675431817561504	0.0007714494638696247
UP000011712	0.7086344210975406	0.0007	0.5452865863931641	0.0012337333969834146
UP000008370	0.6189543999718429	0.0045	0.4853598970783193	0.004108603052210148
UP000054361	0.8351218554009726	0.0	0.6788261585710818	5.765195262073469e-05
UP000018087	0.3636877486509252	0.1178	0.25014540050988504	0.14501589789474764
UP000000304	0.6324371715171598	0.0044	0.46738850262271203	0.005615998772030996
UP000011713	0.5806230418025009	0.0078	0.41174701421524634	0.014699148008254984
UP000007015	0.7284457059884396	0.0006	0.5452865863931641	0.0012337333969834146
UP000008524	0.7406372659213005	0.0002	0.5341582887116709	0.0015506894856330208
UP000008536	0.7253978160052243	0.0003	0.5675431817561504	0.0007714494638696247
UP000054383	0.8320739654177574	0.0	0.6788261585710818	5.765195262073469e-05
UP000028761	0.7017766686353064	0.0007	0.5452865863931641	0.0012337333969834146
UP000007062	0.6705357963073502	0.002	0.5007733956671915	0.0030051354436421113
UP000001595	0.7871175881653327	0.0	0.612056372482123	0.00028718585599843356
UP000000305	0.7993091480981936	0.0	0.6454412655266023	0.0001310873501540629
UP000004994	0.7429231834087119	0.0002	0.5675431817561504	0.0007714494638696247
UP000053732	0.7634964407954147	0.0	0.5675431817561504	0.0007714494638696247
UP000001610	0.7688302482660413	0.0	0.5897997771191366	0.00047456552904273446
UP000018468	0.4076552852550368	0.0761	0.3004640374003149	0.07502241540670727
UP000008549	0.7398752934254966	0.0003	0.5786714794376435	0.0006063042114599626
UP000008553	0.6621540988535084	0.0018	0.5007733956671915	0.0030051354436421113
