Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5972046618378047	0.0066	0.4550052882033023	0.009675026873259713
UP000007719	0.5781195594621624	0.0084	0.4550052882033023	0.009675026873259713
UP000001231	0.6544599689647312	0.0025	0.5156726599637426	0.003365732818713698
UP000002257	0.720462614680494	0.0005	0.588473506076271	0.0008194084052718968
UP000000231	0.6814971973302244	0.0021	0.5520730830200068	0.0016942394289052123
UP000001235	0.6666388211737005	0.0019	0.5292006047363136	0.002677414864401033
UP000007721	0.6822924099292096	0.0011	0.5520730830200068	0.0016942394289052123
UP000005753	0.2982047246194098	0.203	0.22446927551362914	0.20182544061662078
UP000007727	0.4731514963961302	0.0381	0.3579374933865978	0.04182174071434484
UP000000233	0.7355716540612107	0.0002	0.588473506076271	0.0008194084052718968
UP000001258	0.6043615752286705	0.005	0.47927223690747844	0.006425898589288201
UP000007730	0.7005822997058667	0.0003	0.5520730830200068	0.0016942394289052123
UP000005766	0.7557402688200446	0.0002	0.6305312390923092	0.00041397319838498394
UP000002301	0.7085344256957176	0.0009	0.5642065573720949	0.0013358326821233972
UP000001259	0.5820956224570879	0.0083	0.46713876255539033	0.007902077154375128
UP000000235	0.7801035596043759	0.0002	0.6370074034846233	0.00029219220279901617
UP000000238	0.7045583627007921	0.0002	0.5763400317241829	0.001048564709939844
UP000002318	0.6631143196894755	0.0017	0.5410392709623698	0.002337507982633447
UP000007742	0.662114900403048	0.0018	0.5611007949273862	0.001490544297242915
UP000001275	0.6822924099292096	0.0011	0.5399396086679187	0.0021392790870594113
UP000000239	0.764199307624674	0.0003	0.6248739291325351	0.0003806723643258181
UP000002350	0.6838828351271797	0.0007	0.5520730830200068	0.0016942394289052123
UP000007753	0.7228482524774492	0.0008	0.588473506076271	0.0008194084052718968
UP000007794	0.6822924099292096	0.0013	0.5520730830200068	0.0016942394289052123
UP000007803	0.36556826755157906	0.1158	0.2835834628810016	0.11145225015793656
UP000000245	0.7363668666601959	0.0001	0.5763400317241829	0.001048564709939844
UP000000246	0.7133057012896282	0.0002	0.5642065573720949	0.0013358326821233972
UP000002357	0.7069440004977474	0.0004	0.5520730830200068	0.0016942394289052123
UP000016160	0.43418607904586065	0.057	0.3336705446824217	0.05778784368828528
UP000001303	0.3682197304044924	0.1117	0.28281598254851154	0.11161345209354769
UP000007809	0.7816939848023461	0.0	0.6248739291325351	0.0003806723643258181
UP000002361	0.7435237800510617	0.0001	0.588473506076271	0.0008194084052718968
UP000000247	0.5956142366398344	0.0065	0.4550052882033023	0.009675026873259713
UP000001306	0.7753322840104653	0.0	0.6370074034846233	0.00029219220279901617
UP000002366	0.6992548016845858	0.001	0.5535316670230407	0.0016861236740306593
UP000007841	0.6878588981221052	0.0011	0.5520730830200068	0.0016942394289052123
UP000001319	0.40237757508645694	0.0788	0.2972701216261575	0.09096574285599379
UP000000248	0.7045583627007921	0.0006	0.588473506076271	0.0008194084052718968
UP000007842	0.8087312131678394	0.0	0.6734078265408874	0.0001286105544033501
UP000002382	0.59959029963476	0.0062	0.46713876255539033	0.007902077154375128
UP000000260	0.7196674020815088	0.0009	0.5763400317241829	0.001048564709939844
UP000001349	0.5685770082743413	0.0113	0.43073833949912615	0.014315531165261451
UP000002383	0.7085344256957176	0.0007	0.5520730830200068	0.0016942394289052123
UP000001362	0.7634040950256892	0.0	0.6248739291325351	0.0003806723643258181
UP000004073	0.669569008345448	0.0016	0.5035391856116546	0.004193804134060596
UP000010481	0.5638057326804307	0.0106	0.382204442090774	0.029759599647976358
UP000010716	0.5489342836544612	0.0138	0.4303721473564306	0.015513020214633721
UP000002384	0.7156913390865834	0.0005	0.5763400317241829	0.001048564709939844
UP000016587	0.531401828811494	0.0192	0.4136280588743601	0.018934973837525217
UP000000263	0.7594280320307636	0.0002	0.612740454780447	0.0004937214435248087
UP000005954	0.6306035909951786	0.0041	0.47927223690747844	0.006425898589288201
UP000004184	0.8214546147516008	0.0001	0.6855413008929755	9.69515609318661e-05
UP000007882	0.7164865516855686	0.0003	0.588473506076271	0.0008194084052718968
UP000001364	0.6838828351271797	0.0016	0.5278061343158307	0.002689269120636728
UP000007883	0.7737418588124952	0.0	0.6248739291325351	0.0003806723643258181
UP000025229	0.6559412080582192	0.0025	0.5471874444960332	0.0020825103898449533
UP000007938	0.7753322840104653	0.0003	0.612740454780447	0.0004937214435248087
UP000006001	0.3823118523249338	0.0981	0.30207803654715387	0.08997948353061197
UP000001366	0.5319972287210271	0.0153	0.41860486514703815	0.01730071039840659
UP000007962	0.7793083470053909	0.0001	0.6491408778367113	0.0002232701263713477
UP000010798	0.6655265265025183	0.0019	0.5500322293951894	0.0022572090987197993
UP000002402	0.7411381422541065	0.0	0.600606980428359	0.0006374760336266961
UP000002407	0.4771275593910556	0.0309	0.3579374933865978	0.04182174071434484
UP000002411	0.48348926018293636	0.0321	0.3579374933865978	0.04182174071434484
UP000001369	0.4492951184265774	0.0448	0.3336705446824217	0.05778784368828528
UP000001377	0.6425317799799549	0.0027	0.4914057112595665	0.005202649389254287
UP000006034	0.6425317799799549	0.0021	0.5035391856116546	0.004193804134060596
UP000001382	0.7586328194317785	0.0	0.612740454780447	0.0004937214435248087
UP000001383	0.5001887247616232	0.0272	0.3579374933865978	0.04182174071434484
UP000000268	0.7427285674520766	0.0002	0.600606980428359	0.0006374760336266961
UP000001397	0.5760224776228959	0.0105	0.4414769216179111	0.012806201746788348
UP000007966	0.737162079259181	0.0004	0.600606980428359	0.0006374760336266961
UP000001399	0.21312034960459847	0.3756	0.1532905977839969	0.38743652354735403
UP000001405	0.5017193079862077	0.0237	0.3883860469891978	0.02932139048461418
UP000001408	0.5987950870357748	0.0068	0.46713876255539033	0.007902077154375128
UP000000269	0.5160929767413251	0.0222	0.394337916442862	0.02494404256388547
UP000002415	0.49859829956365315	0.027	0.382204442090774	0.029759599647976358
UP000001409	0.7482950556449722	0.0002	0.600606980428359	0.0006374760336266961
UP000002417	0.7220530398784641	0.0003	0.5763400317241829	0.001048564709939844
UP000007967	0.7387525044571511	0.0003	0.600606980428359	0.0006374760336266961
UP000001410	0.7260291028733895	0.0002	0.588473506076271	0.0008194084052718968
UP000000270	0.7522711186398977	0.0001	0.600606980428359	0.0006374760336266961
UP000002420	0.6679785831474779	0.002	0.5399396086679187	0.0021392790870594113
UP000000272	0.7188721894825238	0.0002	0.5642065573720949	0.0013358326821233972
UP000002427	0.6822924099292096	0.0016	0.5399396086679187	0.0021392790870594113
UP000001412	0.4214626774620991	0.0609	0.30940359597824557	0.07852348720341991
UP000002429	0.7180769768835388	0.0005	0.5763400317241829	0.001048564709939844
UP000001414	0.5813004098581028	0.0088	0.44287181385121427	0.01179430284094079
UP000001415	0.5701674334723115	0.0099	0.44287181385121427	0.01179430284094079
UP000000276	0.6449174177769101	0.0028	0.5278061343158307	0.002689269120636728
UP000001416	0.7769227092084356	0.0	0.6370074034846233	0.00029219220279901617
UP000002430	0.6759307091373288	0.0018	0.5278061343158307	0.002689269120636728
UP000001417	0.5558536066905799	0.0117	0.41860486514703815	0.01730071039840659
UP000002432	0.720462614680494	0.0002	0.5763400317241829	0.001048564709939844
UP000000323	0.8087312131678394	0.0	0.6612743521887994	0.0001698377649666616
UP000002438	0.7880556855942269	0.0001	0.6612743521887994	0.0001698377649666616
UP000008043	0.7498854808429425	0.0002	0.600606980428359	0.0006374760336266961
UP000000328	0.686268472924135	0.0009	0.5642065573720949	0.0013358326821233972
UP000008075	0.7148961264875983	0.0002	0.588473506076271	0.0008194084052718968
UP000008080	0.6417365673809698	0.0033	0.5035391856116546	0.004193804134060596
UP000008129	0.39223247241122	0.0832	0.29431794774527403	0.09715552266470737
UP000002440	0.7133057012896282	0.0006	0.5763400317241829	0.001048564709939844
UP000006073	0.5692193474077507	0.0103	0.4586405413611221	0.009577666192677114
UP000002456	0.7013775123048517	0.0008	0.5520730830200068	0.0016942394289052123
