Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.47065292306047496	0.03622525473065266	0.5773243468631774	0.007688789438742752	0.6271665287441881	0.6937631462820003	0.0006921264709408936	0.5585258394241905	0.010478765535562267	0.4825677829346079	4.063359241702842
UP000002535	0.6855718358409488	0.0008485717082074109	0.6632073075535673	0.0014352150758835554	0.382765182089741	0.7037072132403493	0.0005356694128565657	0.6354850615003751	0.0026031755052212165	0.3912959575118376	4.1370312672118015
UP000001961	0.8107443847213718	1.454855418970588e-05	0.7880556855942269	3.687208760349554e-05	0.270380746912958	0.8093369659607876	1.546647534440185e-05	0.7817837806947061	4.67653056809763e-05	0.3079178734438051	4.083750498529059
UP000000815	0.7530706898250765	0.00012689406737503227	0.7260291028733895	0.00028991764001867033	0.3078898092533667	0.7554494063294396	0.0001174204778223922	0.6644400163409198	0.0013957864696077054	0.2984052724483413	4.1422311419337055
UP000000425	0.6686548676221465	0.0012677782072593343	0.6989918745078965	0.0006056331989606567	0.38965958794513417	0.6630729271751673	0.0014395692776591055	0.6781555212653883	0.0010150280113903885	0.4559989082588311	4.10262912843248
UP000010481	0.3757249805792414	0.10256120204778472	0.5638057326804307	0.009623240447922394	0.6468920644536595	0.3314840127599116	0.1533700637763568	0.5067117097095317	0.02260533024634162	0.6486588000943831	4.153802161753833
UP000002194	0.7243788838835251	0.0003039755338762967	0.7133057012896282	0.0004142140596385392	0.28574133793977663	0.7239862029494848	0.00030740501686780567	0.6606301538619007	0.0015206762665277936	0.5981241298409816	3.9640512812844637
UP000010378	0.5415135665617831	0.013664169536866552	0.47651152014683373	0.033660655069700604	0.5818018431950647	0.7992907681188163	2.3605322033486942e-05	0.664308817211159	0.0013999391384221182	0.3620157667857906	4.115674818710453
UP000001168	0.5926376929984363	0.005894048160790732	0.651279118568791	0.001867529399106301	0.471422513413491	0.5993674896776237	0.005222645048555256	0.6202456115842989	0.0035277991626357645	0.4238040332063101	4.154259408691148
UP000000430	0.678109171240456	0.0010161490636663962	0.651279118568791	0.001867529399106301	0.3737572101635248	0.6729069210235388	0.0011487960176858039	0.624055474063318	0.0032744086980627148	0.34169029255224065	4.1568699789295085
UP000001054	0.7577500792972943	0.0001088418701663486	0.7816939848023461	4.692211345419707e-05	0.3074800554782756	0.7582377384771436	0.00010709437435513606	0.7566386883331806	0.00011291621333813402	0.5038525458945446	4.007721384589067
UP000008561	0.6612408851855581	0.0015000471714471117	0.7005822997058667	0.0005812174650271941	0.42561848404863706	0.6465963613108933	0.0020647067940124265	0.6324371715171598	0.002769798964681886	0.649941538424591	4.035163161475296
UP000008898	0.3338456532243871	0.1502848713210955	0.35227918135039604	0.12767931901392654	0.6786787823618255	0.36364268445213005	0.11501170092532906	0.4076552852550368	0.07440169335954139	0.597962416337537	4.15721135584686
UP000008204	0.7391590322007795	0.0001965084223846412	0.7419333548530914	0.00018048525881727466	0.31722081206422925	0.7450822486745632	0.00016366647215289092	0.7132062560723635	0.0004153403867492448	0.2906807976384796	4.15692882853904
UP000001946	0.6277696891865109	0.003042119193848284	0.6640025201525525	0.001409674377471853	0.4418053070190696	0.6302663978563247	0.0028938095988221588	0.627865336542337	0.003036323389133216	0.4300215636208389	4.140671467761648
UP000017700	0.7347166658625144	0.00022469865180513624	0.6250371028022829	0.0032116308567910735	0.4610323652165042	0.7547364287419099	0.00012019406038785453	0.5135694621717659	0.020551747110946518	0.4484126252574397	4.147231426973938
