Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000007719_515635	153.0	0.34877162280053187	0.028684289846165098	262.0522875816994	144.72395642674874	0.021142128618334182	0.009896664518075917	0.007755069814825839	0.007830396900791183	0.008119058809308454	0.012043833679275369	0.04679942522063358	0.0176944098550209	0.08847691102517888	0.027366469705858706	0.037556660051853555	0.018509121642425106	0.01620817556136839	0.011427838720536208	0.09848664971613619	0.03226185777322976	0.0391361961409179	0.015328818247190732	0.02390113989513807	0.013012230521082012	0.03548471850266004	0.015778629259700642	0.09261824215031339	0.02366782351744216	0.0600930217167332	0.02807105739793707	0.06977847971020223	0.020838988594820463	0.03939690088202602	0.01515609466330721	0.04032340971430058	0.015289633743795881	0.07331396549114237	0.023367074669806098	0.09483238351592195	0.024481501202414935	0.05929509624489727	0.032020949916599616	0.04728236721810707	0.01684687975477033	0.018489185867556806	0.009902061373645119	0.028391247241201924	0.028391247241201924	0.028391247241201924	0.053012299908731596	0.028391247241201924	0.053012299908731596	0.053012299908731596	0.028391247241201924	0.053012299908731596	0.0875354139499064	0.03041041121772912	0.03041041121772912	0.03041041121772912	0.05678249448240385	0.05678249448240385	0.10979479439113544	0.058801658458931046	0.08517374172360578	-51.373104177831365	14.348618537241958	-82.16333942590057	-21.682268749955604	-81.32616473859056	-71.40295126757967	7.63867800745727	64.8375107406953	103.49689535791148	211.63446351444355	-13.619681880736795	-29.154818567553527	-62.72119620885269	-42.91136481722869	126.51929434711332	85.7807525530779	-9.986748875888797	-26.175253274623874	-45.02737824118242	-15.815111283831603	-18.385147443881884	-33.06323520437303	113.02195694572089	5.806596406016572	38.2139499484864	97.60673831894539	60.4905033334652	129.45588999310118	-9.38712797134012	29.550700909489247	-7.256157657108631	-28.98619533737413	68.62212062962752	29.11367519061955	9.057241043310281	-13.627614094263036	-31.810639318368118	0.8391562396337081	-45.62527769917685	-44.48715500659656	0.3035492052466899	0.21424	0.6255794190549256	0.00367	0.2539674861160931	0.18578872162135962	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000000425_122586	586.0	0.5370882196573527	0.0458658730342516	332.23037542662115	222.84690961967192	0.025521691874261135	0.011508012310807562	0.009175377267457242	0.008750222288873814	0.010153310172652643	0.009389391109329735	0.05428304903845129	0.016470296013000544	0.06748883847718298	0.0233392369377497	0.03707471377422868	0.015479036533637068	0.022642536018870927	0.011709383793989366	0.05890623127216881	0.024858668821723436	0.038486032707854535	0.014784042815472348	0.04029050271037601	0.017079245896679526	0.027120078838050603	0.012641784242463318	0.05719878157654614	0.01851151459021731	0.10265521519509288	0.03006597333826414	0.07870537577756084	0.02213558660556816	0.040380059506022005	0.014708253314376554	0.05134708356338135	0.01616416592805152	0.07350208498288911	0.021430495181142487	0.09527525526440549	0.02455987069178704	0.05974156878876407	0.026014817310937955	0.050052213193782384	0.016712850001017222	0.014386399156210717	0.01669165883912028	0.031078057995330994	0.031078057995330994	0.031078057995330994	0.026785914547499925	0.031078057995330994	0.026785914547499925	0.026785914547499925	0.031078057995330994	0.026785914547499925	0.03918542993878914	0.07211593892367617	0.07211593892367617	0.07211593892367617	0.06215611599066199	0.06215611599066199	0.08894203053816191	0.10319399691900716	0.09323417398599299	-41.30010868919937	77.40152763134775	-78.89663228484834	-45.03016533052491	-76.64738660289892	-67.32965047501351	24.851012788438013	74.66679882831319	55.224328497520915	117.15912393020878	-14.728158319273998	38.41122993386488	-47.92216715659685	-27.143015106437396	35.484331925988315	119.91495256848287	-11.482124771934538	43.68011456023497	-7.331843766135152	29.642922721970088	-37.62381867248359	1.2475373575843354	31.557197626056173	45.96951383689126	136.1069949487137	42.3474709297454	81.02236428839001	9.137282204504887	-7.125863136149356	-44.006747871981254	18.098292195777148	-17.390134912716444	69.05479546064501	18.25398645232544	9.566543554066348	7.120620799776112	-31.297195892921298	-42.10751538613933	-42.43995482715024	-46.31559324877811	0.3035492052466899	0.21471	0.6583442363744894	0.00215	0.2539674861160931	0.18578872162135962	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000001420_167539	400.0	0.3879002007662987	0.03626128418769199	314.27	201.8474376111212	0.021530377523471315	0.01064544688934815	0.012248648361013383	0.011837359643668745	0.01201800280619659	0.010400938148581616	0.04962029588802281	0.01778685995312812	0.06524400384777923	0.024473015189038227	0.038494705113878785	0.021949325392706005	0.01818506866677717	0.011659946944816355	0.06713312233474655	0.02894917328818226	0.043862982023615035	0.017977459469540012	0.03575003705165896	0.014733288309486288	0.022013412009460692	0.011302953607397031	0.07204504838387622	0.022891941224845634	0.07724317241364462	0.02847065231378944	0.07533797712320195	0.02410479379931496	0.041699495364212476	0.016629041882826594	0.049720031919481905	0.016906739863653403	0.06433834128079247	0.022119015783290723	0.10753516732797003	0.03128743027330067	0.055065061713870385	0.02883007958139375	0.07091504884632856	0.02097072593759349	0.01816663504025357	0.011512569336216912	0.029679204376470484	0.029679204376470484	0.029679204376470484	0.04683327052774218	0.029679204376470484	0.04683327052774218	0.04683327052774218	0.029679204376470484	0.04683327052774218	0.07549990601523078	0.03761664143863371	0.03761664143863371	0.03761664143863371	0.05935840875294097	0.05935840875294097	0.10619167928068315	0.0672958458151042	0.08903761312941144	-50.48013169601596	18.516045903737115	-71.82810876966921	6.393698950249712	-72.35859354574784	-59.50699131367416	14.126680542452503	67.18876711992158	50.06120884989228	119.8307037485962	-11.462178238078764	-17.80478988526748	-58.1743420664125	-38.72791050559901	54.40618136991713	43.344937430708676	0.8848586543146162	-6.3422615389793515	-17.77491478118436	20.454836316304355	-49.369152378240386	-52.99621025522696	65.70361128291538	-4.57597606897365	77.65929655138268	105.3430860903838	73.27734738336454	100.27831896184915	-4.091160662311273	10.853850236043451	14.35607341480842	-16.237593014960193	47.97818494582272	8.389599102258217	23.665442427165573	1.2651537826573014	-36.67517902904904	-18.17464949446951	-18.44769382672213	-20.35382985474094	0.4006849509256307	0.09309	0.6339611165087674	0.00319	0.33523708167324295	0.0807162584311211	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000002524_243230	521.0	0.669973639102055	0.03647749379730235	336.0249520153551	205.73636358037558	0.021565908747223823	0.011311254991068756	0.010333513209152332	0.008939045986198267	0.005799902917403222	0.007404457652661465	0.05523656554544996	0.017088586751011974	0.06576863045790807	0.02250966192870711	0.02969159769002043	0.013576831708177556	0.022436653742125643	0.012639514936517207	0.03782890640409844	0.03028156231095699	0.024206665667458428	0.013590347295410891	0.03864036847309249	0.015967020553374532	0.023556125583090688	0.011253906859422135	0.03899858152535448	0.018044819989061142	0.11784643530396494	0.032240330545775596	0.0924140800399301	0.022322914524314404	0.05380637602787655	0.019503807156576278	0.05526592167583969	0.015937386257473592	0.08063954147806375	0.02014015891997631	0.10363585075168366	0.030113549585230347	0.07580719647114588	0.02551529080936969	0.04650187259783674	0.01424474942241869	0.009121473261776966	0.01851714698952358	0.027638620251300546	0.027638620251300546	0.027638620251300546	0.013614674860942581	0.027638620251300546	0.013614674860942581	0.013614674860942581	0.027638620251300546	0.013614674860942581	0.018107876460108197	0.11221616927291266	0.11221616927291266	0.11221616927291266	0.05527724050260109	0.05527724050260109	0.06889191536354367	0.1398547895242132	0.08291586075390164	-50.398409881385184	136.43010430776113	-76.23291961894964	-44.194895601365	-86.66022328997259	-79.01522266788876	27.044100754534945	99.85283289548718	51.2678500531886	137.95916677430128	-31.709325312952984	118.08524987400837	-48.395696393111	-18.821368295076603	-12.993515270573564	177.85390977364435	-44.3246689648456	77.79833829819813	-11.127152511887243	39.80570709304584	-45.8209111588914	73.02011119389914	-10.303262491684666	115.36805605709031	171.04680119911944	5.017339361638095	112.5523840918393	-17.646377844910532	23.75466486411611	-52.051138105580804	27.111619854431336	-0.020476468540187094	85.4709453995467	45.88199545574137	19.18122836443625	50.432529281259974	-12.821724058182207	-45.79578094604955	-46.52284651248773	-43.91679447692573	0.35211707808616033	0.14578	0.7353034584506738	0.00023	0.294602283894668	0.12482245661031346	0.5564148840746572	0.0009775747711928437	bacterial-archaeal-plant_plastid
UP000002257_395965	213.0	0.6357902373475585	0.0326314322673839	285.24413145539904	178.77712625897252	0.024242735707329575	0.011319733328159028	0.007421087388564493	0.008603380899380397	0.00825219880859076	0.008101367224208865	0.05694753942045814	0.01861674848139914	0.06369684776035296	0.02408555547896571	0.033480583745108615	0.01508492715558153	0.019920154257644505	0.010894965477742762	0.05326570115937615	0.03294498872959624	0.02625986508987835	0.01379997274527271	0.028958781709719026	0.01344012265401941	0.019762461400453422	0.011943163914469325	0.05634875343080446	0.01735752098661496	0.12542250164819846	0.03924551162507097	0.08593733390084711	0.025269665252879235	0.04660531198529516	0.016607229073045505	0.04663358038150946	0.01522521665263932	0.07671879377490022	0.02189719466833884	0.09313365116886298	0.025123968526611546	0.07712755585950942	0.03241955636011065	0.04986456140259593	0.0158592712788038	0.010542097627065008	0.01840302880307171	0.028945126430136716	0.028945126430136716	0.028945126430136716	0.016581093901418476	0.028945126430136716	0.016581093901418476	0.016581093901418476	0.028945126430136716	0.016581093901418476	0.022620090175771945	0.10105730647661618	0.10105730647661618	0.10105730647661618	0.05789025286027343	0.05789025286027343	0.07447134676169191	0.1300024329067529	0.08683537929041014	-44.24170787314196	129.96121421879602	-82.93149900630166	-59.674641234459116	-81.01994274024125	-71.49019601448745	30.97934066705377	96.74310132280587	46.50274984881187	120.06069973159244	-22.994657386250157	101.92023484195107	-54.18364520741762	-31.179591473802326	22.511112666565186	221.24358909046035	-39.60231029327977	58.37233204277239	-33.39480206764622	0.047176437854811265	-54.546338778957114	19.186716618031983	29.602132890850307	149.10932269915884	188.47175379085655	24.110275665441556	97.65586797194842	-14.961780699417021	7.1922175661789085	-53.882293512266486	7.257234877471788	-19.444849387570642	76.45322568227057	32.52454426148771	7.1036988441924604	25.05971117574976	-11.303310761564134	-40.67222117694455	-42.65575438701466	-42.57575447925425	0.37640101450589547	0.11662	0.6347230890045713	0.00335	0.3149196827839555	0.10086095426924907	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000001929_269796	385.0	0.6553502031150247	0.03572845225755706	312.1896103896104	194.84789178598137	0.024719687207953322	0.01092880242950722	0.009377353058092633	0.009093396660540458	0.009751253182049396	0.008499926037027072	0.05934790388365406	0.02056539542078305	0.059789901172023846	0.0213432583632202	0.03298256739533164	0.015736842891481365	0.0208948858032461	0.010734414088951334	0.04127030151873492	0.030248321061809812	0.0220335914642873	0.012564511045189467	0.02775701710197679	0.012737102900578839	0.018802911754111053	0.01081273068410213	0.04925754037536877	0.018508085655484046	0.12373226034226434	0.03644832335969962	0.09131505758424634	0.022574885554787254	0.05071177627878479	0.018924777223887038	0.05144747373206003	0.016723640656384296	0.08131826527777959	0.020710504336192394	0.0998158579637931	0.028827372629554267	0.07904711852912506	0.03021018738094889	0.0466272763751161	0.01587173704897007	0.009730597422300293	0.01850269187671478	0.02823328929901507	0.02823328929901507	0.02823328929901507	0.014847935311606844	0.02823328929901507	0.014847935311606844	0.014847935311606844	0.02823328929901507	0.014847935311606844	0.019965273200913396	0.10737097218072603	0.10737097218072603	0.10737097218072603	0.05646657859803014	0.05646657859803014	0.07131451390963699	0.13560426147974108	0.08469986789704521	-43.144719421707336	154.0407966246911	-78.43208796638693	-49.31897952700698	-77.57211768128639	-65.46185930100049	36.50017893240439	110.205418345373	37.51677269565489	111.77093656639447	-24.1400949907372	122.1357158631254	-51.94176265253395	-25.99202458505242	-5.078306506909655	177.95313390457278	-49.32273963213919	48.39498557798353	-36.15886066545336	-1.6869171423639127	-56.75330296554456	26.636541441641032	13.292342863348217	146.7160848723837	184.5841987872081	15.238092595454116	110.02463244376666	-14.95368279748319	16.637085441205052	-52.76956588096539	18.329189583738113	-8.888629328331936	87.03201013889313	44.01132014153308	14.7882366583621	39.965699114587416	-9.095813691506146	-41.70749675080492	-46.37863216861647	-44.95000106518146	0.32783314166642513	0.17751	0.7033006136269139	0.00076	0.27428488500538056	0.15300666649639968	0.5119016933486846	0.0024201512716478463	bacterial-archaeal-plant_plastid
UP000000756_380703	467.0	0.6089787993526222	0.04322699025278134	320.0256959314775	196.67828293379822	0.028118543954946226	0.012769519320770705	0.010585094097570776	0.010144133691515806	0.011496116128304312	0.009300721346511127	0.053247572231235794	0.017717247182361846	0.06639567033465998	0.024454603318211074	0.036593961468292316	0.015777498572990142	0.02384776881685516	0.012335969861570147	0.05186879369675964	0.02739781345488682	0.031595667737405866	0.012228431867777613	0.04291000338903949	0.01772930790507615	0.023939250298212162	0.011768606234599384	0.05507763190913491	0.017935101751624525	0.10349261495627919	0.03139798721100659	0.07892954972333148	0.022490194735638985	0.04352518916634859	0.015946969649541246	0.048248884241237786	0.01632847159969034	0.07656544031536545	0.020973339694736956	0.10246441088951004	0.030936212108711465	0.06258642412570974	0.025477577742138692	0.04851141251980023	0.014669166501916684	0.011638923037495842	0.01812652962396177	0.029765452661457612	0.029765452661457612	0.029765452661457612	0.01911219741946461	0.029765452661457612	0.01911219741946461	0.01911219741946461	0.029765452661457612	0.01911219741946461	0.026585471801433374	0.09271379451524032	0.09271379451524032	0.09271379451524032	0.059530905322915224	0.059530905322915224	0.07864310274237983	0.12247924717669793	0.08929635798437284	-35.32734890362366	141.59059961441272	-75.65428357558721	-41.60440902279409	-73.55893290490008	-61.377653956560565	22.469416131842372	78.89051726125594	52.71004176971802	123.06286112904891	-15.833888622927644	91.46914750380087	-45.15013172123311	-19.881047709598857	19.29822550254721	171.3910523126683	-27.329964203966483	65.31677150439855	-1.3069922052091383	44.16042610567237	-44.939724314112006	25.25639921358018	26.678553391010336	107.17191825862334	138.0330143994422	11.625907986396825	81.53796436366247	-14.867523073541108	0.10793508260178376	-53.05424678827711	10.972433754846946	-18.95153621548344	76.10051272534061	28.61460765639176	17.834072522936587	30.290397144126402	-28.025612255433778	-48.90038470319974	-44.21187560222972	-45.67369418550095	0.32783314166642513	0.17746	0.6431047864584132	0.00292	0.27428488500538056	0.15300666649639968	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000001020_83331	1868.0	0.651452703527481	0.03191158884101937	346.5642398286938	225.44226282536388	0.02124864778955549	0.01082686607550133	0.01359301428834534	0.009952699638469606	0.009509472913554834	0.009593528254830815	0.06040733396760322	0.020463992208380816	0.05109761572595917	0.02214931622896716	0.02816338782180838	0.014760163029794625	0.02294164701126813	0.012127781982447846	0.024030627252005575	0.019245639199628777	0.023126235662523743	0.014592999903391045	0.03168022612788608	0.015162805390499858	0.02076195187303919	0.01157922418087633	0.043679330309343734	0.015954098251455055	0.13118639747198166	0.03570718047859015	0.08720291834160664	0.03286789248218458	0.05511160647230027	0.02124226750283966	0.05921298494409247	0.01771344966575653	0.08721154165223945	0.024547129399796894	0.09772875606226337	0.02419381092189787	0.0772205019901551	0.028928091695085464	0.05488027622292966	0.01740970019811589	0.009892734203180618	0.0184900256210965	0.02838275982427712	0.02838275982427712	0.02838275982427712	0.01518565223478776	0.02838275982427712	0.01518565223478776	0.01518565223478776	0.02838275982427712	0.01518565223478776	0.020478570266394897	0.106097656233316	0.106097656233316	0.106097656233316	0.05676551964855424	0.05676551964855424	0.07195117188334199	0.13448041605759312	0.08514827947283135	-51.12811008402236	114.79044471571696	-68.7360671368057	-26.48461085507548	-78.12821229882387	-66.49560165244772	38.93686812548746	112.83107894227385	17.524516169706125	80.03046934940046	-35.2242080098407	85.46050829012681	-47.23421187408328	-19.170485346371944	-44.72955732038716	58.24560499914172	-46.809657976195375	52.29003868233891	-27.135479905861988	11.617849441083894	-52.24751069200985	36.72084380726876	0.4624597114906219	113.29287025970277	201.72871418555792	23.646838327412055	100.56671218569532	-17.80881742586146	26.75669488629066	-48.05577387015404	36.18986537141272	4.311535084486033	100.5865458001508	53.634710282196174	12.38806947160292	35.8264966423561	-11.196422711321611	-42.57862649898084	-36.88768234363087	-35.54740440710777	0.37640101450589547	0.11783	0.7680682757702376	0.00012	0.3149196827839555	0.10086095426924907	0.5786714794376435	0.0006063042114599626	bacterial-archaeal-plant_plastid
UP000001227_452471	112.0	0.3659963286891313	0.028850635460054525	303.49107142857144	239.92078255445978	0.021629612618883055	0.008748138061357899	0.0065654911093794635	0.008539398975068828	0.007670436135373049	0.008957869453060478	0.042663379380768904	0.01701292502085763	0.06476437716169482	0.024790166107743497	0.03244917410540477	0.015552690733554163	0.02243116333039207	0.013150222902146904	0.0946108577677066	0.03773808333579973	0.04256896855815652	0.015695873130567917	0.046202894255350194	0.01718505619085129	0.03212876617272875	0.014587774295105532	0.0832077032614836	0.023445495075208867	0.07798381747902816	0.027818838362082984	0.0676484293080913	0.025983783082771147	0.03845608411555833	0.013634535852294566	0.05613515321160902	0.017790307428367104	0.0641057483856258	0.020489283953576742	0.09289317966248158	0.021684686101389995	0.05286561672662977	0.030415538685494393	0.05301914725365347	0.016852222610515912	0.018389515511716154	0.010615861497684932	0.029005377009401086	0.029005377009401086	0.029005377009401086	0.05024508190445751	0.029005377009401086	0.05024508190445751	0.05024508190445751	0.029005377009401086	0.05024508190445751	0.08210064829719887	0.033488328153480657	0.033488328153480657	0.033488328153480657	0.05801075401880217	0.05801075401880217	0.10825583592325969	0.062493705162881746	0.08701613102820326	-50.25189097656896	17.619263025731165	-84.89937044842722	-38.15394906187085	-82.35799688864198	-73.55512347628876	-1.8742274242314874	47.087829152991354	48.95806747189814	123.2840384757064	-25.366899557568996	-35.418208358963724	-48.408324340098225	-22.665499837765303	117.60497286572524	88.29874324339227	-2.091372316239971	-15.27734268778255	6.266656787305483	59.290790257182756	-26.103837802723845	-36.05589849804099	91.37771750141236	1.348411964150717	79.36278020176483	132.86864940411428	55.59138740861004	102.00599145484712	-11.551006534215814	14.834290739477662	29.1108523867008	-3.233195015160878	47.44322128693939	10.506662893656141	6.827156611853849	-14.191065201942903	-39.20454076437574	-15.40649319984727	-39.02798065829849	-39.06974876133121	0.25498133240721954	0.30381	0.5897667117521467	0.00702	0.21333268833751823	0.2663799233424825	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000002030_525903	2.0	0.6585769980506823	0.025224276989695583	390.5	171.82694782833104	0.040765131273234195	0.010694291830358228	0.0152474442379182	0.0005339444792881916	0.013483097118959099	0.00855337983167395	0.043190200975836396	0.019021772074641067	0.047601068773234195	0.0010268163063233992	0.0403875755111524	0.03225743426314965	0.01905930529739775	0.0006674305991102377	0.01417649279739775	0.00623790906091464	0.0068359375	0.00966747552403483	0.01045902067843865	0.0009806095725388327	0.009576847118959099	0.003029108103654047	0.0351889230947955	0.0028083425977944517	0.0974384293680297	0.016880860075956787	0.1085581726301115	0.05363574976080294	0.051507318773234195	0.004497455421696503	0.037835443773234195	0.014837495626373156	0.1153323942843866	0.005385651526666264	0.14478900441449816	0.05284510120493389	0.08171904042750924	0.01060701244432068	0.06684915195167285	0.010422185509182546	0.009596262608666988	0.01851040435248725	0.02810666696115424	0.02810666696115424	0.02810666696115424	0.014571208282510477	0.02810666696115424	0.014571208282510477	0.014571208282510477	0.02810666696115424	0.014571208282510477	0.01954615395635397	0.10843091559036208	0.10843091559036208	0.10843091559036208	0.05621333392230848	0.05621333392230848	0.07078454220481896	0.13653758255151632	0.08432000088346273	-6.240198071561318	324.8021645053424	-64.93087825278813	-17.6277084629467	-68.98887662639406	-52.028829538579345	-0.6625377555762552	53.66532444252057	9.482458178438687	69.35863949653955	-7.108576324349447	177.1738261378693	-56.163597815985156	-32.189379396214775	-67.39406656598517	-2.7088727129547334	-84.27734375	-53.08599419167568	-75.94425243959108	-62.78811467437997	-77.97325162639407	-34.27554576613943	-19.065476881970316	80.02990856089343	124.10838754646838	-10.13777866071017	149.68379704925653	0.11736232148972926	18.46683317843869	-52.49757092541563	-12.97847932156132	-32.69311543498569	165.2645068540893	105.1691053296814	66.50735507667294	104.54890277533084	-6.023103508364338	-40.149049880331496	-23.1234752555762	-20.719697282660196	0.4735367601848362	0.04027	0.7177780910471863	0.00055	0.3961892783411053	0.039008341797342874	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
