Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7460358357797443	0.0001	0.5984690530520205	0.000791858418641805
UP000001568	0.6388244128593173	0.0036	0.5113971617826188	0.0037384640865318636
UP000002669	0.7159924926194091	0.0007	0.5844538991801358	0.000920933249656619
UP000054321	0.8017190675968378	0.0	0.6548784220582892	0.00021849788649240396
UP000006882	0.36608937191292273	0.1134	0.2624782859304583	0.13757262274861803
UP000008311	0.6921260761987622	0.0016	0.5722777762805497	0.0011761739581923995
UP000002753	0.5831361078778077	0.0078	0.4748687930838604	0.007095591669877465
UP000011116	0.8329379330805793	0.0	0.6940390052764114	8.321904880388086e-05
UP000011185	0.44948417592218465	0.0503	0.3531075640879987	0.04528637512301898
UP000001593	0.6165490908667135	0.0044	0.49922103888303265	0.004649097686938242
UP000042958	0.8114581583019972	0.0	0.669686759477239	0.00014653602094977719
UP000000226	0.5218789723981472	0.0191	0.3896359327867572	0.0271686189883272
UP000002762	0.8273691025824285	0.0	0.6818628823768251	0.00011067959308095672
UP000030752	0.6022250400957978	0.0061	0.5072952182475485	0.004525179635289135
UP000017836	0.8082759694459108	0.0	0.6575106365776529	0.00019313281202696202
UP000006906	0.7573609477485305	0.0002	0.6209822678788943	0.00043035774931663627
UP000006911	0.7406544562540778	0.0003	0.6088061449793081	0.0005570712934062234
UP000002852	0.8241869137263421	0.0	0.6940390052764114	8.321904880388086e-05
UP000028524	0.7390633618260346	0.0003	0.6088061449793081	0.0005570712934062234
UP000007014	0.665077470922029	0.002	0.5113971617826188	0.0037384640865318636
UP000028545	0.47640507841959134	0.0336	0.3732084820348274	0.04020976816333612
UP000008333	0.4558485536343572	0.043	0.3531075640879987	0.04528637512301898
UP000000267	0.4908526310513061	0.0289	0.3652836869875849	0.03835705097868624
UP000011712	0.7891828363093933	0.0	0.669686759477239	0.00014653602094977719
UP000008370	0.6514003280667984	0.0018	0.5066441333076289	0.004154507016125604
UP000054361	0.8583954439292695	0.0	0.7183912510755835	4.641074815222981e-05
UP000018087	0.3964825399680809	0.0828	0.3048008781121562	0.08938785774357758
UP000000304	0.6825795096305034	0.0016	0.5601016533809635	0.0014954657780510165
UP000011713	0.6507576210696407	0.0021	0.523573284682205	0.0029929595713661153
UP000007015	0.774862986457005	0.0003	0.6331583907784805	0.0003309753175126032
UP000008524	0.8178225360141697	0.0001	0.669686759477239	0.00014653602094977719
UP000008536	0.5401765583206433	0.0156	0.4261643014855157	0.01568394158041187
UP000054383	0.804298233375803	0.0	0.6818628823768251	0.00011067959308095672
UP000028761	0.7541787588924442	0.0003	0.6453345136780666	0.0002533993307504296
UP000007062	0.754974306106466	0.0002	0.6209822678788943	0.00043035774931663627
UP000001595	0.7319034368998405	0.0004	0.6209822678788943	0.00043035774931663627
UP000000305	0.7486099283942935	0.0004	0.6331583907784805	0.0003309753175126032
UP000004994	0.7064459260511504	0.0005	0.5722777762805497	0.0011761739581923995
UP000053732	0.76213423103266	0.0	0.6088061449793081	0.0005570712934062234
UP000001610	0.8456666885049243	0.0	0.7062151281759974	6.228841558294716e-05
UP000018468	0.41448009850523576	0.0716	0.30440307248965404	0.08437460075434629
UP000008549	0.6642819237080074	0.002	0.5479255304813774	0.001892983734495984
UP000008553	0.3341298298890576	0.1503	0.24352245799172328	0.16737764531506227
UP000001611	0.8329379330805793	0.0	0.6940390052764114	8.321904880388086e-05
UP000007110	0.7430410978961424	0.0002	0.6088061449793081	0.0005570712934062234
UP000000311	0.6841706040585467	0.001	0.5479255304813774	0.001892983734495984
UP000008672	0.4630084785605513	0.0411	0.3531075640879987	0.04528637512301898
UP000001628	0.8066848750178677	0.0001	0.6818628823768251	0.00011067959308095672
UP000000314	0.5433587471767295	0.0161	0.41398817858592957	0.018917408823668942
UP000030816	0.7931605723795011	0.0	0.669686759477239	0.00014653602094977719
UP000008673	0.6626908292799643	0.0014	0.5479255304813774	0.001892983734495984
UP000007115	0.7875917418813502	0.0	0.6575106365776529	0.00019313281202696202
UP000001631	0.7470188339662502	0.0002	0.6209822678788943	0.00043035774931663627
UP000001640	0.5043769336896726	0.0229	0.3896359327867572	0.0271686189883272
UP000005203	0.7716807976009188	0.0002	0.6453345136780666	0.0002533993307504296
UP000007129	0.8663509160694851	0.0	0.7183912510755835	4.641074815222981e-05
UP000001645	0.7907739307374364	0.0001	0.669686759477239	0.00014653602094977719
UP000018817	0.606206977084433	0.0048	0.49922103888303265	0.004649097686938242
UP000005204	0.7342900785419052	0.0004	0.5844538991801358	0.000920933249656619
UP000008694	0.7398589090400561	0.0005	0.596630022079722	0.0007178644512651488
UP000001646	0.6953082650548486	0.0007	0.5722777762805497	0.0011761739581923995
UP000001744	0.7215613231175603	0.0005	0.6088061449793081	0.0005570712934062234
UP000018888	0.3468585853134027	0.1351	0.2556985808913094	0.14713854899560003
UP000007241	0.7836140058112422	0.0001	0.6453345136780666	0.0002533993307504296
UP000008698	0.7494054756083148	0.0	0.6088061449793081	0.0005570712934062234
UP000001745	0.8082759694459108	0.0	0.669686759477239	0.00014653602094977719
UP000007258	0.7581564949625522	0.0001	0.6331583907784805	0.0003309753175126032
UP000001798	0.6961038122688701	0.0012	0.5601016533809635	0.0014954657780510165
UP000005206	0.6897394345566974	0.0012	0.5722777762805497	0.0011761739581923995
