Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.6809015529664122	0.0009504459733191865	0.6833750568445249	0.0008952768164102054	0.34402970964251517	0.6966116678056952	0.0006437953341603084	0.6766315762737807	0.0010524385935728004	0.3219884179857163	4.160634744500934
UP000001300	0.643224930170524	0.002217200553145746	0.6714418486342014	0.0011886814385553767	0.35569318540661815	0.6137025069272857	0.004000877977857536	0.6392949239793941	0.002406725113407127	0.43728714341006053	4.112727399095918
UP000000267	0.46867121828061364	0.03712631162156347	0.4908526310513061	0.02797933495350697	0.5740621799385756	0.7085036925239154	0.00047166337799408773	0.6606301538619007	0.0015206762665277936	0.3775214419415772	4.151944055100787
UP000000314	0.5823084960872282	0.00706135240150743	0.5560875026010745	0.010894170286270499	0.4142060288499863	0.7042134012948176	0.0005285844650569882	0.6202456115842989	0.0035277991626357645	0.2947537554565523	4.185451520340747
UP000007796	0.6713612393134465	0.0011909093779631124	0.7486099283942935	0.00014643641706694902	0.4529606690902227	0.5961314101829842	0.00553716000736925	0.6697738238115465	0.0012355053349575327	0.7332606880013595	3.9998147453812813
UP000029964	0.5184286579641234	0.01918869943691713	0.5240582927619464	0.01770074911166978	1.333964624756899	0.6816067287166683	0.0009344330271395101	0.6072917210874422	0.004514167795203353	1.3714004606852779	3.9888616380992934
UP000002037	0.4630521411844737	0.03977615364593749	0.45743964806240034	0.0425668392362853	0.5662513534274771	0.6729418040459153	0.0011478602723540496	0.6141498316178685	0.003966946456713847	0.4210539789957803	4.141143638523735
UP000009058	0.7411461370067965	0.00018491385566741462	0.786000647453307	3.989249796342546e-05	0.28887216025573254	0.7365135612144854	0.00021290570589765792	0.7642584132912184	8.742509757161749e-05	0.43765470249991223	4.055143214012329
UP000054166	0.5748261740953784	0.00802000582967845	0.6097595522220076	0.004310494664739006	0.33395873310174057	0.5941926400691269	0.005732942330194855	0.6192356230849206	0.0035976338135343144	0.28323416336928064	4.168439126506932
UP000016922	0.7461083389152289	0.00015848451204865263	0.8050937805898246	1.854451850311568e-05	0.2660532428423109	0.7644868204587809	8.674466280507394e-05	0.7726401107450603	6.525630368558352e-05	0.23791015390897408	4.171502446168444
UP000009082	0.2565657843333175	0.2748664653413163	0.3110589606824322	0.18189983297022758	0.7411436620534545	0.7394968273140837	0.0001944946525428277	0.7360654309464776	0.00021579605516994942	0.35157266846319574	4.097227382509024
