Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7034812331641459	0.0004	0.5244120032241788	0.002114918652132778
UP000001568	0.5867188217689315	0.0082	0.4562602049412189	0.0068621718926084535
UP000002669	0.6492005664248436	0.0029	0.5007733956671915	0.0030051354436421113
UP000054321	0.7598771432160917	0.0	0.6041160445179842	0.00036507544693483427
UP000006882	0.39065779554873087	0.0889	0.31799441532717476	0.06008779692935193
UP000008311	0.7558767158373767	0.0001	0.612056372482123	0.00028718585599843356
UP000002753	0.5928146017353619	0.0067	0.46738850262271203	0.005615998772030996
UP000011116	0.7360654309464776	0.0	0.5564148840746572	0.0009775747711928437
UP000011185	0.5417624445165069	0.0155	0.41174701421524634	0.014699148008254984
UP000001593	0.6042441891724191	0.007	0.46738850262271203	0.005615998772030996
UP000042958	0.7741640557366681	0.0001	0.6009280748006298	0.00036993149163163074
UP000000226	0.5242370771130193	0.0174	0.3783621211707669	0.02496824916309404
UP000002762	0.8038809830730164	0.0	0.6343129678451093	0.0001709564203171656
UP000030752	0.604694631436604	0.0058	0.48060197759639445	0.004929720774559486
UP000017836	0.8282641029387383	0.0	0.6788261585710818	5.765195262073469e-05
UP000006906	0.7886415331569404	0.0	0.612056372482123	0.00028718585599843356
UP000006911	0.714730201063971	0.0007	0.5452865863931641	0.0012337333969834146
UP000002852	0.7825457531905099	0.0001	0.612056372482123	0.00028718585599843356
UP000028524	0.6979668061562874	0.0008	0.5452865863931641	0.0012337333969834146
UP000007014	0.647676621433236	0.0021	0.5119016933486846	0.0024201512716478463
UP000028545	0.5153496979041179	0.0229	0.36999783205030423	0.033433002176898395
UP000008333	0.5440483620039183	0.0147	0.42287531189673944	0.012222799412410503
UP000000267	0.6606301538619007	0.0024	0.5007733956671915	0.0030051354436421113
UP000011712	0.7299696509800472	0.0005	0.5786714794376435	0.0006063042114599626
UP000008370	0.6166676226320453	0.0052	0.49651759586172894	0.0033282713058692412
UP000054361	0.848837360325441	0.0	0.6788261585710818	5.765195262073469e-05
UP000018087	0.35833377548466544	0.1193	0.25014540050988504	0.14501589789474764
UP000000304	0.6537724013996665	0.0029	0.5007733956671915	0.0030051354436421113
UP000011713	0.6019582716850076	0.0068	0.4340036095782326	0.010123449840655436
UP000007015	0.7375893759380853	0.0007	0.5675431817561504	0.0007714494638696247
UP000008524	0.761972495803807	0.0002	0.5675431817561504	0.0007714494638696247
UP000008536	0.6400568964751979	0.0021	0.5119016933486846	0.0024201512716478463
UP000054383	0.7634964407954147	0.0005	0.612056372482123	0.00028718585599843356
UP000028761	0.71854006354299	0.0001	0.5786714794376435	0.0006063042114599626
UP000007062	0.6994907511478948	0.0006	0.5341582887116709	0.0015506894856330208
UP000001595	0.6987287786520912	0.0006	0.5564148840746572	0.0009775747711928437
UP000000305	0.7353034584506738	0.0007	0.5897997771191366	0.00047456552904273446
UP000004994	0.7063485036101291	0.0007	0.5564148840746572	0.0009775747711928437
UP000053732	0.7894035056527441	0.0001	0.612056372482123	0.00028718585599843356
UP000001610	0.8069288730562318	0.0	0.6454412655266023	0.0001310873501540629
UP000018468	0.45032574502005	0.0476	0.3338489304447943	0.04791275500844763
UP000008549	0.6514864839122552	0.0022	0.5230299910301778	0.001941172060729515
UP000008553	0.6530104289038626	0.0016	0.48964509798569833	0.003716486552095741
UP000001611	0.7855936431737252	0.0	0.6231846701636161	0.00022203357053600885
UP000007110	0.7017766686353064	0.0009	0.5452865863931641	0.0012337333969834146
UP000000311	0.6514864839122552	0.0021	0.48964509798569833	0.003716486552095741
UP000008672	0.5364286370458802	0.0164	0.41174701421524634	0.014699148008254984
UP000001628	0.7680682757702376	0.0001	0.612056372482123	0.00028718585599843356
UP000000314	0.6149118041136723	0.0039	0.5007733956671915	0.0030051354436421113
UP000030816	0.7718781382492566	0.0003	0.612056372482123	0.00028718585599843356
UP000008673	0.6613921263577046	0.0018	0.5452865863931641	0.0012337333969834146
UP000007115	0.7413992384171044	0.0002	0.5897997771191366	0.00047456552904273446
UP000001631	0.7231118985178129	0.0004	0.5564148840746572	0.0009775747711928437
UP000001640	0.6560583188870779	0.0025	0.5007733956671915	0.0030051354436421113
UP000005203	0.7787358907114909	0.0001	0.6343129678451093	0.0001709564203171656
UP000007129	0.8115007080310546	0.0	0.6565695632080955	0.0001001018863854839
UP000001645	0.7200640085345976	0.0005	0.5897997771191366	0.00047456552904273446
UP000018817	0.4632792774487148	0.0425	0.36723382348927375	0.029558583529401803
UP000005204	0.6850132737276226	0.0011	0.48964509798569833	0.003716486552095741
UP000008694	0.8236922679639155	0.0001	0.6676978608895886	7.612502462153449e-05
UP000001646	0.7863556156695288	0.0002	0.6565695632080955	0.0001001018863854839
UP000001744	0.7093963935933444	0.0006	0.5786714794376435	0.0006063042114599626
UP000018888	0.38327216538931497	0.0927	0.26707914435583546	0.11353247591183233
UP000007241	0.7345414859548701	0.0003	0.5675431817561504	0.0007714494638696247
UP000008698	0.7132062560723635	0.0007	0.5341582887116709	0.0015506894856330208
UP000001745	0.7718781382492566	0.0002	0.6231846701636161	0.00022203357053600885
UP000007258	0.7078724486017368	0.001	0.5452865863931641	0.0012337333969834146
UP000001798	0.6827273562402112	0.0013	0.5341582887116709	0.0015506894856330208
UP000005206	0.6591062088702933	0.0023	0.5007733956671915	0.0030051354436421113
UP000000437	0.7116823110807557	0.0005	0.5564148840746572	0.0009775747711928437
UP000008743	0.6039364750899595	0.005	0.475461701703969	0.005030153185070254
UP000031513	0.6400568964751979	0.0034	0.48964509798569833	0.003716486552095741
UP000001805	0.7048245586185214	0.0007	0.5452865863931641	0.0012337333969834146
UP000054549	0.7962612581149784	0.0	0.6565695632080955	0.0001001018863854839
UP000008744	0.6697738238115465	0.0015	0.5230299910301778	0.001941172060729515
UP000008782	0.6933949711814644	0.001	0.5341582887116709	0.0015506894856330208
UP000028999	0.7558767158373767	0.0001	0.612056372482123	0.00028718585599843356
UP000005207	0.7406372659213005	0.0005	0.5897997771191366	0.00047456552904273446
UP000007266	0.7231118985178129	0.0006	0.5564148840746572	0.0009775747711928437
UP000008783	0.7627344682996109	0.0002	0.6343129678451093	0.0001709564203171656
UP000001811	0.7680682757702376	0.0001	0.6343129678451093	0.0001709564203171656
UP000029120	0.5981152880021524	0.0063	0.47755031006432597	0.005398500552568068
UP000008784	0.7794978632072945	0.0001	0.6565695632080955	0.0001001018863854839
UP000005215	0.6949189161730721	0.0012	0.5564148840746572	0.0009775747711928437
UP000007267	0.7093963935933444	0.0003	0.5452865863931641	0.0012337333969834146
UP000001819	0.6926329986856606	0.001	0.5341582887116709	0.0015506894856330208
UP000008792	0.6545343738954703	0.0019	0.5007733956671915	0.0030051354436421113
UP000005221	0.5920526292395581	0.0063	0.46738850262271203	0.005615998772030996
UP000001861	0.7360654309464776	0.0007	0.5786714794376435	0.0006063042114599626
UP000053841	0.6819653837444073	0.0004	0.5007733956671915	0.0030051354436421113
UP000011750	0.6720597412989578	0.0017	0.5341582887116709	0.0015506894856330208
UP000007303	0.6972048336604835	0.001	0.5341582887116709	0.0015506894856330208
UP000005222	0.3329819806662637	0.1506	0.24482254899284916	0.14688095514657476
UP000001876	0.6560583188870779	0.0015	0.4562602049412189	0.0068621718926084535
