Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.6495934149041388	0.001936607915175235	0.6395163551603855	0.0023956988246369238	0.3834012163164602	0.7105806079150081	0.00044603607065333466	0.6786422660880893	0.0010033181429030687	0.34558249316881207	4.196219600648204
UP000000280	0.6630789882877275	0.001439372646386886	0.6295498665085353	0.002935743581051119	0.4647770460070392	0.7185161732838501	0.00035872085110171106	0.6447870963512684	0.002145412190120618	0.3959764052062441	4.193980918447302
UP000000287	0.8351628864939218	4.6139407352358725e-06	0.7740639519603626	6.201878441665167e-05	0.2069088716111664	0.84150440738945	3.3216825320873215e-06	0.6840283158189472	0.0008811666632345584	0.2105890786962858	4.185956418266737
UP000000327	0.8259963247495513	7.247529916005741e-06	0.6312109479505104	0.002839293892135925	0.21999474629452456	0.9088741662396349	2.9449024522612104e-08	0.7563552693476098	0.00011397593431103237	0.13870481631844309	4.196222111303801
UP000000339	0.5016167965704993	0.024233827759325696	0.47174712952090775	0.03573507726954055	0.40025293149872343	0.5285025191561142	0.016592535101166768	0.49705544659059603	0.025769265922568535	0.3254799839833958	4.194003584713498
UP000000344	0.3730972020768233	0.10518170593050175	0.32557196262710536	0.16128563943796367	0.6328505056339528	0.6656197620962049	0.0013589084164052137	0.7109585644732364	0.00044150214522808496	0.3696522938874406	4.163438651077335
UP000000348	0.7666710970104222	8.046425463818888e-05	0.7690807076344376	7.399359216451197e-05	0.3657009473745751	0.7747228804307674	6.056799100026584e-05	0.7555858336717729	0.00011689606749242262	0.3403320908402695	4.194618479669388
UP000000349	0.7061605227178767	0.000502067846344124	0.7159261014912367	0.0003854570712768959	0.5111126914828957	0.720352712840209	0.0003407347918349852	0.7286555850174835	0.00026868747520836266	0.4687363756434742	4.194072288924006
UP000000350	0.8084352237220687	1.608062663828059e-05	0.789013684938138	3.553296513570778e-05	0.3309756697850773	0.8485809051559781	2.2628322538158767e-06	0.8217573017937407	8.853629062082472e-06	0.3018214609889566	4.173838533677897
UP000000351	0.5512811044657655	0.011752110141974328	0.6827044726517363	0.0009099592097474702	0.3646582784610988	0.5540436824435068	0.011252561204951767	0.7132668715007469	0.0004146535403465476	0.31791153089393076	4.191395700612068
UP000000352	0.6590923188697758	0.0015736782899865827	0.7740639519603626	6.201878441665167e-05	0.4033070922374257	0.8164353534006795	1.130116325728569e-05	0.7140363071765836	0.0004060185267941113	0.35089657258124674	4.077108440856898
UP000000353	0.6971011406960276	0.0006357854590420882	0.7524698932146874	0.00012938799857292664	0.26980141711287037	0.7464337842939348	0.0001568705992285364	0.7755911612435306	5.870097704153513e-05	0.2272004451712366	4.177764393559881
UP000000354	0.5626247187852549	0.009809490301544262	0.5863617490171846	0.006582590611812689	0.32289323067773124	0.6935323788716897	0.0006961729338520872	0.6540203244613105	0.0017596067734514092	0.22122852952324537	4.19600527015506
UP000000355	0.6730636305061679	0.001144597283671149	0.6461606809282856	0.0020839051048239794	0.31306649550731325	0.7408057892150647	0.0001868571313183431	0.6994170293356838	0.0005990227302632404	0.22063589901461036	4.192146722421483
UP000000356	0.6279984051183511	0.003028275301706452	0.7228422235550982	0.0003175846797234002	0.3543310090482889	0.6610775249695026	0.0015055419420321053	0.7870439153520296	3.833348675033711e-05	0.2915632036247532	4.190712863012393
UP000000357	0.6557766806292655	0.001693244591039924	0.6893487984196364	0.0007730815189361621	0.3084953235272925	0.7047253076492608	0.0005215005435172738	0.7494303482650782	0.00014266016746468065	0.2402750323887215	4.194110741433486
UP000000358	0.7311813324509164	0.00024953782252494093	0.7292147530270369	0.00026434329543284285	0.4964011182126444	0.742845274743542	0.00017546893589950334	0.7086502574457259	0.00046981476912137166	0.48640755827747195	4.193889001910088
UP000000359	0.7004469747104924	0.0005832619009101816	0.6245666221826102	0.003241593406676618	0.48996627954108823	0.7699062622706463	7.18822428621078e-05	0.6632535525713525	0.0014337192032562922	0.44483450304405137	4.194369490117065
UP000000360	0.6567662587208017	0.0016567877358876811	0.7793402364306692	5.119742337492791e-05	0.251206496194369	0.6749710248837666	0.0010945195898906784	0.7370117838137586	0.00020973119361290858	0.24740712260930176	4.1722700387894145
UP000000369	0.6050951631108232	0.004702078837374744	0.7175871829332118	0.00036812266842485184	0.32487293263168937	0.6418414190726343	0.002282444117396672	0.6540203244613105	0.0017596067734514092	0.3482563288266814	4.1485400409169575
UP000000372	0.5913437098216665	0.006030936280975849	0.5548012016196591	0.011118630130356126	0.5807631237770321	0.617092071741089	0.003749651539813107	0.6117013622902845	0.004155629616657326	0.496122860566545	4.1911903194043845
UP000000373	0.5537511112710077	0.011304637014335669	0.5415125500838588	0.01366438080739577	0.5385385531489114	0.5760285531088141	0.007859165217893902	0.6417093536479211	0.0022887549992874623	0.4522396452472764	4.196394990867711
UP000000375	0.5221082200362969	0.018205334341324556	0.6461606809282856	0.0020839051048239794	0.3123617750995475	0.5532292236847794	0.011398014328709922	0.6270900758070213	0.003083566249230426	0.37765758047190123	4.133339655070223
UP000000394	0.6930045105819953	0.0007055043840477813	0.7441644860048122	0.00016842365282069576	0.36196752019300404	0.734915771825734	0.00022336502090379475	0.7071113860940521	0.0004895348575627858	0.35622241212838224	4.151431341405134
