Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6339611165087674	0.0037	0.4451319072597258	0.008351423441556883
UP000007719	0.683489328736015	0.0019	0.5230299910301778	0.001941172060729515
UP000001231	0.7596865783163956	0.0002	0.5675431817561504	0.0007714494638696247
UP000002257	0.6225315290717104	0.0044	0.46738850262271203	0.005615998772030996
UP000000231	0.6979668061562874	0.0011	0.5119016933486846	0.0024201512716478463
UP000001235	0.6090450314993872	0.0048	0.44630795133638557	0.008319872956139148
UP000007721	0.5897667117521467	0.0081	0.42287531189673944	0.012222799412410503
UP000005753	0.4914722597934556	0.0307	0.3338489304447943	0.04791275500844763
UP000007727	0.5143314346675698	0.0217	0.4006187165337532	0.01760752865509278
UP000000233	0.6705357963073502	0.0014	0.5007733956671915	0.0030051354436421113
UP000001258	0.6690118513157427	0.0016	0.4785168003042052	0.00457775067321323
UP000007730	0.6103399691388495	0.005	0.4451319072597258	0.008351423441556883
UP000005766	0.7405820222426368	0.0002	0.5953046755250836	0.0005111532235728368
UP000002301	0.6469146489374322	0.0022	0.46738850262271203	0.005615998772030996
UP000001259	0.4952821222724746	0.0246	0.36723382348927375	0.029558583529401803
UP000000235	0.7452091008961234	0.0003	0.5564148840746572	0.0009775747711928437
UP000000238	0.6522484564080588	0.0026	0.4785168003042052	0.00457775067321323
UP000002318	0.6143942911850402	0.0053	0.42291290582595065	0.013152917443299822
UP000007742	0.6584585179800253	0.0028	0.45868070046735837	0.006807997606829019
UP000001275	0.6103399691388495	0.0048	0.4340036095782326	0.010123449840655436
UP000000239	0.7284457059884396	0.0005	0.5341582887116709	0.0015506894856330208
UP000002350	0.6857752462234263	0.0008	0.5007733956671915	0.0030051354436421113
UP000007753	0.6545343738954703	0.0014	0.48964509798569833	0.003716486552095741
UP000007794	0.5592878119199944	0.0112	0.42287531189673944	0.012222799412410503
UP000007803	0.39612655262145186	0.0812	0.27139876381914035	0.1123492746169292
UP000000245	0.6758696037779769	0.0016	0.48964509798569833	0.003716486552095741
UP000000246	0.6255794190549256	0.0037	0.4562602049412189	0.0068621718926084535
UP000002357	0.8275021304429345	0.0	0.6676978608895886	7.612502462153449e-05
UP000016160	0.5303328570794497	0.0175	0.38949041885226	0.021008501451377965
UP000001303	0.5666632244366685	0.0108	0.4398294220589887	0.00991482211272365
UP000007809	0.6895851087024455	0.0009	0.5119016933486846	0.0024201512716478463
UP000002361	0.7040625861227178	0.0008	0.5119016933486846	0.0024201512716478463
UP000000247	0.6918710261898569	0.0016	0.5230299910301778	0.001941172060729515
UP000001306	0.7109203385849521	0.0006	0.5230299910301778	0.001941172060729515
UP000002366	0.7108066231203737	0.0004	0.5411483909953675	0.0013764158406867634
UP000007841	0.6591062088702933	0.0018	0.46738850262271203	0.005615998772030996
UP000001319	0.4922342322892594	0.0288	0.3561055258077806	0.034856847263039586
UP000000248	0.7109203385849521	0.0008	0.5564148840746572	0.0009775747711928437
UP000007842	0.7825457531905099	0.0	0.612056372482123	0.00028718585599843356
UP000002382	0.7299696509800472	0.0002	0.5786714794376435	0.0006063042114599626
UP000000260	0.6819653837444073	0.0012	0.48964509798569833	0.003716486552095741
UP000001349	0.6682498788199388	0.0021	0.5119016933486846	0.0024201512716478463
UP000002383	0.6331991440129637	0.0031	0.46738850262271203	0.005615998772030996
UP000001362	0.6926329986856606	0.0013	0.5230299910301778	0.001941172060729515
UP000004073	0.5265229946004307	0.0177	0.36723382348927375	0.029558583529401803
UP000010481	0.5905286842479506	0.0072	0.4006187165337532	0.01760752865509278
UP000010716	0.4427771190832388	0.051	0.3157749696833764	0.06420255072891158
UP000002384	0.7566386883331806	0.0003	0.5564148840746572	0.0009775747711928437
UP000016587	0.5164305492375906	0.0191	0.36262521046081325	0.03203053362029022
UP000000263	0.6674879063241349	0.0013	0.4785168003042052	0.00457775067321323
UP000005954	0.5897667117521467	0.0065	0.4006187165337532	0.01760752865509278
UP000004184	0.8122626805268583	0.0	0.6565695632080955	0.0001001018863854839
UP000007882	0.6972048336604835	0.0007	0.5007733956671915	0.0030051354436421113
UP000001364	0.6088160241472418	0.0045	0.4340036095782326	0.010123449840655436
UP000007883	0.7284457059884396	0.0003	0.5564148840746572	0.0009775747711928437
UP000025229	0.6926732406523699	0.0003	0.5131343257354868	0.002624686389391515
UP000007938	0.8595049752666944	0.0001	0.7010827539340682	3.265746527558776e-05
UP000006001	0.2826746855736494	0.2234	0.19789493195145652	0.2469808629386071
UP000001366	0.6659639613325274	0.0019	0.5007733956671915	0.0030051354436421113
UP000007962	0.7345414859548701	0.0001	0.5341582887116709	0.0015506894856330208
UP000010798	0.5928954695789354	0.0081	0.4700703690128298	0.0065086812891622554
UP000002402	0.6598681813660968	0.0014	0.4785168003042052	0.00457775067321323
UP000002407	0.6415808414668055	0.0031	0.46738850262271203	0.005615998772030996
UP000002411	0.5112835446843546	0.0236	0.36723382348927375	0.029558583529401803
UP000001369	0.5219511596256079	0.0196	0.41174701421524634	0.014699148008254984
UP000001377	0.5615737294074058	0.0108	0.36723382348927375	0.029558583529401803
UP000006034	0.49299620478506323	0.0301	0.36723382348927375	0.029558583529401803
UP000001382	0.7551147433415728	0.0003	0.5786714794376435	0.0006063042114599626
UP000001383	0.6431047864584132	0.0023	0.48964509798569833	0.003716486552095741
UP000000268	0.7581626333247881	0.0003	0.5564148840746572	0.0009775747711928437
UP000001397	0.5057583472286995	0.0254	0.3711615696916092	0.029184647373571453
UP000007966	0.7063485036101291	0.0011	0.5230299910301778	0.001941172060729515
UP000001399	0.06259952373245792	0.7902	0.050612941321583074	0.7661559362717111
UP000001405	0.5769731348543169	0.0103	0.44102299120610305	0.009905244347515342
UP000001408	0.7215879535262053	0.0004	0.5675431817561504	0.0007714494638696247
UP000000269	0.6438667589542171	0.0028	0.48964509798569833	0.003716486552095741
UP000002415	0.6705357963073502	0.0017	0.5119016933486846	0.0024201512716478463
UP000001409	0.6865372187192302	0.0015	0.5007733956671915	0.0030051354436421113
