Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.582507615521692	0.007037185216139173	0.6284927780735651	0.002998530471195208	0.3683088674990146	0.735778227746239	0.00021766604377729585	0.6887877465833491	0.000783922048553905	0.25263746418810024	4.1766371255437065
UP000000280	0.6417300991364666	0.0022877626912333592	0.643551243121986	0.0022020415664437843	0.39110412232139796	0.7450009154155213	0.0001640833577290179	0.7123815809967016	0.00042478155518474957	0.26928739009881686	4.173371924020488
UP000000287	0.8303799104451092	5.859198334670893e-06	0.8535772030078557	1.7054162906710507e-06	0.18528825639284818	0.8361294542076084	4.3924485624256665e-06	0.7930572728617125	3.0332864638735383e-05	0.2055618039306469	4.163260794437484
UP000000327	0.7224841344679135	0.0003208295920553983	0.6847638843071377	0.0008655039606654041	0.24845067597796375	0.8864213705874091	1.964726978966339e-07	0.8273063873327078	6.805456580058228e-06	0.12417235324610579	4.176639580588115
UP000000339	0.5628535171017442	0.009773181044437161	0.5389345385750621	0.014208744607153297	0.38491641257227	0.6465112739588726	0.0020684445107148307	0.590606951766496	0.006110036481680679	0.2848952808620664	4.173401274961968
UP000000344	0.36453173604752875	0.11406023688756667	0.39627539601107503	0.08368003898672678	0.5731018875789139	0.8373579833318174	4.124330004349825e-06	0.7694634384483602	7.30082177910558e-05	0.18962499019229193	4.1371723600481785
UP000000348	0.8001968067906445	2.2744162832310608e-05	0.8305932300392134	5.79799926377822e-06	0.25184986989047353	0.8621036694325479	1.0268160161199131e-06	0.8417671245537947	3.2757706592638876e-06	0.1806328424288659	4.174201650596089
UP000000349	0.739847547221862	0.00019242254102193343	0.7782848777657514	5.322086054107455e-05	0.40904877088325825	0.7939832389922439	2.923934184652458e-05	0.8014292786212891	2.161647160659132e-05	0.3270843247554345	4.173490300397996
UP000000350	0.8329749939474538	5.151543439272542e-06	0.8686356680562767	6.80193159544776e-07	0.2375124576401221	0.8419662417533735	3.2413427859084715e-06	0.885910427649744	2.041773986363549e-07	0.22884514809392814	4.148388074892936
UP000000351	0.6793485627880647	0.0009865291893693	0.7553009047971091	0.00011799359419184593	0.3194947362713456	0.6823616988209583	0.0009175424109635589	0.7725078041791155	6.556439939616462e-05	0.27580357676503064	4.170068253642804
UP000000352	0.8246594793263469	7.724170567486687e-06	0.8670505664722323	7.531673051102476e-07	0.20339007952997235	0.8528704674832084	1.7761279696843526e-06	0.8455725817172386	2.6700816397682716e-06	0.2518310388093572	4.034501051721726
UP000000353	0.7869065352502029	3.8535723861598655e-05	0.8757686251844758	4.2285714978458015e-07	0.15588633108102035	0.7991694423812455	2.3722753142551804e-05	0.8798216961882338	3.185827863553482e-07	0.1445200716340645	4.153176379830889
UP000000354	0.5813382218342764	0.007180089551422376	0.6562320557943403	0.0016763855396379685	0.2786894203772582	0.7591327369149891	0.0001039498445631718	0.720753586756278	0.00033691275210702355	0.15775778805820648	4.176419574023358
UP000000355	0.6713440018531404	0.0011913862555384357	0.6815936811390492	0.0009347272264679547	0.30333753462653856	0.7801995178109328	4.959926864899523e-05	0.7534805183618958	0.00012521661592811587	0.20313375866674854	4.172021061024986
UP000000356	0.6854189003810596	0.0008517551194909168	0.7476565236112521	0.00015093212572498817	0.29592761518233723	0.7359179745046633	0.0002167544253036957	0.8112479593144427	1.4231800294294516e-05	0.22173337203423657	4.16920562846161
UP000000357	0.6424847581814404	0.0022519089241791333	0.7061627556917358	0.0005020380981571214	0.30505116071064997	0.7285329366202142	0.00026964843740510643	0.7679412555829827	7.699528641486607e-05	0.2171730399371404	4.17354016612333
UP000000358	0.7267501134605252	0.00028395188996941246	0.7045776541076915	0.0005235354982294668	0.3583670281057621	0.7807757696162766	4.855178212703858e-05	0.7314088668139209	0.0002478714637584633	0.28533650020157086	4.1732529956809765
UP000000359	0.6520723369704788	0.0018357451852325068	0.638795938369853	0.0024317276973030563	0.3782603780135621	0.7652046367526675	8.463581837109254e-05	0.7253201353524108	0.00029588768464588094	0.26232694989880856	4.173876513405406
UP000000360	0.6958993876630275	0.0006556039533490095	0.739331610039759	0.00019547738005593908	0.32514666039800405	0.697211762124718	0.0006339869669551362	0.7217860773628265	0.0003272365208690732	0.3219866730689387	4.146481345029741
UP000000369	0.7312538484058783	0.00024900571285555785	0.771151920637552	6.879469555501417e-05	0.2713408677100002	0.7200387132455807	0.000343754293419353	0.7390197811408088	0.00019734374688618498	0.3128173000620727	4.117965927378603
UP000000372	0.6167811411245	0.00377213797077911	0.6142268638171664	0.003961127351095826	0.4991503105762803	0.7075717212732974	0.0004835634723798454	0.6956375694775481	0.000659990411126607	0.35977388855470754	4.170894479708055
UP000000373	0.6115810220199224	0.004165091350261639	0.6284927780735651	0.002998530471195208	0.4564560843149321	0.687570417189597	0.0008078858207043094	0.7222757696216556	0.0003227307169836783	0.3355034984619789	4.176797479040103
UP000000375	0.6015630777853354	0.0050177555520270435	0.6562320557943403	0.0016763855396379685	0.3390210062381326	0.5809546548460874	0.007227477030952677	0.6073509632856493	0.004509186998819431	0.4298997860972788	4.099950618778906
