Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.4268449719453325	0.06052465814300465	0.5687392698726453	0.008876037863231972	0.6436107474496893	0.680029838608777	0.0009705602028087152	0.5585258394241905	0.010478765535562267	0.4914580276458974	4.079126278969065
UP000002535	0.658783684704136	0.0015845001002865798	0.6579532729899231	0.001613927790767407	0.3899058991170542	0.6967291547694416	0.0006418649870415668	0.6339611165087674	0.002685410692237191	0.3923510880124361	4.148077457829106
UP000001961	0.7689260718855636	7.439495018104275e-05	0.7798259736769185	5.028864542619091e-05	0.2860295859837493	0.7700605850359652	7.149337277680953e-05	0.7726401107450603	6.525630368558352e-05	0.32423574574210345	4.085563828672616
UP000000815	0.6982182860542847	0.0006178199647675269	0.7161016857360059	0.00038359251078450235	0.32641805355271997	0.7003621081591442	0.0005845471402171822	0.6629160713493121	0.0014446657625023784	0.31679976975047425	4.146715320096593
UP000000425	0.623037344138003	0.0033405943475774743	0.6858326489640724	0.0008431659753693025	0.40839093998615394	0.6200367824360832	0.003542145442538371	0.6583442363744894	0.0016000164296696615	0.4747674572397388	4.105035450126125
UP000010481	0.3932735495429244	0.08626414741874623	0.567942716273384	0.008993369328528658	0.6385531903929509	0.35420552137000105	0.12546510832074825	0.5112835446843546	0.02121906262224672	0.6391082346554773	4.1596824008082
UP000002194	0.6769801737581702	0.0010437800978668269	0.6985775065522549	0.0006121353632724183	0.3088464631886597	0.6936387501781998	0.0006943052514588993	0.6453907039458245	0.002118199248572626	0.6194471866897674	3.9638653294391832
UP000010378	0.5043927789413586	0.023335414877792015	0.4717371088885538	0.035739542709930794	0.5930277668632298	0.7931908871126291	3.017292249306409e-05	0.664308817211159	0.0013999391384221182	0.36667643502118974	4.128473779622588
UP000001168	0.5507651718453439	0.011847363212454661	0.636446325809865	0.002552391585237107	0.4881945693638216	0.5585890350323819	0.010468172740384151	0.6156737766094762	0.003853132093138564	0.4402012625467927	4.160232541074471
UP000000430	0.6292245543366989	0.0029549482095303876	0.6396325402069107	0.002389930209792455	0.3905102895597077	0.6282988431288218	0.003010169811821451	0.6255794190549256	0.003177379312106043	0.35720326943894537	4.164627357612498
UP000001054	0.7282262407505368	0.0002720642796755412	0.77504665208135	5.986590832734957e-05	0.32047512591225075	0.7335004687439253	0.00023299354504528185	0.7353034584506738	0.00022078766314861638	0.5177998129613239	4.008045950703028
UP000008561	0.633310561225864	0.002721169196761756	0.6874257561625952	0.0008107742847941425	0.4396234573090445	0.6220809424376788	0.0034037753975783487	0.5775751518192858	0.007656164102778854	0.6641627544577295	4.035911390409378
UP000008898	0.35049503916354807	0.12975471417894407	0.35765256606837226	0.12157139525536052	0.6720038517805527	0.39118882188051335	0.08809307841904279	0.42137079017950535	0.06426542683126281	0.5888548350589063	4.164363447943066
UP000008204	0.6889936595793524	0.0007799286023121272	0.7288465433241885	0.0002671971177168832	0.33470682728004303	0.6983722273247079	0.000615378415756497	0.7086344210975406	0.0004700142142457105	0.3072443729162109	4.163776900005898
UP000001946	0.57705046565527	0.007724546324652028	0.6491911833980476	0.001953403211701403	0.4631180247706859	0.5792183708537836	0.0074451987946572516	0.6232935015675142	0.0033238386326105273	0.45133955821878197	4.145027558307003
UP000017700	0.652953733879386	0.0018009603439627423	0.61653248582833	0.0037902009821384358	0.4858623221630068	0.6710097403035205	0.0012006655032500476	0.5059497372137279	0.022843199970790037	0.47309568147920544	4.152190600323712
UP000002084	0.6838026653922616	0.0008860192358939882	0.7081361497433918	0.0004763263655312353	0.3343431235060462	0.6765208712788562	0.0010552009314386253	0.6972048336604835	0.0006340994837735572	0.3841676438113358	4.107673724402238
UP000065734	0.6859321494116764	0.0008411113671532931	0.7366048715049223	0.00021232085090875508	0.3365738500920913	0.7066082460384664	0.0004961330353501871	0.6580584080168136	0.0016101769123614688	0.6334007566294407	3.9493732332885374
UP000001191	0.6958348195429114	0.0006566834154979423	0.7392017401145867	0.00019625283764123982	0.3456111942706187	0.6952394067867328	0.0006667088077242614	0.7170161185513826	0.0003740056052102974	0.3280342007861664	4.1626370188147375
UP000002186	0.7006638335729818	0.0005799886208028068	0.7344224185190182	0.0002266820079498234	0.4291142290132168	0.7131741907876539	0.0004157041166084973	0.7368274034422815	0.00021090125408254246	0.8962321873021709	3.776603108071675
UP000254519	0.394943276484987	0.08481961843894115	0.5334963852391625	0.015414341294029929	0.8833292707919451	0.35158850411724113	0.12847992916561315	0.5297877406258108	0.016282640048782448	0.8706648497726205	4.164366775595213
UP000001688	0.6651807898875152	0.001372533502737537	0.693001631357425	0.0007055555707668914	0.3507373148970071	0.6636574455245313	0.0014207101963562988	0.6667259338283311	0.0013250777732876585	0.359840827536822	4.13356777193337
UP000001430	0.566762209031803	0.00916957780875155	0.5790944666630438	0.007460938639041685	0.48172722220749786	0.703310526063275	0.0005412778994575889	0.6568202913828817	0.0016548162357412242	0.4451574042877181	4.117229653551328
UP000029482	0.6833322743125967	0.0008962075228164533	0.7379225729074952	0.00020403249949871695	0.6824798457804981	0.6628790862134392	0.0014458696717366073	0.705123720991816	0.0005160431047528109	1.2240182775322193	3.7407248410382508
UP000889800	0.7289225990213639	0.0002666054999624079	0.7638949016916904	8.851747936230653e-05	0.3121265202420745	0.7209921315916661	0.00033465578692982805	0.7642584132912184	8.742509757161749e-05	0.3765227992309812	4.071124635934994
UP000002384	0.687817944195621	0.0008029635992131714	0.702560274548562	0.0005520215308846746	0.3450874477786148	0.6894147353145927	0.0007718158677263589	0.6987287786520912	0.0006097548120941157	0.33205337258121354	4.164553640057418
