Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.27710537683075087	0.2316	0.23693955110363696	0.17571933624679847
UP000009210	0.33799050188088764	0.1466	0.2724804837691825	0.11943216320053596
UP000007611	0.6463190197629907	0.003	0.45018514709691015	0.01009081989105877
UP000000216	0.5799698450288673	0.0086	0.4383381695417284	0.012245180119465357
UP000129190	0.604948357869949	0.0058	0.46203212465209204	0.008280720914880945
UP000201138	0.5222070340838657	0.0209	0.4146442144313646	0.017807652812901
UP000201614	0.6861222049715097	0.0012	0.5612565479849402	0.0014407900581703869
UP000007616	0.5198652985050143	0.0206	0.40279723687618285	0.021341330637023936
UP000001265	0.29427810440899455	0.1988	0.23693955110363696	0.17571933624679847
UP000201139	0.5399730864979482	0.0157	0.45731368060570393	0.009114410691649755
UP000129308	0.6869091031297485	0.0011	0.5568079450935468	0.001462489258026938
UP000154329	0.7477942281798854	0.0004	0.616042832869456	0.0004306708408033493
UP000024438	0.35438265093284754	0.1239	0.2961744388795462	0.09053796040133269
UP000202084	0.6385132345001526	0.0033	0.49757305731763757	0.004461930445873531
UP000201615	0.4308130987345674	0.062	0.33943006047998575	0.053449167937726444
UP000201141	0.6830062104983295	0.001	0.5331139899831832	0.0023142993557186517
UP000000227	0.7274991864965064	0.0004	0.5568079450935468	0.001462489258026938
UP000102095	0.6634917473412345	0.0021	0.5331139899831832	0.0023142993557186517
UP000129376	0.6541248050258287	0.0023	0.5212670124280012	0.0028926863418734057
UP000007621	0.40043678398359206	0.0796	0.3198683939899099	0.0675537369884263
UP000201142	0.8172657170191441	0.0	0.6871246982005471	8.609963585291088e-05
UP000201616	0.6837867890246133	0.0005	0.5568079450935468	0.001462489258026938
UP000002584	0.2568103351473719	0.2763	0.20139861843809143	0.24975469668277162
UP000102185	0.5003508353479191	0.0232	0.39095025932100097	0.025470696562158897
UP000009212	0.2934975258827107	0.2078	0.23693955110363696	0.17571933624679847
UP000001284	0.6900314172348838	0.0011	0.5331139899831832	0.0023142993557186517
UP000154424	0.7009595166028572	0.0011	0.544960967538365	0.001843676253487646
UP000007626	0.4137066189304167	0.0685	0.3198683939899099	0.0675537369884263
