Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5966604105161744	0.0066	0.45051654728468804	0.010641487339981642
UP000007719	0.5767717301656351	0.0077	0.45051654728468804	0.010641487339981642
UP000001231	0.657917545995835	0.002	0.523573284682205	0.0029929595713661153
UP000002257	0.7159924926194091	0.0009	0.5844538991801358	0.000920933249656619
UP000000231	0.6809884152024602	0.001	0.5479255304813774	0.001892983734495984
UP000001235	0.6637359482073425	0.0021	0.5249565718609166	0.002980105786529958
UP000007721	0.6817839624164818	0.0012	0.5479255304813774	0.001892983734495984
UP000005753	0.29673911083004406	0.1948	0.21917021219255092	0.21401113909093472
UP000007727	0.4765327811989179	0.0377	0.3652836869875849	0.03835705097868624
UP000000233	0.7326989841138621	0.0003	0.5844538991801358	0.000920933249656619
UP000001258	0.6038203354423683	0.0049	0.4748687930838604	0.007095591669877465
UP000007730	0.6961038122688701	0.0007	0.5479255304813774	0.001892983734495984
UP000005766	0.7636388059287733	0.0	0.6389509315487072	0.00036014333352382065
UP000002301	0.7040592844090857	0.0003	0.5601016533809635	0.0014954657780510165
UP000001259	0.5815450134497646	0.0089	0.4626926701842742	0.008708503030843272
UP000000235	0.7764540808850482	0.0002	0.6331583907784805	0.0003309753175126032
UP000000238	0.7024681899810425	0.0005	0.5722777762805497	0.0011761739581923995
UP000002318	0.6661840667172724	0.0027	0.549110780635359	0.0020700056284669037
UP000007742	0.6588108524690994	0.0019	0.5569526767037787	0.0016674338460470482
UP000001275	0.6793973207744172	0.0022	0.5357494075817911	0.0023855411007272045
UP000000239	0.7605431366046168	0.0003	0.6209822678788943	0.00043035774931663627
UP000002350	0.6825795096305034	0.0012	0.5479255304813774	0.001892983734495984
UP000007753	0.7207657759035386	0.0005	0.5844538991801358	0.000920933249656619
UP000007794	0.6857616984865896	0.0011	0.5601016533809635	0.0014954657780510165
UP000007803	0.37409740901315114	0.1017	0.2907667714345705	0.10368501250242006
UP000000245	0.731107889685819	0.0002	0.5722777762805497	0.0011761739581923995
UP000000246	0.7088325676932151	0.0008	0.5601016533809635	0.0014954657780510165
UP000002357	0.701672642767021	0.0013	0.5479255304813774	0.001892983734495984
UP000016160	0.441528703781969	0.0518	0.34093144118841257	0.05324226362302922
UP000001303	0.374354780758539	0.1018	0.2899798504478862	0.1038397457918596
UP000007809	0.7788407225271128	0.0001	0.6209822678788943	0.00043035774931663627
UP000002361	0.7390633618260346	0.0002	0.5844538991801358	0.000920933249656619
UP000000247	0.5998425993722606	0.005	0.4626926701842742	0.008708503030843272
UP000001306	0.7724763448149403	0.0	0.6331583907784805	0.0003309753175126032
UP000002366	0.6939781137131926	0.001	0.5493731565986337	0.0018841415542353815
UP000007841	0.6833750568445249	0.0013	0.5479255304813774	0.001892983734495984
UP000001319	0.40334243750893384	0.0775	0.30440307248965404	0.08437460075434629
UP000000248	0.7024681899810425	0.0008	0.5844538991801358	0.000920933249656619
UP000007842	0.8035026861617814	0.0	0.669686759477239	0.00014653602094977719
UP000002382	0.5990470521582391	0.0067	0.4626926701842742	0.008708503030843272
UP000000260	0.7167880398334309	0.0007	0.5722777762805497	0.0011761739581923995
UP000001349	0.5712028996674843	0.0091	0.43834042438510185	0.012947051780861899
UP000002383	0.7032637371950642	0.0011	0.5479255304813774	0.001892983734495984
UP000001362	0.7597475893905954	0.0004	0.6209822678788943	0.00043035774931663627
UP000004073	0.6714418486342014	0.0017	0.5113971617826188	0.0037384640865318636
UP000010481	0.5664296163833549	0.0096	0.3896359327867572	0.0271686189883272
UP000010716	0.5459770806721419	0.0148	0.42571509959370535	0.016986905756642065
UP000002384	0.7136058509773444	0.0001	0.5722777762805497	0.0011761739581923995
UP000016587	0.5284420498916972	0.0187	0.4089777943567606	0.020685949860369247
UP000000263	0.7533832116784228	0.0002	0.6088061449793081	0.0005570712934062234
UP000005954	0.6276867518630155	0.0034	0.4748687930838604	0.007095591669877465
UP000004184	0.8162314415861266	0.0	0.6818628823768251	0.00011067959308095672
UP000007882	0.714401398191366	0.0006	0.5844538991801358	0.000920933249656619
UP000001364	0.6786017735603955	0.0017	0.523573284682205	0.0029929595713661153
UP000007883	0.7684986087448326	0.0001	0.6209822678788943	0.00043035774931663627
UP000025229	0.6538251761916976	0.0025	0.5429409965832763	0.0023237621170711393
UP000007938	0.7724763448149403	0.0001	0.6088061449793081	0.0005570712934062234
UP000006001	0.38925274114801234	0.0836	0.30932635258996866	0.08343178874762922
UP000001366	0.5306299917523843	0.0168	0.41398817858592957	0.018917408823668942
UP000007962	0.7756585336710266	0.0003	0.6453345136780666	0.0002533993307504296
UP000010798	0.6582087786338853	0.0025	0.5456932288455378	0.002518333373956188
UP000002402	0.7366767201839699	0.0004	0.596630022079722	0.0007178644512651488
UP000002407	0.4805105172690257	0.0301	0.3652836869875849	0.03835705097868624
UP000002411	0.48607934776717665	0.0297	0.3652836869875849	0.03835705097868624
UP000001369	0.4526663647782709	0.0458	0.34093144118841257	0.05324226362302922
UP000001377	0.6443932433574683	0.0029	0.49922103888303265	0.004649097686938242
UP000006034	0.641211054501382	0.0033	0.49922103888303265	0.004649097686938242
UP000001382	0.754974306106466	0.0001	0.6088061449793081	0.0005570712934062234
UP000001383	0.5011947448335864	0.0264	0.3652836869875849	0.03835705097868624
UP000000268	0.7414500034680992	0.0002	0.596630022079722	0.0007178644512651488
UP000001397	0.5814456647450037	0.0079	0.4491818668847717	0.011564485770455473
UP000007966	0.7358811729699484	0.0003	0.596630022079722	0.0007178644512651488
UP000001399	0.21480412151991568	0.3572	0.1599825827260831	0.3684540773214059
UP000001405	0.5079105332123309	0.022	0.39593773131515986	0.02675927832798885
UP000001408	0.6014336938003038	0.0045	0.4748687930838604	0.007095591669877465
UP000000269	0.5147190474719531	0.0226	0.3896359327867572	0.0271686189883272
UP000002415	0.4972170087634786	0.0236	0.3774598098871711	0.03235051370413812
UP000001409	0.7446321923241855	0.0003	0.596630022079722	0.0007178644512651488
UP000002417	0.7167880398334309	0.0007	0.5722777762805497	0.0011761739581923995
UP000007967	0.7358811729699484	0.0006	0.596630022079722	0.0007178644512651488
UP000001410	0.725539059187668	0.0008	0.5844538991801358	0.000920933249656619
UP000000270	0.7478143811802718	0.0004	0.596630022079722	0.0007178644512651488
UP000002420	0.6658730181360505	0.002	0.5357494075817911	0.0023855411007272045
UP000000272	0.7231524175456033	0.0007	0.5722777762805497	0.0011761739581923995
UP000002427	0.6817839624164818	0.0014	0.5357494075817911	0.0023855411007272045
UP000001412	0.42323111785947304	0.0672	0.31657919538924023	0.072672366799289
UP000002429	0.7136058509773444	0.0004	0.5722777762805497	0.0011761739581923995
UP000001414	0.5823405606637861	0.0091	0.45051654728468804	0.010641487339981642
UP000001415	0.5696118052394411	0.0095	0.43834042438510185	0.012947051780861899
UP000000276	0.6443932433574683	0.0021	0.523573284682205	0.0029929595713661153
UP000001416	0.774862986457005	0.0	0.6331583907784805	0.0003309753175126032
UP000002430	0.677806226346374	0.0017	0.5357494075817911	0.0023855411007272045
UP000001417	0.556883049815096	0.0122	0.4261643014855157	0.01568394158041187
UP000002432	0.7175835870474524	0.0004	0.5722777762805497	0.0011761739581923995
UP000000323	0.8082759694459108	0.0	0.6575106365776529	0.00019313281202696202
UP000002438	0.786000647453307	0.0001	0.6575106365776529	0.00019313281202696202
UP000008043	0.7462232867522286	0.0002	0.596630022079722	0.0007178644512651488
UP000000328	0.6817839624164818	0.0013	0.5601016533809635	0.0014954657780510165
UP000008075	0.7175835870474524	0.0007	0.596630022079722	0.0007178644512651488
UP000008080	0.6428021489294252	0.0029	0.5113971617826188	0.0037384640865318636
UP000008129	0.4015601003482426	0.0836	0.30150563667607966	0.09019841183764554
UP000002440	0.7096281149072367	0.0006	0.5722777762805497	0.0011761739581923995
UP000006073	0.5742375432574569	0.0095	0.46638934148457767	0.008619168762872569
UP000002456	0.6968993594828916	0.0009	0.5479255304813774	0.001892983734495984
UP000001418	0.48528380055315506	0.0328	0.3774598098871711	0.03235051370413812
