Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5806230418025009	0.0082	0.4340036095782326	0.010123449840655436
UP000007719	0.6057681341640266	0.0066	0.4785168003042052	0.00457775067321323
UP000001231	0.6606301538619007	0.0015	0.4785168003042052	0.00457775067321323
UP000002257	0.631675199021356	0.004	0.4785168003042052	0.00457775067321323
UP000000231	0.6537724013996665	0.0014	0.48964509798569833	0.003716486552095741
UP000001235	0.6425844324830832	0.003	0.4909387464700241	0.0036997748518444395
UP000007721	0.6400568964751979	0.0027	0.4785168003042052	0.00457775067321323
UP000005753	0.3771763854228845	0.0984	0.2559508466743423	0.12937399883629822
UP000007727	0.5280469395920383	0.0192	0.41174701421524634	0.014699148008254984
UP000000233	0.6766315762737807	0.001	0.5007733956671915	0.0030051354436421113
UP000001258	0.5806230418025009	0.0084	0.4340036095782326	0.010123449840655436
UP000007730	0.6149118041136723	0.0055	0.4451319072597258	0.008351423441556883
UP000005766	0.7421105713081529	0.0003	0.5953046755250836	0.0005111532235728368
UP000002301	0.6773935487695845	0.0018	0.5007733956671915	0.0030051354436421113
UP000001259	0.5470962519871335	0.015	0.41174701421524634	0.014699148008254984
UP000000235	0.7360654309464776	0.0002	0.5452865863931641	0.0012337333969834146
UP000000238	0.6933949711814644	0.0016	0.5341582887116709	0.0015506894856330208
UP000002318	0.6403599914961545	0.0025	0.4793012932694107	0.004950835566669308
UP000007742	0.6668465245784969	0.0016	0.4698680346250988	0.005569673226278164
UP000001275	0.6164357491052799	0.0046	0.4562602049412189	0.0068621718926084535
UP000000239	0.7345414859548701	0.0004	0.5341582887116709	0.0015506894856330208
UP000002350	0.627865336542337	0.0029	0.46738850262271203	0.005615998772030996
UP000007753	0.6621540988535084	0.0017	0.5007733956671915	0.0030051354436421113
UP000007794	0.6263413915507294	0.0038	0.5007733956671915	0.0030051354436421113
UP000007803	0.43356184881904336	0.0594	0.3166318911223304	0.06397672377297939
UP000000245	0.663678043845116	0.0018	0.4785168003042052	0.00457775067321323
UP000000246	0.6301512540297485	0.0036	0.4562602049412189	0.0068621718926084535
UP000002357	0.8137866255184659	0.0	0.6565695632080955	0.0001001018863854839
UP000016160	0.49833001225568985	0.0253	0.4006187165337532	0.01760752865509278
UP000001303	0.6728171168850472	0.0017	0.5526061969459088	0.0011952423642645738
UP000007809	0.6804414387527998	0.0015	0.5119016933486846	0.0024201512716478463
UP000002361	0.7025386411311101	0.0005	0.5119016933486846	0.0024201512716478463
UP000000247	0.6994907511478948	0.0012	0.5452865863931641	0.0012337333969834146
UP000001306	0.7017766686353064	0.0011	0.5119016933486846	0.0024201512716478463
UP000002366	0.6406787846999187	0.0023	0.5076752946451386	0.0026852854550760085
UP000007841	0.6941569436772682	0.0009	0.5119016933486846	0.0024201512716478463
UP000001319	0.49375817728086696	0.0285	0.36723382348927375	0.029558583529401803
UP000000248	0.6621540988535084	0.0023	0.5230299910301778	0.001941172060729515
UP000007842	0.7764499732240795	0.0001	0.612056372482123	0.00028718585599843356
UP000002382	0.6644400163409198	0.0016	0.5341582887116709	0.0015506894856330208
UP000000260	0.7048245586185214	0.0008	0.5230299910301778	0.001941172060729515
UP000001349	0.6347230890045713	0.0041	0.5119016933486846	0.0024201512716478463
UP000002383	0.6453907039458245	0.0025	0.4785168003042052	0.00457775067321323
UP000001362	0.7596865783163956	0.0004	0.6009280748006298	0.00036993149163163074
UP000004073	0.5829089592899125	0.0084	0.42287531189673944	0.012222799412410503
UP000010481	0.5112835446843546	0.0237	0.36723382348927375	0.029558583529401803
UP000010716	0.5015595986856688	0.0267	0.3721633571268366	0.029163788682325918
UP000002384	0.6987287786520912	0.0009	0.5230299910301778	0.001941172060729515
UP000016587	0.5735999827325268	0.0095	0.4295714031612711	0.011089996484942062
UP000000263	0.7391133209296928	0.0005	0.5564148840746572	0.0009775747711928437
UP000005954	0.5912906567437543	0.0074	0.41174701421524634	0.014699148008254984
UP000004184	0.806166900560428	0.0	0.6454412655266023	0.0001310873501540629
UP000007882	0.6865372187192302	0.0012	0.5007733956671915	0.0030051354436421113
UP000001364	0.6088160241472418	0.0039	0.4340036095782326	0.010123449840655436
UP000007883	0.7177780910471863	0.0004	0.5452865863931641	0.0012337333969834146
UP000025229	0.6537246901856986	0.0028	0.4736624545250647	0.005483718537000653
UP000007938	0.8671247002247324	0.0	0.7122110516155612	2.4426436080727396e-05
UP000006001	0.2864946137570771	0.2262	0.20920321377725404	0.22100170928913143
UP000001366	0.5745272618360706	0.0099	0.4562602049412189	0.0068621718926084535
UP000007962	0.7314935959716549	0.0002	0.5341582887116709	0.0015506894856330208
UP000010798	0.5860013362117386	0.0081	0.4643378035370636	0.007192300096757148
UP000002402	0.647676621433236	0.002	0.4785168003042052	0.00457775067321323
UP000002407	0.588242766760539	0.0082	0.4451319072597258	0.008351423441556883
UP000002411	0.5189032696423926	0.0195	0.3783621211707669	0.02496824916309404
UP000001369	0.5280469395920383	0.017	0.42287531189673944	0.012222799412410503
UP000001377	0.5600497844157982	0.0084	0.3783621211707669	0.02496824916309404
UP000006034	0.5554779494409753	0.0126	0.4340036095782326	0.010123449840655436
UP000001382	0.7474950183835347	0.0004	0.5675431817561504	0.0007714494638696247
UP000001383	0.5227131321214116	0.0195	0.42287531189673944	0.012222799412410503
UP000000268	0.6880611637108378	0.0011	0.5119016933486846	0.0024201512716478463
UP000001397	0.5225533414008224	0.0194	0.3824088899852943	0.02463531335784507
UP000007966	0.7337795134590662	0.0005	0.5675431817561504	0.0007714494638696247
UP000001399	0.17024016819924528	0.4718	0.12372052323053641	0.4672293538783501
UP000001405	0.67625375369093	0.001	0.5145268230737869	0.0026213237694269753
UP000001408	0.6408188689710017	0.0026	0.5230299910301778	0.001941172060729515
UP000000269	0.5691934543654439	0.0082	0.4451319072597258	0.008351423441556883
UP000002415	0.5653835918864247	0.0099	0.46738850262271203	0.005615998772030996
UP000001409	0.6911090536940531	0.0013	0.5007733956671915	0.0030051354436421113
UP000002417	0.6324371715171598	0.0034	0.4785168003042052	0.00457775067321323
UP000007967	0.7353034584506738	0.0007	0.5564148840746572	0.0009775747711928437
UP000001410	0.7162541460555787	0.0003	0.5452865863931641	0.0012337333969834146
UP000000270	0.6903470811982492	0.0008	0.5119016933486846	0.0024201512716478463
UP000002420	0.6423428139626093	0.0025	0.48964509798569833	0.003716486552095741
UP000000272	0.6545343738954703	0.0028	0.46738850262271203	0.005615998772030996
UP000002427	0.6972048336604835	0.0003	0.5452865863931641	0.0012337333969834146
UP000001412	0.47089900240675275	0.0366	0.3449772281262875	0.0409456971929358
UP000002429	0.6400568964751979	0.0027	0.46738850262271203	0.005615998772030996
UP000001414	0.5951005192227733	0.0057	0.4451319072597258	0.008351423441556883
UP000001415	0.49756803975988595	0.0286	0.3561055258077806	0.034856847263039586
UP000000276	0.6057681341640266	0.0064	0.46738850262271203	0.005615998772030996
UP000001416	0.7680682757702376	0.0001	0.612056372482123	0.00028718585599843356
UP000002430	0.663678043845116	0.0016	0.5341582887116709	0.0015506894856330208
UP000001417	0.5486201969787411	0.0127	0.4340036095782326	0.010123449840655436
UP000002432	0.6354850615003751	0.0032	0.46738850262271203	0.005615998772030996
UP000000323	0.7695922207618452	0.0002	0.5897997771191366	0.00047456552904273446
UP000002438	0.7353034584506738	0.0003	0.5452865863931641	0.0012337333969834146
UP000008043	0.7391133209296928	0.0001	0.5564148840746572	0.0009775747711928437
UP000000328	0.6537724013996665	0.0024	0.48964509798569833	0.003716486552095741
