Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.8069589104011732	0.0001	0.6855413008929755	0.00010791329479242243
UP000001568	0.7153667053067153	0.0005	0.588473506076271	0.0008879491825476532
UP000053620	0.6695706027594862	0.0026	0.5763400317241829	0.001132793359680966
UP000002669	0.7895879749522244	0.0	0.6734078265408874	0.0001426421106155458
UP000027730	0.7461606363298521	0.0	0.612740454780447	0.0005384126318092376
UP000053630	0.7643211597537531	0.0	0.6612743521887994	0.00018770834312197354
UP000017246	0.8045901464763167	0.0	0.6976747752450635	8.127602230598566e-05
UP000053638	0.6695706027594862	0.0016	0.5763400317241829	0.001132793359680966
UP000002729	0.7548461040543264	0.0	0.6248739291325351	0.0004164836551999258
UP000054321	0.7745858034281321	0.0	0.6491408778367113	0.00024591512478917127
UP000041254	0.7406335205051864	0.0003	0.612740454780447	0.0005384126318092376
UP000027920	0.7927463268520333	0.0	0.6612743521887994	0.00018770834312197354
UP000002753	0.4863861925705702	0.03	0.37007096773868586	0.03659674048416698
UP000008311	0.7129979413818587	0.0006	0.588473506076271	0.0008879491825476532
UP000006882	0.7137875293568108	0.0004	0.600606980428359	0.0006929642259506994
UP000017559	0.7856400350774633	0.0002	0.6612743521887994	0.00018770834312197354
UP000053641	0.6695706027594862	0.0011	0.5763400317241829	0.001132793359680966
UP000030748	0.6806248344088174	0.002	0.5642065573720949	0.001438806102157265
UP000001593	0.7327376407556642	0.0003	0.6248739291325351	0.0004164836551999258
UP000000226	0.7011541217575752	0.0005	0.588473506076271	0.0008879491825476532
UP000008312	0.5937701571640727	0.0064	0.47927223690747844	0.006788914500003889
UP000002762	0.7801129192527978	0.0	0.6491408778367113	0.00024591512478917127
UP000011116	0.7477398122797564	0.0005	0.612740454780447	0.0005384126318092376
UP000054324	0.8369632534493578	0.0	0.7340751983013277	3.3803438332148486e-05
UP000028524	0.7927463268520333	0.0	0.6612743521887994	0.00018770834312197354
UP000008333	0.4090065710252522	0.0765	0.30940359597824557	0.08053797661429841
UP000042958	0.760373219878992	0.0005	0.6370074034846233	0.0003207418911915872
UP000053647	0.7927463268520333	0.0001	0.6612743521887994	0.00018770834312197354
UP000000267	0.41532327482486997	0.0683	0.30940359597824557	0.08053797661429841
UP000030750	0.5961389210889294	0.0059	0.5035391856116546	0.004453852750684496
UP000017836	0.7106291774570019	0.0007	0.600606980428359	0.0006929642259506994
UP000011185	0.36873758430268877	0.1103	0.2851366472740694	0.10728688181762243
UP000028545	0.7532669281044221	0.0001	0.6248739291325351	0.0004164836551999258
UP000006906	0.731948052780712	0.0002	0.588473506076271	0.0008879491825476532
UP000008370	0.8203819059753611	0.0	0.6976747752450635	8.127602230598566e-05
UP000054342	0.7856400350774633	0.0001	0.6491408778367113	0.00024591512478917127
UP000002852	0.7129979413818587	0.0003	0.612740454780447	0.0005384126318092376
UP000030752	0.7730066274782277	0.0001	0.6370074034846233	0.0003207418911915872
UP000001595	0.7311584648057599	0.0006	0.612740454780447	0.0005384126318092376
UP000053660	0.7129979413818587	0.0005	0.600606980428359	0.0006929642259506994
UP000000304	0.7374751686053775	0.0003	0.6248739291325351	0.0004164836551999258
UP000006911	0.7966942667267943	0.0001	0.6855413008929755	0.00010791329479242243
UP000008493	0.8195923180004089	0.0	0.6976747752450635	8.127602230598566e-05
UP000044602	0.7927463268520333	0.0001	0.6612743521887994	0.00018770834312197354
UP000017861	0.7501085762046131	0.0004	0.6370074034846233	0.0003207418911915872
UP000011518	0.7240521730311898	0.0003	0.612740454780447	0.0005384126318092376
UP000006968	0.43585256217362783	0.0532	0.32153707033033363	0.06935420875156614
UP000002866	0.42163997862448777	0.0706	0.30940359597824557	0.08053797661429841
UP000008524	0.7627419838038486	0.0002	0.6370074034846233	0.0003207418911915872
UP000007014	0.7824816831776544	0.0005	0.6612743521887994	0.00018770834312197354
UP000002872	0.4674360811717168	0.037	0.37007096773868586	0.03659674048416698
UP000001610	0.8053797344512689	0.0001	0.6734078265408874	0.0001426421106155458
UP000054350	0.7508981641795652	0.0001	0.612740454780447	0.0005384126318092376
UP000028760	0.7058916496072886	0.0008	0.600606980428359	0.0006929642259506994
UP000053661	0.6624643109849162	0.0021	0.5642065573720949	0.001438806102157265
UP000030753	0.760373219878992	0.0001	0.6370074034846233	0.0003207418911915872
UP000018001	0.7548461040543264	0.0002	0.6370074034846233	0.0003207418911915872
UP000002899	0.4500651457227679	0.048	0.3458040190345098	0.05079946220861599
UP000011668	0.8488070730736412	0.0	0.7462086726534158	2.500715060866395e-05
UP000008536	0.5337614710677037	0.0182	0.43073833949912615	0.014978607223421026
UP000044841	0.7982734426766989	0.0	0.6612743521887994	0.00018770834312197354
UP000003163	0.27477661528337405	0.2403	0.20020232680945302	0.25814660759009844
UP000001611	0.8053797344512689	0.0	0.6734078265408874	0.0001426421106155458
UP000000305	0.7051020616323365	0.0004	0.600606980428359	0.0006929642259506994
UP000053664	0.760373219878992	0.0002	0.6248739291325351	0.0004164836551999258
UP000003786	0.4713840210464779	0.0363	0.3579374933865978	0.04320712498384442
UP000030754	0.6395662597113018	0.0035	0.5278061343158307	0.0028716423889113695
UP000001628	0.80222138255146	0.0001	0.6855413008929755	0.00010791329479242243
UP000018050	0.608772328688165	0.0051	0.5156726599637426	0.0035840835547657347
UP000053676	0.7256313489810942	0.0007	0.612740454780447	0.0005384126318092376
UP000030755	0.40111069127573	0.0798	0.2972701216261575	0.09314408815332566
UP000011712	0.7437918724049952	0.0001	0.6248739291325351	0.0004164836551999258
UP000050424	0.7840608591275589	0.0001	0.6370074034846233	0.0003207418911915872
UP000007015	0.7327376407556642	0.0002	0.600606980428359	0.0006929642259506994
UP000001631	0.80932767432603	0.0	0.6976747752450635	8.127602230598566e-05
UP000018087	0.7911671509021289	0.0	0.6491408778367113	0.00024591512478917127
UP000000311	0.6316703799617794	0.0037	0.5278061343158307	0.0028716423889113695
UP000008549	0.6064035647633084	0.0057	0.47927223690747844	0.006788914500003889
UP000053700	0.6695706027594862	0.0013	0.5763400317241829	0.001132793359680966
UP000054359	0.6158786204627349	0.0043	0.5035391856116546	0.004453852750684496
UP000001640	0.4658569052218124	0.0418	0.3458040190345098	0.05079946220861599
UP000018201	0.5756096337401716	0.009	0.4914057112595665	0.005510719164502473
UP000011713	0.7635315717788009	0.0002	0.6612743521887994	0.00018770834312197354
UP000028761	0.7580044559541355	0.0	0.6491408778367113	0.00024591512478917127
UP000030762	0.7611628078539443	0.0004	0.6248739291325351	0.0004164836551999258
UP000000314	0.5116530077690413	0.0216	0.394337916442862	0.025927294007980956
UP000004994	0.6300912040118751	0.0034	0.5156726599637426	0.0035840835547657347
