Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.3726855241774499	0.1076	0.2851366472740694	0.10728688181762243
UP000009210	0.41532327482486997	0.0731	0.30940359597824557	0.08053797661429841
UP000007611	0.6608851350350117	0.0019	0.5156726599637426	0.0035840835547657347
UP000000216	0.637197495786445	0.0023	0.5156726599637426	0.0035840835547657347
UP000129190	0.6071931527382605	0.0055	0.5035391856116546	0.004453852750684496
UP000201138	0.6419350236361584	0.0029	0.5278061343158307	0.0028716423889113695
UP000201614	0.6481935975808751	0.0027	0.5320230279789017	0.002834729081635807
UP000007616	0.531392707142847	0.0179	0.41860486514703815	0.018061076463070043
UP000001265	0.3758438760772588	0.1016	0.2730031729219814	0.12307936138250473
UP000201139	0.5943884474735968	0.0074	0.48662124573454124	0.006097285523144868
UP000129308	0.7043124736573843	0.001	0.588473506076271	0.0008879491825476532
UP000154329	0.7635315717788009	0.0	0.6370074034846233	0.0003207418911915872
UP000024438	0.4287462703990579	0.0564	0.3336705446824217	0.059478774522301374
UP000202084	0.7027332977074797	0.0005	0.588473506076271	0.0008879491825476532
UP000201615	0.487542491760824	0.0291	0.3842320660915796	0.030720295631399587
UP000201141	0.7477398122797564	0.0002	0.6248739291325351	0.0004164836551999258
UP000000227	0.7580044559541355	0.0001	0.6248739291325351	0.0004164836551999258
UP000102095	0.6766768945340562	0.0011	0.5520730830200068	0.0018194775456729113
UP000129376	0.7137875293568108	0.0005	0.600606980428359	0.0006929642259506994
UP000007621	0.4895445444703791	0.0272	0.382204442090774	0.03086826562681344
UP000201142	0.8203819059753611	0.0	0.6734078265408874	0.0001426421106155458
UP000201616	0.7422126964550909	0.0001	0.6248739291325351	0.0004164836551999258
UP000002584	0.306360134281463	0.1825	0.22446927551362914	0.20485254007124887
UP000102185	0.531392707142847	0.0174	0.43073833949912615	0.014978607223421026
UP000009212	0.3797918159520199	0.097	0.2851366472740694	0.10728688181762243
UP000001284	0.7137875293568108	0.0002	0.588473506076271	0.0008879491825476532
UP000154424	0.7493189882296609	0.0003	0.6248739291325351	0.0004164836551999258
UP000007626	0.5258655913181814	0.0181	0.41860486514703815	0.018061076463070043
UP000009213	0.4571714374973379	0.0441	0.3579374933865978	0.04320712498384442
UP000007627	0.5613970501910315	0.0104	0.46713876255539033	0.008327548827886333
UP000129398	0.7161562932816675	0.0002	0.612740454780447	0.0005384126318092376
UP000201617	0.8306465496497399	0.0	0.6976747752450635	8.127602230598566e-05
UP000202086	0.5416573508172259	0.0152	0.43073833949912615	0.014978607223421026
UP000201144	0.725904296648818	0.0006	0.596111026024813	0.0007806488237204758
UP000007629	0.8559133648482112	0.0	0.7219417239492396	4.548915694415786e-05
UP000129482	0.5716616938654104	0.0075	0.44287181385121427	0.012369353383379267
UP000102219	0.6411454356612062	0.0016	0.5399396086679187	0.002290804355673264
UP000154509	0.4919133083952358	0.0288	0.382204442090774	0.03086826562681344
UP000201618	0.39558357545106443	0.0885	0.30940359597824557	0.08053797661429841
UP000201146	0.7066812375822408	0.0011	0.5763400317241829	0.001132793359680966
UP000007639	0.8069589104011732	0.0	0.6734078265408874	0.0001426421106155458
UP000201619	0.7043124736573843	0.0008	0.5520730830200068	0.0018194775456729113
UP000009246	0.46506731724686023	0.0399	0.382204442090774	0.03086826562681344
UP000202089	0.7201042331564287	0.0006	0.588473506076271	0.0008879491825476532
UP000154597	0.647462139460824	0.0022	0.5399396086679187	0.002290804355673264
UP000129753	0.6490413154107285	0.002	0.5520730830200068	0.0018194775456729113
UP000001295	0.5921909812141682	0.0065	0.46713876255539033	0.008327548827886333
UP000201620	0.3971627514009689	0.0845	0.2851366472740694	0.10728688181762243
UP000129778	0.6158786204627349	0.005	0.5156726599637426	0.0035840835547657347
UP000201147	0.7453710483548998	0.0004	0.6370074034846233	0.0003207418911915872
UP000154639	0.7477398122797564	0.0	0.612740454780447	0.0005384126318092376
UP000202090	0.5651627032124366	0.0117	0.4622901834478142	0.009177293865301594
UP000129924	0.7777441553279411	0.0001	0.6370074034846233	0.0003207418911915872
UP000009247	0.5961389210889294	0.0069	0.4914057112595665	0.005510719164502473
UP000001297	0.7303688768308075	0.0003	0.600606980428359	0.0006929642259506994
UP000007643	0.7824816831776544	0.0002	0.6491408778367113	0.00024591512478917127
UP000201148	0.3253102456803164	0.1601	0.2366027498657172	0.18142528629328136
UP000009248	0.6537788432604418	0.0023	0.5278061343158307	0.0028716423889113695
UP000001305	0.735895992655473	0.0	0.600606980428359	0.0006929642259506994
UP000154645	0.6103515046380694	0.0049	0.4914057112595665	0.005510719164502473
UP000007661	0.6727289546592952	0.0014	0.5642065573720949	0.001438806102157265
UP000024440	0.5969285090638816	0.0055	0.47927223690747844	0.006788914500003889
UP000009249	0.5282343552430381	0.0185	0.41860486514703815	0.018061076463070043
UP000026904	0.3110976621311764	0.1769	0.22446927551362914	0.20485254007124887
UP000001308	0.4698048450965735	0.0385	0.37007096773868586	0.03659674048416698
UP000026905	0.3458395330290743	0.128	0.2366027498657172	0.18142528629328136
UP000000228	0.7643211597537531	0.0003	0.612740454780447	0.0005384126318092376
UP000202092	0.7461606363298521	0.0002	0.600606980428359	0.0006929642259506994
UP000202093	0.675887306559104	0.0013	0.5520730830200068	0.0018194775456729113
UP000154662	0.6908894780831963	0.0015	0.5642065573720949	0.001438806102157265
UP000201622	0.7264209369560465	0.0004	0.5763400317241829	0.001132793359680966
UP000102282	0.7572148679791831	0.0001	0.6248739291325351	0.0004164836551999258
UP000026980	0.3229414817554597	0.1631	0.22446927551362914	0.20485254007124887
UP000154663	0.5756096337401716	0.0091	0.47927223690747844	0.006788914500003889
UP000202098	0.4382213260984845	0.054	0.32153707033033363	0.06935420875156614
UP000007662	0.5495532305667481	0.0135	0.4550052882033023	0.010171012842827596
UP000009250	0.6900998901082441	0.0011	0.5520730830200068	0.0018194775456729113
UP000007663	0.41137533495010886	0.0726	0.30940359597824557	0.08053797661429841
UP000154838	0.654568431235394	0.0023	0.5399396086679187	0.002290804355673264
UP000026983	0.36400005645297545	0.117	0.2730031729219814	0.12307936138250473
UP000002585	0.3758438760772588	0.1027	0.2972701216261575	0.09314408815332566
UP000007664	0.39400439950115995	0.0864	0.2972701216261575	0.09314408815332566
UP000007665	0.7153667053067153	0.0004	0.5642065573720949	0.001438806102157265
UP000129991	0.5132321837189459	0.0227	0.394337916442862	0.025927294007980956
UP000026985	0.538498998917417	0.0174	0.41860486514703815	0.018061076463070043
UP000201149	0.7066812375822408	0.0006	0.5763400317241829	0.001132793359680966
UP000130113	0.7390543445552821	0.0004	0.5763400317241829	0.001132793359680966
UP000001309	0.5550803463914138	0.0105	0.46713876255539033	0.008327548827886333
UP000000237	0.584295101464646	0.0078	0.46713876255539033	0.008327548827886333
UP000026987	0.5242864153682769	0.0182	0.40647139079495004	0.02168552743497293
UP000009251	0.6316703799617794	0.0039	0.5278061343158307	0.0028716423889113695
UP000000241	0.5921909812141682	0.0072	0.46713876255539033	0.008327548827886333
UP000009252	0.697206181882814	0.0009	0.5763400317241829	0.001132793359680966
UP000007666	0.7043124736573843	0.0004	0.588473506076271	0.0008879491825476532
UP000001323	0.4990196001698058	0.0247	0.394337916442862	0.025927294007980956
UP000201151	0.6324599679367316	0.0043	0.5278061343158307	0.0028716423889113695
UP000000250	0.34978747290383544	0.1302	0.26086969856989334	0.14063135694338164
UP000009253	0.6711497787093907	0.0018	0.588473506076271	0.0008879491825476532
UP000007670	0.7208938211313808	0.0004	0.5763400317241829	0.001132793359680966
UP000002599	0.5369198229675126	0.0149	0.43073833949912615	0.014978607223421026
UP000000259	0.5692929299405538	0.0092	0.44287181385121427	0.012369353383379267
UP000201153	0.7982734426766989	0.0002	0.6734078265408874	0.0001426421106155458
UP000201155	0.6735185426342474	0.0019	0.5520730830200068	0.0018194775456729113
UP000002602	0.8495966610485934	0.0	0.7462086726534158	2.500715060866395e-05
UP000026989	0.277934967183183	0.2321	0.18806885245736496	0.2881220631122051
UP000000264	0.2202950450116706	0.3481	0.15166842940110076	0.3916364197593276
UP000007671	0.7161562932816675	0.0005	0.6370074034846233	0.0003207418911915872
UP000201160	0.7801129192527978	0.0	0.6734078265408874	0.0001426421106155458
UP000000278	0.5606074622160793	0.013	0.4550052882033023	0.010171012842827596
UP000202099	0.731948052780712	0.0004	0.6248739291325351	0.0004164836551999258
UP000001324	0.7414231084801387	0.0002	0.6248739291325351	0.0004164836551999258
UP000102297	0.7730066274782277	0.0001	0.6248739291325351	0.0004164836551999258
UP000009254	0.7580044559541355	0.0001	0.6491408778367113	0.00024591512478917127
UP000202100	0.5535011704415093	0.0122	0.44287181385121427	0.012369353383379267
UP000201627	0.7081318845981125	0.0005	0.571779963738086	0.0012710322256386845
UP000154903	0.499809188144758	0.0245	0.41860486514703815	0.018061076463070043
UP000202103	0.7580044559541355	0.0	0.612740454780447	0.0005384126318092376
UP000102399	0.8298569616747877	0.0	0.7219417239492396	4.548915694415786e-05
UP000007677	0.7635315717788009	0.0002	0.6248739291325351	0.0004164836551999258
UP000026992	0.3229414817554597	0.1696	0.2366027498657172	0.18142528629328136
UP000130164	0.510073831819137	0.0233	0.394337916442862	0.025927294007980956
UP000130271	0.6458829635109195	0.0022	0.5278061343158307	0.0028716423889113695
UP000201628	0.39400439950115995	0.0863	0.32153707033033363	0.06935420875156614
UP000201164	0.2676703235088041	0.256	0.18806885245736496	0.2881220631122051
UP000202106	0.8045901464763167	0.0001	0.6976747752450635	8.127602230598566e-05
UP000201629	0.675887306559104	0.0006	0.5520730830200068	0.0018194775456729113
UP000202107	0.7422126964550909	0.0003	0.600606980428359	0.0006929642259506994
