Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.7298566479849206	0.0002594304722012531	0.7430022844300431	0.00017461741236721843	0.3684278610942686	0.7869545537395689	3.846493139952969e-05	0.8212893372595385	9.048566688643758e-06	0.29918367500164905	4.164884238127297
UP000000254	0.5774991407701102	0.0076660398339988755	0.6340391438866362	0.0026811482479390815	0.46015305757128006	0.7935091792440978	2.979484703820723e-05	0.7590474466354329	0.00010424604733748305	0.31754540622453564	4.138462373545174
UP000000262	0.6860303751904868	0.000839087231866927	0.7635315717788009	8.962102255986102e-05	0.3745915973342612	0.6158073876304617	0.0038432838420541047	0.6542988989997431	0.001748938004435454	0.514661348343348	4.084518184413949
UP000000346	0.8053452920474798	1.834831355026921e-05	0.8417007812990712	3.2873121432889292e-06	0.296113212868996	0.7495853182610869	0.00014195632453211117	0.7719512532282352	6.687417214611636e-05	0.43968252811140457	4.070759567832544
UP000000365	0.6782744225175993	0.0010121569568199086	0.7469502243048042	0.0001543384332465692	0.31323676671034106	0.6693470177381121	0.0012477326958106026	0.6618893734660974	0.0014784004763328013	0.33102753154091247	4.141224599871322
UP000000391	0.5070333563981475	0.022505511420637312	0.5598178742411271	0.010263917231858787	0.46675168758216845	0.742164102776319	0.00017920449318862248	0.7711922057816	6.869678018546461e-05	0.2687772350652079	4.147537220242295
UP000000536	0.6615137949370822	0.0014909051682859922	0.7177354692315719	0.00036660801940545097	0.44443306509766656	0.624022638594285	0.00327652610518115	0.6011655777352629	0.005054350041727286	0.5042315648072287	4.128151452626281
UP000000554	0.6418833065407938	0.0022804455198601626	0.7343168167055687	0.00022739744966287503	0.3826982972499126	0.6445826322184872	0.002154696210548996	0.6975646034579628	0.0006282792252082449	0.6901722608613559	3.8885216955085498
UP000000578	0.35720399328363883	0.12207314659057333	0.3947939874761122	0.08494804036380257	0.6534817100393526	0.7786770910148952	5.246096476505403e-05	0.6763112749521707	0.0010604475744594613	0.37094583895185085	4.085174719345417
UP000000590	0.4293441167645847	0.05887272183621478	0.5037571280195191	0.02353876806605391	0.5905531400343872	0.7455487884143221	0.00016129264011835573	0.7317217385565573	0.00024559565896396573	0.3403970953843742	4.117634187966499
UP000000641	0.7832745678334023	4.422726006082512e-05	0.8156443781256477	1.171091216122369e-05	0.34310924892871414	0.7139930299723701	0.0004065001119467507	0.7021188881377755	0.00055842633990623	0.4820956311881705	4.063385079690527
