Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.724131264090203	0.0004	0.5719814109062135	0.0006402427027768719
UP000000554	0.6975646034579628	0.0008	0.48398427076679595	0.0038678686666596975
UP000001686	0.7954817240739337	0.0	0.6159799809759222	0.0002363816365187235
UP000009079	0.7537341145089849	0.0002	0.5939806959410677	0.00039220562227905924
UP000001059	0.7765055379080478	0.0001	0.6269796234933493	0.00018239203669452182
UP000001974	0.7939636291806628	0.0	0.6269796234933493	0.00018239203669452182
UP000000242	0.8212893372595385	0.0	0.6709781935630581	6.205784352326645e-05
UP000005877	0.6816246070786188	0.0018	0.48398427076679595	0.0038678686666596975
UP000002439	0.7180588845171194	0.0005	0.549982125871359	0.0010283231106303402
UP000007490	0.729444596216651	0.0005	0.5719814109062135	0.0006402427027768719
UP000000578	0.6763112749521707	0.001	0.5279828408365047	0.0016251517273099209
UP000010878	0.6876969866517022	0.0009	0.4729846282493688	0.004756346891256541
UP000000805	0.6300093807074093	0.0038	0.5059835558016503	0.002527346652825452
UP000002698	0.6831427019718895	0.0012	0.4729846282493688	0.004756346891256541
UP000000590	0.7317217385565573	0.0005	0.5719814109062135	0.0006402427027768719
UP000001068	0.7469026874892659	0.0003	0.5609817683887862	0.0008130482476364514
UP000009227	0.6193827164545133	0.0044	0.48398427076679595	0.0038678686666596975
UP000000254	0.7590474466354329	0.0002	0.5829810534236406	0.0005021245575715679
UP000003484	0.7499388772758077	0.0006	0.604980338458495	0.0003051046505755344
UP000001746	0.6975646034579628	0.0006	0.48398427076679595	0.0038678686666596975
UP000007722	0.6983236509045982	0.0005	0.549982125871359	0.0010283231106303402
UP000001013	0.7696741108883288	0.0001	0.604980338458495	0.0003051046505755344
UP000006565	0.7453845925959951	0.0001	0.5719814109062135	0.0006402427027768719
UP000001975	0.7059141253709525	0.0005	0.5719814109062135	0.0006402427027768719
UP000002457	0.7552522094022557	0.0004	0.5719814109062135	0.0006402427027768719
UP000000641	0.7021188881377755	0.0015	0.49498391328422314	0.003132830048522413
UP000000262	0.6542988989997431	0.0026	0.48398427076679595	0.0038678686666596975
UP000001826	0.6861788917584314	0.0012	0.49498391328422314	0.003132830048522413
UP000001137	0.8395064759787888	0.0	0.6709781935630581	6.205784352326645e-05
UP000011511	0.6861788917584314	0.0018	0.4729846282493688	0.004756346891256541
UP000001015	0.7074322202642235	0.0007	0.5719814109062135	0.0006402427027768719
UP000006622	0.7727103006748707	0.0002	0.6159799809759222	0.0002363816365187235
