Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.258579926351134	0.2709837674952323	0.43300440622372	0.05651524469717348	0.6627136410169079	0.23009698177107232	0.32909115937283806	0.5282376709258584	0.016656979276167397	0.5896745473512677	4.174154263403775
UP000000233	0.29963678909167124	0.19932847723193955	0.5164109926684529	0.019745635232800277	0.6257082267527709	0.4367227150819402	0.054194563306871765	0.43538644073357313	0.05502004757298929	1.1115676328672972	3.89878550097821
UP000000235	0.47579539472739496	0.0339663033403733	0.6335351353355247	0.0027087806724393573	0.6952570827603786	0.661963706943155	0.001475936053487989	0.5867573538201558	0.0065373254308790495	1.157044369868055	3.7541668774437005
UP000000238	0.285437365163935	0.2225030433340327	0.46849657066828726	0.03720654923659208	0.5851746955937889	0.3066808874333925	0.1884534903291617	0.3277102242080658	0.1583908978301218	0.6768993659090767	4.090181849006246
UP000000239	0.35851621754984286	0.12060950866169667	0.5652127187797329	0.009405118829308728	0.6105670628189375	0.4952602943561291	0.026394191709414747	0.529017933364449	0.01646769477084443	1.057343672188311	3.892661842605356
UP000000245	0.3887896090282699	0.09023306395245503	0.54125550777965	0.013717890506534606	0.6720695330059676	0.603348017047379	0.004856113412616485	0.5157534719084084	0.01992988727626842	1.2400640045373161	3.8092552205195815
UP000000247	0.07377355908055244	0.7572431400268809	0.1863338633339779	0.4315277621575756	0.9000358683120074	0.3672193799109016	0.11121834808099723	0.4065167305057197	0.07529376761905256	0.6272679145218473	4.177769113266413
UP000000248	0.20971008118064954	0.37486872021625495	0.36734390200127065	0.11108792895210863	0.6666471522538339	0.1811168532446707	0.44476090797665413	0.4369469656107544	0.05405696214832029	0.5755486601281465	4.177784908068014
UP000000260	0.31696682796889175	0.1733035864481493	0.5501285488907918	0.011965758401614363	0.5508441631603384	0.3632617432888387	0.11542112461129138	0.4111983051372635	0.07167611187949277	0.7453574947259198	4.045297459850774
UP000000263	0.39702315417193995	0.08304534175744245	0.5545650694463627	0.011160239493057784	0.6198152924563664	0.5144242705975268	0.020306541809368108	0.4673772007157891	0.03772402120088941	0.8299772739558888	3.972724586415918
UP000000268	0.2948205953838356	0.20700030165644695	0.4844680446683425	0.03040721123336823	0.5367252103032613	0.2859671348473928	0.2216081069817986	0.49312586118928	0.027152713669126007	0.48363073075906504	4.160071830659261
UP000000269	0.03782891328236674	0.8741897795127396	0.12422257555598526	0.6018110489599644	0.9490458433543043	0.20617423546060878	0.3831569875364714	0.361261509067463	0.11758810241071022	0.6701231656254814	4.194117349134531
UP000000270	0.3930605062004264	0.08644975443493516	0.6024794914465285	0.004934220880780072	0.6638740688653628	0.5755946359365828	0.00791690292613947	0.5204350465399521	0.018647373403327266	1.2964379324473025	3.8100246184859476
UP000000272	0.14138930962260043	0.5521123876642522	0.2661912333342541	0.25662296214329705	0.8595728932849575	0.14026141741753725	0.5553202800526646	0.40963778026008224	0.07286723349836531	0.7849158679106166	4.1587561904682175
UP000000276	0.4152481875713793	0.06865288934066673	0.5882826256687015	0.006365186846491142	0.6004355156181511	0.43857213531438444	0.05306769124814259	0.44865090218961384	0.04723764960963298	0.6382899234389454	4.0999517660332225
UP000000321	0.41745757560260055	0.06704447708624992	0.5652127187797329	0.009405118829308728	0.6499291340452016	0.596718704337685	0.00547895154917317	0.5087311099610925	0.021984414765049205	1.2337361163014768	3.8261705814674016
UP000000323	0.3499610018140864	0.1303805551965679	0.5341570748907365	0.015263633674780803	0.5386304747242378	0.38041143481563466	0.09800597956406729	0.38544964466377263	0.09327543368409524	0.6100594372896988	4.0860466791736885
UP000000328	0.4434652348698474	0.050172433052313004	0.6335351353355247	0.0027087806724393573	0.6860551309935043	0.6374022346062498	0.0025027124319844563	0.5664705304167994	0.009213545497609539	1.4508518748934658	3.6911663707447446
UP000000329	0.3403543544963998	0.14200643851494743	0.5696492393353039	0.008743529909252232	0.6037578665984512	0.47087913114365065	0.0361234926096094	0.46659693827719845	0.038088020995412336	1.1063962478648657	3.9022047094346437
UP000000333	0.4122380825374455	0.0708905940570066	0.5448047242241068	0.012993786437195459	0.5813821663303984	0.5283083540179622	0.016639760732255	0.43850749048793564	0.05310677606943195	1.1169690615485741	3.8773618663650584
UP000000343	0.4246031391298871	0.06203614128027972	0.6672526915578636	0.0013092183339504558	0.5445553318338857	0.49753635201443325	0.025603853532178065	0.4962469109436425	0.026049270282515545	0.860236572711101	3.977005614458252
UP000000361	0.37021396622666364	0.10811242281133854	0.526171337890709	0.017166685085975457	0.6401861921367471	0.5751241962926897	0.007979891420854212	0.4939061236278705	0.026873463162430396	1.2028398771042392	3.8286789597510147
UP000000366	0.38114309430379023	0.09730835628535547	0.6024794914465285	0.004934220880780072	0.5956376808310582	0.5799252343170662	0.007355922930689197	0.5773942045570682	0.007679690776935662	1.3147238906890015	3.774574411838759
UP000000370	0.08909630097959588	0.708747293107353	0.1401940495560405	0.5555121471719163	0.892288923748184	0.28599177945487186	0.22156653245196747	0.38544964466377263	0.09327543368409524	0.6013822632891472	4.1928838814138825
