Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.4398992946268393	0.05227011857488631	0.5716616938654104	0.00845620149655269	0.6108634547414383	0.6756652407454904	0.001076757771868186	0.5730808222097519	0.008258253945674962	0.47314043911227993	4.083250685258132
UP000002535	0.7063170003666939	0.0004999868352918445	0.6924686540331007	0.0007150851422672366	0.3341757899120004	0.7501881682631527	0.00013924654407292383	0.6945284136714212	0.0006788498755412186	0.3316549172860219	4.151157775960654
UP000001961	0.8031566488156987	2.0117574052909985e-05	0.8330153135745967	5.141163681528045e-06	0.23692550657808456	0.7983615919847433	2.451764213362222e-05	0.8015541036470171	2.1505006963430607e-05	0.27836684969479375	4.0962802550067625
UP000000815	0.728990457325588	0.0002660785919708277	0.7769545673529887	5.586940954032178e-05	0.28665659752987765	0.7317745121728981	0.00024521355252688095	0.7590474466354329	0.00010424604733748305	0.2767809037447575	4.154322812909048
UP000000425	0.671631645831965	0.0011834495404520434	0.7445814603799475	0.00016624780909892375	0.3503701028679078	0.6610513911687319	0.0015064225424864714	0.6899741289916085	0.0007611487019939456	0.4198224310742117	4.115028236284411
UP000010481	0.505521514589207	0.022977749348105148	0.6450933755359674	0.002131567663574124	0.5159690688716689	0.4888863704548726	0.028710187569293062	0.6315274756006801	0.0028212175511977476	0.5058108545174534	4.165892827931111
UP000002194	0.7163596600393198	0.0003808669654575811	0.7469502243048042	0.0001543384332465692	0.25650315242141947	0.7132791014949595	0.0004145150768741686	0.6679617530391809	0.0012881224904983046	0.5755778909557707	3.9768932480725003
UP000010378	0.5351809567700617	0.015032420317154465	0.5146100644904298	0.02025355550275242	0.5453579296816767	0.8164413053460898	1.1298127774661648e-05	0.7475633028949762	0.0001513779815125134	0.31815512007807667	4.131411485320258
UP000001168	0.6392253894146454	0.0024101963503779097	0.7193146451814765	0.00035080413893625207	0.40162386406829864	0.6632218746324624	0.0014347437378966804	0.7415893553628179	0.00018240917275957351	0.3471229825168826	4.166357081211658
UP000000430	0.6681737561356113	0.0012818708351038507	0.6829935983336741	0.0009036040821546246	0.3454635827125384	0.6718297944913977	0.0011780081308456407	0.6945284136714212	0.0006788498755412186	0.31048439738483075	4.1692935108547005
