Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.5744614168869185	0.00806932690620451	0.6331021307069551	0.002732709361250606	0.46959171358455765	0.6345442147496406	0.002653693580743305	0.6612606130440936	0.0014993847479168939	0.38267936598966423	4.2023320540297915
UP000000233	0.6365593407249813	0.0025464756189958137	0.7339200138694661	0.00023010302664045062	0.3792043253552457	0.6899420681517504	0.000761756687275946	0.6852361440433531	0.000855572494056608	0.6431042623017623	3.9645298235917354
UP000000235	0.6506568767498386	0.0018927839570585215	0.7621148456013549	9.403781244372998e-05	0.4986901436651777	0.776943074784041	5.5892776391833303e-05	0.7579361412669142	0.00010817226144583888	0.6639833473050755	3.8246621168003467
UP000000238	0.6233366472417745	0.0033210232767113858	0.684365461128571	0.0008739582531900956	0.3895102628218394	0.6734000676487862	0.001135626738152017	0.608669125690879	0.004399531155033069	0.3988170472620226	4.138382431482637
UP000000239	0.6351858738711471	0.00261915248146142	0.7322112361887456	0.0002420709029791704	0.3971428178281185	0.7071010367232549	0.0004896698244151119	0.7316403975903071	0.00024618560288575776	0.6259764183546175	3.958711605680122
UP000000245	0.6028332526642665	0.004902282602954602	0.7040164044568569	0.0005313322504187284	0.4607347002730169	0.75230414481589	0.0001300833825574263	0.6983840158816568	0.0006151917838039639	0.7671387314192174	3.8784898156510605
UP000000247	0.33876261150763276	0.14400073410513256	0.3913100888850006	0.08798591534676489	0.7355617643244292	0.6246694796809558	0.0032350231731038803	0.5560776383376645	0.010895877511740343	0.49247686594115525	4.171082960163208
UP000000248	0.49886191494734883	0.025152249378475926	0.5715861342010161	0.008466848523352178	0.49750272175136345	0.5605935598421344	0.010136658909148366	0.5638116805954902	0.009622309774631943	0.3910688265539831	4.204385689400778
UP000000260	0.6070512002110143	0.004534436334789142	0.7416095134327085	0.0001822959508780059	0.37302570591652057	0.666054780096887	0.0013455184208373044	0.6573935919151808	0.0016340190133867954	0.44800452737846524	4.099512482467289
UP000000263	0.6224916747136278	0.00337652148627136	0.6980356825743351	0.0006207267468332416	0.42866738711815905	0.7297979902210696	0.00025987615568836913	0.642698911625312	0.002241820441865199	0.4868730190106967	4.033810930087023
UP000000268	0.6236995357922714	0.0032974222308995776	0.6886374053303722	0.0007868486551947557	0.36631436238051157	0.7091122066105088	0.00046402848128105186	0.6326446566901386	0.0027581812877743865	0.27808326445189985	4.193278146170984
UP000000269	0.28896548531604765	0.21658744610009178	0.3186870374543782	0.17085366021757561	0.787878063255235	0.5018625067058062	0.024153219694045713	0.5058063636617979	0.022888178806313875	0.5203947222241874	4.19903477465293
UP000000270	0.616982941944407	0.003757531093298401	0.7484446241555905	0.00014720756590426185	0.4570187616879326	0.732473493361791	0.00024020029635126448	0.7022510370105695	0.0005565021935456664	0.821871689360216	3.8792372885532145
UP000000272	0.4277248555316816	0.05993910309881338	0.4622243626349024	0.040178585007637796	0.6676860836274053	0.4876819158968965	0.029165236039842127	0.5351957242415354	0.015029106236347945	0.5695017749644934	4.192369548902809
UP000000276	0.6398424025927073	0.002379539872522718	0.7501534018363113	0.00013940160302182902	0.4326319924789158	0.708517596048924	0.00047148774925844775	0.67827550601131	0.0010121308257180436	0.41467390325989256	4.146580703694519
UP000000321	0.6264890277282799	0.003120612092352467	0.7322112361887456	0.0002420709029791704	0.45975606448523365	0.7418494372036547	0.00018095298250833094	0.6945169947527439	0.0006790463848621439	0.8035053805530706	3.894893562183505
UP000000323	0.6805626779420572	0.000958223072778181	0.7356287915501867	0.00021864449473338082	0.326492714040897	0.7322875039413049	0.00024152562765024377	0.6573935919151808	0.0016340190133867954	0.32781521081658926	4.134879640928896
UP000000328	0.6299300358132847	0.0029134321984956336	0.7621148456013549	9.403781244372998e-05	0.4860983762739576	0.7456767698808092	0.00016064662835961444	0.7393744398481327	0.00019522221741130318	0.893032085025043	3.762437129563738
UP000000329	0.6288913762609286	0.002974725422397801	0.7586972902399138	0.00010546970958502669	0.3888048971126869	0.6975626243261419	0.0006283111187714004	0.696063803204309	0.0006528620087623152	0.6785992040535852	3.9677736910011516
UP000000333	0.6547596436756642	0.0017314115296872888	0.7125602928604595	0.00042272025688788083	0.39081769303953773	0.701598516851587	0.0005660581561194489	0.6450191243026597	0.0021349171137458856	0.7225251894239013	3.944128205739554
UP000000343	0.659287706392529	0.001566859425503681	0.801416732257927	2.1627702712089864e-05	0.37689601492676167	0.7219064883359557	0.0003261236425226521	0.6805957186886575	0.0009574624403644355	0.5380337853819086	4.0377594122933305
UP000000361	0.612654404955209	0.0040813230426171646	0.6903461830110929	0.0007541232311769252	0.42742536779146023	0.7436370120753831	0.00017121100641412853	0.6767286975597449	0.0010500202229340786	0.7374496016246922	3.897320685021626
UP000000366	0.6312217805906319	0.002838673669599006	0.7732219005260382	6.3916269695686e-05	0.3750926042565782	0.7394439940154759	0.00019480844904347434	0.7656701835247398	8.329180900902644e-05	0.7881501192293149	3.8446712039889763
UP000000370	0.3337108475598249	0.15045980570776582	0.34175553614410525	0.14026700144929444	0.7451975004401832	0.5696385426638846	0.008745078116314671	0.5460233834024912	0.012752396191154617	0.4655520390456559	4.196133344538838
UP000000374	0.6342128551477084	0.002671679068543573	0.8099606206615296	1.5053713470736841e-05	0.34436798974479316	0.7476503653350854	0.00015096154475069935	0.7633499708473922	9.017701926606181e-05	0.600916779870374	3.9352322355614215
UP000000376	0.6194230302882152	0.003584589814553896	0.743318291113429	0.00017291430965612014	0.4323471911343715	0.6908024233239657	0.0007455830383305149	0.6519797623347028	0.0018394311279945291	0.4220361600961984	4.138618448644555
UP000000377	0.6492953595529858	0.0019490416525630733	0.7680955674838766	7.658274297081422e-05	0.44816695160666703	0.7743198947326084	6.145174675161742e-05	0.7734042257825655	6.35012295523906e-05	0.793699400079698	3.791738737619135
UP000000379	0.6305854182158375	0.0028753004251223864	0.7638236232820753	8.873304739928245e-05	0.5127377191949577	0.72022958290016	0.0003419161365940048	0.737054227170785	0.000209462639511601	0.7825157764253279	3.8549721657036975
UP000000417	0.6262424234971193	0.0031359183023390844	0.7176866259026212	0.0003671063353010191	0.39423831195174464	0.7326778156265481	0.00023875149506942555	0.6983840158816568	0.0006151917838039639	0.8266690459824432	3.8394577908585523
UP000000422	0.514293842090655	0.020343804423115237	0.4870016390053501	0.029424739696098365	0.5734471935059136	0.5795265679241789	0.007406165576601231	0.5367425326931006	0.01468521312296561	0.5020918673238248	4.182069880085859
UP000000423	0.0910526300638626	0.7026282345049257	0.0862932728763866	0.7175446168532826	1.1486180179075602	0.6505396261531344	0.001897574605495553	0.5560776383376645	0.010895877511740343	0.7387511601614437	4.085734462045423
UP000000425	0.5507430134696298	0.01185146810680024	0.5818388002853393	0.007118628896529376	0.44667386651006613	0.6068921269386198	0.004547882594364434	0.46404253546953933	0.03929877595796004	0.41686618341016013	4.159151561750944
UP000000428	0.6560225829610603	0.0016841231458250905	0.7621148456013549	9.403781244372998e-05	0.44401399158151983	0.7760919430920021	5.7646895057975744e-05	0.7486552905575236	0.00014622540786456904	0.7956504529773705	3.7891645880503013
UP000000429	0.3442431379118801	0.13721585535508407	0.2981817052857319	0.20162600186828675	0.7651776546145478	0.6120350905232373	0.004129483287947485	0.4617223227921916	0.04042418704465603	0.4753688311120987	4.207564781391913
UP000000430	0.49349377799238486	0.02702075539959894	0.49981747161075396	0.024830623588494364	0.5323034038785562	0.6064516962619975	0.004585283578968775	0.4710031735015825	0.03606778534830992	0.3880468710170719	4.209491605114209
UP000000431	0.6268162357101162	0.003100398888595922	0.6450635744719988	0.002132911452264019	0.4637943322840262	0.7325747785621091	0.0002394811707210841	0.6751818891081798	0.0010890986172765699	0.3736459513206341	4.209454950175576
UP000000432	0.4920451774013336	0.027543252640080396	0.5493720243516492	0.012107694584937417	0.5897002033121688	0.5986715745136136	0.005289007317796283	0.6102159341424442	0.00427367470802161	0.4564346986078995	4.202329603789456
UP000000439	0.6157125059947149	0.0038502752639120626	0.7330656250291059	0.00023602215558170923	0.4013600876288496	0.6880408133749641	0.0007985534312575834	0.6496595496573551	0.0019338580434067163	0.5788173482848096	4.036551595556968
UP000000440	0.6233542718437796	0.0033198738001522835	0.684365461128571	0.0008739582531900956	0.36231268439605024	0.7049301203993192	0.0005186889441317094	0.6450191243026597	0.0021349171137458856	0.3438537990966557	4.1292778653601045
UP000000442	0.5440315458564163	0.01314883901914	0.5596246904359725	0.010295811736889319	0.46539139931379847	0.60710870046374	0.004529584000780795	0.6102159341424442	0.00427367470802161	0.38751350435100596	4.181031961822433
UP000000449	0.3854643173015595	0.09326190615696442	0.3263765370176206	0.16019217034707833	0.7691630864444848	0.5821034011647446	0.007086315855856599	0.46326913124375674	0.03967118047439892	0.5476224094830748	4.199362522670794
UP000000467	0.5729413038535615	0.008277545451863882	0.6348109083876756	0.0026392914059537764	0.473577876909672	0.6157054576479011	0.0038507950465749468	0.5382893411446656	0.014347677336495229	0.5022256246128659	4.129439407966585
UP000000492	0.6363224428178812	0.0025588896211411897	0.7629692344417152	9.135233098847194e-05	0.45434839579732345	0.7219994485537439	0.00032526668137790126	0.6983840158816568	0.0006151917838039639	0.49624115173675165	4.083991850229685
UP000000504	0.5650425415788555	0.009431285084339013	0.6416460191105579	0.00229178667084211	0.46990332907131827	0.634847849695561	0.0026373016220187884	0.6790489102370926	0.0009936228661858565	0.3690323434870126	4.203360591064792
UP000000528	0.1491579291433267	0.5302463621009172	0.1443917140208845	0.5436138876691918	1.2205223263580784	0.6427426233636669	0.0022397658867922706	0.5916542327236627	0.005997850789621423	0.7997276691959034	4.105568649974894
UP000000529	0.4138844368784763	0.06966003416840265	0.37763986743923644	0.10068172333637299	0.6061514319275154	0.6522476883271818	0.0018287803680777591	0.5096733847907107	0.021699361151428967	0.4101523665708525	4.195186916217041
UP000000531	0.24996084338007632	0.2878410795065816	0.2511903190659174	0.28539781927351926	0.8507141788734807	0.5754205845799217	0.007940159639489859	0.5112201932422759	0.02123779874547869	0.5547896608713707	4.167847962371881
UP000000532	0.582472135144698	0.007041486512640342	0.6595881847581232	0.0015564213751472014	0.6768612990672368	0.6513871859051295	0.0018631722253247508	0.6102159341424442	0.00427367470802161	1.0096714117199825	3.8277507503366586
UP000000534	0.3599850046746532	0.11898617024715574	0.3306484812194219	0.15447204145525673	0.7476616066325418	0.6309812685532896	0.00285247075705861	0.596294658078358	0.005520929189709688	0.47223320701480687	4.1877566731907745
UP000000535	0.5594114934176296	0.01033110377250239	0.6091792431768678	0.004357691226673202	0.43212291335766	0.6150884549927123	0.003896521942800144	0.4988457256297548	0.025157726668111186	0.4243831771687538	4.148146951711081
UP000000537	0.4895612936179307	0.028457649249588768	0.4870016390053501	0.029424739696098365	0.5620105110213582	0.6159500472888926	0.003832791659486049	0.5127670016938409	0.020784074924340968	0.40445511246080657	4.206319943596192
UP000000545	0.6173949440796817	0.003727854810429797	0.7065795709779378	0.0004965113441340162	0.47394358164277584	0.700722720834358	0.0005791024679227939	0.6527531665604853	0.0018088269157999094	0.6479442128111994	4.007302350081749
UP000000546	0.5187136080979788	0.019111064951983975	0.5408281359480466	0.013807232182275364	0.5398406261578643	0.6051342467186045	0.004698679780204111	0.5777329566595765	0.007635694529829977	0.41528961599706626	4.205296112356326
UP000000549	0.21591772704174877	0.36056519125966635	0.18967432255997846	0.4231654514916624	1.1060846368979393	0.6599471961474122	0.0015440265819050387	0.6024818918846186	0.0049340035874903074	0.724499076380346	4.130298990536444
UP000000555	0.2812451822788914	0.22966819567917346	0.3579889241109503	0.12119612936928374	0.8097220352787321	0.46740389794667936	0.037711614667631135	0.5096733847907107	0.021699361151428967	0.5733380785938144	4.202698745242872
UP000000556	0.6352859204279347	0.002613800806112865	0.7552797348784729	0.00011807549111565176	0.3545252397975937	0.692215779409819	0.000719644482151535	0.7022510370105695	0.0005565021935456664	0.5453595631719059	4.010190631571903
UP000000557	0.6588046589303256	0.0015837626970833006	0.7792026224085601	5.1457449247350684e-05	0.3674992615823836	0.7349371667525908	0.00022322211905925738	0.7262265680098291	0.0002882732489145203	0.5136399557875297	4.000488220873078
UP000000558	0.6045228223600431	0.004752087643516003	0.6493355186738001	0.0019473624824092994	0.37236200443502765	0.6694549346923977	0.0012446314576418354	0.5583978510150124	0.01050024549792757	0.32658423380487667	4.165982240732057
