Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.4679095565984522	0.0384	0.37634550213360923	0.029376489411585317
UP000007719	0.5088999805649281	0.0216	0.39950522534183136	0.02075277371381703
UP000000212	0.50039253408132	0.0241	0.39950522534183136	0.02075277371381703
UP000005746	0.6566201876893982	0.0024	0.4689843949664977	0.006635228528694508
UP000003868	0.6937435905269613	0.0007	0.5153038413829418	0.002856915186352037
UP000015620	0.5328755115641877	0.0189	0.42266494855005343	0.014424781424850864
UP000033067	0.7432414609770455	0.0001	0.5732031494034971	0.0009070790045142349
UP000020766	0.7463350778801757	0.0003	0.5732031494034971	0.0009070790045142349
UP000002257	0.6867829524949183	0.0012	0.5037239797788309	0.003548908081562892
UP000000231	0.6612606130440936	0.0025	0.5268837029870529	0.002290274520727706
UP000001231	0.49343189604927673	0.0247	0.39950522534183136	0.02075277371381703
UP000010390	0.6063489130135314	0.0048	0.49214411817471976	0.004390196880150884
UP000037773	0.7641233750731748	0.0003	0.5963628726117193	0.0005566096838467506
UP000007721	0.4926584918234943	0.0277	0.37634550213360923	0.029376489411585317
UP000033070	0.6202701890776177	0.0036	0.4342448101541645	0.011952789779026892
UP000005753	0.5228212566290142	0.021	0.4342448101541645	0.011952789779026892
UP000003874	0.5707723186275333	0.0091	0.4458246717582755	0.009863945428398021
UP000015812	0.5228212566290142	0.0181	0.42266494855005343	0.014424781424850864
UP000033094	0.6202701890776177	0.0038	0.5037239797788309	0.003548908081562892
UP000000233	0.6852361440433531	0.0012	0.49214411817471976	0.004390196880150884
UP000029738	0.637285082044834	0.0032	0.5153038413829418	0.002856915186352037
UP000002297	0.5723191270790985	0.008	0.4689843949664977	0.006635228528694508
UP000033103	0.5290084904352749	0.0152	0.3879253637377203	0.0247408844099851
UP000001235	0.5939744454010103	0.0065	0.42266494855005343	0.014424781424850864
UP000021053	0.7362808229450024	0.0	0.5616232877993861	0.001150651303648296
UP000037778	0.5305552988868399	0.0169	0.42266494855005343	0.014424781424850864
UP000007727	0.4717765777273649	0.0367	0.3879253637377203	0.0247408844099851
UP000015854	0.5205010439516666	0.0173	0.42266494855005343	0.014424781424850864
UP000005766	0.6697680595277018	0.0018	0.5268837029870529	0.002290274520727706
UP000021369	0.4733233861789301	0.0381	0.37634550213360923	0.029376489411585317
UP000033104	0.6024818918846186	0.0068	0.4689843949664977	0.006635228528694508
UP000003900	0.5421563622735784	0.014	0.3879253637377203	0.0247408844099851
UP000002301	0.6048021045619663	0.0066	0.41108508694594237	0.017337090693141755
UP000015857	0.5259148735321446	0.0182	0.42266494855005343	0.014424781424850864
UP000010411	0.7734042257825655	0.0001	0.6079427342158303	0.0004332598578887552
UP000007730	0.6651276341730065	0.0021	0.4805642565706087	0.005408408741641665
UP000000235	0.7579361412669142	0.0	0.5847830110076082	0.000712057784006938
UP000002318	0.6264574228838781	0.005	0.5153038413829418	0.002856915186352037
UP000033121	0.6295510397870083	0.0032	0.49214411817471976	0.004390196880150884
UP000002332	0.7107584834941778	0.0005	0.538463564591164	0.0018283580835944699
UP000001258	0.5235946608547969	0.0206	0.4342448101541645	0.011952789779026892
UP000007742	0.6775021017855274	0.0016	0.49214411817471976	0.004390196880150884
UP000029829	0.6063489130135314	0.0047	0.4342448101541645	0.011952789779026892
UP000033187	0.6465659327542248	0.0028	0.4342448101541645	0.011952789779026892
UP000022447	0.6906499736238312	0.0015	0.49214411817471976	0.004390196880150884
UP000005777	0.6852361440433531	0.0012	0.550043426195275	0.0014534984565050897
UP000037784	0.635738273593269	0.0037	0.4458246717582755	0.009863945428398021
UP000015873	0.48956487492036393	0.0308	0.3647656405294982	0.03474056904066404
UP000001259	0.3503521142795022	0.1306	0.24896702448838764	0.1495582887403288
