Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7686742232872588	0.0004	0.6008765526952665	0.000703913681442867
UP000007616	0.5767048058652594	0.0081	0.4537231112188747	0.01051781504174292
UP000001295	0.6436153082032178	0.0023	0.502774258377672	0.004584014899669885
UP000154597	0.8531089048089681	0.0	0.7480299941716583	2.4672281906008828e-05
UP000102297	0.8570916728052752	0.0	0.7235044205922596	4.513479172827904e-05
UP000007621	0.5599771802807699	0.0113	0.4414603244291754	0.01280382051313982
UP000007626	0.5782979130637823	0.0075	0.465985898008574	0.008602304946084716
UP000002602	0.9247987287424948	0.0	0.8216067149098542	3.6103180073277443e-06
UP000007627	0.6491911833980476	0.0028	0.5518254055364692	0.0018615541547980776
UP000009246	0.394294031634397	0.0886	0.31883245653218223	0.07221806943667516
UP000007629	0.8785986199853331	0.0	0.7480299941716583	2.4672281906008828e-05
UP000000278	0.649987736997309	0.0027	0.5395626187467699	0.0023475372790814704
UP000009247	0.49754088208874736	0.0283	0.4134702091018852	0.02198241801206746
UP000000280	0.6380394330083878	0.0031	0.5272998319570706	0.002947248794661092
UP000002610	0.8682434231949349	0.0	0.7235044205922596	4.513479172827904e-05
UP000007639	0.8817848343823786	0.0001	0.7480299941716583	2.4672281906008828e-05
UP000131152	0.6746808985744126	0.001	0.5518254055364692	0.0018615541547980776
UP000001323	0.5217426075162224	0.0185	0.41693475084977677	0.01872846855524384
UP000000287	0.8634641015993663	0.0	0.7480299941716583	2.4672281906008828e-05
UP000201164	0.3154352253075176	0.1813	0.2207301622145877	0.21328254004220082
UP000002611	0.7471672761072008	0.0002	0.6131393394849658	0.0005458314915435368
UP000009248	0.706543042544869	0.0007	0.5886137659055671	0.0009037072754081461
UP000001324	0.7774363128791343	0.0005	0.662190486643763	0.00018863502509754518
UP000007643	0.8562951192060136	0.0001	0.7112416338025602	6.0630043345063386e-05
UP000009249	0.5384702331007118	0.017	0.42919753763947605	0.015518975363815796
UP000007661	0.6961878457544707	0.001	0.5886137659055671	0.0009037072754081461
UP000009250	0.61653248582833	0.0044	0.49051147158797265	0.0056791131600991964
UP000007662	0.6396325402069107	0.0028	0.5272998319570706	0.002947248794661092
UP000002632	0.6866292025633338	0.0008	0.5272998319570706	0.002947248794661092
UP000001358	0.6340566650120809	0.0028	0.5272998319570706	0.002947248794661092
UP000009251	0.7017637209493005	0.0011	0.5886137659055671	0.0009037072754081461
UP000007663	0.47872871315610627	0.0341	0.3678836036909795	0.03804992859061535
UP000002633	0.7399982937138482	0.0005	0.5886137659055671	0.0009037072754081461
UP000009252	0.7718604376843045	0.0001	0.662190486643763	0.00018863502509754518
UP000007664	0.411818210818148	0.0726	0.31883245653218223	0.07221806943667516
UP000027480	0.7113223641404375	0.001	0.5518254055364692	0.0018615541547980776
UP000000327	0.6595463801884459	0.0024	0.5518254055364692	0.0018615541547980776
UP000009253	0.7415914009123711	0.0003	0.662190486643763	0.00018863502509754518
UP000007665	0.8164674392429434	0.0	0.662190486643763	0.00018863502509754518
UP000009254	0.8467364760148768	0.0	0.735767207381959	3.3446657845359056e-05
UP000007666	0.7384051865153254	0.0003	0.6131393394849658	0.0005458314915435368
UP000002665	0.5886531098541805	0.0059	0.465985898008574	0.008602304946084716
UP000009255	0.6515808441958318	0.0021	0.5395626187467699	0.0023475372790814704
UP000158064	0.7623017944931675	0.0	0.6744532734334624	0.00014300427472308338
UP000007670	0.7909777240665784	0.0002	0.662190486643763	0.00018863502509754518
UP000002666	0.47872871315610627	0.0344	0.40467196406007744	0.022504215084033722
UP000106311	0.8642606551986278	0.0	0.735767207381959	3.3446657845359056e-05
