Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.6833067791205946	0.0008967625427764405	0.6720718386346949	0.0011713898969402013	0.34059891322211017	0.7546627076819075	0.00012048402688880351	0.7493414751049854	0.00014306516007288664	0.2946348068442028	4.1960336826074185
UP000000280	0.6857698256369376	0.0008444654122989395	0.6428865718182305	0.0022330110840047776	0.43241975743228817	0.7439291024183821	0.00016966266037566035	0.6805244008606499	0.0009591048886593784	0.37287076629197746	4.195237141795185
UP000000287	0.8649504842083692	8.60346872005233e-07	0.8163767690049913	1.1331079002501886e-05	0.18387353442276483	0.8632873134010063	9.544649485864876e-07	0.7990426953925609	2.3845971149229027e-05	0.17131060662500944	4.188183871178836
UP000000327	0.8455662481913153	2.6710023070304283e-06	0.7134176332913528	0.0004129494152240464	0.17865197483002054	0.9344994688730316	1.6592646530908782e-09	0.8433914765722437	3.003989403362023e-06	0.11219136967600667	4.196037990051492
UP000000339	0.5672728852374821	0.009093009855886836	0.5423595416726308	0.013489247849295146	0.3360225483719798	0.5828293723581986	0.006998276702638374	0.565829277120091	0.00931081178524564	0.2932012393903384	4.195255298293858
UP000000344	0.4426156814008055	0.050666238791972316	0.4183221577026569	0.06642284194405992	0.5445071226398583	0.7596939169591859	0.00010201890268901776	0.7768683048027196	5.604500555862364e-05	0.3065148969718775	4.158615148278567
UP000000348	0.8020420811023474	2.107402053853473e-05	0.7985413281727075	2.4338824357022433e-05	0.32490001969884014	0.8113435846259394	1.4172331568154847e-05	0.7982780612342906	2.460113226801846e-05	0.29691224254599574	4.1957376708480645
UP000000349	0.7398820974333293	0.00019221943864799836	0.754763427948011	0.00012008801456881525	0.46651339776966977	0.7487336564169905	0.00014586149088284731	0.7776329389609898	5.450496789853978e-05	0.4440385321374406	4.195310188697104
UP000000350	0.85165376560632	1.903872668897241e-06	0.8325908061252493	5.251366090882467e-06	0.28834062685781153	0.8736161462515438	4.895379604683177e-07	0.8793292820109522	3.2990913509354087e-07	0.2656966351926313	4.176824949127171
UP000000351	0.5868792991030298	0.006523424027407609	0.6761253479147595	0.001065120116317588	0.3346646646784214	0.5774102209282117	0.00767760595495169	0.7546939142128781	0.00012036120926927886	0.30093275052630436	4.193062977998356
UP000000352	0.7008158352407156	0.0005777035986192472	0.7798951854844107	5.0160294730432755e-05	0.3875793449473706	0.8289513586438958	6.2837126304932975e-06	0.7187561087741695	0.00035632609919824545	0.32554739504819824	4.082013069596879
UP000000353	0.7544263136466252	0.00012141788699644777	0.7855700984765012	4.055167215789343e-05	0.226636961781792	0.7721599039224918	6.638052294246975e-05	0.8334512325147286	5.0300990173044055e-06	0.2039737096717847	4.180546272950921
UP000000354	0.6320133504015364	0.00279365656595361	0.6518042922343724	0.0018464346391390306	0.26210136664667283	0.7419947997080668	0.00018014344625039407	0.7569878166876893	0.00011162244013337846	0.18282318754316704	4.195687635088536
UP000000355	0.6960696901974021	0.0006527640123153963	0.646940081098295	0.0020496653139523003	0.27988110288434964	0.763165961342263	9.074341250744848e-05	0.7623402557955821	9.332280611970163e-05	0.19836304438776842	4.190732238710228
UP000000356	0.6820262731646525	0.0009250146369174951	0.7720784765704052	6.657279820107354e-05	0.30117708015496575	0.6996325185837029	0.0005956956534170466	0.8242032146334614	7.892967995464963e-06	0.2655383744194312	4.192466426200243
UP000000357	0.6979365425933479	0.0006223097610539484	0.7458457075318689	0.00015979727740189113	0.2587625369110771	0.7396206048376248	0.00019376118509831995	0.7967487929177497	2.6173745278142797e-05	0.21425484233500924	4.195340812701432
UP000000358	0.7602853255120077	0.00010001737998656628	0.7271995648435723	0.0002802863198110964	0.4637424711856248	0.7743249916688376	6.14405000783843e-05	0.7424597676805518	0.00017757478461131356	0.4435797431449385	4.195163280166557
UP000000359	0.7168001084261815	0.00037625164700786593	0.6185655161378435	0.0036445973813823787	0.475793719276597	0.7937492300692508	2.9512424724684382e-05	0.7111097671914658	0.00043969934027006104	0.4004808341303635	4.19554492095323
UP000000360	0.7110379092219659	0.0004405553278716293	0.8000582112780513	2.2874104197777137e-05	0.20882268112498092	0.6990800010436514	0.0006042579164126051	0.7239984618566785	0.00030729745678882795	0.23894159330691686	4.175330693748371
UP000000369	0.6702316382048116	0.0012225018924320746	0.7482778130999076	0.00014798927034652995	0.27083207196322523	0.6745731123954188	0.0011048112249134481	0.7218146454072513	0.0003269721930295342	0.3175054197646529	4.152409275681098
UP000000372	0.6430062952389227	0.00222740601514425	0.6096477957217016	0.004319550813761334	0.5151780249100522	0.6649779445106476	0.0013788682254087083	0.6935231815512466	0.0006963346213232808	0.4518997221398108	4.189593856669223
UP000000373	0.618813529550318	0.003627156787061	0.6258618328419596	0.003159663208223046	0.46301419147287737	0.6301398315427786	0.0029011802434330443	0.737107328572659	0.0002091270623641777	0.4040027469282911	4.196365115545981
UP000000375	0.564906282268215	0.009452278839087305	0.6534256959463982	0.00178256224300978	0.2770015938711513	0.5762184554698799	0.007834004985859589	0.6644670835369717	0.0013949310377177923	0.3597170475847393	4.137545157707721
UP000000394	0.7563266185243931	0.00011408353516492386	0.794487818892643	2.86579341406622e-05	0.3068131384800935	0.7708327942876319	6.957460634046835e-05	0.8021012320256425	2.102228970199067e-05	0.28563098507409446	4.155224448534973
UP000000395	0.6476446202948812	0.0020191203631995066	0.5958658641694822	0.005563645637296909	0.40161352268492195	0.7195841730231939	0.0003481656425575933	0.7004048889756801	0.0005838989574181401	0.32977870914406093	4.1956263499613655
UP000000396	0.6825455479498048	0.0009134685010049836	0.6112691994337274	0.004189691305031374	0.49332126170872703	0.6829863542282801	0.0009037628521712433	0.6132365949328553	0.004036474540358939	0.4708845665659845	4.196684595680162
UP000000398	0.7121202375728127	0.00042781133156958104	0.7904343096125784	3.3624573290966235e-05	0.4266424124689749	0.780815027805779	4.8481119894238206e-05	0.8074536711335353	1.677305850525193e-05	0.42472233073814697	4.132135789706904
UP000000399	0.7197408172656284	0.0003466399832349006	0.7377386889717399	0.00020517224225276897	1.2377990319704801	0.6579544263241444	0.001613886603794783	0.6705841568031348	0.0012125678752821184	1.014770107906307	3.877413815933303
UP000000400	0.8604965352483053	1.1327056963371467e-06	0.794487818892643	2.86579341406622e-05	0.638319260046739	0.8360503276273927	4.410225934174976e-06	0.7600463533207709	0.00010082204043017012	0.41770156595225894	4.008263779181677
UP000000401	0.770453049309237	7.051257139925807e-05	0.8212409801410686	9.068921505455823e-06	0.5116784067175177	0.770913179410875	6.937743991391905e-05	0.7478122067884445	0.0001501900339224963	0.46254128179784104	4.104535414650829
UP000000409	0.7145269269289791	0.0004005928076178074	0.7199032481394562	0.0003450639831028495	0.3057766897850847	0.7449642662469768	0.0001642715055098489	0.7493414751049854	0.00014306516007288664	0.26309266113068747	4.1966660659999215
UP000000410	0.8225135707353668	8.546303350768739e-06	0.8561011599496233	1.4725384242005811e-06	0.24438129708695744	0.845533152686958	2.675817709384491e-06	0.8464500132053252	2.545178509064763e-06	0.21933188865375386	4.160330899456797
UP000000411	0.7905668216608376	3.3451168239237966e-05	0.7685453595002302	7.539108613445764e-05	0.26598292253177847	0.7890803750271943	3.544132871386846e-05	0.7470475726301742	0.00015386506788900043	0.26142237639255983	4.190707636364933
UP000000412	0.8535909494771194	1.7040656384901805e-06	0.7717881669242816	6.726221821956897e-05	0.22269012521695092	0.8769311206504484	3.902672983961967e-07	0.7424597676805518	0.00017757478461131356	0.2014172716866916	4.152139633820765
UP000000413	0.6405224725211422	0.0023461281240095356	0.6582899070824756	0.0016019435481419602	0.3862534406460195	0.6841616948469631	0.0008783089421596048	0.7286963528316848	0.00026836870346036266	0.3355237899448322	4.19616421233904
