Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.7203360268570258	0.0003	0.5719814109062135	0.0006402427027768719
UP000009210	0.6178646215612423	0.0036	0.43998570069708726	0.008636216760319582
UP000007611	0.7081912677108589	0.0004	0.5169831983190775	0.0020307279962326974
UP000000216	0.7590474466354329	0.0004	0.5719814109062135	0.0006402427027768719
UP000129190	0.6315274756006801	0.0028	0.49498391328422314	0.003132830048522413
UP000201138	0.8470969504451431	0.0001	0.7259764061501939	1.4701607930829401e-05
UP000201614	0.8362754152460602	0.0001	0.6929702425674747	3.966651733999656e-05
UP000007616	0.8281207642792573	0.0	0.6929774785979125	3.531773185262522e-05
UP000001265	0.7286855487700156	0.0008	0.549982125871359	0.0010283231106303402
UP000201139	0.6932709959808161	0.0006	0.5569495373947997	0.0009094905506039935
UP000129308	0.7856141072676731	0.0001	0.6379792660107765	0.00014015954262956446
UP000154329	0.7871322021609439	0.0	0.6269796234933493	0.00018239203669452182
UP000024438	0.6057198624150755	0.0054	0.42898605817966007	0.010452905127698711
UP000202084	0.7749874430147771	0.0001	0.6379792660107765	0.00014015954262956446
UP000201615	0.7911429838135281	0.0001	0.6634797880872435	8.043975636926073e-05
UP000201141	0.8698683738442061	0.0	0.7259764061501939	1.4701607930829401e-05
UP000000227	0.7734693481215061	0.0001	0.5939806959410677	0.00039220562227905924
UP000102095	0.7818188700344959	0.0002	0.6269796234933493	0.00018239203669452182
UP000129376	0.8501331402316848	0.0	0.7259764061501939	1.4701607930829401e-05
UP000007621	0.60496081496844	0.0044	0.42898605817966007	0.010452905127698711
UP000201142	0.8152169576864549	0.0001	0.6599785510456309	8.175614866729254e-05
UP000201616	0.7711922057816	0.0	0.5829810534236406	0.0005021245575715679
UP000002584	0.6702388953790872	0.0011	0.5169831983190775	0.0020307279962326974
UP000102185	0.7188179319637549	0.0003	0.604980338458495	0.0003051046505755344
UP000009212	0.6178646215612423	0.0047	0.4509853432145144	0.0071071411709256824
UP000001284	0.7977588664138399	0.0	0.6269796234933493	0.00018239203669452182
UP000154424	0.7932045817340275	0.0001	0.6379792660107765	0.00014015954262956446
UP000007626	0.7499388772758077	0.0004	0.6269796234933493	0.00018239203669452182
UP000009213	0.6368408077271281	0.0026	0.4729846282493688	0.004756346891256541
UP000007627	0.627732238367503	0.0029	0.5279828408365047	0.0016251517273099209
UP000129398	0.7954817240739337	0.0	0.6709781935630581	6.205784352326645e-05
UP000201617	0.8372293336388824	0.0	0.6489789085282036	0.00010726589299675533
UP000202086	0.6406360449603054	0.0029	0.4179864156622328	0.012602024939936302
UP000201144	0.7612312962439958	0.0002	0.5790069448163759	0.0005637181470022373
UP000007629	0.8334340964057053	0.0	0.6929774785979125	3.531773185262522e-05
UP000129482	0.6436722347468471	0.003	0.48398427076679595	0.0038678686666596975
UP000102219	0.5070436943524691	0.0236	0.4179864156622328	0.012602024939936302
UP000154509	0.7666379211017872	0.0	0.6379792660107765	0.00014015954262956446
UP000201618	0.7142636472839423	0.0008	0.5719814109062135	0.0006402427027768719
UP000201146	0.7734693481215061	0.0002	0.6269796234933493	0.00018239203669452182
UP000007639	0.8842902753302794	0.0	0.7369760486676211	1.0886838277562052e-05
UP000201619	0.7878912496075793	0.0	0.6159799809759222	0.0002363816365187235
UP000009246	0.8584826621446745	0.0	0.7259764061501939	1.4701607930829401e-05
UP000202089	0.8326750489590699	0.0	0.6599785510456309	8.175614866729254e-05
UP000154597	0.871386468737477	0.0	0.7369760486676211	1.0886838277562052e-05
UP000129753	0.678588417292077	0.002	0.5609817683887862	0.0008130482476364514
UP000001295	0.7772645853546832	0.0001	0.604980338458495	0.0003051046505755344
UP000201620	0.764360778761881	0.0003	0.6159799809759222	0.0002363816365187235
UP000129778	0.8387474285321533	0.0001	0.6819778360804852	4.6912458210941975e-05
