Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.6904267281952078	0.0007526095486374739	0.7122083534069065	0.00042678775021849646	0.2949788218360579	0.8102815702189528	1.4845042839414598e-05	0.7818188700344959	4.670415323375399e-05	0.19632832544900453	4.167935178263086
UP000000280	0.7019035183624476	0.0005615743160634908	0.679045658458913	0.0009937000809414384	0.34585492757999975	0.7808452118603324	4.842685086790352e-05	0.7453845925959951	0.00016212470930240715	0.2366678426449435	4.16862153284783
UP000000287	0.828371569631678	6.463489433785817e-06	0.7935359148269855	2.9763277152670307e-05	0.2362297171631144	0.8070739867290939	1.7047754029712273e-05	0.6930103187781502	0.0007054011357776563	0.2719945003025662	4.16214912332755
UP000000327	0.7904676142293414	3.358091800715219e-05	0.7153667053067153	0.0003914489313175357	0.21208546027672934	0.8928333494754999	1.1930986468302848e-07	0.8410245708720596	3.4069867507247567e-06	0.11506540819029139	4.167941680003568
UP000000339	0.6457697627911838	0.0021012577901806198	0.6324599679367316	0.0027685205399026903	0.3328847293329384	0.7190451233063168	0.00035345959088229836	0.7233722166435675	0.0003128333884199706	0.2428816944744434	4.168636070248944
UP000000344	0.43716076959292727	0.05392601909423484	0.4342733862237234	0.0557149145776898	0.5220967126627245	0.8252146596717727	7.523017635033405e-06	0.7992769613071109	2.36186602178536e-05	0.18970884850187017	4.123231440288477
UP000000348	0.8537501901569026	1.688487468393617e-06	0.8788114161218257	3.4220014252669066e-07	0.20653165086787348	0.8882488216709914	1.709617986725155e-07	0.8971940819230817	8.34509861303812e-08	0.14819968038971973	4.1690088007227635
UP000000349	0.7538594899758627	0.0001236824325272444	0.7872192110273678	3.807676561900789e-05	0.38313000822700294	0.7807210841376329	4.865036055798014e-05	0.7954817240739337	2.7541879335186215e-05	0.31412726374689093	4.168679828489819
UP000000350	0.8380264590687915	3.984518170979132e-06	0.8322257255996445	5.347779789667173e-06	0.25104538365564605	0.8424912747286646	3.152070956115413e-06	0.820530289812903	9.372691703343084e-06	0.2445812981580405	4.150889772582866
UP000000351	0.6178486014103254	0.0036954031203502553	0.6979957698577663	0.0006213636407765647	0.35369932641888646	0.5935516113222158	0.0057989138441047845	0.6550579464463786	0.001720142957432699	0.3271747895126224	4.166744083826589
UP000000352	0.7714638868090617	6.80395718068101e-05	0.8606508926979246	1.1221373146947117e-06	0.21389628566341506	0.8433510597195271	3.0105054479882433e-06	0.848615045338414	2.258540778024105e-06	0.2356568977320464	4.053038790145724
UP000000353	0.7400632202096207	0.00019115771264663562	0.7587940439290876	0.00010513036534183565	0.252084406493542	0.7406031199780321	0.00018802258914986004	0.6983236509045982	0.0006161479656503103	0.2486042905904821	4.154622735192993
UP000000354	0.6442619956047353	0.0021693228310051492	0.633249555911684	0.00272454266565903	0.2683097945467211	0.7550428221933614	0.00011899533383314335	0.6664436581459101	0.001333642705933437	0.18514094670557352	4.167426292144443
UP000000355	0.6549559801959317	0.0017239878594380743	0.6214057362874006	0.0034489750678820988	0.3384663679057458	0.6759050373497876	0.0010706792089633158	0.5890208185890959	0.006283222304787108	0.2935970433024939	4.1609803721931735
UP000000356	0.6889210006782518	0.0007813357691343639	0.7266941816288494	0.00028441089957344354	0.29068379656701215	0.7160594613783798	0.00038404019612710174	0.7471836364130591	0.0001532055301138006	0.22897857025154195	4.1662009371260655
UP000000357	0.6988137683423978	0.0006084207864198565	0.7548461040543264	0.0001197637837673123	0.2665003846739799	0.7601971117654651	0.0001003137659102049	0.8243255270460801	7.847406367717311e-06	0.19132199592594662	4.168704112657467
UP000000358	0.7577854704793893	0.00010871422923733375	0.7074708255571931	0.00048486695003925	0.3278528418846763	0.783227611236809	4.4305350803549e-05	0.6952874611180566	0.0006658949018119594	0.2691466367311785	4.16856208505662
UP000000359	0.7667340257245961	8.028927652731587e-05	0.7256313489810942	0.00029325424311514293	0.2884567877689911	0.858505204921873	1.2770569487580266e-06	0.8273617168326219	6.787313896688338e-06	0.18135941955685525	4.168863350855325
UP000000360	0.747544298805555	0.00015146901260129804	0.7973888873416559	2.5505236980609236e-05	0.2838577507725526	0.7478863087194829	0.00014983791373337474	0.8018556098091366	2.1237822423323518e-05	0.2813636662486295	4.149383159823056
UP000000369	0.7619352883715504	9.461073669972395e-05	0.8266986097749789	7.007541490562152e-06	0.2307710607538341	0.7563316127880276	0.00011406477246533535	0.7636017313152454	8.940701003130302e-05	0.2672547299226918	4.1259695432085985
UP000000372	0.5865590504879128	0.006559983312419811	0.5929805691891206	0.005858207224193541	0.5241088416385262	0.6108271558493638	0.004224770369397129	0.6125512894347944	0.0040893092831504885	0.4347506068870638	4.15957451062193
UP000000373	0.5607475320681836	0.010111551469957809	0.5621866381659838	0.009879317708437876	0.5054805589766835	0.5791709151565676	0.007451223992029252	0.6057198624150755	0.004647991867327611	0.42390382739423077	4.168454381964491
UP000000375	0.6976209254587816	0.0006273721753017626	0.7422126964550909	0.00017893576828219686	0.27187187994443884	0.6697761117391767	0.001235440061995752	0.6679617530391809	0.0012881224904983046	0.3577030747612638	4.110632663694934
UP000000394	0.7996050977066759	2.3303419952591237e-05	0.8298569616747877	6.011609892955048e-06	0.15276946602700553	0.7982622327200566	2.4616980782001756e-05	0.8296388591725281	6.076187090749999e-06	0.17268525082793845	4.128865047756429
UP000000395	0.6885935999028517	0.000787703126622744	0.647462139460824	0.0020269949486965535	0.3011229995751961	0.8065605239113006	1.7425432754577012e-05	0.7302036436632865	0.0002568073153300174	0.17896494593889228	4.167338399723398
UP000000396	0.7334386175784197	0.00023342229090191394	0.6845727742835784	0.0008695505325152497	0.3453262700859897	0.7961137308855675	2.685192473463146e-05	0.7514569721690786	0.0001336879237489186	0.24487339825290816	4.169544430112914
UP000000398	0.7125241095153814	0.00042313691446718124	0.7714274515283233	6.812739475502292e-05	0.40014432584845927	0.7561493092236622	0.00011475137891960705	0.7840960123744021	4.288025000961126e-05	0.42577141510542854	4.105036696805637
UP000000399	0.6514138677251678	0.0018620977507241279	0.8038005585013643	1.9582335388854594e-05	0.9878629429422098	0.6181285295094405	0.0036754959836408398	0.7165407896238487	0.00037896316526500183	0.9283582483258959	3.8416766474202864
