Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.6796794662569959	0.0014	0.5119016933486846	0.0024201512716478463
UP000000554	0.6690118513157427	0.0018	0.46738850262271203	0.005615998772030996
UP000001686	0.7353034584506738	0.0005	0.5341582887116709	0.0015506894856330208
UP000009079	0.7124442835765596	0.0002	0.5341582887116709	0.0015506894856330208
UP000001059	0.7482569908793386	0.0004	0.5897997771191366	0.00047456552904273446
UP000001974	0.7680682757702376	0.0	0.6009280748006298	0.00036993149163163074
UP000000242	0.7802598357030984	0.0001	0.6231846701636161	0.00022203357053600885
UP000005877	0.6118639141304572	0.0043	0.41174701421524634	0.014699148008254984
UP000002439	0.6735836862905655	0.0015	0.5007733956671915	0.0030051354436421113
UP000007490	0.6857752462234263	0.0015	0.5119016933486846	0.0024201512716478463
UP000000578	0.5867188217689315	0.0095	0.4340036095782326	0.010123449840655436
UP000010878	0.6621540988535084	0.0015	0.4562602049412189	0.0068621718926084535
UP000000805	0.5272849670962345	0.0184	0.41174701421524634	0.014699148008254984
UP000002698	0.6583442363744894	0.0023	0.4562602049412189	0.0068621718926084535
UP000000590	0.6872991912150339	0.0009	0.5119016933486846	0.0024201512716478463
UP000001068	0.6949189161730721	0.0011	0.5007733956671915	0.0030051354436421113
UP000009227	0.5158553796591774	0.0207	0.38949041885226	0.021008501451377965
UP000000254	0.7375893759380853	0.0005	0.5564148840746572	0.0009775747711928437
UP000003484	0.6979668061562874	0.0013	0.5452865863931641	0.0012337333969834146
UP000001746	0.6705357963073502	0.0013	0.46738850262271203	0.005615998772030996
UP000007722	0.6072920791556342	0.0047	0.4562602049412189	0.0068621718926084535
UP000001013	0.7322555684674585	0.0005	0.5452865863931641	0.0012337333969834146
UP000006565	0.7063485036101291	0.0005	0.5230299910301778	0.001941172060729515
UP000001975	0.6766315762737807	0.001	0.5341582887116709	0.0015506894856330208
UP000002457	0.707110476105933	0.0009	0.5119016933486846	0.0024201512716478463
UP000000641	0.6568202913828817	0.0028	0.4451319072597258	0.008351423441556883
UP000000262	0.5951005192227733	0.006	0.42287531189673944	0.012222799412410503
UP000001826	0.6202456115842989	0.0045	0.42287531189673944	0.012222799412410503
UP000001137	0.8404556628715991	0.0	0.6676978608895886	7.612502462153449e-05
UP000011511	0.6598681813660968	0.0019	0.4562602049412189	0.0068621718926084535
UP000001015	0.6133878591220647	0.0038	0.4785168003042052	0.00457775067321323
UP000006622	0.7353034584506738	0.0001	0.5675431817561504	0.0007714494638696247
UP000003980	0.8115007080310546	0.0001	0.6343129678451093	0.0001709564203171656
UP000007807	0.6598681813660968	0.0027	0.4562602049412189	0.0068621718926084535
UP000000346	0.7307316234758511	0.0004	0.5230299910301778	0.001941172060729515
UP000010468	0.6598681813660968	0.0024	0.4451319072597258	0.008351423441556883
UP000002071	0.6492005664248436	0.0017	0.46738850262271203	0.005615998772030996
UP000002487	0.7223499260220091	0.0004	0.5341582887116709	0.0015506894856330208
UP000001879	0.6354850615003751	0.0032	0.4340036095782326	0.010123449840655436
UP000000663	0.6324371715171598	0.0035	0.4451319072597258	0.008351423441556883
UP000000365	0.6080540516514381	0.0059	0.41174701421524634	0.014699148008254984
UP000001018	0.7474950183835347	0.0003	0.6009280748006298	0.00036993149163163074
UP000011514	0.6537724013996665	0.0023	0.4451319072597258	0.008351423441556883
UP000005223	0.719302036038794	0.0003	0.5119016933486846	0.0024201512716478463
UP000001169	0.6545343738954703	0.0027	0.4562602049412189	0.0068621718926084535
UP000010469	0.6187216665926913	0.004	0.4785168003042052	0.00457775067321323
UP000002518	0.7177780910471863	0.0006	0.5119016933486846	0.0024201512716478463
UP000002199	0.7033006136269139	0.0008	0.5230299910301778	0.001941172060729515
UP000001901	0.7132062560723635	0.0007	0.5341582887116709	0.0015506894856330208
UP000008037	0.7307316234758511	0.0003	0.5675431817561504	0.0007714494638696247
UP000006663	0.6484385939290398	0.0024	0.4451319072597258	0.008351423441556883
UP000000391	0.7307316234758511	0.0004	0.5564148840746572	0.0009775747711928437
UP000000674	0.7078724486017368	0.0005	0.48964509798569833	0.003716486552095741
UP000002593	0.7177780910471863	0.0003	0.5230299910301778	0.001941172060729515
UP000001024	0.7314935959716549	0.0004	0.5897997771191366	0.00047456552904273446
UP000001931	0.6720597412989578	0.0014	0.5230299910301778	0.001941172060729515
UP000010824	0.6766315762737807	0.001	0.4785168003042052	0.00457775067321323
UP000002315	0.4754708373815756	0.0381	0.3561055258077806	0.034856847263039586
UP000001304	0.8115007080310546	0.0003	0.6454412655266023	0.0001310873501540629
UP000005233	0.6004343266934	0.0073	0.42287531189673944	0.012222799412410503
UP000002613	0.7139682285681671	0.0008	0.5341582887116709	0.0015506894856330208
UP000001037	0.7101583660891482	0.0004	0.5007733956671915	0.0030051354436421113
UP000000536	0.5509061144661525	0.0123	0.36723382348927375	0.029558583529401803
UP000006681	0.793975340627567	0.0001	0.6343129678451093	0.0001709564203171656
UP000008136	0.7002527236436987	0.0013	0.5119016933486846	0.0024201512716478463
UP000001400	0.7116823110807557	0.001	0.5341582887116709	0.0015506894856330208
UP000002376	0.7665443307786299	0.0002	0.5897997771191366	0.00047456552904273446
UP000011554	0.6499625389206474	0.0017	0.4451319072597258	0.008351423441556883
UP000000740	0.6446287314500209	0.0034	0.4340036095782326	0.010123449840655436
UP000005270	0.6796794662569959	0.0017	0.4785168003042052	0.00457775067321323
UP000001941	0.7634964407954147	0.0002	0.6009280748006298	0.00036993149163163074
UP000002654	0.6903470811982492	0.0013	0.5007733956671915	0.0030051354436421113
UP000010846	0.6606301538619007	0.0028	0.4562602049412189	0.0068621718926084535
UP000001488	0.5623357019032096	0.011	0.3783621211707669	0.02496824916309404
UP000011602	0.6552963463912741	0.0027	0.4451319072597258	0.008351423441556883
