Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5088261903614182	0.0254	0.3856962663899156	0.030985730925731512
UP000000554	0.7107540643316187	0.0007	0.5723234920624554	0.0013690904551360292
UP000001686	0.7331904947727521	0.0004	0.5598816770176194	0.0017391548821675741
UP000009079	0.6226109447414518	0.0039	0.46034715665893156	0.010030116615475903
UP000001059	0.6378356653979352	0.0026	0.4727889717037675	0.008184115466076137
UP000001974	0.584949793643835	0.0068	0.4354635265692595	0.01486664190446209
UP000000242	0.7131579675931687	0.0003	0.5474398619727834	0.0021992839056020363
UP000005877	0.775659452393469	0.0	0.6096489371969633	0.0006499716321836075
UP000002439	0.7844737643524856	0.0	0.6345325672866353	0.0003866472954023473
UP000007490	0.5280574164538182	0.0201	0.3856962663899156	0.030985730925731512
UP000000578	0.3421555642272843	0.137	0.2612781159415557	0.14391477895283958
UP000010878	0.7524217208651522	0.0001	0.6096489371969633	0.0006499716321836075
UP000000805	0.3910349305454678	0.086	0.2861617460312277	0.10947779856262443
UP000002698	0.7524217208651522	0.0005	0.6096489371969633	0.0006499716321836075
UP000000590	0.45994682404323467	0.0423	0.33592900621057165	0.060258107650989434
UP000001068	0.8101153991423524	0.0001	0.6469743823314713	0.00029617495091837916
UP000009227	0.3966440381557511	0.0894	0.2861617460312277	0.10947779856262443
UP000000254	0.6057836219106018	0.0075	0.4479053416140955	0.01223820301416042
UP000003484	0.6554642893159685	0.0023	0.5225562318831114	0.0034697301462219316
UP000001746	0.7387996023830355	0.0004	0.5972071221521273	0.0008369781866714667
UP000007722	0.3846245218480011	0.0952	0.2737199309863917	0.12578031657145244
UP000001013	0.6442460740954018	0.0031	0.4852307867486035	0.006648276797610163
UP000006565	0.6722916121468187	0.002	0.4976726017934395	0.00537665795482125
UP000001975	0.706747558895702	0.0005	0.5598816770176194	0.0017391548821675741
UP000002457	0.7860763665268523	0.0002	0.6096489371969633	0.0006499716321836075
UP000000641	0.7964932806602357	0.0	0.6345325672866353	0.0003866472954023473
UP000000262	0.7331904947727521	0.0006	0.5847653071072914	0.001072898828102335
UP000001826	0.7588321295626188	0.0003	0.5972071221521273	0.0008369781866714667
UP000001137	0.7476139143420522	0.0004	0.5723234920624554	0.0013690904551360292
UP000011511	0.7460113121676856	0.0001	0.6096489371969633	0.0006499716321836075
UP000001015	0.5152365990588847	0.0221	0.3856962663899156	0.030985730925731512
UP000006622	0.6394382675723018	0.0027	0.4727889717037675	0.008184115466076137
UP000003980	0.7836724632653024	0.0001	0.6220907522417993	0.0005024534873341827
UP000007807	0.7588321295626188	0.0003	0.5972071221521273	0.0008369781866714667
UP000000346	0.8245388187116524	0.0	0.6718580124211433	0.00017141338512401062
UP000010468	0.7452100110805022	0.0001	0.5972071221521273	0.0008369781866714667
UP000002071	0.7468126132548687	0.0004	0.5972071221521273	0.0008369781866714667
UP000002487	0.6025784175618684	0.0064	0.46034715665893156	0.010030116615475903
UP000001879	0.7259787849881021	0.0003	0.5723234920624554	0.0013690904551360292
UP000000663	0.7444087099933189	0.0004	0.5847653071072914	0.001072898828102335
UP000000365	0.7187670752034521	0.0006	0.5474398619727834	0.0021992839056020363
UP000001018	0.5857510947310184	0.0072	0.4479053416140955	0.01223820301416042
UP000011514	0.7035423545469687	0.0014	0.5598816770176194	0.0017391548821675741
UP000005223	0.7243761828137354	0.0003	0.5349980469279475	0.0027686343208304823
UP000001169	0.7387996023830355	0.0004	0.5972071221521273	0.0008369781866714667
UP000010469	0.45433771643295134	0.045	0.33592900621057165	0.060258107650989434
UP000002518	0.809314098055169	0.0	0.6469743823314713	0.00029617495091837916
UP000002199	0.6690864077980853	0.0017	0.5225562318831114	0.0034697301462219316
UP000001901	0.6073862240849685	0.0053	0.46034715665893156	0.010030116615475903
UP000008037	0.6666825045365352	0.0021	0.5225562318831114	0.0034697301462219316
UP000006663	0.7452100110805022	0.0001	0.5972071221521273	0.0008369781866714667
UP000000391	0.5176405023204348	0.021	0.3856962663899156	0.030985730925731512
UP000000674	0.7884802697884022	0.0001	0.6220907522417993	0.0005024534873341827
UP000002593	0.8253401197988358	0.0	0.6718580124211433	0.00017141338512401062
UP000001024	0.6682851067109019	0.0011	0.5225562318831114	0.0034697301462219316
UP000001931	0.39343883380701783	0.0812	0.2986035610760637	0.09489293336525881
UP000010824	0.7796659578293856	0.0	0.6096489371969633	0.0006499716321836075
UP000002315	0.5208457066691682	0.0186	0.3732544513450796	0.036827883432737234
UP000001304	0.682708526280202	0.0014	0.5225562318831114	0.0034697301462219316
UP000005233	0.7099527632444355	0.0008	0.5598816770176194	0.0017391548821675741
UP000002613	0.6073862240849685	0.0046	0.4479053416140955	0.01223820301416042
UP000001037	0.8173271089270023	0.0	0.6594161973763073	0.0002258357170876215
UP000000536	0.6939267415007687	0.001	0.5474398619727834	0.0021992839056020363
UP000006681	0.7203696773778188	0.0004	0.5474398619727834	0.0021992839056020363
UP000008136	0.6634773001878019	0.0023	0.5101144168382754	0.004328887766473539
UP000001400	0.544083438197485	0.014	0.3856962663899156	0.030985730925731512
UP000002376	0.7123566665059853	0.0002	0.5474398619727834	0.0021992839056020363
UP000011554	0.7387996023830355	0.0003	0.5972071221521273	0.0008369781866714667
UP000000740	0.7179657741162687	0.0005	0.5847653071072914	0.001072898828102335
UP000005270	0.8021023882705189	0.0	0.6345325672866353	0.0003866472954023473
UP000001941	0.7283826882496521	0.0003	0.5474398619727834	0.0021992839056020363
UP000002654	0.7908841730499524	0.0	0.6345325672866353	0.0003866472954023473
UP000010846	0.7315878925983854	0.0004	0.5847653071072914	0.001072898828102335
UP000001488	0.701939752372602	0.0008	0.5598816770176194	0.0017391548821675741
UP000011602	0.7387996023830355	0.0003	0.5972071221521273	0.0008369781866714667
UP000002408	0.7652425382600856	0.0005	0.5847653071072914	0.001072898828102335
UP000011867	0.7588321295626188	0.0	0.6096489371969633	0.0006499716321836075
UP000031483	0.6666825045365352	0.0015	0.5101144168382754	0.004328887766473539
UP000005741	0.6466499773569518	0.0026	0.4852307867486035	0.006648276797610163
UP000008243	0.7387996023830355	0.0007	0.5972071221521273	0.0008369781866714667
UP000006794	0.7387996023830355	0.0003	0.5972071221521273	0.0008369781866714667
UP000053331	0.7179657741162687	0.0009	0.5847653071072914	0.001072898828102335
UP000014072	0.7371970002086689	0.0005	0.5847653071072914	0.001072898828102335
UP000019027	0.6097901273465184	0.0052	0.46034715665893156	0.010030116615475903
UP000012076	0.6714903110596353	0.0014	0.5225562318831114	0.0034697301462219316
UP000010866	0.6378356653979352	0.003	0.4727889717037675	0.008184115466076137
UP000033048	0.658669493664702	0.0017	0.4852307867486035	0.006648276797610163
UP000070076	0.6770994186699186	0.0011	0.5225562318831114	0.0034697301462219316
UP000011607	0.7243761828137354	0.0008	0.5847653071072914	0.001072898828102335
UP000011555	0.7524217208651522	0.0003	0.6096489371969633	0.0006499716321836075
UP000053352	0.8357570339322191	0.0	0.6842998274659793	0.00012950949083440763
UP000070155	0.6298226545261019	0.0035	0.4727889717037675	0.008184115466076137
UP000070256	0.6682851067109019	0.0014	0.5225562318831114	0.0034697301462219316
UP000007391	0.5785393849463684	0.0093	0.4354635265692595	0.01486664190446209
UP000066737	0.7524217208651522	0.0	0.6096489371969633	0.0006499716321836075
UP000024332	0.5841484925566517	0.0083	0.4354635265692595	0.01486664190446209
UP000054237	0.7043436556341521	0.0009	0.5349980469279475	0.0027686343208304823
UP000014660	0.46876113600225133	0.0389	0.36081263630024357	0.04358312790480267
UP000070163	0.6811059241058354	0.0013	0.5349980469279475	0.0027686343208304823
UP000012672	0.6354317621363852	0.0033	0.4727889717037675	0.008184115466076137
UP000070373	0.701939752372602	0.001	0.5598816770176194	0.0017391548821675741
UP000070257	0.6626759991006187	0.0019	0.5101144168382754	0.004328887766473539
UP000009007	0.7692490436960022	0.0	0.6096489371969633	0.0006499716321836075
UP000070175	0.5753341805976351	0.0084	0.4354635265692595	0.01486664190446209
UP000070399	0.7123566665059853	0.0008	0.5598816770176194	0.0017391548821675741
UP000058290	0.6738942143211853	0.0015	0.5349980469279475	0.0027686343208304823
UP000033049	0.6738942143211853	0.0015	0.5349980469279475	0.0027686343208304823
UP000070263	0.6089888262593351	0.0052	0.4727889717037675	0.008184115466076137
UP000015543	0.7259787849881021	0.0006	0.5723234920624554	0.0013690904551360292
UP000070400	0.6762981175827353	0.0018	0.5349980469279475	0.0027686343208304823
UP000070184	0.670689009972452	0.0019	0.5225562318831114	0.0034697301462219316
UP000067434	0.7868776676140357	0.0003	0.6220907522417993	0.0005024534873341827
UP000011615	0.7468126132548687	0.0002	0.5972071221521273	0.0008369781866714667
UP000070491	0.6370343643107519	0.0024	0.4852307867486035	0.006648276797610163
UP000070404	0.6105914284337017	0.0053	0.4727889717037675	0.008184115466076137
UP000070195	0.694728042587952	0.0008	0.5474398619727834	0.0021992839056020363
UP000070504	0.6089888262593351	0.0058	0.4727889717037675	0.008184115466076137
UP000070248	0.41106745772505127	0.0689	0.31104537612089966	0.08190775626120315
UP000013307	0.6033797186490517	0.0051	0.4479053416140955	0.01223820301416042
UP000070405	0.6690864077980853	0.002	0.5225562318831114	0.0034697301462219316
UP000070284	0.6891189349776686	0.0013	0.5474398619727834	0.0021992839056020363
UP000011566	0.7580308284754355	0.0003	0.6096489371969633	0.0006499716321836075
UP000070520	0.6618746980134353	0.002	0.5101144168382754	0.004328887766473539
UP000027027	0.7468126132548687	0.0007	0.5972071221521273	0.0008369781866714667
UP000070414	0.6378356653979352	0.0027	0.4852307867486035	0.006648276797610163
UP000034723	0.7035423545469687	0.0004	0.5474398619727834	0.0021992839056020363
UP000070549	0.5825458903822851	0.0073	0.4479053416140955	0.01223820301416042
UP000070311	0.6097901273465184	0.0066	0.46034715665893156	0.010030116615475903
UP000067738	0.4062596512019512	0.0708	0.2986035610760637	0.09489293336525881
UP000058925	0.4911975664433848	0.0289	0.3732544513450796	0.036827883432737234
UP000070565	0.6626759991006187	0.0014	0.5101144168382754	0.004328887766473539
UP000016986	0.7387996023830355	0.0003	0.5972071221521273	0.0008369781866714667
UP000070341	0.6490538806185019	0.0023	0.4976726017934395	0.00537665795482125
UP000070463	0.670689009972452	0.0019	0.5225562318831114	0.0034697301462219316
