Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.7053463906130578	0.000513014172550186	0.7131579675931687	0.0004158882462568877	0.45096898612910696	0.7400258629423615	0.00019137628594346264	0.7802598357030984	4.9488719750923776e-05	0.4013721922801512	4.188289054393248
UP000000254	0.5514001855509653	0.011730213297093839	0.6057836219106018	0.004642500532803139	0.533259157723739	0.7658579694893205	8.275490016369302e-05	0.7375893759380853	0.00020610171076720774	0.38472295106767385	4.175107516779765
UP000000262	0.6697272688452496	0.0012368341458598045	0.7331904947727521	0.00023514903658137113	0.43042651154738315	0.5697929440019868	0.008722752142111235	0.5951005192227733	0.005640565226645006	0.600602506652137	4.0990014580007585
UP000000346	0.78996395871376	3.424636119047302e-05	0.8245388187116524	7.768501489304646e-06	0.3645534201618808	0.7212532550556887	0.0003321999808523418	0.7307316234758511	0.0002528594466879067	0.5196421871475534	4.084539073639681
UP000000365	0.6468877490969402	0.002051949475967546	0.7187670752034521	0.0003562169715113086	0.4106252063991662	0.6172974582552577	0.0037348590536145808	0.6080540516514381	0.004450420630408739	0.44223039346613097	4.160182852172548
UP000000391	0.4670247447353072	0.03788810918964152	0.5176405023204348	0.019404742784306782	0.5692176853448587	0.6797172815749585	0.0009778591884873804	0.7307316234758511	0.0002528594466879067	0.3825793858473254	4.182573059534574
UP000000536	0.641183548133583	0.0023140258480544105	0.6939267415007687	0.0006892699393607595	0.5008390813707165	0.5609310287737514	0.01008169563103309	0.5509061144661525	0.011821280160865809	0.594560477090183	4.145719034273254
UP000000554	0.6260462522183216	0.0031481387619098212	0.7107540643316187	0.0004439504161384775	0.4470867132747607	0.6286968131042057	0.0029863253903839107	0.6690118513157427	0.0012574059555748118	0.757041721348598	3.89723084879221
UP000000578	0.3253192770759771	0.1616301154685067	0.3421555642272843	0.13977316293842684	0.7484153260871802	0.7427037991406116	0.0001762392549006044	0.5867188217689315	0.006541723020416115	0.4562535401895479	4.128278597783973
UP000000590	0.3909898081385007	0.08826915415100176	0.45994682404323467	0.041302108614390896	0.71814051583842	0.6822238017090267	0.0009206081304263215	0.6872991912150339	0.0008133085789347541	0.49198617895382374	4.157238571380324
UP000000641	0.7717844160156943	6.727116586040313e-05	0.7964932806602357	2.644480223596611e-05	0.40815184292870044	0.6798010537198862	0.00097589837167473	0.6568202913828817	0.0016548162357412242	0.5710516787789058	4.076821296419705
UP000000663	0.689913333088768	0.000762301953320243	0.7444087099933189	0.0001671463109035398	0.38281142292416703	0.6266405217744573	0.003111240004608662	0.6324371715171598	0.002769798964681886	0.5442333730536746	4.104854490494996
UP000000674	0.77160123807668	6.77093786442363e-05	0.7884802697884022	3.6273307235915016e-05	0.35898530839915704	0.7139578165533442	0.00040689232250194524	0.7078724486017368	0.00047969600478695083	0.46075785590606505	4.1207209316869315
