Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8146756798857085	1.2230243081134655e-05	0.8133781760229706	1.2957093156070404e-05	0.16946452342758808	0.8635596793828217	9.384618441153216e-07	0.6767286975597449	0.0010500202229340786	0.1428373079243424	4.158216215169851
UP000007251	0.7253283018083532	0.0002958183245220025	0.7954360103754052	2.759237369511858e-05	0.3017217325431384	0.782680799348345	4.522352004076676e-05	0.7254531637840466	0.00029475956072878433	0.3095337329432639	4.123177108038833
UP000006677	0.48320296217213954	0.03090731424076843	0.4485541411891383	0.047291175018867225	0.6146495001102414	0.726618327539779	0.0002850344144262169	0.5699989144017509	0.00869304179096943	0.36658357229685834	4.209495753400961
UP000007666	0.5941193153610724	0.005740457133554765	0.6493355186738001	0.0019473624824092994	0.4184802909781354	0.6215340963302087	0.003440344252606038	0.4725499819531475	0.035378715751182406	0.38419541163803567	4.2093193171509995
UP000099345	0.8047753011009736	1.8795571675670265e-05	0.7996038973166576	2.330456649529479e-05	0.24069499669403333	0.8341101564862728	4.8661810806757545e-06	0.7746809344450228	6.065946578912909e-05	0.45068638245394127	3.9717611241582853
UP000007699	0.618225101609773	0.003668648903560131	0.6476267409930795	0.002019890775132779	0.34375153644223355	0.5293997275789188	0.016375705328606844	0.4972989171781896	0.025685416603184283	0.3427598141166044	4.2065274418030105
UP000002135	0.5978740379840408	0.005365912783001027	0.6775303504056888	0.0010302369969399405	0.31905824812121225	0.6316437558696163	0.002814601098854415	0.5645850848212729	0.009501916882837943	0.2648671087313783	4.1713435284558695
UP000008222	0.5277241696569558	0.016782498257652004	0.6630057401195643	0.001441750435053085	0.3808625477081623	0.6884826753659603	0.0007898703378531833	0.7239063553324814	0.0003081063885420317	0.25692275657697494	4.209346331210189
UP000008623	0.5871119893207228	0.006496965312316727	0.7322112361887456	0.0002420709029791704	0.37640441447452533	0.6907053983089105	0.000747392328618632	0.655073379237833	0.0017195616507860016	0.33515791293287817	4.14406760392139
UP000172353	-0.05178402578884188	0.8283498671555072	0.013670221445764213	0.9543851033597814	1.8645816501987433	0.7154987174227758	0.00039002781123209407	0.6689946553019193	0.0012579039478340956	0.8557501350013534	3.9298575248709353
UP000163220	0.30490512670618725	0.19115644655750763	0.2614429851502406	0.26552400483032607	0.796042041675393	0.6779244711956673	0.0010206267192771797	0.7308669933645244	0.0002518556335976722	0.4104178202728206	4.184141484457742
UP000000360	0.6911600317011622	0.0007389464443045443	0.764538292159555	8.659195678497401e-05	0.2858571611708152	0.7202674076164156	0.00034155286438788534	0.744294727866554	0.00016774142454854083	0.24512018002906694	4.174467658177135
UP000004993	0.7196319852334657	0.00034769936323223127	0.8073974541404488	1.6813487010074453e-05	0.2661230590899766	0.7737250192239001	6.277661863353589e-05	0.7386010356223501	0.0001998740016964154	0.19747165831451982	4.191943398146404
UP000008865	0.7559289369170004	0.00011558609757694146	0.8287571751494552	6.343432973628203e-06	0.30797244069873575	0.8600067281014024	1.1668195322728112e-06	0.8066606074912159	1.73512524029378e-05	0.2497221857969485	4.175547481732437
UP000009108	0.7879872851975533	3.696934504888703e-05	0.8193588979054924	9.892685333541544e-06	0.4090347110441833	0.702241405054844	0.0005566422487664016	0.7099850792683952	0.00045326027740092225	0.4228339148028315	4.209311906392473
UP000000396	0.6240410848825355	0.003275336449651894	0.5280123033426427	0.016711974622182397	0.6025053294244845	0.6546675797155688	0.0017349017722565906	0.5390627453704482	0.01418126679532772	0.5183166932907131	4.206766877840993
UP000007661	0.5771633918424336	0.007709786679688338	0.6185775204208306	0.003643751627757055	0.4643566026719864	0.6439372141162706	0.002184223028764812	0.6628074214956586	0.0014482048406079947	0.36481620962648476	4.194784749401744
UP000007068	0.7049450404186499	0.0005184846311369625	0.6510442963545207	0.0018770266313206322	0.3952696824390068	0.7764807968278138	5.6839698190992714e-05	0.7092116750426126	0.00046279051591013463	0.27858953405396597	4.206436302828436
UP000134285	0.6649758888524016	0.0013789325477785537	0.6612969624388438	0.0014981648484368297	0.3087379157027478	0.5983477062063493	0.005320127301676523	0.5529840214345344	0.011442101642883557	0.30167295448723713	4.200181821606514
UP000006372	0.5648707709008541	0.00945775639058781	0.655316240556322	0.0017104354619080508	0.5562523536279473	0.6836536103386939	0.0008892370028072529	0.6024818918846186	0.0049340035874903074	0.5030453235621659	4.208421642648526
UP000009089	0.20442332666204707	0.38729888629390985	0.16916899039133212	0.4758472180801606	0.934357722991004	0.4364743492761588	0.054347272974349624	0.39752977205223866	0.08261735320449175	0.5872055128266652	4.208646901388519
UP000002317	0.5164509517766019	0.01973448170356099	0.5794935294401099	0.007410341877402603	0.4506188691354292	0.6009910423377933	0.00507048741880361	0.635203712659502	0.002618197583244334	0.33733374488363355	4.199038945842869
UP000000862	0.3439087661689853	0.13762323193197298	0.41010664337292635	0.07250781512591303	0.7548438067507871	0.5227327666277456	0.01804249644893352	0.5978414665299231	0.005369073074983293	0.5076103673859406	4.209221096278922
UP000000344	0.27680599686026	0.2374171771376382	0.23410254225871216	0.3205046777867522	0.7635643270367946	0.6711234188962408	0.0011975029318791789	0.6875563567207007	0.0008081661854923168	0.34994229554738354	4.185739399354797
UP000125273	0.6419720032424714	0.0022762183137041868	0.7381919580712675	0.0002023725860427276	0.4223966188162181	0.8103970855942828	1.4770554928847382e-05	0.8012467779107378	2.178033895273673e-05	0.4795316127418598	3.9549584729106106
UP000000470	0.5531933438987277	0.011404456900275329	0.5758580784028176	0.007881807677868002	0.3602141587625748	0.6042805140450758	0.0047733914150287484	0.7269999722356117	0.0002819091123050753	0.24239474660504792	4.189102755093822
UP000008687	0.5952390964769453	0.005626573282189944	0.6766759615653285	0.0010513327946372524	0.43386446573103565	0.7045908064170854	0.000523353960589546	0.6968372074300916	0.0006400939804150347	0.3441088127536917	4.200150931536461
UP000008226	0.6548571224878732	0.0017277224211549452	0.7031620156164966	0.0005433903689066351	0.35737841141612836	0.6957206679477017	0.000658595508109571	0.4710031735015825	0.03606778534830992	0.2878437527951271	4.209528217920913
UP000009116	0.6354890290480744	0.002602964180500748	0.7193954035833418	0.0003500117872674134	0.36496479694436357	0.7316177946434743	0.00024634975067330556	0.5986148707557057	0.005294445034821102	0.3110894748982993	4.207867381012991
UP000002241	0.6143941115899538	0.003948517581206779	0.6570250182370425	0.0016473641684061245	0.33446178656570424	0.5177634209620953	0.01937092218940423	0.5011659383071024	0.024382290517514095	0.33109792637785496	4.20578160794819
UP000006674	0.3988892349232478	0.08147695499117869	0.3391923696230245	0.14346036828431283	0.7754316462982445	0.7303142978277455	0.00025597558914615604	0.6411521031737468	0.00231554448357563	0.40752244913169466	4.200645240884703
UP000006716	0.46525518820077505	0.038720329018905916	0.49810869393003354	0.025408084387129035	0.46178879617403057	0.7126957197240418	0.0004211638886300825	0.7339606102676548	0.00022982496516404626	0.21719905221295016	4.206491038292295
UP000001795	0.4540620946110231	0.044317650407823234	0.48358408364390904	0.030755978698729376	0.4511452837892492	0.47724248394755786	0.03335089234176887	0.49033827914614647	0.02816908815073894	0.34746897671039745	4.191353830986705
UP000007453	0.6440449295660486	0.0021792718530249397	0.6322477418665948	0.0027804412206475617	0.41618377971709786	0.690057684490947	0.0007595661272525786	0.6852361440433531	0.000855572494056608	0.31655880993387975	4.2015936467495685
UP000140422	0.7193113234420325	0.0003508367624871356	0.7159778482219006	0.00038490676343650153	0.3985919727486793	0.7468824094247367	0.00015466892647500962	0.6295510397870083	0.0029356745056088812	0.404960823668163	4.133265052475836
UP000009190	0.7193293380393371	0.00035065986806572387	0.8253396197880144	7.478375214961122e-06	0.5692554360221672	0.7492450928483666	0.00014350548523850662	0.7285467806871767	0.00026953982110988235	0.5908585625087049	4.0396572541462215
UP000007225	0.7388166550146847	0.00019856768524333215	0.8099606206615296	1.5053713470736841e-05	0.2997110578225307	0.8341051713658831	4.867403534256516e-06	0.7339606102676548	0.00022982496516404626	0.25679083783301804	4.140729814409049
UP000008479	0.7392646038212262	0.00019587714836661718	0.8595151734024249	1.2019544088149381e-06	0.2078824687794409	0.8132176951646715	1.3049545442038798e-05	0.7842318849435215	4.266089397060194e-05	0.14704189432797693	4.190386679834628
UP000002242	0.6115903748393736	0.004164355348208659	0.6647145178002849	0.0013871315266909038	0.3280893991859753	0.5957260191407688	0.005577635673436509	0.5560776383376645	0.010895877511740343	0.29559014919942056	4.1868928942032415
UP000007544	0.613963555370926	0.003981047249321475	0.5348474140655248	0.015107429765183962	0.46273757885901035	0.6739600729865387	0.001120826461973781	0.548343596079839	0.01230282442911147	0.3404857414972694	4.2037820047545855
UP000007711	0.5244055605507366	0.017612077818773025	0.5254491368215619	0.017347747438024308	0.4255895510697001	0.5270442872626204	0.01694985154369609	0.48028402421097316	0.03208580211727095	0.4022937090263108	4.196245905749773
UP000009246	0.3013520478330176	0.1966426692625381	0.15977071314736924	0.5010415432137038	0.8326555354999398	0.7740520659703327	6.204522682728592e-05	0.6396052947221817	0.0023912819129470217	0.3985524494596021	4.1832756338477335
UP000002665	0.4264879818395354	0.06076346244836951	0.48358408364390904	0.030755978698729376	0.4960374179995356	0.3699909201839714	0.10834157594327232	0.4833776411141034	0.030837880543772057	0.4591095817591822	4.176823547897088
