Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.40953448847732277	0.0768	0.32153707033033363	0.06750288865386977
UP000009210	0.4747419215941003	0.0362	0.3579374933865978	0.04182174071434484
UP000007611	0.772151433614525	0.0001	0.612740454780447	0.0004937214435248087
UP000000216	0.7300051658683151	0.0001	0.600606980428359	0.0006374760336266961
UP000129190	0.6226514650053276	0.003	0.5035391856116546	0.004193804134060596
UP000201138	0.6830876225281948	0.0011	0.5642065573720949	0.0013358326821233972
UP000201614	0.710529045540444	0.0008	0.580944685724088	0.0010322985758456243
UP000007616	0.5805051972591176	0.0086	0.4550052882033023	0.009675026873259713
UP000001265	0.44213820503571155	0.0507	0.32153707033033363	0.06750288865386977
UP000201139	0.6547061453770353	0.0022	0.5352833703079953	0.0023890855900526803
UP000129308	0.7960078115840779	0.0001	0.6734078265408874	0.0001286105544033501
UP000154329	0.8500822683150642	0.0	0.7219417239492396	4.0418257303006685e-05
UP000024438	0.47076585859917486	0.0361	0.3579374933865978	0.04182174071434484
UP000202084	0.7904413233911822	0.0	0.6612743521887994	0.0001698377649666616
UP000201615	0.5403557901125837	0.0161	0.43912236124751963	0.012919857494358552
UP000201141	0.8294067407414517	0.0	0.6976747752450635	7.275554713008788e-05
UP000000227	0.839744504528258	0.0	0.7098082495971515	5.435104337007218e-05
UP000102095	0.7180769768835388	0.0005	0.588473506076271	0.0008194084052718968
UP000129376	0.7936221737871224	0.0	0.6855413008929755	9.69515609318661e-05
UP000007621	0.5781195594621624	0.0076	0.44287181385121427	0.01179430284094079
UP000201142	0.848491843117094	0.0	0.6976747752450635	7.275554713008788e-05
UP000201616	0.7912365359901672	0.0001	0.6734078265408874	0.0001286105544033501
UP000002584	0.3697738585280681	0.1078	0.2851366472740694	0.10494636922440355
UP000102185	0.626627528000253	0.0046	0.5156726599637426	0.003365732818713698
UP000009212	0.42941480345195004	0.0573	0.32153707033033363	0.06750288865386977
UP000001284	0.8135024887617498	0.0	0.6855413008929755	9.69515609318661e-05
UP000154424	0.8437205675231834	0.0	0.7219417239492396	4.0418257303006685e-05
UP000007626	0.5805051972591176	0.0078	0.46713876255539033	0.007902077154375128
UP000009213	0.5232498901321909	0.0198	0.40647139079495004	0.0208184380780596
UP000007627	0.651279118568791	0.0023	0.5520730830200068	0.0016942394289052123
UP000129398	0.7673801580206144	0.0	0.6491408778367113	0.0002232701263713477
UP000201617	0.8437205675231834	0.0	0.6976747752450635	7.275554713008788e-05
UP000202086	0.5987950870357748	0.0065	0.4914057112595665	0.005202649389254287
UP000201144	0.8142062451924613	0.0001	0.6812697440283578	0.00011093820293551602
UP000007629	0.8803003470764976	0.0	0.7462086726534158	2.2049108081585923e-05
UP000129482	0.6640025201525525	0.0012	0.5399396086679187	0.0021392790870594113
UP000102219	0.6242418902032978	0.0037	0.5278061343158307	0.002689269120636728
UP000154509	0.48667011057887677	0.0304	0.382204442090774	0.029759599647976358
UP000201618	0.47156107119816	0.0383	0.37007096773868586	0.035353813322268904
UP000201146	0.7315955910662854	0.0004	0.588473506076271	0.0008194084052718968
UP000007639	0.8818907722744679	0.0	0.7462086726534158	2.2049108081585923e-05
UP000201619	0.7649945202236592	0.0004	0.612740454780447	0.0004937214435248087
UP000009246	0.5208642523352357	0.0194	0.43073833949912615	0.014315531165261451
UP000202089	0.8461062053201388	0.0	0.6976747752450635	7.275554713008788e-05
UP000154597	0.7387525044571511	0.0006	0.6248739291325351	0.0003806723643258181
UP000129753	0.7482950556449722	0.0	0.6491408778367113	0.0002232701263713477
UP000001295	0.634579653990104	0.0023	0.4914057112595665	0.005202649389254287
UP000201620	0.45168075622353265	0.0463	0.32153707033033363	0.06750288865386977
UP000129778	0.7005822997058667	0.0005	0.588473506076271	0.0008194084052718968
UP000201147	0.8095264257668243	0.0001	0.6976747752450635	7.275554713008788e-05
UP000154639	0.8166833391576902	0.0	0.6855413008929755	9.69515609318661e-05
UP000202090	0.5178781295752735	0.0186	0.4136280588743601	0.018934973837525217
UP000129924	0.839744504528258	0.0	0.6976747752450635	7.275554713008788e-05
UP000009247	0.676725921736314	0.0011	0.5642065573720949	0.0013358326821233972
UP000001297	0.824635465147541	0.0	0.6855413008929755	9.69515609318661e-05
UP000007643	0.8643960950967957	0.0	0.7219417239492396	4.0418257303006685e-05
UP000201148	0.351483968751411	0.1287	0.26086969856989334	0.13798232949252415
UP000009248	0.7180769768835388	0.0008	0.600606980428359	0.0006374760336266961
UP000001305	0.8047551501729139	0.0	0.6612743521887994	0.0001698377649666616
