Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7782848777657514	0.0003	0.6084999854600657	0.0005170436536984964
UP000007616	0.5524079020394387	0.0122	0.4277574155214323	0.014664934864377773
UP000001295	0.6681203176746726	0.0016	0.5241534528220368	0.0027849147331771213
UP000154597	0.8567474061759444	0.0	0.7410445367483969	2.357838124950121e-05
UP000102297	0.8377261871674128	0.0	0.6807970134355191	0.00010264418585940187
UP000007621	0.5555781052075273	0.0121	0.4398069201840079	0.0120971586983433
UP000007626	0.5389345385750621	0.0154	0.4157079108588568	0.017701590439544345
UP000002602	0.918566367953672	0.0	0.8012920600612746	4.8370559402308974e-06
UP000007627	0.6364182859937866	0.0037	0.5362029574846123	0.0022186938486570247
UP000009246	0.37408397383445485	0.1091	0.29521286423310117	0.09211927937597106
UP000007629	0.8694282188482987	0.0	0.7289950320858213	3.192993392492741e-05
UP000000278	0.6284927780735651	0.0038	0.5000544434968857	0.0043303610278593195
UP000009247	0.48390721624657285	0.0321	0.39396739323761915	0.02719420459635533
UP000000280	0.643551243121986	0.0029	0.5121039481594613	0.003480320913018658
UP000002610	0.8741835236004315	0.0	0.7289950320858213	3.192993392492741e-05
UP000007639	0.8805239299366089	0.0	0.7410445367483969	2.357838124950121e-05
UP000131152	0.6641575637145618	0.0014	0.5241534528220368	0.0027849147331771213
UP000001323	0.4937591434297996	0.0269	0.3795593968711301	0.03034497630502004
UP000000287	0.8535772030078557	0.0	0.7169455274232457	4.3044698528143026e-05
UP000201164	0.3320787818572809	0.1581	0.2349653409202234	0.1800557031073835
UP000002611	0.7616413111332863	0.0	0.6205494901226413	0.0003993461576535207
UP000009248	0.7180510175720681	0.0005	0.5844009761349146	0.0008552301552270519
UP000001324	0.7584711079651977	0.0007	0.6205494901226413	0.0003993461576535207
UP000007643	0.8440665935035898	0.0	0.6807970134355191	0.00010264418585940187
UP000009249	0.5191207687745083	0.0213	0.40365840619628124	0.02127581736924851
UP000007661	0.7053702048997136	0.0008	0.5844009761349146	0.0008552301552270519
UP000009250	0.5841099337203247	0.0078	0.45185642484658345	0.009936097802142187
UP000007662	0.6459288954980523	0.0026	0.5241534528220368	0.0027849147331771213
UP000002632	0.6926893922273593	0.0007	0.5241534528220368	0.0027849147331771213
UP000001358	0.5991683987687456	0.0055	0.4880049388343102	0.0053645228724701075
UP000009251	0.6776309271789384	0.0016	0.5603019668097635	0.001389727332753224
UP000007663	0.46443476412497997	0.0397	0.34341088288340343	0.0500759771893536
UP000002633	0.7505456000449762	0.0004	0.5964504807974902	0.000666454591876189
UP000009252	0.7394498889566661	0.0002	0.6084999854600657	0.0005170436536984964
UP000007664	0.4049934547233187	0.0758	0.30726236889567676	0.07958985704512936
UP000027480	0.7220137715321787	0.0008	0.5603019668097635	0.001389727332753224
UP000000327	0.6562320557943403	0.0022	0.5362029574846123	0.0022186938486570247
UP000009253	0.733902033412511	0.0005	0.6446484994477923	0.00023505958422443494
UP000007665	0.8020614015264159	0.0001	0.6205494901226413	0.0003993461576535207
UP000009254	0.8329708824152798	0.0	0.7048960227606701	5.776719727311974e-05
UP000007666	0.7029925525236471	0.0007	0.572351471472339	0.0010926173947589564
UP000002665	0.6039237035208784	0.0053	0.4880049388343102	0.0053645228724701075
UP000009255	0.6411735907459194	0.0028	0.5121039481594613	0.003480320913018658
UP000158064	0.7299392794524003	0.0002	0.6205494901226413	0.0003993461576535207
UP000007670	0.7703593698455299	0.0003	0.6325989947852169	0.00030706771272232604
