Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7215146781889669	0.0006	0.542107045664976	0.001254053811650498
UP000007616	0.7679412555829827	0.0003	0.6416777275218083	0.00013406104608312773
UP000001295	0.7580470669580285	0.0002	0.5974240911409939	0.0003772532266436005
UP000154597	0.8098012843808657	0.0	0.6969947729978263	3.352611812445678e-05
UP000102297	0.8394838502557282	0.0	0.6859313639026227	4.4602371959616276e-05
UP000007621	0.56929639165121	0.0101	0.42040954561773647	0.01234861452732338
UP000007626	0.6301837062663128	0.0035	0.486790000188958	0.003766555472618199
UP000002602	0.9087431706304075	0.0	0.7744386366642514	4.046328008627118e-06
UP000007627	0.742064146871564	0.0002	0.6306143184266048	0.00017470752825834431
UP000009246	0.7648968898522276	0.0001	0.6306143184266048	0.00017470752825834431
UP000007629	0.8843882447843665	0.0	0.7412484093786407	1.026757453430141e-05
UP000000278	0.6887877465833491	0.0011	0.542107045664976	0.001254053811650498
UP000009247	0.6785294111757593	0.0018	0.5595453322016486	0.0010631558479109638
UP000000280	0.7123815809967016	0.0003	0.5863606820457903	0.00048363058174163016
UP000002610	0.8021903700539779	0.0	0.6306143184266048	0.00017470752825834431
UP000007639	0.8676442332652134	0.0	0.6969947729978263	3.352611812445678e-05
UP000131152	0.6910710208814155	0.0018	0.5642338638553832	0.000785150601263716
UP000001323	0.7443474211696305	0.0001	0.6084875002361976	0.0002930718963820775
UP000000287	0.7930572728617125	0.0	0.6306143184266048	0.00017470752825834431
UP000201164	0.42849447660378515	0.0601	0.34296568195131133	0.041238557261859814
UP000002611	0.7519583354965181	0.0001	0.5863606820457903	0.00048363058174163016
UP000009248	0.5982178660933839	0.0055	0.45359977290334724	0.006943324216833182
UP000001324	0.809040192948177	0.0	0.6748679548074191	5.9092863459545525e-05
UP000007643	0.7626136155541612	0.0	0.5642338638553832	0.000785150601263716
UP000009249	0.4490439452863823	0.0464	0.29871204557049696	0.0754444818520449
UP000007661	0.7443474211696305	0.0004	0.6306143184266048	0.00017470752825834431
UP000009250	0.7953405471597789	0.0	0.6638045457122155	7.796804907617206e-05
UP000007662	0.6119175118817819	0.0046	0.5310436365697724	0.0015752605807878453
UP000002632	0.6408389863239558	0.0027	0.4757265910937545	0.0046368528328527775
UP000001358	0.503081437007286	0.0246	0.3872193183321257	0.021194916052500064
UP000009251	0.6385557120258895	0.0037	0.4978534092841616	0.003047346209426133
UP000007663	0.7580470669580285	0.0	0.6195509093314011	0.00022674338060935055
UP000002633	0.6750881007949511	0.0017	0.4978534092841616	0.003047346209426133
UP000009252	0.6240949748048025	0.0039	0.4978534092841616	0.003047346209426133
UP000007664	0.7915350899963349	0.0	0.6195509093314011	0.00022674338060935055
UP000027480	0.6530164492469763	0.0022	0.4757265910937545	0.0046368528328527775
UP000000327	0.7123815809967016	0.0008	0.5531704547601796	0.0009943000826188567
UP000009253	0.5776683974107867	0.0089	0.46466318199855083	0.005685424115514143
UP000007665	0.7078150324005688	0.0008	0.4978534092841616	0.003047346209426133
UP000009254	0.8082791015154882	0.0001	0.6527411366170118	0.00010244837773004704
UP000007666	0.5822349460069195	0.0085	0.43147295471294006	0.010232699967853575
UP000002665	0.5829960374396083	0.0089	0.44253636380814365	0.008445816479435875
UP000009255	0.6606273635738641	0.0013	0.542107045664976	0.001254053811650498
UP000158064	0.562446568757011	0.0115	0.46466318199855083	0.005685424115514143
UP000007670	0.699443026640992	0.0011	0.542107045664976	0.001254053811650498
UP000002666	0.6362724377278232	0.0031	0.4757265910937545	0.0046368528328527775
UP000106311	0.8585111360729478	0.0	0.730185000283437	1.388842853513615e-05
UP000009262	0.6416000777566445	0.0031	0.486790000188958	0.003766555472618199
UP000007671	0.682699015121839	0.0008	0.5752972729505867	0.0006174750696920038
UP000133604	0.7626136155541612	0.0002	0.6416777275218083	0.00013406104608312773
UP000001359	0.742064146871564	0.0002	0.5863606820457903	0.00048363058174163016
UP000009264	0.6865044722852829	0.0009	0.5310436365697724	0.0015752605807878453
UP000007677	0.6728048264968847	0.0015	0.542107045664976	0.001254053811650498
UP000009265	0.643883352054711	0.0021	0.5310436365697724	0.0015752605807878453
UP000007683	0.8037125529193555	0.0	0.6416777275218083	0.00013406104608312773
UP000009266	0.7002041180736809	0.0005	0.5642338638553832	0.000785150601263716
UP000007685	0.6370335291605118	0.003	0.5199802274745687	0.001970741455599206
UP000134051	0.8006681871886003	0.0	0.6306143184266048	0.00017470752825834431
UP000001398	0.7481528783330742	0.0003	0.5974240911409939	0.0003772532266436005
UP000009268	0.6941153866121708	0.0011	0.5531704547601796	0.0009943000826188567
UP000007686	0.6484499006508436	0.0036	0.486790000188958	0.003766555472618199
UP000000339	0.6910710208814155	0.0014	0.542107045664976	0.001254053811650498
UP000134285	0.5997400489587615	0.0064	0.44253636380814365	0.008445816479435875
UP000009269	0.5243919971225719	0.0191	0.3982827274273293	0.01777188216833378
UP000001440	0.8105623758135545	0.0	0.6638045457122155	7.796804907617206e-05
UP000007687	0.6202895176413585	0.0044	0.4757265910937545	0.0046368528328527775
UP000158680	0.6636717293046193	0.0019	0.486790000188958	0.003766555472618199
UP000009270	0.7055317581025023	0.0012	0.542107045664976	0.001254053811650498
UP000001461	0.8257842044673303	0.0	0.6748679548074191	5.9092863459545525e-05
UP000007688	0.6408389863239558	0.0024	0.486790000188958	0.003766555472618199
UP000007689	0.629422614833624	0.0046	0.4978534092841616	0.003047346209426133
UP000158963	0.6691120430498047	0.002	0.5016493320611038	0.003269745504061454
UP000107153	0.7603303412560948	0.0001	0.6084875002361976	0.0002930718963820775
UP000007691	0.6416000777566445	0.0034	0.4978534092841616	0.003047346209426133
UP000134698	0.6758491922276398	0.001	0.5531704547601796	0.0009943000826188567
UP000159358	0.674199969941754	0.0013	0.5490856186527705	0.0011109315816092147
