Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5355272303824378	0.0161	0.41738142899944514	0.01497914681172127
UP000000554	0.6070847482352636	0.0047	0.3945112137118043	0.02147235559808863
UP000001686	0.5693824001192586	0.011	0.4631218595747268	0.00694437268003918
UP000009079	0.46320027685377524	0.0418	0.34877078313652266	0.04205687813131925
UP000001059	0.5301411806515799	0.0174	0.4402516442870859	0.010282204695986176
UP000001974	0.5824628066084847	0.0088	0.4288165366432656	0.012435565442633927
UP000000242	0.6209345904003266	0.0051	0.5088622901500084	0.003015853062510558
UP000005877	0.5293717449757431	0.0162	0.34877078313652266	0.04205687813131925
UP000002439	0.6063153125594267	0.0044	0.4402516442870859	0.010282204695986176
UP000007490	0.5270634379482326	0.0175	0.3945112137118043	0.02147235559808863
UP000000578	0.3924121946767863	0.0896	0.29159524491742056	0.08919014099783813
UP000010878	0.5801544995809742	0.0082	0.3716409984241634	0.030290901125035807
UP000000805	0.34162944007155516	0.14	0.26872502962977973	0.11726047221692369
UP000002698	0.5716907071467691	0.0088	0.3602058907803431	0.03576305505352204
UP000000590	0.5647657860642376	0.0104	0.4402516442870859	0.010282204695986176
UP000001068	0.6324761255378791	0.0033	0.4402516442870859	0.010282204695986176
UP000009227	0.342398875747392	0.1403	0.26872502962977973	0.11726047221692369
UP000000254	0.5185996455140274	0.0201	0.38307610606798387	0.02555422914270045
UP000003484	0.47858899037051195	0.0372	0.4059463213556247	0.017970348578322845
UP000001746	0.6024681341802425	0.0058	0.3945112137118043	0.02147235559808863
UP000007722	0.42934510711695445	0.0587	0.3144654602050614	0.06680347505213516
UP000001013	0.5078275460523117	0.0248	0.38307610606798387	0.02555422914270045
UP000006565	0.5516853795750113	0.0121	0.4402516442870859	0.010282204695986176
UP000001975	0.4878222184805539	0.0306	0.38307610606798387	0.02555422914270045
UP000002457	0.5647657860642376	0.0105	0.4288165366432656	0.012435565442633927
UP000000641	0.5432215871408062	0.0146	0.34877078313652266	0.04205687813131925
UP000000262	0.4985943179422696	0.0231	0.3373356754927022	0.04926367010575936
UP000001826	0.5293717449757431	0.0181	0.3373356754927022	0.04926367010575936
UP000001137	0.7009559006873576	0.0007	0.5660378283691105	0.0009689551851851471
UP000011511	0.5824628066084847	0.0083	0.3716409984241634	0.030290901125035807
UP000001015	0.44319494928201747	0.0501	0.3373356754927022	0.04926367010575936
UP000006622	0.49551657523892234	0.0271	0.38307610606798387	0.02555422914270045
UP000003980	0.6832588801431103	0.0011	0.5774729360129309	0.0007625471450246182
UP000007807	0.5516853795750113	0.0118	0.3945112137118043	0.02147235559808863
UP000000346	0.6132402336419582	0.005	0.4288165366432656	0.012435565442633927
UP000010468	0.5593797363333798	0.0128	0.3373356754927022	0.04926367010575936
UP000002071	0.557840864981706	0.0122	0.3716409984241634	0.030290901125035807
UP000002487	0.5270634379482326	0.018	0.4059463213556247	0.017970348578322845
UP000001879	0.5355272303824378	0.0165	0.32590056784888183	0.05747929632973455
UP000000663	0.49474713956308547	0.0284	0.3602058907803431	0.03576305505352204
UP000000365	0.5055192390248012	0.0244	0.3716409984241634	0.030290901125035807
UP000001018	0.5424521514649693	0.0127	0.3945112137118043	0.02147235559808863
UP000011514	0.5832322422843216	0.008	0.3716409984241634	0.030290901125035807
UP000005223	0.5563019936300323	0.0107	0.45168675193090635	0.008467277622636379
UP000001169	0.5724601428226059	0.0107	0.3602058907803431	0.03576305505352204
UP000010469	0.44319494928201747	0.0534	0.3144654602050614	0.06680347505213516
UP000002518	0.595543213097711	0.0067	0.4059463213556247	0.017970348578322845
UP000002199	0.548607636871664	0.0125	0.4402516442870859	0.010282204695986176
UP000001901	0.5339883590307641	0.0158	0.4402516442870859	0.010282204695986176
UP000008037	0.6317066898620423	0.0031	0.4859920748623676	0.00461409774025398
UP000006663	0.5601491720092164	0.0109	0.3373356754927022	0.04926367010575936
UP000000391	0.5286023092999063	0.0172	0.3945112137118043	0.02147235559808863
UP000000674	0.604776441207753	0.0059	0.4288165366432656	0.012435565442633927
UP000002593	0.6224734617520002	0.0048	0.4631218595747268	0.00694437268003918
UP000001024	0.6240123331036739	0.0033	0.5088622901500084	0.003015853062510558
UP000001931	0.47474181199132776	0.035	0.3373356754927022	0.04926367010575936
UP000010824	0.5216773882173747	0.0197	0.3716409984241634	0.030290901125035807
UP000002315	0.30546596330722386	0.1907	0.23441970669831846	0.17180916666298696
UP000001304	0.5409132801132956	0.0165	0.4288165366432656	0.012435565442633927
UP000005233	0.5409132801132956	0.0159	0.38307610606798387	0.02555422914270045
UP000002613	0.5124441601073327	0.0217	0.4059463213556247	0.017970348578322845
UP000001037	0.618626283372816	0.0041	0.45168675193090635	0.008467277622636379
UP000000536	0.501672060645617	0.0258	0.32590056784888183	0.05747929632973455
UP000006681	0.6509425817579633	0.0031	0.5202973977938289	0.002423187993305488
UP000008136	0.5424521514649693	0.0185	0.4288165366432656	0.012435565442633927
UP000001400	0.4855139114530435	0.0322	0.34877078313652266	0.04205687813131925
UP000002376	0.6370927395929001	0.0034	0.5088622901500084	0.003015853062510558
UP000011554	0.5570714293058692	0.0118	0.34877078313652266	0.04205687813131925
UP000000740	0.5786156282293006	0.0089	0.3602058907803431	0.03576305505352204
