Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7773494624317998	0.0	0.604563541758343	0.0005800328628663318
UP000007616	0.555249616022714	0.0114	0.42319447923084014	0.0160161063245304
UP000001295	0.6575741881183286	0.0017	0.519924645912175	0.0030856535529759045
UP000154597	0.8408065614058242	0.0	0.7254762501100117	3.644395388021786e-05
UP000102297	0.8511183399891034	0.0	0.7133849792748448	4.9046598796467716e-05
UP000007621	0.5711138907662202	0.0104	0.4594682917363407	0.008922868059343137
UP000007626	0.5893578067212523	0.0046	0.4836508334066745	0.005911927565201341
UP000002602	0.9106093702772512	0.0	0.785932604285846	7.7123176440181e-06
UP000007627	0.6385370584261212	0.0028	0.5320159167473418	0.0024626827715825994
UP000009246	0.3751900976839197	0.1012	0.29019050004400465	0.09862101885159462
UP000007629	0.8630165460467328	0.0	0.7133849792748448	4.9046598796467716e-05
UP000000278	0.6520216919581014	0.0022	0.5320159167473418	0.0024626827715825994
UP000009247	0.5129647949140727	0.0196	0.43239543471897574	0.015600677701562983
UP000000280	0.6218795699454399	0.0038	0.5078333750770082	0.0038492580263803228
UP000002610	0.8638097597839082	0.0	0.7133849792748448	4.9046598796467716e-05
UP000007639	0.8772943933158884	0.0	0.7375675209451785	2.6957328866676363e-05
UP000131152	0.6781977452848866	0.002	0.5561984584176757	0.0015480567903568324
UP000001323	0.5076567917921958	0.0258	0.38692066672533953	0.02765815269093984
UP000000287	0.8574640498865057	0.0	0.7254762501100117	3.644395388021786e-05
UP000201164	0.30618050254966805	0.1963	0.20555160419783666	0.24205476825977457
UP000002611	0.7503801953678394	0.0	0.61665481259351	0.00044878300690851566
UP000009248	0.6861298826566398	0.0012	0.5682897292528425	0.0012192579184524131
UP000001324	0.778142676168975	0.0002	0.6529286250990105	0.00020236478185847249
UP000007643	0.8471522713032267	0.0	0.6892024376045112	8.76374527939865e-05
UP000009249	0.5465242649137858	0.0132	0.435285750066007	0.01323568482500559
UP000007661	0.694855233765568	0.0014	0.5803810000880093	0.0009560456072342888
UP000009250	0.625052424894141	0.0037	0.4957421042418413	0.004780823570200767
UP000007662	0.6393302721632965	0.0025	0.519924645912175	0.0030856535529759045
UP000002632	0.6996145161886198	0.001	0.5441071875825088	0.001956845229728414
UP000001358	0.6147406463108621	0.0038	0.4957421042418413	0.004780823570200767
UP000009251	0.6789909590220617	0.0013	0.5561984584176757	0.0015480567903568324
UP000007663	0.46958253240778114	0.04	0.35064685421983893	0.045971562940673845
UP000002633	0.7368955618358591	0.0001	0.5682897292528425	0.0012192579184524131
UP000009252	0.7860748135407282	0.0	0.6771111667693442	0.00011635693388727739
UP000007664	0.3989865097991789	0.0812	0.3022817708791715	0.08536127349702596
UP000027480	0.7123059359834247	0.0007	0.5320159167473418	0.0024626827715825994
UP000000327	0.6258456386313164	0.0037	0.519924645912175	0.0030856535529759045
UP000009253	0.7353091343615085	0.0005	0.6408373542638436	0.00026508231476310515
UP000007665	0.7884544547522541	0.0003	0.6287460834286768	0.0003456847364275516
UP000009254	0.8336676377712464	0.0	0.7133849792748448	4.9046598796467716e-05
UP000007666	0.7146855771949506	0.0005	0.5803810000880093	0.0009560456072342888
UP000002665	0.6012560127788819	0.0058	0.4715595625715076	0.007278824666997366
UP000009255	0.663919898015731	0.0016	0.5561984584176757	0.0015480567903568324
UP000158064	0.7710037525343973	0.0	0.6892024376045112	8.76374527939865e-05
UP000007670	0.7805223173805009	0.0003	0.6408373542638436	0.00026508231476310515
UP000002666	0.48465359341411185	0.0309	0.3990119375605064	0.023152004140331285
UP000106311	0.8590504773608563	0.0	0.7254762501100117	3.644395388021786e-05
UP000009262	0.6131542188365114	0.0054	0.4957421042418413	0.004780823570200767
UP000007671	0.7789358899061504	0.0	0.6892024376045112	8.76374527939865e-05
UP000133604	0.6480556232722249	0.0028	0.519924645912175	0.0030856535529759045
UP000001359	0.34346154819690744	0.1421	0.2539166875385041	0.1484216581835073
UP000009264	0.6290184935800176	0.0031	0.5078333750770082	0.0038492580263803228
UP000007677	0.7630716151626443	0.0	0.6287460834286768	0.0003456847364275516
UP000009265	0.6179135012595633	0.0048	0.5078333750770082	0.0038492580263803228
UP000007683	0.8106644393931626	0.0	0.6771111667693442	0.00011635693388727739
UP000009266	0.702787371137321	0.0006	0.5803810000880093	0.0009560456072342888
UP000007685	0.7281702107269309	0.0004	0.604563541758343	0.0005800328628663318
UP000134051	0.8090780119188121	0.0	0.6650198959341774	0.00015379412148791097
UP000001398	0.6076017226762843	0.005	0.4836508334066745	0.005911927565201341
UP000009268	0.622672783682615	0.0044	0.5078333750770082	0.0038492580263803228
UP000007686	0.7630716151626443	0.0001	0.6408373542638436	0.00026508231476310515
UP000000339	0.6893027376053409	0.0011	0.5561984584176757	0.0015480567903568324
UP000134285	0.7297566382012814	0.0001	0.6287460834286768	0.0003456847364275516
UP000009269	0.3228379910303495	0.1666	0.22973414586817034	0.19104375074077617
UP000001440	0.6988213024514445	0.0011	0.5561984584176757	0.0015480567903568324
UP000007687	0.7170652184064765	0.0005	0.5924722709231762	0.0007463321766132883
UP000158680	0.7876612410150788	0.0	0.6529286250990105	0.00020236478185847249
UP000009270	0.6980280887142691	0.0008	0.5441071875825088	0.001956845229728414
UP000001461	0.8598436910980315	0.0	0.7133849792748448	4.9046598796467716e-05
