Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.852775306575644	1.785842011137233e-06	0.8765011795787131	4.0205435133353636e-07	0.1287501256865948	0.839084879624359	3.771587797671076e-06	0.7892518156982685	3.520669479846385e-05	0.1475471114738775	4.1204540329493
UP000007251	0.8368606704845433	4.23109639996561e-06	0.8415997751429996	3.3049518539253634e-06	0.20392497670367676	0.8431406059253898	3.044634531657767e-06	0.8143678329769984	1.2399414011764771e-05	0.2509962328518453	4.0870060137497
UP000006677	0.5619664705600002	0.009914563328812421	0.5750799594520968	0.007985835411786178	0.4361049573871778	0.7523240312283133	0.00012999978183188653	0.6606273635738641	0.0015207710597548122	0.24498042228614197	4.163842589840473
UP000007666	0.7084843494810041	0.00047190781095982727	0.7146855771949506	0.00039885156452042545	0.24012093281729077	0.7048259341013154	0.0005201175653466636	0.5738629402473429	0.008150787072295185	0.24189066004102155	4.162611325425022
UP000099345	0.8165366045751757	1.124962161439608e-05	0.7459357662878623	0.00015934607227153155	0.33267619465238013	0.8327778490950639	5.202558850609455e-06	0.7684618835186031	7.56110292667553e-05	0.539677617560483	3.93941798727615
UP000007699	0.7319101849739974	0.0002442335461733855	0.7194448596180025	0.000349527308257089	0.2601675471460759	0.684127659398186	0.0008790374258002054	0.643883352054711	0.002186702339028357	0.2905412382831786	4.16310480532103
UP000002135	0.7144371086551065	0.0004015814597522931	0.7321362794128073	0.00024260782986442524	0.27950127016140375	0.7147213889233975	0.0003984594103593811	0.6880266551506604	0.0007988329856848073	0.28037341128003823	4.132753611937212
UP000008222	0.6801016072808718	0.0009688907320170032	0.7710037525343973	6.915586124249629e-05	0.21927199805153771	0.7479109628439737	0.00014972091837212297	0.7550027012272734	0.00011915171586121396	0.1720021494879247	4.164062409719434
UP000008623	0.7396688860007113	0.0001934757281494324	0.8400133476686491	3.593033631849323e-06	0.1911843317690243	0.7191796659561048	0.0003521318832738399	0.8021903700539779	2.0944541154510578e-05	0.2394943727500461	4.107028250361356
UP000172353	0.05852251455462222	0.8063959140979005	0.22685912883213752	0.3361304584059409	1.5170090232759899	0.8914879464917647	1.3281253947279625e-07	0.8562278617748816	1.4616192142529716e-06	0.42490184797795355	3.825190949084776
