Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7192314038909006	0.0005	0.5310436365697724	0.0015752605807878453
UP000007616	0.7588081583907172	0.0	0.6195509093314011	0.00022674338060935055
UP000001295	0.7618525241214724	0.0001	0.6084875002361976	0.0002930718963820775
UP000154597	0.7900129071309574	0.0	0.6748679548074191	5.9092863459545525e-05
UP000102297	0.8547056789095039	0.0	0.7191215911882334	1.870823542778742e-05
UP000007621	0.5913680431991849	0.0065	0.43147295471294006	0.010232699967853575
UP000007626	0.6971597523429258	0.0008	0.5752972729505867	0.0006174750696920038
UP000002602	0.882866061918989	0.0	0.7412484093786407	1.026757453430141e-05
UP000007627	0.720753586756278	0.0008	0.6084875002361976	0.0002930718963820775
UP000009246	0.7534805183618958	0.0	0.6084875002361976	0.0002930718963820775
UP000007629	0.8752551475921011	0.0	0.7191215911882334	1.870823542778742e-05
UP000000278	0.6887877465833491	0.0014	0.542107045664976	0.001254053811650498
UP000009247	0.6842570089065618	0.001	0.5708492783067324	0.0008396444447669343
UP000000280	0.6591051807084866	0.0017	0.542107045664976	0.001254053811650498
UP000002610	0.7961016385924676	0.0002	0.5974240911409939	0.0003772532266436005
UP000007639	0.8607944103710142	0.0	0.6748679548074191	5.9092863459545525e-05
UP000131152	0.699443026640992	0.0012	0.5863606820457903	0.00048363058174163016
UP000001323	0.742064146871564	0.0003	0.5974240911409939	0.0003772532266436005
UP000000287	0.7938183642944013	0.0001	0.6416777275218083	0.00013406104608312773
UP000201164	0.407945007921188	0.0733	0.33190227285610774	0.04823629473971422
UP000002611	0.7413030554388752	0.0004	0.5642338638553832	0.000785150601263716
UP000009248	0.5799516717088531	0.0082	0.44253636380814365	0.008445816479435875
UP000001324	0.8242620216019527	0.0001	0.6969947729978263	3.352611812445678e-05
UP000007643	0.7550027012272734	0.0001	0.5531704547601796	0.0009943000826188567
UP000009249	0.4627435910747804	0.0391	0.32083886376090415	0.05620560316383716
UP000007661	0.7253201353524108	0.0008	0.6195509093314011	0.00022674338060935055
UP000009250	0.8257842044673303	0.0	0.6969947729978263	3.352611812445678e-05
UP000007662	0.5966956832280064	0.0051	0.486790000188958	0.003766555472618199
UP000002632	0.6385557120258895	0.0032	0.4757265910937545	0.0046368528328527775
UP000001358	0.5160199913629953	0.0221	0.3872193183321257	0.021194916052500064
UP000009251	0.6050676889875829	0.0061	0.486790000188958	0.003766555472618199
UP000007663	0.7283645010831659	0.0005	0.6084875002361976	0.0002930718963820775
UP000002633	0.6621495464392416	0.0025	0.4757265910937545	0.0046368528328527775
UP000009252	0.6849822894199051	0.0012	0.5752972729505867	0.0006174750696920038
UP000007664	0.7519583354965181	0.0001	0.6084875002361976	0.0002930718963820775
UP000027480	0.6400778948912671	0.0032	0.45359977290334724	0.006943324216833182
UP000000327	0.6598662721411753	0.0024	0.5199802274745687	0.001970741455599206
UP000009253	0.5609243858916336	0.0106	0.45359977290334724	0.006943324216833182
UP000007665	0.6728048264968847	0.0019	0.4978534092841616	0.003047346209426133
UP000009254	0.8174121987077535	0.0	0.6527411366170118	0.00010244837773004704
UP000007666	0.5738629402473429	0.0088	0.42040954561773647	0.01234861452732338
UP000002665	0.5822349460069195	0.0069	0.43147295471294006	0.010232699967853575
UP000009255	0.6842211979872165	0.0017	0.5863606820457903	0.00048363058174163016
UP000158064	0.6210506090740474	0.004	0.486790000188958	0.003766555472618199
UP000007670	0.7123815809967016	0.0007	0.5531704547601796	0.0009943000826188567
UP000002666	0.6279004319682464	0.0042	0.46466318199855083	0.005685424115514143
UP000106311	0.8592722275056367	0.0	0.7191215911882334	1.870823542778742e-05
UP000009262	0.6819379236891501	0.001	0.542107045664976	0.001254053811650498
UP000007671	0.6834601065545277	0.0012	0.5752972729505867	0.0006174750696920038
UP000133604	0.7374975982754313	0.0003	0.6195509093314011	0.00022674338060935055
UP000001359	0.7930572728617125	0.0002	0.6416777275218083	0.00013406104608312773
UP000009264	0.7123815809967016	0.0005	0.5863606820457903	0.00048363058174163016
UP000007677	0.664432820737308	0.0017	0.5310436365697724	0.0015752605807878453
UP000009265	0.7192314038909006	0.0009	0.5642338638553832	0.000785150601263716
UP000007683	0.8014292786212891	0.0	0.6416777275218083	0.00013406104608312773
UP000009266	0.7542416097945845	0.0002	0.6306143184266048	0.00017470752825834431
UP000007685	0.7009652095063698	0.0007	0.5863606820457903	0.00048363058174163016
UP000134051	0.790773998563646	0.0	0.6195509093314011	0.00022674338060935055
UP000001398	0.7062928495351911	0.0007	0.5642338638553832	0.000785150601263716
UP000009268	0.7329310496792987	0.0006	0.6084875002361976	0.0002930718963820775
UP000007686	0.6971597523429258	0.0011	0.542107045664976	0.001254053811650498
UP000000339	0.720753586756278	0.0005	0.5752972729505867	0.0006174750696920038
UP000134285	0.6552997235450426	0.0026	0.4978534092841616	0.003047346209426133
UP000009269	0.5304807285840821	0.0164	0.4093461365225329	0.01484331217582219
UP000001440	0.8235009301692638	0.0	0.6969947729978263	3.352611812445678e-05
UP000007687	0.6598662721411753	0.0027	0.5310436365697724	0.0015752605807878453
UP000158680	0.6606273635738641	0.0017	0.4978534092841616	0.003047346209426133
UP000009270	0.6963986609102369	0.0012	0.542107045664976	0.001254053811650498
UP000001461	0.8196954730058199	0.0	0.6527411366170118	0.00010244837773004704
UP000007688	0.6735659179295734	0.0024	0.5310436365697724	0.0015752605807878453
UP000007689	0.6629106378719305	0.0018	0.542107045664976	0.001254053811650498
UP000158963	0.654225922297413	0.0018	0.5016493320611038	0.003269745504061454
UP000107153	0.7694634384483602	0.0001	0.6195509093314011	0.00022674338060935055
UP000007691	0.6971597523429258	0.0011	0.5752972729505867	0.0006174750696920038
UP000134698	0.6758491922276398	0.0017	0.5531704547601796	0.0009943000826188567
UP000159358	0.623568351645733	0.0042	0.5047150636101224	0.0027237068555056717
UP000000344	0.7717467127464266	0.0	0.6416777275218083	0.00013406104608312773
UP000007692	0.6834601065545277	0.0012	0.542107045664976	0.001254053811650498
UP000001466	0.5274363628533271	0.0183	0.4093461365225329	0.01484331217582219
UP000007693	0.6065898718529605	0.0041	0.4757265910937545	0.0046368528328527775
UP000135044	0.6187673347759811	0.0044	0.4757265910937545	0.0046368528328527775
UP000009294	0.8455725817172386	0.0	0.6748679548074191	5.9092863459545525e-05
UP000007694	0.6377946205932007	0.0033	0.4978534092841616	0.003047346209426133
UP000000348	0.7938183642944013	0.0	0.6748679548074191	5.9092863459545525e-05
UP000007696	0.6324669805643792	0.0038	0.4978534092841616	0.003047346209426133
UP000000349	0.7725078041791155	0.0001	0.6195509093314011	0.00022674338060935055
UP000007697	0.6636717293046193	0.0019	0.5199802274745687	0.001970741455599206
UP000108270	0.787729632832891	0.0001	0.6638045457122155	7.796804907617206e-05
UP000000350	0.8889547933804993	0.0	0.7523118184738442	7.55919024039946e-06
UP000009295	0.7359754154100537	0.0007	0.6084875002361976	0.0002930718963820775
UP000007699	0.643883352054711	0.0024	0.5089168183793652	0.002455565535981435
UP000000351	0.7359754154100537	0.0003	0.5863606820457903	0.00048363058174163016
UP000136220	0.552552380132057	0.0138	0.4093461365225329	0.01484331217582219
UP000000352	0.8417671245537947	0.0	0.6748679548074191	5.9092863459545525e-05
UP000002900	0.42849447660378515	0.0628	0.33190227285610774	0.04823629473971422
UP000007705	0.6035455061222055	0.0053	0.45359977290334724	0.006943324216833182
UP000000353	0.8691664161305908	0.0	0.7191215911882334	1.870823542778742e-05
UP000201257	0.657582997843109	0.0017	0.5199802274745687	0.001970741455599206
UP000007711	0.6027844146895166	0.0068	0.4757265910937545	0.0046368528328527775
UP000000354	0.6971597523429258	0.0011	0.542107045664976	0.001254053811650498
UP000136605	0.8265452959000189	0.0	0.6748679548074191	5.9092863459545525e-05
UP000000355	0.7116204895640127	0.0006	0.5642338638553832	0.000785150601263716
UP000007763	0.5243919971225719	0.0185	0.42040954561773647	0.01234861452732338
UP000000356	0.8021114266895968	0.0	0.6821972837807149	5.0930911748588556e-05
UP000109731	0.5011688050620817	0.0238	0.3643873309600287	0.03187893469864041
UP000007781	0.8531834960441265	0.0	0.6859313639026227	4.4602371959616276e-05
UP000009401	0.7192314038909006	0.0003	0.542107045664976	0.001254053811650498
UP000000357	0.7968627300251564	0.0	0.6638045457122155	7.796804907617206e-05
UP000001530	0.6976845245303993	0.0007	0.5449829652926582	0.0012402335305473728
UP000007784	0.790773998563646	0.0	0.6527411366170118	0.00010244837773004704
UP000000358	0.7055317581025023	0.0006	0.5752972729505867	0.0006174750696920038
UP000002909	0.4880873852704527	0.0292	0.38261030292420317	0.027924118020790617
UP000007785	0.7268423182177883	0.001	0.5752972729505867	0.0006174750696920038
UP000000359	0.7062928495351911	0.0004	0.5752972729505867	0.0006174750696920038
UP000007795	0.6880266551506604	0.0009	0.5310436365697724	0.0015752605807878453
UP000000360	0.7469115420811527	0.0002	0.5934561736954186	0.0004245817844398028
UP000007804	0.8196954730058199	0.0001	0.6416777275218083	0.00013406104608312773
UP000110594	0.9216138369888464	0.0	0.806352346606484	1.7679610486577164e-06
UP000000369	0.6781324665257061	0.0017	0.542107045664976	0.001254053811650498
UP000137932	0.7078150324005688	0.0012	0.5863606820457903	0.00048363058174163016
UP000000372	0.7291255925158547	0.0002	0.5863606820457903	0.00048363058174163016
UP000000373	0.7451085126023191	0.0007	0.5863606820457903	0.00048363058174163016
UP000029368	0.5627976952264092	0.0117	0.4502319930912976	0.0088016261855203
UP000000375	0.5913680431991849	0.0067	0.4093461365225329	0.01484331217582219
UP000138352	0.7451085126023191	0.0003	0.6195509093314011	0.00022674338060935055
UP000001573	0.7177092210255229	0.0008	0.5531704547601796	0.0009943000826188567
UP000000394	0.815890015842376	0.0	0.6638045457122155	7.796804907617206e-05
UP000000395	0.6195284262086698	0.0037	0.4978534092841616	0.003047346209426133
UP000000396	0.6720437350641959	0.0014	0.5642338638553832	0.000785150601263716
UP000004992	0.8676442332652134	0.0	0.7191215911882334	1.870823542778742e-05
UP000000398	0.7709856213137377	0.0	0.5531704547601796	0.0009943000826188567
UP000139707	0.7656579812849164	0.0003	0.6195509093314011	0.00022674338060935055
UP000000399	0.7040095752371248	0.0009	0.5642338638553832	0.000785150601263716
UP000112710	0.6362724377278232	0.0039	0.5089168183793652	0.002455565535981435
UP000010391	0.7092233450036634	0.0005	0.5269003411314465	0.0017536453948654072
UP000004993	0.8067569186501106	0.0	0.6306143184266048	0.00017470752825834431
UP000000400	0.7824019928040695	0.0	0.5863606820457903	0.00048363058174163016
UP000165522	0.7550027012272734	0.0003	0.5531704547601796	0.0009943000826188567
UP000029741	0.6286615234009353	0.003	0.4978534092841616	0.003047346209426133
UP000001590	0.5046036198726636	0.0224	0.3872193183321257	0.021194916052500064
UP000000401	0.8448114902845498	0.0	0.6859313639026227	4.4602371959616276e-05
UP000007896	0.8379616673903507	0.0	0.6748679548074191	5.9092863459545525e-05
UP000029742	0.7580470669580285	0.0001	0.6084875002361976	0.0002930718963820775
UP000007921	0.7743990261901386	0.0	0.630844764010188	0.00023663586198547
UP000139997	0.8524224046114377	0.0	0.730185000283437	1.388842853513615e-05
UP000001594	0.8653609589671468	0.0	0.7080581820930298	2.509625386589248e-05
UP000007930	0.8904769762458767	0.0	0.7412484093786407	1.026757453430141e-05
UP000140113	0.6271393405355576	0.0031	0.46466318199855083	0.005685424115514143
UP000007931	0.9064598963323414	0.0	0.7744386366642514	4.046328008627118e-06
UP000000409	0.7428252383042527	0.0004	0.6084875002361976	0.0002930718963820775
UP000001649	0.7215146781889669	0.0002	0.5974240911409939	0.0003772532266436005
UP000166289	0.8326340273615292	0.0	0.6638045457122155	7.796804907617206e-05
UP000001650	0.7237979524870333	0.0006	0.5642338638553832	0.000785150601263716
UP000000410	0.8303507530634628	0.0	0.6748679548074191	5.9092863459545525e-05
UP000000411	0.7458696040350079	0.0002	0.6195509093314011	0.00022674338060935055
UP000029753	0.7481528783330742	0.0	0.6084875002361976	0.0002930718963820775
UP000140422	0.6606273635738641	0.002	0.5089168183793652	0.002455565535981435
UP000001663	0.8318729359288404	0.0	0.6859313639026227	4.4602371959616276e-05
UP000000412	0.7603303412560948	0.0	0.5863606820457903	0.00048363058174163016
UP000001664	0.654538632112354	0.002	0.5089168183793652	0.002455565535981435
UP000000413	0.7435863297369416	0.0002	0.5752972729505867	0.0006174750696920038
UP000001665	0.8516613131787488	0.0	0.6859313639026227	4.4602371959616276e-05
UP000000414	0.6773713750930175	0.0018	0.4757265910937545	0.0046368528328527775
UP000001666	0.8303507530634628	0.0	0.6969947729978263	3.352611812445678e-05
UP000001667	0.7078150324005688	0.0004	0.6084875002361976	0.0002930718963820775
UP000001668	0.6941153866121708	0.0011	0.5531704547601796	0.0009943000826188567
UP000008026	0.643883352054711	0.0031	0.5310436365697724	0.0015752605807878453
UP000001669	0.6903099294487268	0.0005	0.5531704547601796	0.0009943000826188567
UP000029768	0.783924175669447	0.0001	0.6527411366170118	0.00010244837773004704
UP000001670	0.8645998675344582	0.0	0.7080581820930298	2.509625386589248e-05
UP000000469	0.5791905802761643	0.0091	0.45359977290334724	0.006943324216833182
UP000001671	0.8607944103710142	0.0	0.6969947729978263	3.352611812445678e-05
UP000008029	0.7961016385924676	0.0	0.6195509093314011	0.00022674338060935055
UP000029770	0.7610914326887837	0.0001	0.6416777275218083	0.00013406104608312773
UP000001672	0.692593203746793	0.0013	0.5310436365697724	0.0015752605807878453
UP000000470	0.5784294888434756	0.0092	0.44253636380814365	0.008445816479435875
UP000029771	0.6781324665257061	0.0017	0.542107045664976	0.001254053811650498
UP000202324	0.6537098210089475	0.0021	0.4691137633609781	0.006065003918667524
UP000001673	0.7390197811408088	0.0003	0.5752972729505867	0.0006174750696920038
