Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.14749954961771086	0.5367	0.12539735414374106	0.4641813431548507
UP000007719	0.1628640860362224	0.4924	0.1481968730789667	0.3870024699090687
UP000001231	0.4985792067806997	0.0277	0.37619206243122316	0.028096438078386233
UP000002257	0.5024203408853277	0.0255	0.37619206243122316	0.028096438078386233
UP000000231	0.41023312237425835	0.0746	0.3191932650931591	0.06243139759849845
UP000001235	0.435364195581308	0.0578	0.32575151658663853	0.0577768956512006
UP000007721	0.43327992700202567	0.0577	0.3191932650931591	0.06243139759849845
UP000005753	0.16747344696177588	0.4723	0.13679711361135388	0.42456727127439564
UP000007727	0.04532538243460907	0.8501	0.05699879733806412	0.7393473430246642
UP000000233	0.5692560743058529	0.0089	0.41039134083406165	0.01659464198361689
UP000001258	0.341860935311882	0.139	0.28499398669032056	0.09619463283982506
UP000007730	0.48936048492959283	0.0318	0.3533925434959976	0.03912687191685692
UP000005766	0.6468748387820344	0.003	0.48205327777348095	0.0055759216295513244
UP000002301	0.48859225810866724	0.0319	0.3647923029636103	0.0332217048766537
UP000001259	0.3510796571629889	0.1371	0.262194467755095	0.12589259537111946
UP000000235	0.6714302414889547	0.0013	0.46739013817212577	0.006366445665677503
UP000000238	0.5170166504829136	0.023	0.37619206243122316	0.028096438078386233
UP000002318	0.44773496645757127	0.0507	0.3177015385561333	0.0665138637453724
UP000007742	0.6077404215411655	0.0048	0.4125684985035174	0.01649241939253953
UP000001275	0.5039567945271789	0.0256	0.3305930245607719	0.05363620980185316
UP000000239	0.6299459931589735	0.0044	0.44459061923690013	0.009453629866995788
UP000002350	0.4209882978672164	0.0626	0.3191932650931591	0.06243139759849845
UP000007753	0.550818630603639	0.0122	0.37619206243122316	0.028096438078386233
UP000007794	0.11677047678068779	0.6212	0.07979831627328977	0.6413551843929252
UP000007803	0.22298925264276223	0.3441	0.167969944657088	0.3330564571987479
UP000000245	0.6015216007847272	0.0061	0.4217911003016745	0.013812175281791295
UP000000246	0.5085661554527322	0.0253	0.3647923029636103	0.0332217048766537
UP000002357	0.814320430181112	0.0	0.649786289653931	0.0001488486800712303
UP000016160	0.3134365429376356	0.173	0.28499398669032056	0.09619463283982506
UP000001303	0.28103742520552627	0.2218	0.21950288118423758	0.20487650237927324
UP000007809	0.6576021587122942	0.0023	0.46739013817212577	0.006366445665677503
UP000002361	0.605362734889355	0.0043	0.41039134083406165	0.01659464198361689
UP000000247	0.37950404953723527	0.0983	0.28499398669032056	0.09619463283982506
UP000001306	0.6391647150100803	0.0031	0.44459061923690013	0.009453629866995788
UP000002366	0.5141370641551546	0.0203	0.4057606610114268	0.01810753969382329
UP000007841	0.46554545348089993	0.0438	0.3533925434959976	0.03912687191685692
UP000001319	0.01997389734406501	0.9362	0.03419927840283847	0.8417694508999051
UP000000248	0.3987097200603747	0.0822	0.3191932650931591	0.06243139759849845
UP000007842	0.7528622845070658	0.0002	0.581387732848254	0.0006894986429435632
UP000002382	0.31113186247485886	0.1851	0.27359422722270776	0.11025562274390725
UP000000260	0.5339176405432763	0.0142	0.387591821898836	0.023667716257918518
UP000001349	0.2504419436217382	0.2888	0.21659542988464364	0.20611250901368594
UP000002383	0.5101026090945835	0.023	0.3533925434959976	0.03912687191685692
UP000001362	0.605362734889355	0.0059	0.44459061923690013	0.009453629866995788
UP000004073	0.4394257415694303	0.052	0.30779350562554625	0.07238708750804067
UP000010481	0.4279023392555466	0.062	0.3305930245607719	0.05363620980185316
UP000010716	0.31979993783138827	0.1698	0.2079500979640145	0.2298984981282104
UP000002384	0.42482943197184436	0.0615	0.3191932650931591	0.06243139759849845
UP000016587	0.35889687438035456	0.1236	0.25717224993681986	0.1341496162560543
UP000000263	0.5462092696780856	0.0124	0.3533925434959976	0.03912687191685692
UP000005954	0.4839828971831138	0.0356	0.2963937461579334	0.08360663235979499
UP000004184	0.7797502232394612	0.0001	0.6155870112510925	0.0003264513626195889
UP000007882	0.6383964881891548	0.0027	0.4331908597692873	0.011450052686812753
UP000001364	0.4839828971831138	0.0314	0.3191932650931591	0.06243139759849845
UP000007883	0.6829536438028383	0.0007	0.5129891760425771	0.0027493125614360047
UP000025229	0.6313717497767987	0.0046	0.4678877204190327	0.006884641765428509
UP000007938	0.843513049376284	0.0	0.6953853275243823	4.9250265500462664e-05
UP000006001	0.18909796726700562	0.4231	0.12742547525710124	0.4627497908793917
UP000001366	0.13136678637827376	0.5702	0.12539735414374106	0.4641813431548507
UP000007962	0.6614432928169222	0.0013	0.44459061923690013	0.009453629866995788
UP000010798	0.4904119753435407	0.0296	0.34647187702577453	0.04821571693233008
UP000002402	0.5815477034406621	0.0078	0.41039134083406165	0.01659464198361689
