Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.38791753480648655	0.09102030109941853	0.5560875026010745	0.010894170286270499	0.6505321416348113	0.6290669232957442	0.002964291396957654	0.5478582244829372	0.012395795588116335	0.4920819233505176	4.11563988142877
UP000002535	0.6209252660998538	0.003481441145997648	0.6475754322135545	0.0020221030153153466	0.39523996621570817	0.6429341632849674	0.0022307815940010986	0.6232935015675142	0.0033238386326105273	0.3972126230008535	4.175759411473429
UP000001961	0.736339831273956	0.00021402227473227428	0.7708852503868973	6.944588884813886e-05	0.2946010147491324	0.743857536566239	0.00017004091130842886	0.7528288258541614	0.0001278930488056453	0.33051640837563373	4.09173427967033
UP000000815	0.6545313626021461	0.0017400767243621262	0.7048548316231072	0.0005197209829411341	0.33286679661383517	0.6545643802716358	0.001738821181218781	0.6431047864584132	0.0022228037863238626	0.32357900313303006	4.159267991302837
UP000000425	0.5952844723283365	0.005621997959561024	0.6746240374902878	0.00110348956188373	0.4110872252874474	0.5959195512962195	0.005558282477582813	0.6583442363744894	0.0016000164296696615	0.4769179600647887	4.112614297968407
UP000010481	0.415629620663411	0.0683731623983787	0.5680207108113979	0.008981825317578235	0.6199884248144213	0.38647217044719884	0.09233614663084581	0.5128074896759621	0.020772303047831606	0.6164252603044915	4.175572160550263
UP000002194	0.6562243330542092	0.001676670275643625	0.6873527929146329	0.0008122344600965164	0.3115347382531737	0.6821726295188053	0.0009217479852819406	0.6453907039458245	0.002118199248572626	0.620379088198441	3.96538466526726
UP000010378	0.4621924535870907	0.04019416071081119	0.45880548458217385	0.04187419712906664	0.6002719717119404	0.7572743127810073	0.00011057029357482207	0.6574484851917666	0.00163203924222942	0.3737837699801797	4.159754072726744
UP000001168	0.5239077716767725	0.01773929387994083	0.6221179213648644	0.0034013142254622434	0.48938798385608057	0.5292276180621971	0.016417122240016506	0.5897667117521467	0.006201284917087347	0.4413461992777239	4.17634333342008
UP000000430	0.5922354001181563	0.005936329556587507	0.6253001102209507	0.0031949817532473945	0.3930604274302452	0.5803589713242402	0.007301577593514227	0.6133878591220647	0.0040248890435426584	0.359521061500835	4.184940089880574
UP000001054	0.710662350330349	0.00044505215750898034	0.7684986087448326	7.551419743280708e-05	0.32419342160777276	0.7204480154888819	0.00033982281962716154	0.7353034584506738	0.00022078766314861638	0.519484153067946	4.010733641036171
UP000008561	0.6241149023754544	0.0032705793318940314	0.6770106791323524	0.0010430252693504664	0.43879477053792726	0.6119365808841202	0.004137186940853453	0.5775751518192858	0.007656164102778854	0.6632459255142504	4.039580193244175
UP000008898	0.3531814160609116	0.12663882568342266	0.3548140574536183	0.12477134958659625	0.6552361022101562	0.4075611409504443	0.07447515627538333	0.4167989552046824	0.06752095223837831	0.5651029973251682	4.183261576233306
UP000008204	0.6512938749218763	0.0018669339342535466	0.7159924926194091	0.00038475114701416084	0.3396339787142655	0.6539910797351443	0.0017607299361008884	0.6857752462234263	0.0008443532262808354	0.3130372616827381	4.1819598753779
UP000001946	0.5463247413011496	0.012693265646487123	0.6348466767892095	0.0026373647795044776	0.4665767715360157	0.5476217474640078	0.012441297134063108	0.5973864367101848	0.00541338351868202	0.45493393856974473	4.157273168693129
UP000017700	0.581896817252143	0.007111533561500733	0.6101847131545409	0.004276185237078474	0.49661951842482105	0.5915001362458088	0.0060142507166883845	0.4952821222724746	0.026386521906203952	0.4848985973006591	4.165881127182046
UP000002084	0.6448543818463719	0.002142364306433214	0.6968993594828916	0.0006390771720042415	0.3395603570276663	0.6434546307453894	0.0022065206779175338	0.6972048336604835	0.0006340994837735572	0.38849881473436476	4.1154717862416
UP000065734	0.67625707436451	0.0010618079040911749	0.7285008054515878	0.0002699006726779478	0.3366466761298827	0.6985288932177918	0.0006129020564893753	0.6580584080168136	0.0016101769123614688	0.6330127891568933	3.950587575619333
UP000001191	0.6622748637526853	0.0014656574980071353	0.7271301536157111	0.0002808497629609064	0.3505940795776788	0.6569525897898253	0.0016499973432411203	0.6956808886688759	0.000659262936908802	0.3339004382287709	4.179952461978882
UP000002186	0.6724033265832762	0.001162376822373556	0.7263346064016896	0.00028737693189219573	0.44305157057036926	0.7067044972513422	0.0004948649870816052	0.7368274034422815	0.00021090125408254246	0.8997769409352683	3.7758808354045703
UP000254519	0.40016660646728813	0.08041608835384677	0.5240614472446694	0.017699942042955125	0.8748368341886931	0.3637774097377419	0.11486715245351042	0.5213965741076193	0.01839231071478019	0.858622728912916	4.183270437679027
UP000001688	0.6320084617736329	0.0027939327499787083	0.6793973207744172	0.0009853789932761068	0.354158127996255	0.6313120761323177	0.0028335081875114554	0.6667259338283311	0.0013250777732876585	0.36314517983493144	4.144074789436359
UP000001430	0.5274267549760369	0.016855543352763937	0.5680207108113979	0.008981825317578235	0.4875279807261642	0.6472415685191177	0.0020365475103061516	0.6492005664248436	0.001953010036655685	0.4476635247998165	4.150039625668954
UP000029482	0.6563240326016764	0.0016729974876756601	0.7286244281120394	0.0002689313151815862	0.7039061597589465	0.6574297291744495	0.0016327154669973538	0.705123720991816	0.0005160431047528109	1.2287591671875238	3.7398394737534213
UP000889800	0.6928398032272443	0.0007084376029467427	0.7541787588924442	0.00012240248929578772	0.32211993245196324	0.6946394228239521	0.0006769420165976896	0.7429231834087119	0.0001750459640981916	0.38334625559800717	4.076436523629156
UP000002384	0.6507692986321745	0.0018882001143112317	0.6897394345566974	0.0007656088389034542	0.3500652315335529	0.6429083070604972	0.0022319926348290547	0.6850132737276226	0.0008602473163257665	0.3378990774621456	4.185117543447827
UP000002417	0.6403749395327358	0.0023533429333916756	0.6961038122688701	0.0006521962527073584	0.46384062663881326	0.6803155754531446	0.0009639278159347907	0.6324371715171598	0.002769798964681886	0.9774140617021677	3.8577253476753737
UP000000817	0.45211329018448454	0.04535278204890621	0.5346077278224922	0.01516151760772412	0.6018440245166674	0.5094287479738704	0.021773084028825142	0.5249990496088232	0.01746135917362872	0.504685093646182	4.181394754803337
UP000001566	0.7213994019543502	0.00033083221885779455	0.7756585336710266	5.8558206831216566e-05	0.2999862480625306	0.7281016534437463	0.00027305091678627054	0.7642584132912184	8.742509757161749e-05	0.46060610607096	3.9995910593344717
UP000000562	0.23206513587413374	0.32485527538179015	0.4343687788557749	0.05565510188174791	0.7782605518942852	0.8001152439457058	2.282055515032253e-05	0.6560583188870779	0.0016828010008526646	0.4979428168287271	3.9941551476675157
UP000000585	0.49339521851136753	0.027056055419491153	0.5377899166785785	0.014455969194897039	0.6027552956054686	0.5421901841176394	0.013524120464585579	0.5669075368780325	0.009147734916574671	0.5057594382942844	4.185472125856105
UP000001020	0.7090663521702083	0.00046460012410944474	0.7995249500916736	2.3380079576144932e-05	0.3493788033748606	0.7558319193507697	0.00011595522671348762	0.7787358907114909	5.23478533594605e-05	0.5289100835197253	3.9114438435633394
UP000000594	0.4336796117986088	0.05608832057177557	0.5417676527486862	0.013611441339902266	0.5544664788578566	0.5071322624388701	0.02247488762526254	0.5653835918864247	0.0093789050417797	0.45585913505841813	4.1737898844406685
UP000000586	0.4907176706431793	0.02802902654280963	0.5377899166785785	0.014455969194897039	0.6050933550950894	0.5383779935437942	0.014328522959050686	0.5600497844157982	0.010225735049431547	0.5082350273512068	4.185456967123869
UP000037395	0.7425067087861232	0.00017731721550697148	0.772659736944122	6.521070751335077e-05	0.3738042321550609	0.7796186229929315	5.067486643500372e-05	0.7960980808004011	2.686882746822888e-05	0.8810839244921318	3.7271071489168546
UP000001174	0.4483270238014301	0.047416992758481526	0.501990292047608	0.024111382168037248	0.5488139374457262	0.5844994655645367	0.006799140884443388	0.6011962991892038	0.005051513952733176	0.4395483967144055	4.155966933884723
UP000061569	0.6663256184198295	0.0013372380971394	0.780431816955156	4.9174683529051184e-05	0.48552009441670974	0.7127189119747983	0.0004208978454087205	0.7474950183835347	0.0001517052883200663	0.8279525767702637	3.8096114353496766
UP000002516	0.7229266603236993	0.00031682362537805217	0.7796362697411344	5.064189749187476e-05	0.2756034936572772	0.7296868674690526	0.00026072226232634794	0.7779739182156871	5.383005771895523e-05	0.29156700769123123	4.126175931437046
UP000001584	0.7100608896375321	0.0004523351524761546	0.7995249500916736	2.3380079576144932e-05	0.34551267873254216	0.760984847754882	9.76936057228026e-05	0.7787358907114909	5.23478533594605e-05	0.5228086257660759	3.9092668214913213
UP000001962	0.6651648896152468	0.0013730291721103544	0.7390633618260346	0.00019708199371655253	0.39348728371530395	0.7167190760452143	0.00037709716672632064	0.7467330458877308	0.00015539898348989448	0.8232891518436309	3.8598752331737924
UP000000579	0.5275077552256348	0.016835624494127666	0.5433587471767295	0.013284973014361058	0.40189131259125277	0.596963499387431	0.005454838398042267	0.5714793718528554	0.008481910924506118	0.32408414278289427	4.178653826981764
UP000002357	0.682254974357486	0.0009199143466658876	0.7000815483389778	0.0005888131153869403	0.750051143270096	0.7752374283960095	5.945551194462336e-05	0.8191204329890925	1.0001557743231387e-05	0.7001227361725266	3.7442389087781116
UP000002521	0.2965920828005279	0.20415604454008857	0.4184578345753436	0.06632568505628425	0.8381529153704825	0.5492223179688923	0.012135942603909716	0.49299620478506323	0.027199337443249667	0.7004458578654799	4.084833164459611
UP000069205	0.431573039486862	0.05742844243269119	0.33459963399183473	0.14930905839816008	7.30442968250415	0.5871273155021918	0.006495225699696447	0.40840752362808824	0.07381664543057166	8.765098075609572	3.9551816049860746
UP000000558	0.6472267284892453	0.002037191556936582	0.7175835870474524	0.0003681594641574385	0.32657353693089813	0.643319447528277	0.002212800773328069	0.7033006136269139	0.0005414186803228558	0.34960674528427516	4.1355091949373115
UP000035170	0.4857189529690451	0.029918972366203955	0.579750904364203	0.007377858748463318	0.7348176336583173	0.6005035193877696	0.005115788502268309	0.5403688631374945	0.013903764720256225	1.1432251991862095	3.9167465864162327
UP000001010	0.6687398185384025	0.001265303433001615	0.7541787588924442	0.00012240248929578772	0.3719550890049675	0.7084832748921707	0.00047192139341295487	0.758924605820592	0.00010467393258487776	0.7046235579640765	3.905680349401964
UP000001423	0.7235445006138072	0.0003113020072059633	0.774862986457005	6.026331217362154e-05	0.28028818517472603	0.7304682041658399	0.00025482258571841	0.7894035056527441	3.500021199093938e-05	0.2956547982295856	4.113835387419711
UP000000818	0.3400245721256906	0.1424180225961305	0.41288900407719265	0.07040213567149414	0.708842274406028	0.513720465176737	0.02050826079018718	0.4648032224403223	0.03893514378771079	0.5984666600502042	4.12102507005091
UP000001203	0.6355366300588038	0.00260042990787183	0.7167880398334309	0.00037637747246214	0.3525015507857929	0.638508343523773	0.0024462363482128614	0.7086344210975406	0.0004700142142457105	0.3252868851504399	4.18546007129105
