Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8672924323659669	7.416080768850068e-07	0.8838529547779597	2.3795192609678731e-07	0.12636901855440724	0.8592847435011448	1.2187407005242674e-06	0.8008330930898013	2.2155773728971423e-05	0.14257452121894448	4.113761654348867
UP000007251	0.8381887690472539	3.9512006683276136e-06	0.8440755940768814	2.895545391697506e-06	0.20260119001161736	0.8597300068510583	1.1864866382979735e-06	0.825216212955523	7.522461300525326e-06	0.2435954177030269	4.083885888974687
UP000006677	0.6159567879291262	0.003832296493707022	0.5998425993722606	0.005177734017242166	0.415302001055953	0.7727972521552243	6.48919970952674e-05	0.6667259338283311	0.0013250777732876585	0.23773486276340466	4.14295688580558
UP000007666	0.7471203563106861	0.00015351196379395705	0.7446321923241855	0.0001659847314872071	0.22431688312311215	0.7150363929394663	0.0003950240916166129	0.5676695093738363	0.009033902181073233	0.24195731091466605	4.140272115941838
UP000099345	0.8103690357387331	1.4788612488596875e-05	0.7433370150415547	0.0001728138459228295	0.33692208904428467	0.8527678076750751	1.786609467845039e-06	0.7697340504924256	7.231833897739221e-05	0.5280798058238739	3.943820214785933
UP000007699	0.7262836105722038	0.0002877997109545488	0.7112192093352797	0.00043839835914638846	0.26600704982634527	0.6549927648140564	0.0017225999701761872	0.6095779966430457	0.004325214934317202	0.3132023314393505	4.14559321063918
UP000002135	0.7093571005437442	0.0004609856301538039	0.7422455506821208	0.00017875427868277864	0.2825726941063451	0.7099086871489846	0.0004541941279833617	0.6972048336604835	0.0006340994837735572	0.2833247578049734	4.124265788064485
UP000008222	0.7409186925923238	0.00018621056148575136	0.8050937805898246	1.854451850311568e-05	0.19932209847875404	0.7830730086684886	4.456330268182807e-05	0.7863556156695288	3.9356017168406996e-05	0.1662156828694949	4.143705940774488
UP000008623	0.7861652644883478	3.964292422956093e-05	0.8727152937816578	5.200694115845663e-07	0.1740497916821182	0.7704538168825327	7.051066457847874e-05	0.8320739654177574	5.38830897954129e-06	0.21997484257014635	4.101946921347344
UP000172353	0.10012507527075323	0.6744859702192099	0.2346864281363619	0.3192643179463968	1.4795230655300968	0.8734108498793476	4.963541106370363e-07	0.8343598829051687	4.805284065240833e-06	0.547918913128602	3.774417692504932
UP000163220	0.46920844052888383	0.03688034071521844	0.4550530064203356	0.0437983457279591	0.5500041376598857	0.8126079841135752	1.3406035323383141e-05	0.7901654781485479	3.397875356248545e-05	0.21235271190083038	4.09537143116545
UP000000360	0.7223962946073262	0.00032162987735608295	0.7524728285731923	0.00012937571231136973	0.3301223083967058	0.7219339415324457	0.00032587036303911935	0.7279574531688546	0.00027419668523048915	0.3277542133878353	4.126675870320728
UP000004993	0.8653599390208649	8.384614704687504e-07	0.8687375577115498	6.757217755251557e-07	0.16353520210562414	0.8526542528966692	1.7982661979169357e-06	0.8137866255184659	1.2724346579668743e-05	0.15022919615768326	4.13909121900087
UP000008865	0.8764938296488238	4.02258534779112e-07	0.9093104656266496	2.825015151377798e-08	0.10302394066080098	0.880195289315799	3.102183360567328e-07	0.8976036000568848	8.063051244717709e-08	0.09969034799309331	4.127498929972969
UP000009108	0.8142780615168999	1.2449126858149101e-05	0.8321423858665578	5.3700035940584075e-06	0.29732223953243214	0.7330322458584444	0.00023625601935588152	0.7322555684674585	0.00024175382207783266	0.31708140307330196	4.1438138373966655
UP000000396	0.6834078483927485	0.0008945640101756703	0.6149579964386703	0.0039062477704747086	0.4158532194821302	0.7199285616985613	0.00034481892671003693	0.647676621433236	0.0020177420606960496	0.3234534160537126	4.145585529269141
UP000007661	0.6978521003533598	0.0006236607869942177	0.7032637371950642	0.0005419426888362191	0.306433518373974	0.7136816990793902	0.0004099789226751527	0.7177780910471863	0.0003661736482144251	0.2555909929408281	4.1408350430597
UP000007068	0.7997213982880216	2.3192567656908737e-05	0.7700897031728756	7.142020292998272e-05	0.21507369267872728	0.8548203370507403	1.5869850750072247e-06	0.8335979104093648	4.9932005911317425e-06	0.12591027151051049	4.145593311206062
UP000134285	0.7087429975189076	0.00046864823126609086	0.7199702286895171	0.00034441587834533385	0.2677868521040105	0.6465713907503245	0.002065803114613915	0.6126258866262608	0.004083530479123989	0.30055696442738306	4.143728121846331
UP000006372	0.7682853759577505	7.607791169182633e-05	0.7788407225271128	5.2146712833854564e-05	0.2853854101117154	0.8004688870322892	2.249092918080644e-05	0.6994907511478948	0.0005978827231759141	0.2592790843349254	4.145068679185163
UP000009089	0.3302697234081546	0.1549733882975714	0.3301520938189498	0.15512931939012642	0.8477928226324384	0.5162327679619152	0.01979544313422894	0.49833001225568985	0.025332700338139464	0.600017216494251	4.137713620282241
UP000002317	0.6514078381600915	0.0018623405153998817	0.6812445703423083	0.0009426281346377989	0.32821189468857426	0.6845737845091773	0.0008695291000062838	0.7028029024310827	0.0005485274687663163	0.27314016420400544	4.143175459889506
UP000000862	0.47963198041182376	0.03235379748728173	0.5656340691693332	0.009340586600153236	0.5523021026480592	0.6228305378260675	0.003354173034179971	0.6819653837444073	0.000926376555828551	0.3611597499953994	4.144051270461358
UP000000344	0.44334070331462905	0.05024458611993968	0.43516432606979644	0.05515818153003477	0.5540646350424536	0.8062952180728408	1.7623404594728513e-05	0.770354193257649	7.075852292365861e-05	0.2154739541825006	4.097728517950782
UP000125273	0.6902848652820228	0.0007552772990379121	0.7374722673979914	0.00020683322515458895	0.4625312154672754	0.8483332489194257	2.294176603499324e-06	0.8313119929219535	5.595868531064792e-06	0.5003046001080003	3.9277930045886507
UP000000470	0.5721249589200792	0.008391161851926052	0.4900570838372845	0.028273253009431253	0.5056046919234378	0.5713358509410565	0.008502193786038328	0.5821469867941087	0.00708100472332059	0.46838233129699064	4.1372435041838385
UP000008687	0.7274831030077276	0.00027799471588432214	0.7883872890953717	3.6403712162106864e-05	0.2576173292207834	0.7503894430117326	0.0001383517582305075	0.7977852031065861	2.5098777091899973e-05	0.22577567753275057	4.143713721056577
UP000008226	0.7858862996892413	4.006665654962431e-05	0.7875917418813502	3.7536119173361854e-05	0.1879961627553855	0.7640946019059633	8.791592042860463e-05	0.5341427195584688	0.015266895590343022	0.18128691615185957	4.1425161192514475
UP000009116	0.7909468065671424	3.295819894540305e-05	0.8424844996488381	3.1532091355736454e-06	0.1823421450230748	0.804327709861137	1.915337640015169e-05	0.6850132737276226	0.0008602473163257665	0.1904977848543252	4.135533063306534
UP000002241	0.7432915898706995	0.00017305766239276307	0.7692941559588541	7.344264836319605e-05	0.24244962759578711	0.6768032003379557	0.0010481682422754392	0.663678043845116	0.0014200494111955282	0.2835980186258598	4.145554827941132
UP000006674	0.5046947489833381	0.023239299578491503	0.5059680281177158	0.022837466832919463	0.5825410911132515	0.7683393148925068	7.593497460750396e-05	0.7033006136269139	0.0005414186803228558	0.2858635591937705	4.12121524827874
UP000006716	0.6198393373498737	0.0035557541328270076	0.6531442627117054	0.001793514063399774	0.324672371053515	0.769076021806738	7.40057268190725e-05	0.8343598829051687	4.805284065240833e-06	0.17787324376999525	4.13230436037975
UP000001795	0.5686365777649497	0.008891093876919874	0.6189357325087782	0.0036185888175313805	0.381851093643658	0.5659100048828284	0.009298521086841021	0.588242766760539	0.00636963739312239	0.34659030232880406	4.138715482728092
UP000007453	0.6451973751292075	0.0021268836598596743	0.6961038122688701	0.0006521962527073584	0.3282375353687656	0.6550914962970649	0.0017188794460182826	0.7124442835765596	0.0004240573597342367	0.28750691144405344	4.144349733822468
UP000140422	0.7864906575735001	3.9153563942294084e-05	0.7342900785419052	0.0002275789039252725	0.2994593079497147	0.7584238721829881	0.00010643375997515896	0.6606301538619007	0.0015206762665277936	0.34636673140014135	4.09268300085124
UP000009190	0.8158057114792875	1.162630570793576e-05	0.9116971072687144	2.242107176391752e-08	0.2850897936496056	0.7548683976624073	0.00011967648367986565	0.8495993328212449	2.1378289157087278e-06	0.4010008573385099	4.007864764734886
UP000007225	0.8445413600081856	2.823681476440408e-06	0.8902173324901321	1.4677777307030386e-07	0.11803511974489447	0.8533390327086787	1.728966441112483e-06	0.8495993328212449	2.1378289157087278e-06	0.13118275203292595	4.099104004266655
UP000008479	0.8450378317215865	2.7487969896259504e-06	0.8568043495012264	1.412825241112499e-06	0.18908904034297094	0.8484646348350393	2.277501039815405e-06	0.8244542404597194	7.799707369042614e-06	0.18154767256186197	4.138090015990844
UP000002242	0.7284604382546455	0.0002702178476487576	0.7295167952577759	0.00026202177411068027	0.2698845779235256	0.7029754318723711	0.0005460543217980654	0.6560583188870779	0.0016828010008526646	0.2781714770160523	4.135747821620932
UP000007544	0.6298565413745134	0.0029177344034172544	0.5847272023058508	0.006772349963467753	0.4332134978090383	0.6471109343918356	0.002042222790636106	0.5737652893402667	0.008164142070365537	0.381322563835513	4.14513421686591
UP000007711	0.6484480733377522	0.001984752686998832	0.6547353571397485	0.0017323316860563508	0.2833738091646434	0.6283667089426755	0.003006092461326144	0.6011962991892038	0.005051513952733176	0.3468044575765242	4.113886809039783
UP000009246	0.5166254895208664	0.0196858229482458	0.40652462636502007	0.07528755377080641	0.534819522862518	0.8956628444915435	9.478019627527466e-08	0.758924605820592	0.00010467393258487776	0.15261122274471295	4.0941022817278725
UP000002665	0.5300989701931074	0.01620829827068717	0.5902960328040018	0.006143672240725003	0.4376191275417611	0.5239628473033894	0.017725182580297774	0.560811756911602	0.010101093605385003	0.43297366935601406	4.1284644309600775
UP000002092	0.6709575964840151	0.0012021185101661455	0.7205857902560118	0.00033850809949905673	0.2760040666461846	0.6780119631460816	0.0010185035950045368	0.7055889783406528	0.0005097314938897308	0.2791770745137948	4.119475293612939
UP000007016	0.5922459271715284	0.005935219984914367	0.596711460937269	0.005479666383323782	0.40772672491287365	0.6639324203363338	0.0014119103870967307	0.6024113829811464	0.00494038950894188	0.2961099763374592	4.144476827296008
UP000009115	0.8414891793562281	3.324360858586072e-06	0.875897482637744	4.1913100707622076e-07	0.1594229665587547	0.8349319768822846	4.66827104127047e-06	0.8107387355352508	1.4552141981436913e-05	0.1605314132181484	4.130398763584591
UP000002131	0.6469888975935275	0.0020475365124813004	0.7350856257559267	0.0002222326766493592	0.30428347786631826	0.7127537577481451	0.0004204983909049959	0.7040625861227178	0.0005306870056782787	0.665767451981751	3.94461811245783
