Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6194883026494461	0.003580055919531838	0.6362330632235685	0.0025635864104487267	0.4305963407797906	0.6566543166495219	0.0016608784563191426	0.7104684100507652	0.0004473895792849953	0.34381295667764916	4.184621283084816
UP000000233	0.7070782754137799	0.0004899667674218643	0.7484152154292355	0.00014734512252774794	0.34133733802019417	0.6968901315726707	0.0006392280541524639	0.7248903115368385	0.00029955793993481633	0.6088621957278588	3.956697734577388
UP000000235	0.6849635057300762	0.0008612941688575528	0.7668451404344523	7.998111284012493e-05	0.5190261252765153	0.7767083985418523	5.6371769261189985e-05	0.7939636291806628	2.9262141844858855e-05	0.6421284503693638	3.816502939004266
UP000000238	0.6732868368306478	0.001138639216318337	0.6819072251930186	0.0009276789735681057	0.3578303154679471	0.6882257688120839	0.0007949090746023307	0.7135045998373069	0.000411969107643268	0.37034542479844357	4.127780489376727
UP000000239	0.6863851553790974	0.0008318105413643435	0.7179657741162687	0.0003642661262371328	0.3967214817871428	0.7128175429383407	0.0004197680247766866	0.7590474466354329	0.00010424604733748305	0.6076200898171699	3.9508851577150503
UP000000245	0.6383879343675853	0.002452332187631608	0.6907215371520353	0.0007470911195031629	0.49575272388922526	0.7549232164285592	0.00011946204977918299	0.729444596216651	0.0002625751125753044	0.7442835708720437	3.8705422993481022
UP000000247	0.4056818208806535	0.07595298120242011	0.44872860882266796	0.047194698217151936	0.6524519264678362	0.7496061721646261	0.00014186183792683752	0.6588531836795557	0.0015820577876777017	0.402012866673051	4.131837718417983
UP000000248	0.6135232219765381	0.004014544799728945	0.6474512784441353	0.00202746444236995	0.3996215532946489	0.6555963434209626	0.0016999602744061973	0.6861788917584314	0.0008360345749631756	0.29872606408406954	4.185958966707071
UP000000260	0.678358166762233	0.0010101389364845954	0.7492165165164189	0.0001436362601559525	0.33582855728501737	0.6823799626501863	0.0009171370179628083	0.7514569721690786	0.0001336879237489186	0.4224487682150456	4.090290981258575
UP000000263	0.7058953807784437	0.0005056107874783306	0.7516204197779689	0.0001329858958235991	0.39405858647055797	0.7568822247403303	0.00011201238498561531	0.7431074502560888	0.00017404903874259652	0.4366263282194377	4.025656730078363
UP000000268	0.7415271874433413	0.00018275873063451194	0.7740568502191023	6.203458228274177e-05	0.25721156986735266	0.7717574260529632	6.733557955512436e-05	0.7719512532282352	6.687417214611636e-05	0.20491794499426966	4.177699167503891
UP000000269	0.3146396623175047	0.176655953013368	0.32452694030925094	0.16271356531687176	0.7682820779582626	0.5956191347629625	0.005588347847952927	0.5078027417991046	0.02226816099638867	0.4777946081036501	4.168373400456871
UP000000270	0.6484072970212185	0.001986485022811438	0.701939752372602	0.0005610436466442777	0.4910440498104928	0.7289670236912392	0.00026626044950210745	0.7210950743036613	0.00033368579343468705	0.8052462142747137	3.871292177066944
UP000000272	0.4547329698012119	0.04396555096094204	0.4751715446997181	0.03423432902260692	0.6739775940754248	0.5378007883881819	0.014453604864326272	0.5783941543361999	0.0075504135395591115	0.5222461972335461	4.176953085445138
UP000000276	0.6682430275306345	0.001279833665960913	0.7283826882496521	0.0002708296451485401	0.4210785635253533	0.7120079723796671	0.00042911846346195754	0.7658788736551518	8.269531652086747e-05	0.3769480810652298	4.135556961193296
UP000000321	0.6443475497074891	0.0021654119801553955	0.6963306447623187	0.0006484325957159154	0.504094209956863	0.7407448071572897	0.00018720715904114465	0.7150226947305778	0.0003951729532811292	0.7864060224504206	3.8869944878100227
UP000000323	0.7267449405390483	0.00028399431546990186	0.7436074089061354	0.000171368603464448	0.30366323166746356	0.7544967943341055	0.00012113880964182937	0.7749874430147771	5.99937736928882e-05	0.28647037807809783	4.124440488004946
UP000000328	0.6539851540582846	0.001760957588743078	0.7532230219523355	0.00012626832582151548	0.510124192802105	0.7403065752006041	0.00018973909062577535	0.7719512532282352	6.687417214611636e-05	0.8740753546564536	3.7539736741466876
UP000000329	0.6896626657672404	0.0007670725444088215	0.7468126132548687	0.0001550097085593822	0.36385862969739396	0.6979565747905128	0.0006219896220660875	0.7279265013233801	0.00027444315271657677	0.6505362052617732	3.9599373310715364
UP000000333	0.6420596167203942	0.00227204915966142	0.6698877088852686	0.0012322597954652166	0.45924573524443985	0.6918719065419363	0.0007258839888499382	0.6687208004858164	0.0012658571099372884	0.7192598026489595	3.936305375407632
UP000000343	0.698171335853848	0.0006185662394349807	0.7676464415216355	7.778877304579077e-05	0.3633844157533438	0.7159991227586677	0.0003846807104804343	0.724131264090203	0.0003061343008879489	0.5111446925019576	4.029568066321016
UP000000361	0.6481093669057095	0.0019991806785284367	0.6690864077980853	0.001255248736938981	0.45637429088877435	0.7458288068066627	0.00015988207392566333	0.7036369830310463	0.0005366587401513926	0.7248298247457811	3.8894279554388467
UP000000366	0.6779990351398633	0.0010188170778403223	0.7588321295626188	0.00010499704507874279	0.3781314939097375	0.7390998827835693	0.00019686287130996617	0.7954817240739337	2.7541879335186215e-05	0.7725709446552255	3.836598440153525
UP000000370	0.3530357421341192	0.12680641320762415	0.3726050055402511	0.10567788562739408	0.7272162899099286	0.636023989564864	0.002574601054034748	0.5708036798698455	0.008577747627463368	0.44124404382152493	4.164333877723478
UP000000374	0.69158933590058	0.0007310453931666575	0.7932880763115022	3.005704130418891e-05	0.33251603926227485	0.7496937997786189	0.00014146539653540774	0.7932045817340275	3.0156570700793505e-05	0.578265675571834	3.9274049228174763
UP000000376	0.6465129923730245	0.0020683689682842454	0.7203696773778188	0.0003405723020104776	0.43630571432802673	0.6971968894809072	0.0006342285164246032	0.7514569721690786	0.0001336879237489186	0.3964153779199609	4.128005185625713
UP000000377	0.6701482031174376	0.001224863102142136	0.7660438393472688	8.222640416518967e-05	0.48628547106135855	0.7705838542820267	7.018826325366928e-05	0.8068674357734652	1.7198821245810448e-05	0.7828935382821308	3.7834236049952854
UP000000379	0.6745894926174465	0.0011043859622593072	0.7460113121676856	0.00015896842069435254	0.5224461110068045	0.7207964020177785	0.0003365067079060908	0.7666379211017872	8.055663479474135e-05	0.7549733738398297	3.846940657755338
UP000000417	0.6752418069499403	0.0010875623632572186	0.7179657741162687	0.0003642661262371328	0.39943637257471154	0.7379243056657536	0.00020402178538908813	0.7324807860031927	0.00024014845698396372	0.8047870593870643	3.8313632592272335
UP000000422	0.5327635063402398	0.015582911425772535	0.4879923620946515	0.029047409850861787	0.5636372695656914	0.5943325099769499	0.005718629970463538	0.5730808222097519	0.008258253945674962	0.4587546431887383	4.168152232627007
UP000000423	0.18290788411906528	0.4401942322578073	0.1754849380931505	0.4592803754185638	0.988892258804483	0.7923732412255897	3.116321467199187e-05	0.706673172817588	0.0004952773639647995	0.5473275607660835	4.029704130945401
UP000000425	0.6002635702113066	0.005138206999840857	0.5737315784232684	0.008168756611223077	0.4069575180146547	0.6332039267859229	0.002727068139427794	0.6072379573083463	0.004518691926125787	0.37543642123678517	4.147344478324137
UP000000428	0.673805278332036	0.0011249011532740725	0.7668451404344523	7.998111284012493e-05	0.48145390992787257	0.7713260550931013	6.837231292107531e-05	0.7848550598210376	4.166718767111486e-05	0.7842434249312651	3.7808367131578065
UP000000429	0.38650354747176197	0.09230743398884403	0.358181585970951	0.12098155473300766	0.7026271304484393	0.6521378583827395	0.0018331401314227416	0.5548636834905015	0.011107641125247	0.40028274136673464	4.181543446136223
UP000000430	0.6104117696888623	0.0042579550472785655	0.6186044393055351	0.003641855667599791	0.42095756390456673	0.7039387970869663	0.0005324180713102347	0.5935751032689085	0.00579648519893611	0.29732334863288823	4.186200996908851
UP000000431	0.6814228391386924	0.000938586626430502	0.6738942143211853	0.0011225585504975302	0.39068606811488216	0.776923856958968	5.593186916406071e-05	0.7362760232363699	0.00021443362666510234	0.2641215576309133	4.187192937007268
UP000000432	0.6044542471741987	0.0047581088027258585	0.6282200523517352	0.003014909298623375	0.4973939198563257	0.663750308859263	0.0014177332228486013	0.7112274574974006	0.0004383004428302891	0.3885391075504391	4.184619605258539
UP000000439	0.6357108200857998	0.002591173576486774	0.7051449567213353	0.0005157535857162427	0.4064915925507894	0.6821397151032098	0.000922481779791029	0.689215081544973	0.000775653589956905	0.5602982640337557	4.028371889050665
UP000000440	0.7583987610287375	0.00010652267817829248	0.7692490436960022	7.35587950073654e-05	0.24226106529294097	0.7511760657344544	0.00013490187928764878	0.7818188700344959	4.670415323375399e-05	0.2611725905579128	4.119080034000481
UP000000442	0.5783882232658988	0.007551175048876067	0.5536990512436849	0.011313923794896211	0.4534190903477434	0.6374846634916113	0.0024984665929301863	0.6429131873002116	0.0022317640145797756	0.3590776749755954	4.167239010028289
UP000000449	0.4401803515747296	0.052102394623463	0.3926375327198345	0.08681912877314439	0.7092509298729767	0.6562576450042946	0.0016754423599297072	0.5351284498779801	0.015044208546173402	0.4791051215078189	4.168837239420603
UP000000467	0.6153082459131801	0.003880181652996812	0.6346304610492018	0.0026490289011359483	0.4549668507390573	0.6459998812657449	0.0020910283676498407	0.6770703223988062	0.001041550779149795	0.4472520699137011	4.1192349246127105
UP000000492	0.6585873261380502	0.0015914175790175743	0.7315878925983854	0.00024656704983093777	0.4525418053652194	0.7194692333081535	0.00034928875003048694	0.7506979247224431	0.00013698994454649818	0.468940344873446	4.075127735480651
UP000000504	0.6578946996720829	0.0016160206753505874	0.694728042587952	0.0006754222145731595	0.40306278469422896	0.7238241769070902	0.0003088296582429046	0.757529351742162	0.00010964084880717178	0.2866122658951472	4.185309775415356
UP000000528	0.19952726721557656	0.399012376301004	0.20913958375485062	0.37619910599416573	1.0900668906796638	0.7463660762504406	0.0001572052042419949	0.7157817421772132	0.00038699582224905975	0.6373602809231402	4.052898323467343
