Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.7986860738001114	2.4195639882108533e-05	0.7912450114685914	3.257573530708243e-05	0.23217916969266725	0.818427957619252	1.0323630511636195e-05	0.7845146463854233	4.220750023118871e-05	0.2062411566666084	4.195760361196752
UP000000267	0.585414898965345	0.0066919741232791844	0.5010137470159729	0.02443256754915518	0.5090507732475779	0.738088283438093	0.00020301004192574597	0.6537622053211862	0.001769540773896095	0.42464406951436845	4.164386960108278
UP000000304	0.7889282673588924	3.565063325136473e-05	0.8042162411647978	1.9243396779992192e-05	0.17549429392335458	0.7734963878852738	6.32923191571733e-05	0.8059244028169945	1.7903372253546077e-05	0.26657323387754245	4.136865810580089
UP000000305	0.7867125119210747	3.8822914700043494e-05	0.7831379929084623	4.445472007372163e-05	0.231711919096338	0.7969613792352971	2.5950060857015408e-05	0.7730451340113677	6.432088490127543e-05	0.20949139495150088	4.189695387571944
UP000000311	0.7388887468675893	0.00019813255382749158	0.7199032481394562	0.0003450639831028495	0.256641605400677	0.7552995617939632	0.00011799878821994095	0.7432244018388222	0.00017341882954754353	0.2180159547884375	4.196736868551552
UP000000314	0.6818704893485917	0.0009285024420353811	0.6039728827296112	0.004800551894116405	0.3714719565877512	0.7651088326954277	8.4914701751171e-05	0.701934157292221	0.0005611255622577637	0.29719715583912687	4.196342506112097
UP000000437	0.7977784394606504	2.5105666562279914e-05	0.7523313223799721	0.00012996914202269072	0.22935287115636932	0.805915852920847	1.7909872662284168e-05	0.71952074293244	0.00034878505431190193	0.22737259821856762	4.1763422473078755
UP000000539	0.8066196577685634	1.7381570537800647e-05	0.7952985207486559	2.7744724620397174e-05	0.1914812818263972	0.8176386588644865	1.070168441937548e-05	0.8242756226154839	7.865968189207214e-06	0.1907599519029784	4.167428887878913
UP000000542	0.77324814840055	6.385637616512052e-05	0.8123232597249268	1.3575383052815908e-05	0.2610110940266488	0.8070302649650325	1.7079634937586666e-05	0.7684573290617452	7.56230452530871e-05	0.37646860662981696	4.033498342224725
UP000000559	0.5909873145192814	0.006069094045853634	0.49128532474381803	0.02782048700140955	0.471803603392621	0.7368449734081336	0.00021078951665282587	0.6277646439399929	0.003042425168625808	0.40440080763888264	4.165680645487501
UP000000560	0.8107757691744373	1.4528635924432246e-05	0.8382657191173396	3.9354900455017095e-06	0.24082374340837562	0.8274535775494185	6.757285406799149e-06	0.8319219641981878	5.429170216584779e-06	0.26044036071199195	4.144680319356875
UP000000561	0.8194167448509739	9.866430663322698e-06	0.8544797562375976	1.6186944213224246e-06	0.2959621302401122	0.8380511340710998	3.979437394237858e-06	0.8388036716226215	3.827169978744811e-06	0.31363768836330946	4.11876630814941
UP000000589	0.8139238282333184	1.2646982670995532e-05	0.7888129059005528	3.581008519393005e-05	0.1870285355495595	0.8237622347534319	8.059148260323584e-06	0.812806110241428	1.3289278398935288e-05	0.18509122340399126	4.173105801893275
UP000000591	0.753292901958705	0.00012598216361912204	0.770166763212256	7.122687270807224e-05	0.30818056491877044	0.7363103457337673	0.0002142122755325311	0.7730451340113677	6.432088490127543e-05	0.381631500181856	4.128610642302216
UP000000598	0.6590592816955269	0.0015748337180293635	0.573166212201121	0.008246465000426487	0.42416007422680835	0.7488712502042785	0.0001452244082702685	0.643821961263671	0.00218953106943872	0.3500949738856364	4.193621368320361
UP000000599	0.6133127472698326	0.004030638500416518	0.4961495358798954	0.026083153601210635	0.47249874247411494	0.7461204211689424	0.00015842434179701924	0.6591146444290789	0.0015728978882788172	0.3709724905354136	4.184440349339367
UP000000600	0.25912013458672734	0.26994826903445324	0.22456441411557354	0.34117247126920214	0.5428599874479478	0.6303440176901418	0.002889297087967667	0.6453512295802118	0.0021199700409615134	0.40384583718840367	4.116549078419431
UP000000673	0.7812886315979893	4.763562845505835e-05	0.8050269430208107	1.8596963414419164e-05	0.2591275470224884	0.7719469495161474	6.688438753709602e-05	0.7975134270760201	2.5376900337229862e-05	0.3225885022789663	4.13839192448254
UP000000715	0.8144078431370052	1.2377313094153988e-05	0.7952985207486559	2.7744724620397174e-05	0.20259424683888416	0.8191065360899447	1.0007934404318778e-05	0.8280987934068359	6.54960591894146e-06	0.23437959529560298	4.137303307584729
UP000000724	0.8279162300207753	6.607797716321823e-06	0.877179408205959	3.8359920007784485e-07	0.19813260048671494	0.8416340450857724	3.2989577288792376e-06	0.8640365988455444	9.110045130921178e-07	0.2171172501650367	4.151333177748023
UP000000741	0.7798304978281347	5.0280246913781365e-05	0.7725988687802947	6.535220773882188e-05	0.21371847773191616	0.7856897683849445	4.036751969414759e-05	0.7501061092632557	0.00013961276651091865	0.21135157896547163	4.175818699188525
UP000000759	0.7921159112117753	3.148063614828086e-05	0.8334015079812622	5.042661518342332e-06	0.2469846267614812	0.8050018051194637	1.861672139987787e-05	0.8189231835075912	1.009239783279504e-05	0.24695021009949078	4.166637248108904
UP000000768	0.817907416983267	1.057162877901313e-05	0.826915893133159	6.9347040432831456e-06	0.17799725782087106	0.8575579608620656	1.3511889254724477e-06	0.8021012320256425	2.102228970199067e-05	0.21990149204140805	4.108308597637703
UP000000803	0.7761932459912291	5.743566100782005e-05	0.7880022040445398	3.6948113302460356e-05	0.2474639657037232	0.7601853746861469	0.00010035325769197166	0.7990426953925609	2.3845971149229027e-05	0.3044823950022165	4.14776576307835
UP000000819	0.6309808665488952	0.0028524938648735823	0.6112691994337274	0.004189691305031374	0.44184102204426284	0.6297728876625442	0.0029226377418891175	0.6224122048321	0.00338178048179304	0.4353784980779965	4.187931270217434
UP000001038	0.828265829105712	6.49675450643251e-06	0.794487818892643	2.86579341406622e-05	0.20680854004864857	0.8195462222686763	9.807884674903348e-06	0.8066890369752648	1.733023089741105e-05	0.23521769055758684	4.15394089665017
UP000001055	0.7953540000906641	2.7683161169013417e-05	0.8471834395334815	2.4447159620175155e-06	0.20649759762567546	0.8175527302791843	1.0743558408717448e-05	0.838039037464351	3.9819274749745795e-06	0.25031813853064183	4.134844440594861
UP000001056	0.7738069603164729	6.259267569368811e-05	0.8544797562375976	1.6186944213224246e-06	0.15598884909029523	0.8478087475022951	2.361812738468302e-06	0.7837500122271531	4.3443242673080955e-05	0.31878772531546085	4.059002071047487
UP000001064	0.42118171499749324	0.06439767221361939	0.3153630219890185	0.17560923606936163	0.6767213691591005	0.7502768733013636	0.00013885158778475623	0.6247061073069113	0.003232686181406521	0.5033364996707644	4.113236852807731
UP000001067	0.7638019979271694	8.879853837079598e-05	0.7815165891964366	4.723322762578102e-05	0.26528579981144484	0.784573026853515	4.2114409957336494e-05	0.7868085488602347	3.86805318926678e-05	0.29880847027237273	4.141608389278668
UP000001070	0.7382492227668986	0.00020202122183504869	0.6947714906030561	0.0006746781507474643	0.23149735866094406	0.7397225731792244	0.00019315873135496194	0.7111097671914658	0.00043969934027006104	0.2564231127569707	4.164303448398237
UP000001072	0.8132686522222143	1.3020127504068136e-05	0.7839486947644753	4.3119182559291426e-05	0.2514302802003427	0.8111668944239425	1.4282383372038464e-05	0.7439890359970927	0.0001693464447929766	0.24440283936989973	4.196683040904666
UP000001073	0.8041873202137173	1.9266812681606074e-05	0.7693560613562431	7.328352284572411e-05	0.18149750095227263	0.8082961795883692	1.61771820537604e-05	0.7990426953925609	2.3845971149229027e-05	0.19956152858622583	4.157083268679507
UP000001074	0.7987347924053105	2.4147610988573233e-05	0.7798951854844107	5.0160294730432755e-05	0.2141628534981121	0.7941684764901537	2.9024726090965387e-05	0.8043951345004536	1.90991025659536e-05	0.24966354462566592	4.142764925826213
UP000001075	0.8165140039964118	1.1261108654446517e-05	0.7636811483641527	8.916528901708314e-05	0.15405504175395804	0.8184425576123517	1.03167481881418e-05	0.7891024513350458	3.541103947697802e-05	0.17090598724327183	4.16582758581961
UP000001194	0.8759490233255374	4.1764868826115285e-07	0.8625867747977267	9.967267447124538e-07	0.15771623692827189	0.8848805731745251	2.205164651354666e-07	0.8433914765722437	3.003989403362023e-06	0.15416804728669023	4.170604185816787
UP000001197	0.7953206898840549	2.7720110130192247e-05	0.8188088745730301	1.0145368200687849e-05	0.24237714743242403	0.8240606998869713	7.946344892666094e-06	0.7875731830185051	3.756289547226603e-05	0.28910818728957155	4.117303569569901
UP000001261	0.8343931921616057	4.797211802651309e-06	0.8561011599496233	1.4725384242005811e-06	0.21474410773884545	0.8384144522283488	3.90527790441365e-06	0.8579195255793811	1.322460669884449e-06	0.2202198530334137	4.166753006745868
UP000001292	0.7871778024520195	3.813727428348808e-05	0.8042162411647978	1.9243396779992192e-05	0.18342557712567484	0.771643292902588	6.760855496905339e-05	0.8059244028169945	1.7903372253546077e-05	0.270106563758373	4.137500083275615
UP000001294	0.7877743177293676	3.727358053697088e-05	0.7774630799163721	5.484388831449622e-05	0.27302408035584985	0.7943483049902328	2.8817681643741247e-05	0.7799268414358012	5.0101684189349334e-05	0.271299071384162	4.173223377789842
UP000001300	0.7313976089042447	0.0002479536875096377	0.7482778130999076	0.00014798927034652995	0.31969865453085167	0.7200879442473612	0.000343279373834797	0.7501061092632557	0.00013961276651091865	0.3799707540970186	4.1416920437101705
UP000001307	0.6539525329043954	0.0017622112698768306	0.6193762179938564	0.003587844383293246	0.22412250194137093	0.6746582276458419	0.0011026029698285144	0.5979439117674474	0.005359138347121765	0.17384938831037808	4.194445555903148
UP000001312	0.7950300147762244	2.8044352422513767e-05	0.8139446634369525	1.2635270181941038e-05	0.2189421792281787	0.7683855557513858	7.581262132432046e-05	0.7852792805436938	4.10022194493143e-05	0.21766503407002102	4.193930870605789
UP000001357	0.7569302146697414	0.00011183501623890051	0.8123232597249268	1.3575383052815908e-05	0.26587587770110593	0.785873587457246	4.00860585372414e-05	0.7998073295508312	2.3110955466562163e-05	0.3038615003364589	4.100877338212648
UP000001396	0.5792568113098351	0.00744032113694678	0.43777900224696653	0.05354874581292775	0.491366864702958	0.7753699458882322	5.917187042038985e-05	0.6659963518535125	0.0013473103855705284	0.34055427428471313	4.180529259461354
UP000001449	0.7639102638217672	8.847107854423149e-05	0.745035005675856	0.00016390851249369832	0.29338150070341024	0.7695529423003973	7.277941886972968e-05	0.7103451330331954	0.0004488807667796785	0.2869992151165506	4.184948748442098
UP000001450	0.07155654672967228	0.7643376171547385	0.12971229696206416	0.585718475840149	1.1414011540643252	0.6985757937805809	0.0006121623620028758	0.701934157292221	0.0005611255622577637	0.6175340917354676	4.025650293638995
UP000001460	0.5061672914759922	0.022775083208188093	0.4361575985349408	0.054542504975489244	0.557850150505719	0.8057725003124929	1.8019167364865773e-05	0.6514683028463749	0.0018599072621957907	0.4145344417929094	4.116182900296901
UP000001471	0.7696019549463397	7.265438946366696e-05	0.7969199244606818	2.599354950433864e-05	0.2470073645996877	0.7919279520446243	3.171424998127347e-05	0.7959841587594793	2.6992145529340178e-05	0.2809078282095978	4.14146735634767
UP000001514	0.791279224027757	3.253210217037837e-05	0.7750309743483333	5.989974240892088e-05	0.20929020041528243	0.7900434298087536	3.414061091712799e-05	0.7761036706444492	5.762240686563013e-05	0.24200061848869986	4.149066089550817
UP000001519	0.8002593177296681	2.2685764598653597e-05	0.7693560613562431	7.328352284572411e-05	0.19232032621574185	0.8034592629289988	1.9864474087654684e-05	0.7990426953925609	2.3845971149229027e-05	0.21158748968871405	4.156186280817645
UP000001529	0.8286587575378244	6.373888969411716e-06	0.7961092226046688	2.6856792919385487e-05	0.2285885658519478	0.8697946941008	6.308256685283816e-07	0.8319219641981878	5.429170216584779e-06	0.21214572027633563	4.115275442341277
UP000001542	0.4049013968132644	0.07657305405248249	0.351844605509599	0.1281826503159154	0.4091093102979183	0.6255760322418997	0.0031775922701715456	0.5987085459257179	0.005285464350761646	0.2838288570594688	4.170047028263858
UP000001548	0.8018618940912059	2.1232284227465934e-05	0.7880022040445398	3.6948113302460356e-05	0.3334808764438127	0.8062956300070702	1.7623095704112326e-05	0.7806914755940714	4.870380622223199e-05	0.33648856544982647	4.174379112748327
UP000001554	0.7654742536202646	8.385519401230937e-05	0.8009734337407461	2.2027786210312326e-05	0.21331255143024844	0.7768296925813358	5.612375858311229e-05	0.8043951345004536	1.90991025659536e-05	0.2470518987094216	4.148204487430588
UP000001555	0.8453988527575195	2.695436157324543e-06	0.8585332655176622	1.2749162274544962e-06	0.1573476396821304	0.852780039975314	1.78535773106248e-06	0.8273341592485656	6.796344834141833e-06	0.23693563247168065	4.103810934577406
UP000001568	0.6201310849815458	0.0035356610038881457	0.7571955335160495	0.00011085875505835667	0.3618541649602481	0.7020337092831279	0.0005596695714439692	0.6583500102708085	0.001599811737746125	0.4734372241264291	4.054984560274547
UP000001593	0.7912304538904271	3.259431671189874e-05	0.817998172717017	1.0528021925533795e-05	0.18275573558501107	0.8022297299140603	2.09102897695173e-05	0.8143353785579688	1.2417366415450627e-05	0.15768069072854618	4.188861865735431
UP000001595	0.8032299382439048	2.005602145404354e-05	0.7952985207486559	2.7744724620397174e-05	0.15207355802886552	0.8122881501447019	1.3596393410343997e-05	0.8280987934068359	6.54960591894146e-06	0.1781144636230802	4.157347631029168
