Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.867450985933804	0.0	0.7395249106554617	3.282320758279434e-05
UP000001568	0.7571955335160495	0.0002	0.6267160259792048	0.00043245894294251263
UP000053620	0.7555741298040236	0.0003	0.6141817054596207	0.0005625601518542611
UP000002669	0.8309694024132236	0.0001	0.7144562696162936	6.016530783303218e-05
UP000027730	0.801784135596759	0.0	0.664318987537957	0.0001910195003338627
UP000053630	0.8001627318847333	0.0001	0.7019219490967095	8.08815974363815e-05
UP000017246	0.8504262469575331	0.0	0.7395249106554617	3.282320758279434e-05
UP000053638	0.7555741298040236	0.0001	0.6141817054596207	0.0005625601518542611
UP000002729	0.7482778130999076	0.0001	0.6141817054596207	0.0005625601518542611
UP000054321	0.827726594989172	0.0	0.6893876285771253	0.00010821918486990117
UP000041254	0.8139446634369525	0.0001	0.6768533080575412	0.00014411613348398928
UP000027920	0.8439406321094298	0.0	0.7019219490967095	8.08815974363815e-05
UP000002753	0.573166212201121	0.0111	0.4261668976658593	0.01670126179339046
UP000008311	0.7871915021885268	0.0	0.651784667018373	0.00025200121633434623
UP000006882	0.8066483467328365	0.0	0.664318987537957	0.0001910195003338627
UP000017559	0.8423192283974041	0.0	0.7019219490967095	8.08815974363815e-05
UP000053641	0.7555741298040236	0.0003	0.6141817054596207	0.0005625601518542611
UP000030748	0.7661132539321914	0.0003	0.6267160259792048	0.00043245894294251263
UP000001593	0.817998172717017	0.0	0.6768533080575412	0.00014411613348398928
UP000000226	0.7912450114685914	0.0	0.651784667018373	0.00025200121633434623
UP000008312	0.6769360497707724	0.0015	0.5389757823421162	0.0024722419771235314
UP000002762	0.8317801042692365	0.0	0.7019219490967095	8.08815974363815e-05
UP000011116	0.8058376448768235	0.0	0.664318987537957	0.0001910195003338627
UP000054324	0.8869078304781137	0.0	0.777127872214214	1.2764395606909268e-05
UP000028524	0.8423192283974041	0.0	0.7019219490967095	8.08815974363815e-05
UP000008333	0.46534286535140523	0.0437	0.3384266540287706	0.0573678540651132
UP000042958	0.8082697504448623	0.0	0.6768533080575412	0.00014411613348398928
UP000053647	0.8625867747977267	0.0	0.7144562696162936	6.016530783303218e-05
UP000000267	0.5010137470159729	0.0306	0.3760296155875229	0.034715282118586106
UP000030750	0.639643764394179	0.0036	0.5640444233812844	0.0015375785505993922
UP000017836	0.8082697504448623	0.0001	0.6768533080575412	0.00014411613348398928
UP000011185	0.43048268554285046	0.0605	0.3384266540287706	0.0573678540651132
UP000028545	0.801784135596759	0.0003	0.664318987537957	0.0001910195003338627
UP000006906	0.7985413281727075	0.0	0.6392503464987889	0.0003308952935298988
UP000008370	0.8642081785097524	0.0001	0.7269905901358775	4.454416156489681e-05
UP000054342	0.8439406321094298	0.0001	0.7019219490967095	8.08815974363815e-05
UP000002852	0.778273781772385	0.0001	0.651784667018373	0.00025200121633434623
UP000030752	0.826915893133159	0.0	0.6893876285771253	0.00010821918486990117
UP000001595	0.7798951854844107	0.0001	0.651784667018373	0.00025200121633434623
UP000053660	0.7920557133246042	0.0	0.664318987537957	0.0001910195003338627
UP000000304	0.8042162411647978	0.0	0.6768533080575412	0.00014411613348398928
UP000006911	0.8504262469575331	0.0	0.7395249106554617	3.282320758279434e-05
UP000008493	0.8723151970698816	0.0	0.7395249106554617	3.282320758279434e-05
UP000044602	0.8625867747977267	0.0	0.7269905901358775	4.454416156489681e-05
UP000017861	0.8334015079812622	0.0	0.7144562696162936	6.016530783303218e-05
UP000011518	0.7847593966204881	0.0003	0.651784667018373	0.00025200121633434623
UP000006968	0.5115528711441405	0.0241	0.3760296155875229	0.034715282118586106
UP000002866	0.5018244488719856	0.0227	0.36349529506793876	0.04122348428745429
UP000008524	0.8171874708610042	0.0	0.6893876285771253	0.00010821918486990117
UP000007014	0.8042162411647978	0.0001	0.664318987537957	0.0001910195003338627
UP000002872	0.5172277841362307	0.0231	0.388563936107107	0.029105639007879092
UP000001610	0.8625867747977267	0.0	0.7269905901358775	4.454416156489681e-05
UP000054350	0.8415085265413912	0.0	0.6893876285771253	0.00010821918486990117
UP000028760	0.7685453595002302	0.0002	0.6392503464987889	0.0003308952935298988
UP000053661	0.7458457075318689	0.0002	0.6016473849400367	0.0007283941242787878
UP000030753	0.8082697504448623	0.0002	0.6768533080575412	0.00014411613348398928
UP000018001	0.7977306263166944	0.0	0.6768533080575412	0.00014411613348398928
UP000002899	0.4920960265998309	0.0293	0.36349529506793876	0.04122348428745429
UP000011668	0.893393445326217	0.0	0.7896621927337981	9.228865235579383e-06
UP000008536	0.6266725346979725	0.0037	0.48883850026377973	0.0060480821485196104
UP000044841	0.8544797562375976	0.0	0.7019219490967095	8.08815974363815e-05
UP000003163	0.2764493329003992	0.2409	0.21308344883292965	0.2314587652057185
UP000001611	0.8625867747977267	0.0	0.7269905901358775	4.454416156489681e-05
UP000000305	0.7831379929084623	0.0	0.651784667018373	0.00025200121633434623
UP000053664	0.8236730857091075	0.0	0.7019219490967095	8.08815974363815e-05
UP000003786	0.5277669082643986	0.0185	0.4010982566266911	0.024294381874711276
UP000030754	0.6801788571948238	0.0015	0.5765787439008685	0.0012041944789734254
UP000001628	0.8463727376774687	0.0001	0.7269905901358775	4.454416156489681e-05
UP000018050	0.6453186773862692	0.0035	0.5765787439008685	0.0012041944789734254
UP000053676	0.7977306263166944	0.0002	0.6768533080575412	0.00014411613348398928
UP000030755	0.4929067284558439	0.0318	0.36349529506793876	0.04122348428745429
UP000011712	0.7952985207486559	0.0002	0.664318987537957	0.0001910195003338627
UP000050424	0.8479941413894945	0.0	0.6893876285771253	0.00010821918486990117
UP000007015	0.8034055393087849	0.0	0.664318987537957	0.0001910195003338627
UP000001631	0.8463727376774687	0.0	0.7269905901358775	4.454416156489681e-05
UP000018087	0.8528583525255719	0.0	0.7019219490967095	8.08815974363815e-05
UP000000311	0.7199032481394562	0.0006	0.5765787439008685	0.0012041944789734254
UP000008549	0.7069320184432497	0.0009	0.5389757823421162	0.0024722419771235314
UP000053700	0.7555741298040236	0.0	0.6141817054596207	0.0005625601518542611
UP000054359	0.7109855277233141	0.0008	0.5640444233812844	0.0015375785505993922
UP000001640	0.5577628769368759	0.012	0.41363257714627516	0.020188267493107682
UP000018201	0.6250511309859467	0.004	0.5640444233812844	0.0015375785505993922
UP000011713	0.8455620358214557	0.0	0.7269905901358775	4.454416156489681e-05
UP000028761	0.8098911541568882	0.0	0.6893876285771253	0.00010821918486990117
UP000030762	0.8188088745730301	0.0	0.6768533080575412	0.00014411613348398928
UP000000314	0.6039728827296112	0.0062	0.4512355387050275	0.011276977602986916
UP000004994	0.7434136019638303	0.0004	0.5891130644204525	0.0009387307069501378
UP000018208	0.3623837296377667	0.1163	0.263220730911266	0.13936368008475344
UP000053712	0.8423192283974041	0.0	0.7019219490967095	8.08815974363815e-05
UP000008553	0.22456441411557354	0.3291	0.16294616675459325	0.36016308071559944
UP000050525	0.7636811483641527	0.0	0.6267160259792048	0.00043245894294251263
UP000030763	0.6453186773862692	0.0022	0.5765787439008685	0.0012041944789734254
UP000054361	0.8625867747977267	0.0	0.7269905901358775	4.454416156489681e-05
UP000028924	0.8082697504448623	0.0001	0.651784667018373	0.00025200121633434623
UP000011715	0.8544797562375976	0.0	0.7144562696162936	6.016530783303218e-05
UP000001645	0.7880022040445398	0.0	0.664318987537957	0.0001910195003338627
UP000007062	0.8123232597249268	0.0	0.6768533080575412	0.00014411613348398928
UP000053732	0.867450985933804	0.0	0.7269905901358775	4.454416156489681e-05
UP000054379	0.7344958815476884	0.0006	0.5891130644204525	0.0009387307069501378
UP000030764	0.8285372968451848	0.0	0.7019219490967095	8.08815974363815e-05
UP000008672	0.7344958815476884	0.0002	0.5765787439008685	0.0012041944789734254
UP000053745	0.7498992168119334	0.0003	0.6016473849400367	0.0007283941242787878
UP000000437	0.7523313223799721	0.0003	0.6141817054596207	0.0005625601518542611
UP000028990	0.7798951854844107	0.0	0.651784667018373	0.00025200121633434623
UP000054383	0.8188088745730301	0.0	0.6768533080575412	0.00014411613348398928
UP000018467	0.7936771170366301	0.0001	0.664318987537957	0.0001910195003338627
UP000050795	0.6566685033704498	0.0022	0.5389757823421162	0.0024722419771235314
