Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6194883026494461	0.003580055919531838	0.6362330632235685	0.0025635864104487267	0.4305963407797906	0.626744102026978	0.0031048455526326043	0.6360817602804928	0.00257155357780715	0.3670542298149576	4.182164754076798
UP000000233	0.7070782754137799	0.0004899667674218643	0.7484152154292355	0.00014734512252774794	0.34133733802019417	0.6967104353694316	0.0006421722236744891	0.7248903115368385	0.00029955793993481633	0.6093114839756903	3.961925850679168
UP000000235	0.6849635057300762	0.0008612941688575528	0.7668451404344523	7.998111284012493e-05	0.5190261252765153	0.7743642054197554	6.135403204838479e-05	0.7939636291806628	2.9262141844858855e-05	0.6520351447141276	3.822362238597181
UP000000238	0.6732868368306478	0.001138639216318337	0.6819072251930186	0.0009276789735681057	0.3578303154679471	0.6771070538115703	0.0010406435865737995	0.7135045998373069	0.000411969107643268	0.38370065242951645	4.1296327326518885
UP000000239	0.6863851553790974	0.0008318105413643435	0.7179657741162687	0.0003642661262371328	0.3967214817871428	0.7098211151991963	0.0004552666572684445	0.7590474466354329	0.00010424604733748305	0.6150770370303487	3.9561622226773085
UP000000245	0.6383879343675853	0.002452332187631608	0.6907215371520353	0.0007470911195031629	0.49575272388922526	0.7512347625426052	0.000134647438814597	0.729444596216651	0.0002625751125753044	0.7593553991147137	3.8762749265637337
UP000000247	0.4056818208806535	0.07595298120242011	0.44872860882266796	0.047194698217151936	0.6524519264678362	0.6938278025184309	0.0006909963144773645	0.6209008113477841	0.003483100348167	0.4508537991062707	4.122521101271051
UP000000248	0.6135232219765381	0.004014544799728945	0.6474512784441353	0.00202746444236995	0.3996215532946489	0.6384450402943713	0.002449439562411959	0.6588531836795557	0.0015820577876777017	0.3119834117404819	4.183161794399996
UP000000260	0.678358166762233	0.0010101389364845954	0.7492165165164189	0.0001436362601559525	0.33582855728501737	0.6769319133581786	0.0010449751995695307	0.7514569721690786	0.0001336879237489186	0.43096073695006715	4.093380186018128
UP000000263	0.7058953807784437	0.0005056107874783306	0.7516204197779689	0.0001329858958235991	0.39405858647055797	0.7508689995869992	0.00013623969036115065	0.7431074502560888	0.00017404903874259652	0.44931117345784155	4.030074782148331
UP000000268	0.7415271874433413	0.00018275873063451194	0.7740568502191023	6.203458228274177e-05	0.25721156986735266	0.7743274469634948	6.143508296712866e-05	0.7567703042955266	0.0001124269770352792	0.20557539710024267	4.17633281576475
UP000000269	0.3146396623175047	0.176655953013368	0.32452694030925094	0.16271356531687176	0.7682820779582626	0.5260027367359416	0.01720881894741181	0.47440465414714555	0.034566066899853386	0.5402040032974342	4.161106032970045
UP000000270	0.6484072970212185	0.001986485022811438	0.701939752372602	0.0005610436466442777	0.4910440498104928	0.7254073060048872	0.00029514803432315084	0.7210950743036613	0.00033368579343468705	0.8181245544640194	3.8770221709581585
UP000000272	0.4547329698012119	0.04396555096094204	0.4751715446997181	0.03423432902260692	0.6739775940754248	0.4916494346819599	0.027687367755021123	0.48730846073994794	0.029307473605349802	0.57071163087241	4.17567508848091
UP000000276	0.6682430275306345	0.001279833665960913	0.7283826882496521	0.0002708296451485401	0.4210785635253533	0.6922247947767176	0.0007194815127600656	0.7658788736551518	8.269531652086747e-05	0.4008068975984112	4.137078562101656
UP000000321	0.6443475497074891	0.0021654119801553955	0.6963306447623187	0.0006484325957159154	0.504094209956863	0.7364252807706413	0.0002134724635217987	0.7150226947305778	0.0003951729532811292	0.8013824829802179	3.8926631397368787
UP000000323	0.7267449405390483	0.00028399431546990186	0.7436074089061354	0.000171368603464448	0.30366323166746356	0.7370189619572565	0.00020968575428811155	0.7749874430147771	5.99937736928882e-05	0.30889819676326924	4.126425035415095
UP000000328	0.6539851540582846	0.001760957588743078	0.7532230219523355	0.00012626832582151548	0.510124192802105	0.7380746420377406	0.00020309404543116208	0.7719512532282352	6.687417214611636e-05	0.8847708591973757	3.75985078911834
UP000000329	0.6896626657672404	0.0007670725444088215	0.7468126132548687	0.0001550097085593822	0.36385862969739396	0.6974317131187412	0.0006304237928490522	0.7279265013233801	0.00027444315271657677	0.65176694449454	3.9651370517949807
UP000000333	0.6420596167203942	0.00227204915966142	0.6698877088852686	0.0012322597954652166	0.45924573524443985	0.6852611403391786	0.0008550495250121957	0.6687208004858164	0.0012658571099372884	0.7385322004998068	3.9416944705273766
UP000000343	0.698171335853848	0.0006185662394349807	0.7676464415216355	7.778877304579077e-05	0.3633844157533438	0.7100997048085914	0.0004518621069646639	0.724131264090203	0.0003061343008879489	0.5223100260099284	4.033924781547331
UP000000361	0.6481093669057095	0.0019991806785284367	0.6690864077980853	0.001255248736938981	0.45637429088877435	0.7426077651122537	0.0001767637977752696	0.7036369830310463	0.0005366587401513926	0.7355679677591362	3.8950860056297705
UP000000366	0.6779990351398633	0.0010188170778403223	0.7588321295626188	0.00010499704507874279	0.3781314939097375	0.7377515412127601	0.000205092405345961	0.7954817240739337	2.7541879335186215e-05	0.7767623470482855	3.8424243407071033
UP000000370	0.3530357421341192	0.12680641320762415	0.3726050055402511	0.10567788562739408	0.7272162899099286	0.5647700337724201	0.009473308930986336	0.5449960666842409	0.012955643467312634	0.5024683758848987	4.156751056758921
UP000000374	0.69158933590058	0.0007310453931666575	0.7932880763115022	3.005704130418891e-05	0.33251603926227485	0.7493315062357485	0.00014311064936793898	0.7932045817340275	3.0156570700793505e-05	0.5793608004288278	3.932855294288786
