Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.717438085556394	0.0008	0.5441071875825088	0.0020551567963847037
UP000007616	0.5745818771012704	0.0088	0.44737702090117387	0.011270215109460618
UP000001295	0.6479831333793173	0.002	0.5078333750770082	0.004018990302572967
UP000154597	0.7711078213295895	0.0002	0.6408373542638436	0.0002833331482583375
UP000102297	0.8610835548317116	0.0	0.7375675209451785	2.9406186469154197e-05
UP000007621	0.5445899659338963	0.0144	0.42319447923084014	0.016519875908199425
UP000007626	0.5603751823377775	0.0093	0.42319447923084014	0.016519875908199425
UP000002602	0.8658191197528758	0.0	0.7375675209451785	2.9406186469154197e-05
UP000007627	0.6716609579851388	0.0015	0.5441071875825088	0.0020551567963847037
UP000009246	0.39541967091722047	0.0812	0.3022817708791715	0.08684102998961195
UP000007629	0.910806986503937	0.0	0.7980238751210128	6.170037407512923e-06
UP000000278	0.6542972199408696	0.0021	0.519924645912175	0.00322788295131147
UP000009247	0.5456500232592968	0.0142	0.4447495899966607	0.013307304572184165
UP000000280	0.6471938725591233	0.0022	0.5320159167473418	0.0025812412390272504
UP000002610	0.8508231641691889	0.0	0.7012937084396779	7.111010557209665e-05
UP000007639	0.8255668179229791	0.0002	0.6771111667693442	0.00012528032150168218
UP000131152	0.6172019613917492	0.0047	0.4836508334066745	0.00614984331193439
UP000001323	0.5114410114857462	0.0237	0.3748293958901727	0.0337325338587811
UP000000287	0.7821574728123063	0.0002	0.6408373542638436	0.0002833331482583375
UP000201164	0.30702245905548653	0.1942	0.2176428750330035	0.21762895899970347
UP000002611	0.6716609579851388	0.0018	0.5320159167473418	0.0025812412390272504
UP000009248	0.6408797859975709	0.0031	0.5320159167473418	0.0025812412390272504
UP000001324	0.763215213127649	0.0	0.6408373542638436	0.0002833331482583375
UP000007643	0.8018889933171577	0.0001	0.6408373542638436	0.0002833331482583375
UP000009249	0.4964450559020592	0.025	0.3990119375605064	0.023806444658404993
UP000007661	0.6842891311082437	0.0021	0.5803810000880093	0.0010103818200571098
UP000009250	0.6337764386158243	0.0035	0.4836508334066745	0.00614984331193439
UP000007662	0.5603751823377775	0.0115	0.44737702090117387	0.011270215109460618
UP000002632	0.6274623520542719	0.0043	0.4594682917363407	0.009249311224092773
UP000001358	0.6661361322437805	0.0014	0.5320159167473418	0.0025812412390272504
UP000009251	0.719016607196782	0.0006	0.5924722709231762	0.0007904657800239386
UP000007663	0.44830014587022193	0.0516	0.3385555833846721	0.05513913733946462
UP000002633	0.7055991732534831	0.0002	0.5561984584176757	0.0016291557657184073
UP000009252	0.6992850866919308	0.0011	0.5924722709231762	0.0007904657800239386
UP000007664	0.4119941481412956	0.0701	0.3143730417143384	0.0749460984641377
UP000027480	0.6834998702880496	0.0009	0.519924645912175	0.00322788295131147
UP000000327	0.6771857837264973	0.0008	0.5441071875825088	0.0020551567963847037
UP000009253	0.6621898281428102	0.0021	0.5803810000880093	0.0010103818200571098
UP000007665	0.7497977791843501	0.0004	0.5924722709231762	0.0007904657800239386
UP000009254	0.7884715593738587	0.0	0.6650198959341774	0.00016517841599139805
UP000007666	0.718227346376588	0.0005	0.604563541758343	0.0006156961821983771
UP000002665	0.5659000080791359	0.0121	0.42319447923084014	0.016519875908199425
UP000009255	0.5785281812022406	0.0093	0.4594682917363407	0.009249311224092773
UP000158064	0.6590327848620341	0.0018	0.5682897292528425	0.001285811903535796
UP000007670	0.7553226049257085	0.0002	0.6408373542638436	0.0002833331482583375
UP000002666	0.5406436618329262	0.0167	0.42319447923084014	0.016519875908199425
UP000106311	0.8792365536961747	0.0	0.7617500626155124	1.5960216856029197e-05
UP000009262	0.5927348759657337	0.0076	0.4594682917363407	0.009249311224092773
UP000007671	0.6937602609505724	0.0009	0.604563541758343	0.0006156961821983771
UP000133604	0.6661361322437805	0.002	0.5320159167473418	0.0025812412390272504
UP000001359	0.3614814556488762	0.1205	0.2660079583736709	0.1318553268958267
UP000009264	0.6085200923696147	0.0049	0.4715595625715076	0.007558260186215919
UP000007677	0.7529548224651263	0.0001	0.6408373542638436	0.0002833331482583375
UP000009265	0.613255657290779	0.0056	0.4836508334066745	0.00614984331193439
UP000007683	0.7987319500363814	0.0	0.6771111667693442	0.00012528032150168218
UP000009266	0.6369334818966006	0.0032	0.5078333750770082	0.004018990302572967
UP000007685	0.6361442210764066	0.004	0.5078333750770082	0.004018990302572967
UP000134051	0.7545333441055144	0.0002	0.604563541758343	0.0006156961821983771
UP000001398	0.6377227427167946	0.0029	0.5078333750770082	0.004018990302572967
UP000009268	0.6045737882686444	0.0065	0.4715595625715076	0.007558260186215919
UP000007686	0.6977065650515427	0.001	0.5682897292528425	0.001285811903535796
UP000000339	0.7348018236006632	0.0007	0.5924722709231762	0.0007904657800239386
UP000134285	0.6913924784899901	0.0009	0.5441071875825088	0.0020551567963847037
UP000009269	0.28886946019102333	0.2171	0.22973414586817034	0.19313884649304836
UP000001440	0.6890246960294082	0.0012	0.5441071875825088	0.0020551567963847037
UP000007687	0.6503509158398995	0.0036	0.519924645912175	0.00322788295131147
UP000158680	0.7829467336325003	0.0002	0.6529286250990105	0.0002168155931699992
UP000009270	0.7087562165342594	0.0004	0.5561984584176757	0.0016291557657184073
UP000001461	0.8563479899105473	0.0	0.7254762501100117	3.964741740467673e-05
